rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
55,50,200,8,8,105,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
54,50,200,8,8,105,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
53,50,200,8,8,105,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
52,50,200,8,8,105,random,-1,18,2,2,16,0,2,0,2,2,0,0,edgeCount
51,50,200,8,8,105,random,-1,12,2,2,10,0,2,0,4,2,2,0,edgeCount
50,50,200,8,8,105,random,-1,20,12,2,18,0,2,0,4,2,2,0,edgeCount
49,50,200,8,8,105,random,-1,3,4,3,0,0,7,4,7,7,4,0,edgeCount
48,50,200,8,8,105,random,-1,7,9,3,4,0,11,8,7,11,4,0,edgeCount
47,50,200,8,8,105,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
46,50,200,8,8,105,random,-1,6,12,4,2,0,8,4,8,8,4,0,edgeCount
45,50,200,8,8,105,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
44,50,200,8,8,105,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
43,50,200,8,8,105,random,-1,9,3,2,7,0,2,0,2,2,0,0,edgeCount
42,50,200,8,8,105,random,-1,9,7,2,7,0,2,0,3,2,1,0,edgeCount
41,50,200,8,8,105,random,-1,11,3,3,8,0,5,2,3,5,0,0,edgeCount
40,50,200,8,8,105,random,-1,9,3,3,6,0,5,2,3,5,0,0,edgeCount
39,50,200,8,8,105,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
38,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
37,50,200,8,8,105,random,-1,13,11,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
36,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
35,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
34,50,200,8,8,105,random,-1,3,11,3,0,0,9,6,9,9,6,0,edgeCount
33,50,200,8,8,105,random,-1,13,5,2,11,0,2,0,2,2,0,0,edgeCount
32,50,200,8,8,105,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
31,50,200,8,8,105,random,-1,3,2,2,1,0,4,2,4,4,2,0,edgeCount
30,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
29,50,200,8,8,105,random,-1,9,7,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
28,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
27,50,200,8,8,105,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
26,50,200,8,8,105,random,-1,7,10,3,4,0,9,6,9,9,6,0,edgeCount
25,50,200,8,8,105,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,50,200,8,8,105,random,-1,17,9,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
23,50,200,8,8,105,random,-1,4,10,4,0,0,6,2,6,6,2,0,edgeCount
22,50,200,8,8,105,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
21,50,200,8,8,105,random,-1,6,10,2,4,0,2,0,2,2,0,0,edgeCount
20,50,200,8,8,105,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
19,50,200,8,8,105,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
18,50,200,8,8,105,random,-1,24,10,2,22,0,4,2,4,4,2,0,edgeCount
17,50,200,8,8,105,random,-1,25,3,3,22,0,5,2,5,5,2,0,edgeCount
16,50,200,8,8,105,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
15,50,200,8,8,105,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
14,50,200,8,8,105,random,-1,5,15,3,2,0,3,0,3,3,0,0,edgeCount
13,50,200,8,8,105,random,-1,12,18,4,8,0,16,12,16,16,12,0,edgeCount
12,50,200,8,8,105,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
11,50,200,8,8,105,random,-1,14,14,2,12,0,2,0,6,2,4,0,edgeCount
10,50,200,8,8,105,random,-1,9,3,3,6,0,5,2,5,7,2,0,edgeCount
9,50,200,8,8,105,random,-1,10,12,4,6,0,6,2,10,10,6,0,edgeCount
8,50,200,8,8,105,random,-1,2,6,2,0,0,2,0,4,2,2,0,edgeCount
7,50,200,8,8,105,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
6,50,200,8,8,105,random,-1,10,2,2,8,0,2,0,4,2,2,0,edgeCount
5,50,200,8,8,105,random,-1,4,20,2,2,0,2,0,2,2,0,0,edgeCount
4,50,200,8,8,105,random,-1,6,3,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
3,50,200,8,8,105,random,-1,18,20,2,16,0,2,0,6,2,4,0,edgeCount
2,50,200,8,8,105,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
1,50,200,8,8,105,random,-1,21,5,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
