rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
922,100,92,0.02,1,0,random,0.4,7,17,7,0,2,7,0,7,17,0,2,edgeCount
921,100,94,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
920,100,90,0.02,1,0,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
919,100,102,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
918,100,107,0.02,1,0,random,0.4,5,5,5,0,6,5,0,5,5,0,6,edgeCount
917,100,106,0.02,1,0,random,0.4,6,6,6,0,2,6,0,6,6,0,2,edgeCount
916,100,96,0.02,3,14,random,0.4,3,3,3,0,0,5,2,3,5,0,0,edgeCount
915,100,78,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
914,100,108,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
913,100,104,0.02,1,0,random,0.4,4,9,4,0,4,4,0,4,9,0,4,edgeCount
912,100,109,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
911,100,94,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
910,100,100,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
909,100,88,0.02,2,7,random,0.4,5,5,2,3,0,2,0,2,2,0,0,edgeCount
908,100,108,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
907,100,101,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
906,100,97,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
905,100,123,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
904,100,86,0.02,1,0,random,0.4,12,12,12,0,0,12,0,12,12,0,0,edgeCount
903,100,93,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
902,100,105,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
901,100,105,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
900,100,83,0.02,2,7,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
899,100,102,0.02,2,7,random,0.4,6,5,5,1,0,5,0,5,5,0,0,edgeCount
898,100,100,0.02,1,0,random,0.4,10,10,10,0,2,10,0,10,10,0,2,edgeCount
897,100,109,0.02,1,0,random,0.4,11,11,11,0,4,11,0,11,11,0,4,edgeCount
896,100,114,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
895,100,102,0.02,1,0,random,0.4,12,12,12,0,0,12,0,12,12,0,0,edgeCount
894,100,113,0.02,2,7,random,0.4,7,8,6,1,0,6,0,6,6,0,0,edgeCount
893,100,102,0.02,1,0,random,0.4,3,4,3,0,4,3,0,3,4,0,4,edgeCount
892,100,99,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
891,100,90,0.02,1,0,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
890,100,100,0.02,1,0,random,0.4,7,11,7,0,2,7,0,7,11,0,2,edgeCount
889,100,112,0.02,2,7,random,0.4,9,7,3,6,0,3,0,3,3,0,0,edgeCount
888,100,92,0.02,1,0,random,0.4,3,12,3,0,6,3,0,3,12,0,6,edgeCount
887,100,95,0.02,3,14,random,0.4,5,5,5,0,0,7,2,5,5,0,0,edgeCount
886,100,100,0.02,1,0,random,0.4,10,10,10,0,2,10,0,10,10,0,2,edgeCount
885,100,102,0.02,2,7,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
884,100,98,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
883,100,91,0.02,2,7,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
882,100,104,0.02,2,7,random,0.4,6,4,4,2,0,4,0,4,4,0,0,edgeCount
881,100,99,0.02,2,7,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
880,100,95,0.02,2,7,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
879,100,98,0.02,1,0,random,0.4,7,7,7,0,2,7,0,7,7,0,2,edgeCount
878,100,83,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
877,100,104,0.02,1,0,random,0.4,5,5,5,0,6,5,0,5,5,0,6,edgeCount
876,100,83,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
875,100,95,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
874,100,105,0.02,1,0,random,0.4,5,5,5,0,2,5,0,5,5,0,2,edgeCount
873,100,98,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
872,100,116,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
871,100,113,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
870,100,94,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
869,100,89,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
868,100,101,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
867,100,103,0.02,1,0,random,0.4,4,14,4,0,2,4,0,4,14,0,2,edgeCount
866,100,93,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
865,100,101,0.02,1,0,random,0.4,6,6,6,0,8,6,0,6,6,0,8,edgeCount
864,100,111,0.02,2,7,random,0.4,8,4,4,4,0,4,0,4,4,0,0,edgeCount
863,100,106,0.02,2,7,random,0.4,7,5,5,2,4,5,0,5,5,0,4,edgeCount
862,100,106,0.02,3,14,random,0.4,5,5,5,0,4,5,0,5,5,0,4,edgeCount
861,100,91,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
860,100,94,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
859,100,111,0.02,1,0,random,0.4,5,11,5,0,4,5,0,5,11,0,4,edgeCount
858,100,103,0.02,1,0,random,0.4,6,6,6,0,2,6,0,6,6,0,2,edgeCount
857,100,115,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
856,100,105,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
855,100,97,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
854,100,110,0.02,1,0,random,0.4,3,4,3,0,2,3,0,3,4,0,2,edgeCount
853,100,88,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
852,100,101,0.02,1,0,random,0.4,6,9,6,0,2,6,0,6,9,0,2,edgeCount
851,100,98,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
850,100,92,0.02,1,0,random,0.4,7,7,7,0,2,7,0,7,7,0,2,edgeCount
849,100,102,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
848,100,85,0.02,3,14,random,0.4,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
847,100,93,0.02,2,7,random,0.4,8,26,8,0,0,14,6,14,14,6,0,edgeCount
846,100,99,0.02,1,0,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
845,100,94,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
844,100,95,0.02,1,0,random,0.4,8,8,8,0,2,8,0,8,8,0,2,edgeCount
843,100,103,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
842,100,95,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
841,100,92,0.02,1,0,random,0.4,12,12,12,0,0,12,0,12,12,0,0,edgeCount
840,100,105,0.02,2,7,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
839,100,94,0.02,1,0,random,0.4,12,12,12,0,0,12,0,12,12,0,0,edgeCount
838,100,100,0.02,2,7,random,0.4,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
837,100,95,0.02,1,0,random,0.4,3,6,3,0,4,3,0,3,6,0,4,edgeCount
836,100,114,0.02,1,0,random,0.4,4,4,4,0,2,4,0,4,4,0,2,edgeCount
835,100,109,0.02,1,0,random,0.4,4,9,4,0,4,4,0,4,9,0,4,edgeCount
834,100,104,0.02,2,7,random,0.4,8,8,4,4,0,8,4,8,8,4,0,edgeCount
833,100,140,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
832,100,105,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
831,100,94,0.02,1,0,random,0.4,2,2,2,0,2,2,0,2,2,0,2,edgeCount
830,100,113,0.02,2,7,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
829,100,95,0.02,1,0,random,0.4,11,11,11,0,0,11,0,11,11,0,0,edgeCount
828,100,98,0.02,2,7,random,0.4,12,12,9,3,0,12,3,12,12,3,0,edgeCount
827,100,101,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
826,100,103,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
825,100,115,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
824,100,104,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
823,100,107,0.02,1,0,random,0.4,5,11,5,0,2,5,0,5,11,0,2,edgeCount
822,100,109,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
821,100,87,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
820,100,108,0.02,1,0,random,0.4,4,4,4,0,2,4,0,4,4,0,2,edgeCount
819,100,87,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
818,100,90,0.02,1,0,random,0.4,11,11,11,0,2,11,0,11,11,0,2,edgeCount
817,100,122,0.02,2,7,random,0.4,6,6,6,0,2,6,0,6,6,0,2,edgeCount
816,100,104,0.02,1,0,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
815,100,96,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
814,100,102,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
813,100,103,0.02,2,7,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
812,100,102,0.02,2,7,random,0.4,7,8,7,0,0,11,4,11,11,4,0,edgeCount
811,100,105,0.02,1,0,random,0.4,4,10,4,0,8,4,0,4,10,0,8,edgeCount
810,100,93,0.02,2,7,random,0.4,10,5,5,5,2,5,0,5,5,0,2,edgeCount
809,100,97,0.02,3,14,random,0.4,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
808,100,112,0.02,2,7,random,0.4,8,16,6,2,0,6,0,6,6,0,0,edgeCount
807,100,101,0.02,2,7,random,0.4,4,22,4,0,0,8,4,8,8,4,0,edgeCount
806,100,113,0.02,3,14,random,0.4,5,4,3,2,0,3,0,3,3,0,0,edgeCount
805,100,113,0.02,2,7,random,0.4,13,13,10,3,0,13,3,13,13,3,0,edgeCount
804,100,125,0.02,2,7,random,0.4,8,14,8,0,0,8,0,8,8,0,0,edgeCount
803,100,101,0.02,1,0,random,0.4,5,5,5,0,2,5,0,5,5,0,2,edgeCount
802,100,95,0.02,1,0,random,0.4,12,12,12,0,0,12,0,12,12,0,0,edgeCount
801,100,108,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
800,100,107,0.02,2,7,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
799,100,98,0.02,2,7,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
798,100,104,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
797,100,94,0.02,3,14,random,0.4,3,3,2,1,2,3,1,3,3,1,2,edgeCount
796,100,112,0.02,3,14,random,0.4,19,3,3,16,6,3,0,3,3,0,6,edgeCount
795,100,93,0.02,1,0,random,0.4,8,8,8,0,2,8,0,8,8,0,2,edgeCount
794,100,104,0.02,1,0,random,0.4,4,4,4,0,2,4,0,4,4,0,2,edgeCount
793,100,123,0.02,1,0,random,0.4,3,3,3,0,4,3,0,3,3,0,4,edgeCount
792,100,104,0.02,3,14,random,0.4,5,5,5,0,2,5,0,5,5,0,2,edgeCount
791,100,114,0.02,1,0,random,0.4,7,7,7,0,4,7,0,7,7,0,4,edgeCount
790,100,84,0.02,2,7,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
789,100,103,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
788,100,105,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
787,100,97,0.02,2,7,random,0.4,2,2,2,0,2,2,0,2,2,0,2,edgeCount
786,100,99,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
785,100,90,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
784,100,85,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
783,100,102,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
782,100,98,0.02,1,0,random,0.4,4,4,4,0,2,4,0,4,4,0,2,edgeCount
781,100,85,0.02,2,7,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
780,100,97,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
779,100,101,0.02,2,7,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
778,100,93,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
777,100,105,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
776,100,122,0.02,3,14,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
775,100,96,0.02,2,7,random,0.4,9,9,8,1,6,-1,-9,-1,-1,-9,6,edgeCount
774,100,106,0.02,2,7,random,0.4,7,5,5,2,0,5,0,5,5,0,0,edgeCount
773,100,98,0.02,1,0,random,0.4,11,13,11,0,2,11,0,11,13,0,2,edgeCount
772,100,109,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
771,100,86,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
770,100,112,0.02,1,0,random,0.4,7,10,7,0,4,7,0,7,10,0,4,edgeCount
769,100,98,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
768,100,98,0.02,1,0,random,0.4,6,6,6,0,4,6,0,6,6,0,4,edgeCount
767,100,105,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
766,100,97,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
765,100,100,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
764,100,97,0.02,1,0,random,0.4,15,15,15,0,0,15,0,15,15,0,0,edgeCount
763,100,101,0.02,2,7,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
762,100,93,0.02,2,7,random,0.4,8,7,7,1,0,7,0,7,7,0,0,edgeCount
761,100,116,0.02,2,7,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
760,100,105,0.02,1,0,random,0.4,4,9,4,0,4,4,0,4,9,0,4,edgeCount
759,100,110,0.02,1,0,random,0.4,9,9,9,0,2,9,0,9,9,0,2,edgeCount
758,100,91,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
757,100,92,0.02,2,7,random,0.4,7,5,3,4,0,3,0,3,3,0,0,edgeCount
756,100,103,0.02,2,7,random,0.4,4,4,4,0,0,4,0,4,4,0,0,edgeCount
755,100,100,0.02,1,0,random,0.4,6,6,6,0,0,6,0,6,6,0,0,edgeCount
754,100,88,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
753,100,89,0.02,1,0,random,0.4,3,7,3,0,4,3,0,3,7,0,4,edgeCount
752,100,104,0.02,1,0,random,0.4,2,2,2,0,2,2,0,2,2,0,2,edgeCount
751,100,106,0.02,1,0,random,0.4,5,5,5,0,0,5,0,5,5,0,0,edgeCount
750,100,115,0.02,1,0,random,0.4,3,3,3,0,0,3,0,3,3,0,0,edgeCount
749,100,99,0.02,2,7,random,0.4,13,13,8,5,0,13,5,13,13,5,0,edgeCount
748,100,102,0.02,2,7,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
747,100,101,0.02,2,7,random,0.4,5,7,5,0,0,5,0,5,5,0,0,edgeCount
746,100,106,0.02,1,0,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
745,100,95,0.02,1,0,random,0.4,10,10,10,0,0,10,0,10,10,0,0,edgeCount
744,100,95,0.02,2,7,random,0.4,2,2,2,0,0,2,0,2,2,0,0,edgeCount
743,100,100,0.02,2,7,random,0.4,13,11,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
742,100,100,0.02,1,0,random,0.4,9,9,9,0,0,9,0,9,9,0,0,edgeCount
741,100,97,0.02,1,0,random,0.4,9,9,9,0,2,9,0,9,9,0,2,edgeCount
740,100,93,0.02,1,0,random,0.4,7,12,7,0,2,7,0,7,12,0,2,edgeCount
739,100,112,0.02,1,0,random,0.4,3,9,3,0,4,3,0,3,9,0,4,edgeCount
738,100,92,0.02,2,7,random,0.4,6,5,5,1,2,5,0,5,5,0,2,edgeCount
737,100,120,0.02,1,0,random,0.4,4,5,4,0,4,4,0,4,5,0,4,edgeCount
736,100,99,0.02,1,0,random,0.4,7,7,7,0,4,7,0,7,7,0,4,edgeCount
735,100,86,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
734,100,102,0.02,1,0,random,0.4,8,9,8,0,2,8,0,8,9,0,2,edgeCount
733,100,107,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
732,100,120,0.02,2,7,random,0.4,12,4,4,8,0,4,0,4,4,0,0,edgeCount
731,100,111,0.02,1,0,random,0.4,7,7,7,0,2,7,0,7,7,0,2,edgeCount
730,100,88,0.02,2,7,random,0.4,2,2,2,0,2,2,0,2,2,0,2,edgeCount
729,100,117,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
728,100,86,0.02,1,0,random,0.4,9,9,9,0,4,9,0,9,9,0,4,edgeCount
727,100,108,0.02,1,0,random,0.4,6,6,6,0,2,6,0,6,6,0,2,edgeCount
726,100,106,0.02,1,0,random,0.4,8,8,8,0,2,8,0,8,8,0,2,edgeCount
725,100,86,0.02,1,0,random,0.4,5,9,5,0,2,5,0,5,9,0,2,edgeCount
724,100,91,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
723,100,116,0.02,1,0,random,0.4,2,2,2,0,2,2,0,2,2,0,2,edgeCount
722,100,90,0.02,2,7,random,0.4,7,9,6,1,2,6,0,6,6,0,2,edgeCount
721,100,108,0.02,1,0,random,0.4,6,8,6,0,4,6,0,6,8,0,4,edgeCount
720,100,101,0.02,1,0,random,0.4,7,7,7,0,0,7,0,7,7,0,0,edgeCount
719,100,104,0.02,2,7,random,0.4,6,5,4,2,4,5,1,5,5,1,4,edgeCount
718,100,99,0.02,2,7,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
717,100,111,0.02,1,0,random,0.4,8,8,8,0,0,8,0,8,8,0,0,edgeCount
