rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
463,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
462,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,7,7,5,0,7,0,7,7,0,0,edgeCount
461,197,243,graphml/Cogentco.graphml,2,5,random,-1,15,14,12,3,0,14,2,14,14,2,0,edgeCount
460,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
458,197,243,graphml/Cogentco.graphml,2,5,random,-1,63,28,19,44,2,21,2,63,28,44,2,edgeCount
457,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,3,3,0,6,3,6,6,3,0,edgeCount
456,197,243,graphml/Cogentco.graphml,2,5,random,-1,40,40,17,23,0,40,23,40,40,23,0,edgeCount
455,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,17,11,6,0,17,6,17,17,6,0,edgeCount
453,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
452,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
451,197,243,graphml/Cogentco.graphml,2,5,random,-1,9,9,6,3,0,9,3,9,9,3,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,5,random,-1,37,44,11,26,2,37,26,37,44,26,2,edgeCount
448,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,5,random,-1,22,14,14,8,0,14,0,14,14,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,2,5,random,-1,39,15,15,24,2,15,0,15,15,0,2,edgeCount
444,197,243,graphml/Cogentco.graphml,2,5,random,-1,25,25,19,6,0,25,6,25,25,6,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
442,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,5,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
440,197,243,graphml/Cogentco.graphml,2,5,random,-1,13,10,10,3,0,10,0,10,10,0,0,edgeCount
439,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,5,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,5,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,5,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,2,5,random,-1,24,8,8,16,2,8,0,8,8,0,2,edgeCount
434,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
433,197,243,graphml/Cogentco.graphml,2,5,random,-1,31,31,17,14,0,31,14,31,31,14,0,edgeCount
432,197,243,graphml/Cogentco.graphml,2,5,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
431,197,243,graphml/Cogentco.graphml,3,10,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
430,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
429,197,243,graphml/Cogentco.graphml,2,5,random,-1,16,9,9,7,6,9,0,9,9,0,6,edgeCount
428,197,243,graphml/Cogentco.graphml,2,5,random,-1,21,7,7,14,0,7,0,7,7,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
425,197,243,graphml/Cogentco.graphml,2,5,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
424,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
423,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,2,25,0,25,25,0,2,edgeCount
422,197,243,graphml/Cogentco.graphml,2,5,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
421,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,24,10,0,4,10,0,10,24,0,4,edgeCount
419,197,243,graphml/Cogentco.graphml,3,10,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,5,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
416,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,3,3,4,2,3,0,3,3,0,2,edgeCount
415,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,9,3,0,12,3,12,12,3,0,edgeCount
414,197,243,graphml/Cogentco.graphml,2,5,random,-1,29,29,18,11,0,29,11,29,29,11,0,edgeCount
413,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,6,6,6,0,6,0,6,6,0,0,edgeCount
412,197,243,graphml/Cogentco.graphml,2,5,random,-1,18,27,18,0,0,18,0,18,18,0,0,edgeCount
411,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,32,23,0,2,23,0,23,32,0,2,edgeCount
410,197,243,graphml/Cogentco.graphml,2,5,random,-1,43,18,15,28,2,15,0,43,18,28,2,edgeCount
409,197,243,graphml/Cogentco.graphml,2,5,random,-1,23,23,20,3,0,23,3,23,23,3,0,edgeCount
408,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,22,9,0,2,9,0,9,22,0,2,edgeCount
407,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,6,6,2,2,6,0,6,6,0,2,edgeCount
406,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,3,10,random,-1,20,20,11,9,0,20,9,20,20,9,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,5,random,-1,18,18,14,4,0,18,4,18,18,4,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,5,random,-1,16,15,12,4,2,15,3,15,15,3,2,edgeCount
402,197,243,graphml/Cogentco.graphml,2,5,random,-1,36,36,15,21,0,36,21,36,36,21,0,edgeCount
401,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
400,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,5,random,-1,44,44,17,27,2,44,27,44,44,27,2,edgeCount
397,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,5,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
394,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
393,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,23,7,0,2,7,0,7,23,0,2,edgeCount
392,197,243,graphml/Cogentco.graphml,2,5,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,5,random,-1,21,11,9,12,2,11,2,11,11,2,2,edgeCount
390,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,5,random,-1,23,21,17,6,0,21,4,21,21,4,0,edgeCount
388,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,11,10,0,2,10,0,10,11,0,2,edgeCount
386,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
385,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
384,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
383,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
382,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
381,197,243,graphml/Cogentco.graphml,2,5,random,-1,22,22,8,14,0,22,14,22,22,14,0,edgeCount
380,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
379,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,12,3,2,14,3,0,3,3,0,14,edgeCount
378,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,18,6,0,4,6,0,6,18,0,4,edgeCount
377,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
376,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
375,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,11,4,0,2,4,0,4,11,0,2,edgeCount
374,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,5,5,0,0,8,3,5,5,0,0,edgeCount
373,197,243,graphml/Cogentco.graphml,2,5,random,-1,28,28,11,17,0,28,17,28,28,17,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,5,random,-1,47,47,16,31,0,47,31,47,47,31,0,edgeCount
371,197,243,graphml/Cogentco.graphml,2,5,random,-1,14,30,12,2,0,26,14,26,26,14,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,5,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
369,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,15,14,0,2,14,0,14,15,0,2,edgeCount
368,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
367,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,7,5,0,2,5,0,5,7,0,2,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
365,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,3,10,random,-1,31,6,6,25,0,6,0,6,6,0,0,edgeCount
363,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
362,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
361,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
360,197,243,graphml/Cogentco.graphml,2,5,random,-1,33,23,9,24,2,-1,-10,34,34,25,2,edgeCount
359,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
358,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,5,random,-1,67,17,16,51,2,17,1,17,17,1,2,edgeCount
356,197,243,graphml/Cogentco.graphml,2,5,random,-1,3,8,3,0,2,3,0,3,3,0,2,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,19,7,0,2,7,0,7,19,0,2,edgeCount
354,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
353,197,243,graphml/Cogentco.graphml,2,5,random,-1,20,20,17,3,0,20,3,20,20,3,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,17,12,5,0,17,5,17,17,5,0,edgeCount
351,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
350,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
347,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
346,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
345,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,10,5,0,0,5,0,5,5,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
343,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
341,197,243,graphml/Cogentco.graphml,2,5,random,-1,13,8,7,6,2,11,4,11,11,4,2,edgeCount
340,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
339,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,12,12,5,0,16,4,16,16,4,0,edgeCount
336,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,21,7,0,2,7,0,7,21,0,2,edgeCount
332,197,243,graphml/Cogentco.graphml,2,5,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,10,10,1,4,10,0,10,10,0,4,edgeCount
330,197,243,graphml/Cogentco.graphml,2,5,random,-1,20,22,13,7,2,18,5,20,22,7,2,edgeCount
329,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
328,197,243,graphml/Cogentco.graphml,3,10,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
326,197,243,graphml/Cogentco.graphml,2,5,random,-1,19,9,8,11,2,9,1,9,9,1,2,edgeCount
325,197,243,graphml/Cogentco.graphml,2,5,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,4,4,3,2,4,0,4,4,0,2,edgeCount
323,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
322,197,243,graphml/Cogentco.graphml,2,5,random,-1,31,17,11,20,10,11,0,11,11,0,10,edgeCount
321,197,243,graphml/Cogentco.graphml,2,5,random,-1,9,9,9,0,0,11,2,9,9,0,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,5,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,5,random,-1,16,18,10,6,0,10,0,10,10,0,0,edgeCount
318,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,5,random,-1,33,33,12,21,0,33,21,33,33,21,0,edgeCount
316,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,9,9,2,2,9,0,9,9,0,2,edgeCount
315,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
314,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
313,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,2,5,random,-1,19,25,14,5,2,25,11,25,33,11,2,edgeCount
311,197,243,graphml/Cogentco.graphml,2,5,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
310,197,243,graphml/Cogentco.graphml,2,5,random,-1,30,30,20,10,0,30,10,30,30,10,0,edgeCount
309,197,243,graphml/Cogentco.graphml,2,5,random,-1,39,23,15,24,2,-1,-16,-1,-1,-16,2,edgeCount
308,197,243,graphml/Cogentco.graphml,3,10,random,-1,7,13,7,0,0,15,8,13,13,6,0,edgeCount
307,197,243,graphml/Cogentco.graphml,2,5,random,-1,16,16,14,2,0,16,2,16,16,2,0,edgeCount
306,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,9,7,0,8,7,0,7,9,0,8,edgeCount
305,197,243,graphml/Cogentco.graphml,3,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
304,197,243,graphml/Cogentco.graphml,2,5,random,-1,23,20,14,9,0,39,25,39,39,25,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,2,10,0,2,0,2,2,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,15,13,0,2,13,0,13,15,0,2,edgeCount
300,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
299,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,15,9,0,4,9,0,9,15,0,4,edgeCount
298,197,243,graphml/Cogentco.graphml,2,5,random,-1,22,22,7,15,0,22,15,22,22,15,0,edgeCount
297,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
296,197,243,graphml/Cogentco.graphml,2,5,random,-1,47,50,15,32,0,50,35,50,50,35,0,edgeCount
295,197,243,graphml/Cogentco.graphml,2,5,random,-1,14,15,13,1,0,15,2,15,15,2,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,5,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
293,197,243,graphml/Cogentco.graphml,3,10,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
292,197,243,graphml/Cogentco.graphml,3,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
291,197,243,graphml/Cogentco.graphml,2,5,random,-1,50,50,16,34,2,42,26,42,42,26,2,edgeCount
290,197,243,graphml/Cogentco.graphml,2,5,random,-1,9,6,6,3,2,6,0,6,6,0,2,edgeCount
289,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
288,197,243,graphml/Cogentco.graphml,2,5,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,2,5,random,-1,6,6,5,1,0,6,1,6,6,1,0,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
285,197,243,graphml/Cogentco.graphml,2,5,random,-1,34,34,17,17,0,34,17,34,34,17,0,edgeCount
284,197,243,graphml/Cogentco.graphml,2,5,random,-1,13,10,10,3,4,10,0,10,10,0,4,edgeCount
283,197,243,graphml/Cogentco.graphml,2,5,random,-1,7,15,6,1,0,6,0,6,6,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,5,random,-1,48,16,13,35,4,16,3,16,16,3,4,edgeCount
281,197,243,graphml/Cogentco.graphml,2,5,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
280,197,243,graphml/Cogentco.graphml,3,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,2,5,random,-1,13,12,12,1,4,12,0,12,12,0,4,edgeCount
278,197,243,graphml/Cogentco.graphml,2,5,random,-1,23,13,13,10,0,13,0,13,13,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,5,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,5,random,-1,15,19,9,6,4,9,0,9,9,0,4,edgeCount
275,197,243,graphml/Cogentco.graphml,2,5,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
274,197,243,graphml/Cogentco.graphml,2,5,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
273,197,243,graphml/Cogentco.graphml,2,5,random,-1,16,40,6,10,2,6,0,6,6,0,2,edgeCount
272,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
271,197,243,graphml/Cogentco.graphml,2,5,random,-1,23,23,18,5,0,23,5,23,23,5,0,edgeCount
270,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,15,13,4,2,15,2,15,15,2,2,edgeCount
269,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
268,197,243,graphml/Cogentco.graphml,3,10,random,-1,15,15,8,7,0,15,7,15,15,7,0,edgeCount
267,197,243,graphml/Cogentco.graphml,2,5,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
266,197,243,graphml/Cogentco.graphml,2,5,random,-1,28,18,10,18,0,10,0,10,10,0,0,edgeCount
265,197,243,graphml/Cogentco.graphml,2,5,random,-1,17,12,8,9,2,8,0,8,8,0,2,edgeCount
264,197,243,graphml/Cogentco.graphml,2,5,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
263,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
262,197,243,graphml/Cogentco.graphml,2,5,random,-1,15,14,9,6,4,9,0,9,9,0,4,edgeCount
261,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
