rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
460,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
459,197,243,graphml/Cogentco.graphml,2,30,random,-1,13,45,13,0,2,31,18,31,41,18,2,edgeCount
458,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
456,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
455,197,243,graphml/Cogentco.graphml,2,30,random,-1,11,11,6,5,0,11,5,11,11,5,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
452,197,243,graphml/Cogentco.graphml,2,30,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,30,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
448,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,30,random,-1,27,27,20,7,0,27,7,27,27,7,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
444,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,17,15,0,6,15,0,15,17,0,6,edgeCount
442,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,30,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
440,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,19,15,0,2,15,0,15,19,0,2,edgeCount
439,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
438,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,30,random,-1,6,12,6,0,0,6,0,6,12,0,0,edgeCount
436,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
434,197,243,graphml/Cogentco.graphml,2,30,random,-1,2,10,2,0,4,2,0,2,2,0,4,edgeCount
433,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
432,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
431,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
430,197,243,graphml/Cogentco.graphml,2,30,random,-1,26,24,21,5,4,-1,-22,-1,-1,-22,4,edgeCount
429,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
428,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,18,7,0,2,7,0,7,18,0,2,edgeCount
427,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
425,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
424,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
423,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,2,30,random,-1,16,16,9,7,0,20,11,16,16,7,0,edgeCount
421,197,243,graphml/Cogentco.graphml,3,60,random,-1,11,5,5,6,0,5,0,5,5,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,24,19,0,2,19,0,19,24,0,2,edgeCount
417,197,243,graphml/Cogentco.graphml,2,30,random,-1,14,8,8,6,0,8,0,8,8,0,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
415,197,243,graphml/Cogentco.graphml,2,30,random,-1,8,10,8,0,0,10,2,10,10,2,0,edgeCount
414,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,16,9,0,2,9,0,9,16,0,2,edgeCount
413,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
412,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
411,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
410,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
408,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
406,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
405,197,243,graphml/Cogentco.graphml,2,30,random,-1,14,10,10,4,2,10,0,10,10,0,2,edgeCount
404,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,30,random,-1,26,20,15,11,0,18,3,18,18,3,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,24,-25,0,-1,-25,-1,-1,-25,0,edgeCount
400,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
397,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
396,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,22,10,0,2,10,0,10,22,0,2,edgeCount
394,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
393,197,243,graphml/Cogentco.graphml,2,30,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
392,197,243,graphml/Cogentco.graphml,2,30,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,19,-20,2,-1,-20,-1,-1,-20,2,edgeCount
390,197,243,graphml/Cogentco.graphml,2,30,random,-1,23,9,9,14,14,9,0,23,9,14,14,edgeCount
389,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,2,23,0,23,23,0,2,edgeCount
388,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
385,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
384,197,243,graphml/Cogentco.graphml,2,30,random,-1,7,7,2,5,2,2,0,2,2,0,2,edgeCount
383,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
382,197,243,graphml/Cogentco.graphml,3,60,random,-1,17,17,7,10,0,17,10,17,17,10,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
380,197,243,graphml/Cogentco.graphml,2,30,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
379,197,243,graphml/Cogentco.graphml,2,30,random,-1,10,10,7,3,0,10,3,10,10,3,0,edgeCount
378,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
377,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
375,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
374,197,243,graphml/Cogentco.graphml,2,30,random,-1,7,7,2,5,2,2,0,2,2,0,2,edgeCount
373,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
372,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
371,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
370,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
369,197,243,graphml/Cogentco.graphml,2,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
368,197,243,graphml/Cogentco.graphml,2,30,random,-1,18,18,15,3,2,18,3,18,18,3,2,edgeCount
367,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,4,12,0,12,12,0,4,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
364,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
363,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
361,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
360,197,243,graphml/Cogentco.graphml,2,30,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
358,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
357,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
356,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,16,14,0,2,14,0,14,16,0,2,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
354,197,243,graphml/Cogentco.graphml,2,30,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
353,197,243,graphml/Cogentco.graphml,2,30,random,-1,21,25,12,9,0,13,1,13,13,1,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,30,random,-1,36,12,11,25,2,-1,-12,-1,-1,-12,2,edgeCount
351,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
350,197,243,graphml/Cogentco.graphml,2,30,random,-1,8,16,8,0,4,14,6,14,18,6,4,edgeCount
349,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
348,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
347,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
346,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
345,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,19,17,0,2,17,0,17,19,0,2,edgeCount
343,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
341,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
340,197,243,graphml/Cogentco.graphml,2,30,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
339,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
338,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
336,197,243,graphml/Cogentco.graphml,2,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,2,30,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
333,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,28,-29,0,-1,-29,-1,-1,-29,0,edgeCount
332,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
330,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
329,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
328,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,22,4,0,4,4,0,4,22,0,4,edgeCount
326,197,243,graphml/Cogentco.graphml,2,30,random,-1,13,5,5,8,0,5,0,5,5,0,0,edgeCount
325,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
323,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,6,18,0,18,18,0,6,edgeCount
322,197,243,graphml/Cogentco.graphml,2,30,random,-1,10,10,10,0,0,12,2,10,10,0,0,edgeCount
321,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
320,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,19,11,0,2,11,0,11,19,0,2,edgeCount
319,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,17,8,0,2,8,0,8,17,0,2,edgeCount
318,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
317,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,29,4,0,2,4,0,4,29,0,2,edgeCount
316,197,243,graphml/Cogentco.graphml,2,30,random,-1,8,12,8,0,4,12,4,8,12,0,4,edgeCount
315,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
314,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,30,random,-1,43,11,11,32,0,11,0,11,11,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,15,-16,8,-1,-16,-1,-1,-16,8,edgeCount
311,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
310,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
309,197,243,graphml/Cogentco.graphml,2,30,random,-1,15,17,7,8,10,7,0,7,7,0,10,edgeCount
308,197,243,graphml/Cogentco.graphml,2,30,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
306,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
305,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
304,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
303,197,243,graphml/Cogentco.graphml,3,60,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
302,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
300,197,243,graphml/Cogentco.graphml,3,60,random,-1,9,11,9,0,0,9,0,9,9,0,0,edgeCount
299,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
298,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
297,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
296,197,243,graphml/Cogentco.graphml,2,30,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,16,7,0,2,7,0,7,16,0,2,edgeCount
294,197,243,graphml/Cogentco.graphml,2,30,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
293,197,243,graphml/Cogentco.graphml,2,30,random,-1,7,4,4,3,2,4,0,4,4,0,2,edgeCount
292,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,33,18,0,4,18,0,18,33,0,4,edgeCount
291,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,30,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,2,30,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
288,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
287,197,243,graphml/Cogentco.graphml,2,30,random,-1,9,5,5,4,2,-1,-6,5,5,0,2,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
285,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,8,12,0,12,12,0,8,edgeCount
283,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
282,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
281,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
280,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,2,30,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,20,16,0,4,16,0,16,20,0,4,edgeCount
276,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
275,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,13,4,0,2,4,0,4,13,0,2,edgeCount
274,197,243,graphml/Cogentco.graphml,2,30,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
273,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
272,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
271,197,243,graphml/Cogentco.graphml,2,30,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
270,197,243,graphml/Cogentco.graphml,2,30,random,-1,9,13,9,0,2,9,0,9,13,0,2,edgeCount
