rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
264,197,243,graphml/Cogentco.graphml,3,22,random,-1,18,22,7,11,0,22,15,22,22,15,0,edgeCount
263,197,243,graphml/Cogentco.graphml,2,11,random,-1,26,56,19,7,0,56,37,56,56,37,0,edgeCount
262,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
261,197,243,graphml/Cogentco.graphml,2,11,random,-1,27,41,20,7,2,41,21,27,41,7,2,edgeCount
260,197,243,graphml/Cogentco.graphml,2,11,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
259,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,30,13,5,2,30,17,30,30,17,2,edgeCount
258,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
257,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,22,17,0,4,17,0,17,22,0,4,edgeCount
256,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
255,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
254,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,18,17,1,0,18,1,18,18,1,0,edgeCount
253,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,15,14,0,2,14,0,14,15,0,2,edgeCount
252,197,243,graphml/Cogentco.graphml,2,11,random,-1,20,20,15,5,0,20,5,20,20,5,0,edgeCount
251,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
250,197,243,graphml/Cogentco.graphml,2,11,random,-1,27,19,13,14,0,-1,-14,-1,-1,-14,0,edgeCount
249,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
248,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
247,197,243,graphml/Cogentco.graphml,3,22,random,-1,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
246,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,6,17,0,17,17,0,6,edgeCount
245,197,243,graphml/Cogentco.graphml,2,11,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
244,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
243,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,15,6,0,2,6,0,6,15,0,2,edgeCount
242,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
241,197,243,graphml/Cogentco.graphml,2,11,random,-1,32,23,14,18,14,14,0,14,14,0,14,edgeCount
240,197,243,graphml/Cogentco.graphml,2,11,random,-1,29,9,9,20,2,9,0,9,9,0,2,edgeCount
239,197,243,graphml/Cogentco.graphml,2,11,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
238,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,16,6,0,0,14,8,6,6,0,0,edgeCount
237,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
236,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
235,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
234,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,6,15,0,15,15,0,6,edgeCount
233,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
232,197,243,graphml/Cogentco.graphml,2,11,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
231,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,18,12,6,0,-1,-13,-1,-1,-13,0,edgeCount
230,197,243,graphml/Cogentco.graphml,3,22,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
229,197,243,graphml/Cogentco.graphml,2,11,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
228,197,243,graphml/Cogentco.graphml,2,11,random,-1,7,13,6,1,2,13,7,13,13,7,2,edgeCount
227,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
226,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,10,9,0,2,9,0,9,10,0,2,edgeCount
225,197,243,graphml/Cogentco.graphml,2,11,random,-1,24,30,10,14,2,10,0,10,10,0,2,edgeCount
224,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
223,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,12,12,0,12,12,0,12,edgeCount
222,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,15,14,1,0,15,1,15,15,1,0,edgeCount
221,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
220,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
219,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
218,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
217,197,243,graphml/Cogentco.graphml,2,11,random,-1,22,10,10,12,4,10,0,10,10,0,4,edgeCount
216,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,15,10,5,2,15,5,15,15,5,2,edgeCount
215,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
214,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
213,197,243,graphml/Cogentco.graphml,2,11,random,-1,41,41,16,25,0,41,25,41,41,25,0,edgeCount
212,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,26,18,0,4,18,0,18,26,0,4,edgeCount
211,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
210,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,4,4,2,0,11,7,6,4,2,0,edgeCount
209,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
208,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
207,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,4,4,6,0,19,15,10,4,6,0,edgeCount
206,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
205,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,6,11,0,11,11,0,6,edgeCount
204,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,9,4,0,4,4,0,4,9,0,4,edgeCount
203,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
202,197,243,graphml/Cogentco.graphml,2,11,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
201,197,243,graphml/Cogentco.graphml,2,11,random,-1,21,17,11,10,0,-1,-12,-1,-1,-12,0,edgeCount
200,197,243,graphml/Cogentco.graphml,2,11,random,-1,21,21,10,11,0,21,11,21,21,11,0,edgeCount
199,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,26,11,3,2,24,13,24,24,13,2,edgeCount
198,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
197,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,25,11,0,4,11,0,11,25,0,4,edgeCount
196,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
195,197,243,graphml/Cogentco.graphml,2,11,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
194,197,243,graphml/Cogentco.graphml,2,11,random,-1,20,20,14,6,0,18,4,18,18,4,0,edgeCount
193,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
192,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
191,197,243,graphml/Cogentco.graphml,2,11,random,-1,19,19,14,5,0,19,5,19,19,5,0,edgeCount
190,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
189,197,243,graphml/Cogentco.graphml,2,11,random,-1,35,35,21,14,0,35,14,35,35,14,0,edgeCount
188,197,243,graphml/Cogentco.graphml,3,22,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
187,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
186,197,243,graphml/Cogentco.graphml,3,22,random,-1,59,15,11,48,2,-1,-12,49,49,38,2,edgeCount
185,197,243,graphml/Cogentco.graphml,2,11,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
184,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
183,197,243,graphml/Cogentco.graphml,2,11,random,-1,27,27,18,9,0,27,9,27,27,9,0,edgeCount
182,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,7,4,0,2,4,0,4,7,0,2,edgeCount
181,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,13,8,3,2,9,1,9,9,1,2,edgeCount
180,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,19,11,1,4,18,7,18,22,7,4,edgeCount
179,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
178,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
177,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,0,8,2,6,6,0,0,edgeCount
176,197,243,graphml/Cogentco.graphml,2,11,random,-1,32,32,19,13,0,32,13,32,32,13,0,edgeCount
175,197,243,graphml/Cogentco.graphml,2,11,random,-1,16,29,9,7,0,12,3,12,12,3,0,edgeCount
174,197,243,graphml/Cogentco.graphml,2,11,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
173,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
172,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
171,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,9,9,8,0,9,0,9,9,0,0,edgeCount
170,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
169,197,243,graphml/Cogentco.graphml,3,22,random,-1,7,4,4,3,0,4,0,4,4,0,0,edgeCount
168,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
167,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
166,197,243,graphml/Cogentco.graphml,2,11,random,-1,45,17,14,31,2,17,3,45,17,31,2,edgeCount
165,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
164,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
163,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,38,12,2,2,12,0,12,12,0,2,edgeCount
162,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,31,-32,0,-1,-32,-1,-1,-32,0,edgeCount
161,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
160,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,25,7,1,6,14,7,14,14,7,6,edgeCount
159,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,20,12,0,2,12,0,12,20,0,2,edgeCount
158,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
157,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
156,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
155,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
154,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
153,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,13,-14,2,-1,-14,27,27,14,2,edgeCount
152,197,243,graphml/Cogentco.graphml,2,11,random,-1,30,30,12,18,0,30,18,30,30,18,0,edgeCount
151,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
150,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,5,1,0,6,1,6,6,1,0,edgeCount
149,197,243,graphml/Cogentco.graphml,2,11,random,-1,33,15,15,18,2,-1,-16,33,15,18,2,edgeCount
148,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,18,17,0,6,17,0,17,18,0,6,edgeCount
147,197,243,graphml/Cogentco.graphml,2,11,random,-1,16,23,15,1,0,16,1,16,16,1,0,edgeCount
146,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
145,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,19,10,0,4,10,0,10,19,0,4,edgeCount
144,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
143,197,243,graphml/Cogentco.graphml,2,11,random,-1,41,48,15,26,2,41,26,41,48,26,2,edgeCount
142,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
141,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,7,7,3,0,7,0,7,7,0,0,edgeCount
140,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,14,6,0,6,6,0,14,edgeCount
139,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
138,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
137,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
136,197,243,graphml/Cogentco.graphml,3,22,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
135,197,243,graphml/Cogentco.graphml,2,11,random,-1,16,16,10,6,0,16,6,16,16,6,0,edgeCount
134,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
133,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,0,9,3,6,6,0,0,edgeCount
132,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,16,10,3,2,17,7,17,17,7,2,edgeCount
131,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
130,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
129,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
128,197,243,graphml/Cogentco.graphml,2,11,random,-1,16,16,8,8,0,8,0,8,8,0,0,edgeCount
127,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,67,8,9,0,31,23,31,31,23,0,edgeCount
126,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,13,12,1,0,13,1,13,13,1,0,edgeCount
125,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,31,22,0,2,22,0,22,31,0,2,edgeCount
124,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
123,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,19,8,7,2,19,11,19,23,11,2,edgeCount
122,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,14,8,2,2,8,0,10,14,2,2,edgeCount
121,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,12,9,8,2,9,0,9,9,0,2,edgeCount
120,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
119,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,9,5,3,4,5,0,5,6,0,4,edgeCount
118,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,4,19,0,19,19,0,4,edgeCount
117,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
116,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,13,12,1,0,13,1,13,13,1,0,edgeCount
115,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
114,197,243,graphml/Cogentco.graphml,2,11,random,-1,19,11,11,8,2,11,0,11,11,0,2,edgeCount
113,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,8,7,0,2,7,0,7,8,0,2,edgeCount
112,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,13,8,5,0,13,5,13,13,5,0,edgeCount
111,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
110,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,14,13,1,0,14,1,14,14,1,0,edgeCount
109,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
108,197,243,graphml/Cogentco.graphml,2,11,random,-1,7,21,7,0,0,7,0,7,7,0,0,edgeCount
107,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
106,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,18,14,4,0,18,4,18,18,4,0,edgeCount
105,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
104,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,9,2,0,11,2,11,11,2,0,edgeCount
103,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,13,12,2,0,13,1,13,13,1,0,edgeCount
102,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
101,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,18,16,2,0,18,2,18,18,2,0,edgeCount
100,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
99,197,243,graphml/Cogentco.graphml,2,11,random,-1,7,3,3,4,0,12,9,7,3,4,0,edgeCount
98,197,243,graphml/Cogentco.graphml,2,11,random,-1,21,11,11,10,0,11,0,11,11,0,0,edgeCount
97,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,2,23,0,23,23,0,2,edgeCount
96,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
95,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
94,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
93,197,243,graphml/Cogentco.graphml,2,11,random,-1,30,30,25,5,0,30,5,30,30,5,0,edgeCount
92,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
91,197,243,graphml/Cogentco.graphml,3,22,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
90,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
89,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
88,197,243,graphml/Cogentco.graphml,2,11,random,-1,20,28,11,9,0,11,0,11,11,0,0,edgeCount
87,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,14,2,12,0,2,0,2,2,0,0,edgeCount
86,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,23,13,4,0,17,4,17,17,4,0,edgeCount
85,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
84,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
83,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
82,197,243,graphml/Cogentco.graphml,2,11,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
81,197,243,graphml/Cogentco.graphml,2,11,random,-1,41,31,17,24,0,-1,-18,-1,-1,-18,0,edgeCount
80,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,15,12,1,0,15,3,15,15,3,0,edgeCount
79,197,243,graphml/Cogentco.graphml,2,11,random,-1,23,13,13,10,2,-1,-14,-1,-1,-14,2,edgeCount
78,197,243,graphml/Cogentco.graphml,2,11,random,-1,22,22,20,2,0,22,2,22,22,2,0,edgeCount
77,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
76,197,243,graphml/Cogentco.graphml,2,11,random,-1,24,24,8,16,6,27,19,24,24,16,6,edgeCount
75,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
74,197,243,graphml/Cogentco.graphml,2,11,random,-1,54,41,19,35,0,20,1,20,20,1,0,edgeCount
73,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
72,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,15,15,3,0,15,0,15,15,0,0,edgeCount
71,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
70,197,243,graphml/Cogentco.graphml,2,11,random,-1,9,10,9,0,2,9,0,9,9,0,2,edgeCount
69,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,4,4,4,2,4,0,4,4,0,2,edgeCount
68,197,243,graphml/Cogentco.graphml,3,22,random,-1,18,14,10,8,0,10,0,10,10,0,0,edgeCount
67,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
66,197,243,graphml/Cogentco.graphml,2,11,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
65,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
64,197,243,graphml/Cogentco.graphml,2,11,random,-1,37,37,14,23,0,37,23,37,37,23,0,edgeCount
63,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
62,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
61,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
60,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
59,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
58,197,243,graphml/Cogentco.graphml,2,11,random,-1,46,46,12,34,0,46,34,46,46,34,0,edgeCount
57,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
56,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
55,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
54,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
53,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
52,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,9,6,9,2,27,21,27,27,21,2,edgeCount
51,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
50,197,243,graphml/Cogentco.graphml,2,11,random,-1,23,43,14,9,4,43,29,43,45,29,4,edgeCount
49,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,11,10,7,4,10,0,10,11,0,4,edgeCount
48,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
47,197,243,graphml/Cogentco.graphml,2,11,random,-1,19,19,15,4,0,19,4,19,19,4,0,edgeCount
46,197,243,graphml/Cogentco.graphml,3,22,random,-1,16,18,6,10,0,16,10,16,18,10,0,edgeCount
45,197,243,graphml/Cogentco.graphml,2,11,random,-1,6,5,5,1,12,5,0,5,5,0,10,edgeCount
44,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,14,13,1,0,14,1,14,14,1,0,edgeCount
43,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
42,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
41,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
40,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
39,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
38,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,21,-22,4,-1,-22,-1,-1,-22,4,edgeCount
37,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
36,197,243,graphml/Cogentco.graphml,2,11,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
35,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
34,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
33,197,243,graphml/Cogentco.graphml,2,11,random,-1,37,37,14,23,0,37,23,37,37,23,0,edgeCount
32,197,243,graphml/Cogentco.graphml,2,11,random,-1,22,22,10,12,0,14,4,14,22,4,0,edgeCount
31,197,243,graphml/Cogentco.graphml,2,11,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
30,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,11,4,8,0,4,0,4,4,0,0,edgeCount
29,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,5,5,12,0,5,0,5,5,0,0,edgeCount
28,197,243,graphml/Cogentco.graphml,2,11,random,-1,17,16,12,5,2,12,0,12,12,0,2,edgeCount
