rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
260,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,7,7,3,2,7,0,7,7,0,2,edgeCount
259,197,243,graphml/Cogentco.graphml,2,1,random,-1,17,17,11,6,2,17,6,17,17,6,2,edgeCount
258,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
257,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
256,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,9,6,3,0,12,6,9,9,3,0,edgeCount
255,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,19,14,5,2,19,5,19,19,5,2,edgeCount
254,197,243,graphml/Cogentco.graphml,3,2,random,-1,9,7,5,4,0,9,4,9,9,4,0,edgeCount
253,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
252,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
251,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,3,3,5,2,3,0,3,3,0,2,edgeCount
250,197,243,graphml/Cogentco.graphml,2,1,random,-1,24,24,21,3,0,24,3,24,24,3,0,edgeCount
249,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,7,6,0,13,6,13,13,6,0,edgeCount
248,197,243,graphml/Cogentco.graphml,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
247,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
246,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,19,7,0,4,7,0,7,19,0,4,edgeCount
245,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
244,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,19,14,5,0,19,5,19,19,5,0,edgeCount
243,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
242,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,10,10,3,0,10,0,10,10,0,0,edgeCount
241,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
240,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,19,10,9,0,19,9,19,19,9,0,edgeCount
239,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
238,197,243,graphml/Cogentco.graphml,2,1,random,-1,33,33,12,21,0,33,21,33,33,21,0,edgeCount
237,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
236,197,243,graphml/Cogentco.graphml,3,2,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
235,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
234,197,243,graphml/Cogentco.graphml,2,1,random,-1,17,18,10,7,0,13,3,13,13,3,0,edgeCount
233,197,243,graphml/Cogentco.graphml,3,2,random,-1,12,12,9,3,0,12,3,12,12,3,0,edgeCount
232,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
231,197,243,graphml/Cogentco.graphml,2,1,random,-1,31,18,18,13,2,18,0,18,18,0,2,edgeCount
230,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,12,1,0,13,1,13,13,1,0,edgeCount
229,197,243,graphml/Cogentco.graphml,2,1,random,-1,20,8,8,12,2,8,0,8,8,0,2,edgeCount
228,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
227,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
226,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
225,197,243,graphml/Cogentco.graphml,2,1,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
224,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
223,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
222,197,243,graphml/Cogentco.graphml,2,1,random,-1,21,21,18,3,2,21,3,21,21,3,2,edgeCount
221,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,23,17,0,4,17,0,17,23,0,4,edgeCount
220,197,243,graphml/Cogentco.graphml,2,1,random,-1,21,29,12,9,0,12,0,12,12,0,0,edgeCount
219,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
218,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,4,15,0,15,15,0,4,edgeCount
217,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
216,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
215,197,243,graphml/Cogentco.graphml,2,1,random,-1,38,38,18,20,2,38,20,38,38,20,2,edgeCount
214,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
213,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,14,12,2,0,14,2,14,14,2,0,edgeCount
212,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
211,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,15,9,3,2,10,1,12,15,3,2,edgeCount
210,197,243,graphml/Cogentco.graphml,2,1,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
209,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
208,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
207,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,27,13,3,2,15,2,16,27,3,2,edgeCount
206,197,243,graphml/Cogentco.graphml,2,1,random,-1,11,32,7,4,0,7,0,7,7,0,0,edgeCount
205,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
204,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,11,8,4,0,12,4,12,12,4,0,edgeCount
203,197,243,graphml/Cogentco.graphml,3,2,random,-1,9,17,8,1,0,8,0,8,8,0,0,edgeCount
202,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
201,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,22,19,3,0,22,3,22,22,3,0,edgeCount
200,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
199,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
198,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
197,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,7,7,3,2,7,0,7,7,0,2,edgeCount
196,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
195,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,7,1,0,8,1,8,8,1,0,edgeCount
194,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
193,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
192,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
191,197,243,graphml/Cogentco.graphml,3,2,random,-1,7,4,4,3,2,4,0,4,4,0,2,edgeCount
190,197,243,graphml/Cogentco.graphml,2,1,random,-1,23,29,20,3,2,22,2,23,29,3,2,edgeCount
189,197,243,graphml/Cogentco.graphml,2,1,random,-1,25,14,13,12,4,14,1,14,14,1,4,edgeCount
188,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
187,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
186,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,22,18,4,0,22,4,22,22,4,0,edgeCount
185,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,30,8,8,4,8,0,8,8,0,4,edgeCount
184,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,4,4,5,4,4,0,4,4,0,4,edgeCount
183,197,243,graphml/Cogentco.graphml,2,1,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
182,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
181,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
180,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
179,197,243,graphml/Cogentco.graphml,2,1,random,-1,24,28,19,5,2,21,2,24,28,5,2,edgeCount
178,197,243,graphml/Cogentco.graphml,2,1,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
177,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
176,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,7,6,2,4,7,1,7,7,1,4,edgeCount
175,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,14,9,5,2,14,5,14,14,5,2,edgeCount
174,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,11,7,0,2,7,0,7,11,0,2,edgeCount
173,197,243,graphml/Cogentco.graphml,2,1,random,-1,11,12,7,4,0,7,0,7,7,0,0,edgeCount
172,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
171,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
170,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
169,197,243,graphml/Cogentco.graphml,2,1,random,-1,3,3,3,0,0,8,5,3,3,0,0,edgeCount
168,197,243,graphml/Cogentco.graphml,2,1,random,-1,21,27,12,9,0,18,6,18,18,6,0,edgeCount
167,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,9,9,5,4,9,0,9,9,0,4,edgeCount
166,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,11,2,0,13,2,13,13,2,0,edgeCount
165,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
164,197,243,graphml/Cogentco.graphml,2,1,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
163,197,243,graphml/Cogentco.graphml,3,2,random,-1,12,12,11,1,2,12,1,12,12,1,2,edgeCount
162,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
161,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
160,197,243,graphml/Cogentco.graphml,2,1,random,-1,15,15,13,2,2,46,33,15,15,2,2,edgeCount
159,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
158,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
157,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
156,197,243,graphml/Cogentco.graphml,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
155,197,243,graphml/Cogentco.graphml,3,2,random,-1,77,77,20,57,0,77,57,77,77,57,0,edgeCount
154,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
153,197,243,graphml/Cogentco.graphml,3,2,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
152,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,17,1,2,18,1,18,18,1,2,edgeCount
151,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
150,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
149,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
148,197,243,graphml/Cogentco.graphml,2,1,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
147,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,4,12,0,12,12,0,4,edgeCount
146,197,243,graphml/Cogentco.graphml,2,1,random,-1,27,13,13,14,0,13,0,13,13,0,0,edgeCount
145,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,16,14,4,2,16,2,16,16,2,2,edgeCount
144,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,20,17,0,2,17,0,17,20,0,2,edgeCount
143,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,16,7,5,2,9,2,12,16,5,2,edgeCount
142,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,10,9,3,4,10,1,10,10,1,4,edgeCount
141,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,11,11,3,2,11,0,11,11,0,2,edgeCount
140,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,15,14,2,2,14,0,14,14,0,2,edgeCount
139,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,22,12,0,6,12,0,12,22,0,6,edgeCount
138,197,243,graphml/Cogentco.graphml,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
137,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
136,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
135,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
134,197,243,graphml/Cogentco.graphml,2,1,random,-1,41,41,13,28,0,41,28,41,41,28,0,edgeCount
133,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
132,197,243,graphml/Cogentco.graphml,3,2,random,-1,9,8,6,3,8,7,1,7,7,1,8,edgeCount
131,197,243,graphml/Cogentco.graphml,3,2,random,-1,14,14,9,5,0,14,5,14,14,5,0,edgeCount
130,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,9,9,4,0,9,0,9,9,0,0,edgeCount
129,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
128,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,29,16,2,2,28,12,28,28,12,2,edgeCount
127,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
126,197,243,graphml/Cogentco.graphml,3,2,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
125,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,10,9,3,2,10,1,12,10,3,2,edgeCount
124,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,21,10,9,0,16,6,16,16,6,0,edgeCount
123,197,243,graphml/Cogentco.graphml,3,2,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
122,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,15,13,0,4,13,0,13,15,0,4,edgeCount
121,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
120,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,10,8,2,2,10,2,10,10,2,2,edgeCount
119,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
118,197,243,graphml/Cogentco.graphml,2,1,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
117,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,10,10,0,0,13,3,10,10,0,0,edgeCount
116,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
115,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,27,19,0,2,19,0,19,27,0,2,edgeCount
114,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,22,19,3,0,22,3,22,22,3,0,edgeCount
113,197,243,graphml/Cogentco.graphml,3,2,random,-1,7,10,5,2,0,5,0,5,5,0,0,edgeCount
112,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
111,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,14,11,3,0,14,3,14,14,3,0,edgeCount
110,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
109,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,23,19,0,2,19,0,19,23,0,2,edgeCount
108,197,243,graphml/Cogentco.graphml,2,1,random,-1,6,3,3,3,6,3,0,3,3,0,6,edgeCount
107,197,243,graphml/Cogentco.graphml,3,2,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
106,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,14,7,1,2,7,0,8,14,1,2,edgeCount
105,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,31,9,4,0,27,18,27,27,18,0,edgeCount
104,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,20,14,0,0,14,0,14,14,0,0,edgeCount
103,197,243,graphml/Cogentco.graphml,3,2,random,-1,2,7,2,0,2,3,1,3,3,1,2,edgeCount
102,197,243,graphml/Cogentco.graphml,2,1,random,-1,24,11,10,14,2,11,1,11,11,1,2,edgeCount
101,197,243,graphml/Cogentco.graphml,2,1,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
100,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
99,197,243,graphml/Cogentco.graphml,3,2,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
98,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,16,15,0,2,15,0,15,16,0,2,edgeCount
97,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,6,5,0,4,5,0,5,6,0,4,edgeCount
96,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
95,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
94,197,243,graphml/Cogentco.graphml,2,1,random,-1,11,10,10,1,2,10,0,10,10,0,2,edgeCount
93,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
92,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
91,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,21,15,0,2,15,0,15,21,0,2,edgeCount
90,197,243,graphml/Cogentco.graphml,3,2,random,-1,15,11,10,5,0,11,1,11,11,1,0,edgeCount
89,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,32,3,4,0,3,0,3,3,0,0,edgeCount
88,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
87,197,243,graphml/Cogentco.graphml,2,1,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
86,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,17,1,0,18,1,18,18,1,0,edgeCount
85,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
84,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,14,13,1,0,14,1,14,14,1,0,edgeCount
83,197,243,graphml/Cogentco.graphml,3,2,random,-1,11,22,8,3,0,8,0,8,8,0,0,edgeCount
82,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,20,11,5,0,14,3,14,14,3,0,edgeCount
81,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,13,5,0,18,5,18,18,5,0,edgeCount
80,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
79,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
78,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
77,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,9,3,0,12,3,12,12,3,0,edgeCount
76,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
75,197,243,graphml/Cogentco.graphml,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
74,197,243,graphml/Cogentco.graphml,3,2,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
73,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,13,12,10,4,13,1,13,13,1,4,edgeCount
72,197,243,graphml/Cogentco.graphml,3,2,random,-1,12,8,8,4,0,8,0,8,8,0,0,edgeCount
71,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
70,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,29,19,0,2,19,0,19,29,0,2,edgeCount
69,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,11,2,0,13,2,13,13,2,0,edgeCount
68,197,243,graphml/Cogentco.graphml,2,1,random,-1,15,19,9,6,2,9,0,9,9,0,2,edgeCount
67,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,4,18,0,18,18,0,4,edgeCount
66,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,23,7,5,4,10,3,10,10,3,4,edgeCount
65,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
64,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,9,6,0,4,6,0,6,9,0,4,edgeCount
63,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
62,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,7,7,9,2,7,0,7,7,0,2,edgeCount
61,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
60,197,243,graphml/Cogentco.graphml,2,1,random,-1,14,26,12,2,0,13,1,13,13,1,0,edgeCount
59,197,243,graphml/Cogentco.graphml,2,1,random,-1,24,25,16,8,0,16,0,16,16,0,0,edgeCount
58,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
57,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,21,9,4,0,9,0,9,9,0,0,edgeCount
56,197,243,graphml/Cogentco.graphml,2,1,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
55,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
54,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
53,197,243,graphml/Cogentco.graphml,2,1,random,-1,4,4,2,2,0,4,2,4,4,2,0,edgeCount
52,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,19,16,3,6,19,3,19,19,3,6,edgeCount
51,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
50,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
49,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
48,197,243,graphml/Cogentco.graphml,3,2,random,-1,11,10,9,2,2,10,1,10,10,1,2,edgeCount
47,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,22,20,2,0,22,2,22,22,2,0,edgeCount
46,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,16,12,6,2,16,4,18,21,6,2,edgeCount
45,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
44,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
43,197,243,graphml/Cogentco.graphml,2,1,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
42,197,243,graphml/Cogentco.graphml,2,1,random,-1,29,29,25,4,0,29,4,29,29,4,0,edgeCount
41,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,15,3,2,18,3,18,18,3,2,edgeCount
40,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,13,12,0,4,12,0,12,13,0,4,edgeCount
39,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
38,197,243,graphml/Cogentco.graphml,2,1,random,-1,9,18,5,4,2,6,1,6,6,1,2,edgeCount
37,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
36,197,243,graphml/Cogentco.graphml,2,1,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
35,197,243,graphml/Cogentco.graphml,2,1,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
34,197,243,graphml/Cogentco.graphml,2,1,random,-1,21,20,18,3,2,20,2,20,20,2,2,edgeCount
33,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
32,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
31,197,243,graphml/Cogentco.graphml,2,1,random,-1,19,35,13,6,2,35,22,35,35,22,2,edgeCount
30,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
29,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
28,197,243,graphml/Cogentco.graphml,2,1,random,-1,13,9,9,4,6,9,0,9,9,0,6,edgeCount
27,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
26,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
25,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
24,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
23,197,243,graphml/Cogentco.graphml,2,1,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
22,197,243,graphml/Cogentco.graphml,2,1,random,-1,16,8,8,8,2,8,0,8,8,0,2,edgeCount
21,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,6,5,0,2,5,0,5,6,0,2,edgeCount
20,197,243,graphml/Cogentco.graphml,2,1,random,-1,22,22,21,1,0,22,1,22,22,1,0,edgeCount
19,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,30,18,0,4,18,0,18,30,0,4,edgeCount
18,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,11,1,2,12,1,12,12,1,2,edgeCount
