rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
476,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
475,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
474,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
473,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
472,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
471,197,243,graphml/Cogentco.graphml,2,13,random,-1,11,7,7,4,0,7,0,7,7,0,0,edgeCount
470,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,23,5,2,2,13,8,13,13,8,2,edgeCount
469,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,25,16,0,4,16,0,16,25,0,4,edgeCount
468,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
467,197,243,graphml/Cogentco.graphml,2,13,random,-1,22,22,7,15,0,22,15,22,22,15,0,edgeCount
466,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
465,197,243,graphml/Cogentco.graphml,3,26,random,-1,24,6,4,20,2,4,0,4,4,0,2,edgeCount
464,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
463,197,243,graphml/Cogentco.graphml,2,13,random,-1,22,22,19,3,0,22,3,22,22,3,0,edgeCount
462,197,243,graphml/Cogentco.graphml,2,13,random,-1,34,16,14,20,2,-1,-15,38,16,24,2,edgeCount
461,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
460,197,243,graphml/Cogentco.graphml,3,26,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,13,random,-1,23,23,17,6,0,23,6,23,23,6,0,edgeCount
458,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,24,9,0,4,9,0,9,24,0,4,edgeCount
457,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
456,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
455,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,13,random,-1,10,14,10,0,2,10,0,10,14,0,2,edgeCount
453,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,38,21,0,4,21,0,21,38,0,4,edgeCount
452,197,243,graphml/Cogentco.graphml,2,13,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,13,random,-1,4,4,4,0,0,8,4,4,4,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,2,13,random,-1,36,36,17,19,0,36,19,36,36,19,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,13,random,-1,30,25,10,20,2,14,4,30,25,20,2,edgeCount
448,197,243,graphml/Cogentco.graphml,2,13,random,-1,8,10,5,3,4,8,3,8,8,3,4,edgeCount
447,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,15,12,0,2,12,0,12,15,0,2,edgeCount
446,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
445,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,7,6,0,2,6,0,6,7,0,2,edgeCount
444,197,243,graphml/Cogentco.graphml,2,13,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
443,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,7,4,3,0,7,3,7,7,3,0,edgeCount
442,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
441,197,243,graphml/Cogentco.graphml,2,13,random,-1,10,10,8,2,0,10,2,10,10,2,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,13,random,-1,29,29,13,16,0,29,16,29,29,16,0,edgeCount
439,197,243,graphml/Cogentco.graphml,2,13,random,-1,8,10,7,1,0,7,0,7,7,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
437,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,17,-18,4,-1,-18,-1,-1,-18,4,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
434,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,15,5,0,2,5,0,5,15,0,2,edgeCount
433,197,243,graphml/Cogentco.graphml,2,13,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
432,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
430,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
429,197,243,graphml/Cogentco.graphml,3,26,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
428,197,243,graphml/Cogentco.graphml,2,13,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,2,13,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
425,197,243,graphml/Cogentco.graphml,2,13,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
424,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
423,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
422,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
421,197,243,graphml/Cogentco.graphml,2,13,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
418,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
415,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
414,197,243,graphml/Cogentco.graphml,2,13,random,-1,19,19,7,12,0,19,12,19,19,12,0,edgeCount
413,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
412,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
411,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
410,197,243,graphml/Cogentco.graphml,2,13,random,-1,10,13,7,3,2,9,2,9,9,2,2,edgeCount
409,197,243,graphml/Cogentco.graphml,2,13,random,-1,29,29,6,23,0,29,23,29,29,23,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,13,random,-1,14,14,10,4,0,14,4,14,14,4,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,13,random,-1,30,33,20,10,0,60,40,60,60,40,0,edgeCount
406,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,2,13,random,-1,15,15,11,4,0,15,4,15,15,4,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,13,random,-1,37,37,15,22,0,37,22,37,37,22,0,edgeCount
403,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,13,random,-1,10,14,10,0,2,10,0,10,14,0,2,edgeCount
400,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
397,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,13,random,-1,35,35,16,19,0,35,19,35,35,19,0,edgeCount
395,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,6,12,0,12,12,0,6,edgeCount
394,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
393,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,20,17,0,2,17,0,17,20,0,2,edgeCount
392,197,243,graphml/Cogentco.graphml,3,26,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,13,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
390,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,7,6,0,4,10,4,10,10,4,4,edgeCount
389,197,243,graphml/Cogentco.graphml,3,26,random,-1,6,3,3,3,2,3,0,3,3,0,2,edgeCount
388,197,243,graphml/Cogentco.graphml,2,13,random,-1,13,9,8,5,2,8,0,8,8,0,2,edgeCount
387,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
386,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,11,5,0,4,5,0,5,11,0,4,edgeCount
385,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
384,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,2,13,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
382,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,13,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
380,197,243,graphml/Cogentco.graphml,2,13,random,-1,13,20,6,7,2,6,0,6,6,0,2,edgeCount
379,197,243,graphml/Cogentco.graphml,2,13,random,-1,14,8,8,6,0,14,6,14,8,6,0,edgeCount
378,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,21,18,0,2,18,0,18,21,0,2,edgeCount
377,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
375,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
374,197,243,graphml/Cogentco.graphml,2,13,random,-1,34,34,20,14,2,34,14,34,34,14,2,edgeCount
373,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,11,4,0,2,4,0,4,11,0,2,edgeCount
372,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,9,5,0,2,5,0,5,9,0,2,edgeCount
371,197,243,graphml/Cogentco.graphml,3,26,random,-1,19,11,11,8,0,11,0,11,11,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,16,-17,6,-1,-17,-1,-1,-17,6,edgeCount
369,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,8,21,0,21,21,0,8,edgeCount
368,197,243,graphml/Cogentco.graphml,2,13,random,-1,16,18,15,1,2,16,1,16,16,1,2,edgeCount
367,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,3,0,14,3,0,3,3,0,14,edgeCount
366,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,15,12,0,2,12,0,12,15,0,2,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,13,11,0,16,11,0,11,13,0,16,edgeCount
364,197,243,graphml/Cogentco.graphml,2,13,random,-1,43,43,19,24,0,43,24,43,43,24,0,edgeCount
363,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,20,11,0,4,11,0,11,20,0,4,edgeCount
361,197,243,graphml/Cogentco.graphml,2,13,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
360,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,2,13,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
358,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
357,197,243,graphml/Cogentco.graphml,2,13,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
356,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,2,21,0,21,21,0,2,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
354,197,243,graphml/Cogentco.graphml,2,13,random,-1,54,14,14,40,2,14,0,14,14,0,2,edgeCount
353,197,243,graphml/Cogentco.graphml,3,26,random,-1,18,18,5,13,0,18,13,18,18,13,0,edgeCount
352,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,10,5,0,2,5,0,5,10,0,2,edgeCount
351,197,243,graphml/Cogentco.graphml,2,13,random,-1,38,14,13,25,2,-1,-14,38,14,25,2,edgeCount
350,197,243,graphml/Cogentco.graphml,2,13,random,-1,18,23,16,2,2,16,0,16,16,0,2,edgeCount
349,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,23,15,0,2,15,0,15,23,0,2,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
347,197,243,graphml/Cogentco.graphml,2,13,random,-1,28,28,13,15,0,28,15,28,28,15,0,edgeCount
346,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
345,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
344,197,243,graphml/Cogentco.graphml,2,13,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
343,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,17,5,0,4,5,0,5,17,0,4,edgeCount
342,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,2,23,0,23,23,0,2,edgeCount
341,197,243,graphml/Cogentco.graphml,2,13,random,-1,17,9,9,8,0,9,0,9,9,0,0,edgeCount
340,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
339,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
336,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
335,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,8,4,3,0,4,0,4,4,0,0,edgeCount
334,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
332,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,13,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,13,random,-1,26,26,14,12,0,35,21,26,26,12,0,edgeCount
329,197,243,graphml/Cogentco.graphml,2,13,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,13,random,-1,41,41,20,21,0,41,21,41,41,21,0,edgeCount
327,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,19,16,0,2,16,0,16,19,0,2,edgeCount
325,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,6,6,1,2,6,0,6,6,0,2,edgeCount
324,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
323,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
322,197,243,graphml/Cogentco.graphml,2,13,random,-1,23,26,7,16,0,7,0,7,7,0,0,edgeCount
321,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,19,-20,2,-1,-20,-1,-1,-20,2,edgeCount
320,197,243,graphml/Cogentco.graphml,3,26,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
318,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,13,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
316,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
314,197,243,graphml/Cogentco.graphml,2,13,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
312,197,243,graphml/Cogentco.graphml,2,13,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
311,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
310,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
309,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
308,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
307,197,243,graphml/Cogentco.graphml,2,13,random,-1,44,19,14,30,2,14,0,44,19,30,2,edgeCount
306,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
305,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
304,197,243,graphml/Cogentco.graphml,3,26,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
303,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
301,197,243,graphml/Cogentco.graphml,2,13,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
300,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
299,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
298,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,20,19,0,2,19,0,19,20,0,2,edgeCount
297,197,243,graphml/Cogentco.graphml,3,26,random,-1,24,24,7,17,0,24,17,24,24,17,0,edgeCount
296,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
295,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,19,9,3,0,9,0,9,9,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
293,197,243,graphml/Cogentco.graphml,2,13,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
292,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,3,2,1,10,2,0,2,2,0,10,edgeCount
291,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,13,random,-1,23,23,17,6,0,23,6,23,23,6,0,edgeCount
289,197,243,graphml/Cogentco.graphml,2,13,random,-1,14,18,9,5,2,18,9,18,20,9,2,edgeCount
288,197,243,graphml/Cogentco.graphml,2,13,random,-1,16,16,13,3,2,16,3,16,16,3,2,edgeCount
287,197,243,graphml/Cogentco.graphml,2,13,random,-1,15,34,11,4,2,14,3,14,14,3,2,edgeCount
286,197,243,graphml/Cogentco.graphml,2,13,random,-1,46,46,19,27,0,46,27,46,46,27,0,edgeCount
285,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
284,197,243,graphml/Cogentco.graphml,3,26,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
283,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
282,197,243,graphml/Cogentco.graphml,2,13,random,-1,24,4,4,20,0,4,0,4,4,0,0,edgeCount
281,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
280,197,243,graphml/Cogentco.graphml,2,13,random,-1,24,24,13,11,0,24,11,24,24,11,0,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
278,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,13,random,-1,13,13,10,3,4,13,3,13,13,3,4,edgeCount
276,197,243,graphml/Cogentco.graphml,2,13,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
275,197,243,graphml/Cogentco.graphml,2,13,random,-1,9,9,7,2,2,9,2,9,9,2,2,edgeCount
274,197,243,graphml/Cogentco.graphml,2,13,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
273,197,243,graphml/Cogentco.graphml,2,13,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
272,197,243,graphml/Cogentco.graphml,3,26,random,-1,6,5,5,1,0,5,0,5,5,0,0,edgeCount
271,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
270,197,243,graphml/Cogentco.graphml,2,13,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
269,197,243,graphml/Cogentco.graphml,2,13,random,-1,14,13,6,8,0,6,0,6,6,0,0,edgeCount
268,197,243,graphml/Cogentco.graphml,2,13,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
267,197,243,graphml/Cogentco.graphml,2,13,random,-1,21,21,11,10,2,21,10,21,21,10,2,edgeCount
266,197,243,graphml/Cogentco.graphml,2,13,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
265,197,243,graphml/Cogentco.graphml,2,13,random,-1,11,11,10,1,2,11,1,11,11,1,2,edgeCount
