rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
260,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,18,12,0,4,12,0,12,18,0,4,edgeCount
259,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
258,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,13,12,0,2,12,0,12,13,0,2,edgeCount
257,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,13,13,2,2,13,0,13,13,0,2,edgeCount
256,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,21,9,5,2,10,1,14,21,5,2,edgeCount
255,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
254,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
253,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,14,9,0,0,9,0,9,9,0,0,edgeCount
252,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,21,3,0,16,3,0,3,21,0,16,edgeCount
251,197,243,graphml/Cogentco.graphml,2,3,random,-1,28,22,14,14,2,16,2,28,22,14,2,edgeCount
250,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
249,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
248,197,243,graphml/Cogentco.graphml,2,3,random,-1,31,11,11,20,0,11,0,11,11,0,0,edgeCount
247,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
246,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,12,9,4,6,13,4,13,12,4,6,edgeCount
245,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,7,4,5,2,7,3,7,7,3,2,edgeCount
244,197,243,graphml/Cogentco.graphml,2,3,random,-1,3,3,2,1,2,2,0,2,2,0,2,edgeCount
243,197,243,graphml/Cogentco.graphml,3,6,random,-1,6,6,6,0,12,6,0,8,6,2,12,edgeCount
242,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,7,7,10,2,7,0,7,7,0,2,edgeCount
241,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
240,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,14,3,0,17,3,17,17,3,0,edgeCount
239,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,4,4,1,2,4,0,4,4,0,2,edgeCount
238,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,2,8,2,8,14,2,2,edgeCount
237,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
236,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
235,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
234,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,15,9,1,2,9,0,9,9,0,2,edgeCount
233,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
232,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,11,8,3,0,11,3,11,11,3,0,edgeCount
231,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
230,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,15,14,1,0,15,1,15,15,1,0,edgeCount
229,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
228,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,0,10,2,8,8,0,0,edgeCount
227,197,243,graphml/Cogentco.graphml,2,3,random,-1,7,18,6,1,4,6,0,6,6,0,4,edgeCount
226,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,11,2,0,13,2,13,13,2,0,edgeCount
225,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
224,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,2,23,0,23,23,0,2,edgeCount
223,197,243,graphml/Cogentco.graphml,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
222,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
221,197,243,graphml/Cogentco.graphml,2,3,random,-1,21,21,13,8,0,21,8,21,21,8,0,edgeCount
220,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,15,15,4,2,15,0,15,15,0,2,edgeCount
219,197,243,graphml/Cogentco.graphml,3,6,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
218,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
217,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
216,197,243,graphml/Cogentco.graphml,2,3,random,-1,18,15,12,6,2,15,3,15,15,3,2,edgeCount
215,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
214,197,243,graphml/Cogentco.graphml,2,3,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
213,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
212,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,30,14,5,2,17,3,17,17,3,2,edgeCount
211,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
210,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,22,15,2,2,17,2,17,22,2,2,edgeCount
209,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
208,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
207,197,243,graphml/Cogentco.graphml,2,3,random,-1,27,34,15,12,2,27,12,27,34,12,2,edgeCount
206,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
205,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
204,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
203,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,8,8,5,2,8,0,8,8,0,2,edgeCount
202,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
201,197,243,graphml/Cogentco.graphml,3,6,random,-1,10,10,9,1,2,10,1,10,10,1,2,edgeCount
200,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
199,197,243,graphml/Cogentco.graphml,2,3,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
198,197,243,graphml/Cogentco.graphml,2,3,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
197,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
196,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,13,7,2,2,8,1,9,13,2,2,edgeCount
195,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,18,5,10,4,5,0,5,5,0,4,edgeCount
194,197,243,graphml/Cogentco.graphml,3,6,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
193,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
192,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
191,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,15,12,3,0,15,3,15,15,3,0,edgeCount
190,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
189,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
188,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
187,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
186,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
185,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,15,9,0,0,15,6,15,15,6,0,edgeCount
184,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
183,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
182,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
181,197,243,graphml/Cogentco.graphml,2,3,random,-1,20,20,18,2,0,20,2,20,20,2,0,edgeCount
180,197,243,graphml/Cogentco.graphml,2,3,random,-1,18,18,15,3,0,18,3,18,18,3,0,edgeCount
179,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,20,14,0,2,14,0,14,20,0,2,edgeCount
178,197,243,graphml/Cogentco.graphml,2,3,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
177,197,243,graphml/Cogentco.graphml,2,3,random,-1,23,23,15,8,0,23,8,23,23,8,0,edgeCount
176,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,17,9,1,0,10,1,10,10,1,0,edgeCount
175,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,6,6,8,0,6,0,6,6,0,0,edgeCount
174,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
173,197,243,graphml/Cogentco.graphml,2,3,random,-1,22,18,15,7,2,18,3,18,18,3,2,edgeCount
172,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
171,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
170,197,243,graphml/Cogentco.graphml,2,3,random,-1,44,12,12,32,2,12,0,12,12,0,2,edgeCount
169,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
168,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
167,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
166,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
165,197,243,graphml/Cogentco.graphml,2,3,random,-1,27,15,15,12,2,15,0,15,15,0,2,edgeCount
164,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
163,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
162,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,34,10,0,4,10,0,10,34,0,4,edgeCount
161,197,243,graphml/Cogentco.graphml,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
160,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
159,197,243,graphml/Cogentco.graphml,2,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
158,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
157,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,25,15,1,2,36,21,36,38,21,2,edgeCount
156,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
155,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
154,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
153,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
152,197,243,graphml/Cogentco.graphml,2,3,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
151,197,243,graphml/Cogentco.graphml,3,6,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
150,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,22,12,0,4,12,0,12,22,0,4,edgeCount
149,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,9,9,10,2,9,0,9,9,0,2,edgeCount
148,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
147,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
146,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
145,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
144,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
143,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,16,12,3,2,12,0,12,12,0,2,edgeCount
142,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
141,197,243,graphml/Cogentco.graphml,2,3,random,-1,32,63,18,14,2,18,0,18,18,0,2,edgeCount
140,197,243,graphml/Cogentco.graphml,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
139,197,243,graphml/Cogentco.graphml,2,3,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
138,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
137,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,15,8,3,0,9,1,9,9,1,0,edgeCount
136,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
135,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
134,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,26,13,3,2,26,13,26,39,13,2,edgeCount
133,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
132,197,243,graphml/Cogentco.graphml,3,6,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
131,197,243,graphml/Cogentco.graphml,2,3,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
130,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,18,12,1,4,12,0,12,12,0,4,edgeCount
129,197,243,graphml/Cogentco.graphml,3,6,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
128,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,11,11,6,0,11,0,11,11,0,0,edgeCount
127,197,243,graphml/Cogentco.graphml,3,6,random,-1,10,7,7,3,2,7,0,7,7,0,2,edgeCount
126,197,243,graphml/Cogentco.graphml,2,3,random,-1,12,11,7,5,0,7,0,7,7,0,0,edgeCount
125,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
124,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,6,6,5,2,6,0,6,6,0,2,edgeCount
123,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
122,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,27,18,0,4,18,0,18,27,0,4,edgeCount
121,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
120,197,243,graphml/Cogentco.graphml,2,3,random,-1,20,20,11,9,0,20,9,20,20,9,0,edgeCount
119,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
118,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,16,1,0,17,1,17,17,1,0,edgeCount
117,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
116,197,243,graphml/Cogentco.graphml,2,3,random,-1,29,17,13,16,0,17,4,29,29,16,0,edgeCount
115,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,18,13,0,4,13,0,13,18,0,4,edgeCount
114,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,11,11,5,0,11,0,11,11,0,0,edgeCount
113,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,15,6,0,2,6,0,6,15,0,2,edgeCount
112,197,243,graphml/Cogentco.graphml,2,3,random,-1,37,14,9,28,4,11,2,9,9,0,4,edgeCount
111,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
110,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
109,197,243,graphml/Cogentco.graphml,2,3,random,-1,22,22,21,1,0,22,1,22,22,1,0,edgeCount
108,197,243,graphml/Cogentco.graphml,2,3,random,-1,27,27,10,17,0,27,17,27,27,17,0,edgeCount
107,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,19,13,0,0,19,6,19,19,6,0,edgeCount
106,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
105,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
104,197,243,graphml/Cogentco.graphml,2,3,random,-1,18,9,9,9,2,9,0,9,9,0,2,edgeCount
103,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
102,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,15,14,3,2,14,0,14,14,0,2,edgeCount
101,197,243,graphml/Cogentco.graphml,2,3,random,-1,31,42,15,16,2,31,16,31,42,16,2,edgeCount
100,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
99,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,15,2,0,17,2,17,17,2,0,edgeCount
98,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
97,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
96,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,13,13,0,0,18,5,13,13,0,0,edgeCount
95,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,21,13,0,2,13,0,13,21,0,2,edgeCount
94,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,32,11,0,2,25,14,25,25,14,2,edgeCount
93,197,243,graphml/Cogentco.graphml,2,3,random,-1,36,16,16,20,0,16,0,16,16,0,0,edgeCount
92,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
91,197,243,graphml/Cogentco.graphml,3,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
90,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
89,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
88,197,243,graphml/Cogentco.graphml,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
87,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
86,197,243,graphml/Cogentco.graphml,3,6,random,-1,3,4,3,0,2,3,0,3,4,0,2,edgeCount
85,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
84,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,0,25,0,25,25,0,0,edgeCount
83,197,243,graphml/Cogentco.graphml,2,3,random,-1,22,24,14,8,2,24,10,24,24,10,2,edgeCount
82,197,243,graphml/Cogentco.graphml,2,3,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
81,197,243,graphml/Cogentco.graphml,2,3,random,-1,20,20,13,7,0,20,7,20,20,7,0,edgeCount
80,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,40,13,3,2,13,0,13,13,0,2,edgeCount
79,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
78,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
77,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
76,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,7,7,8,4,7,0,7,7,0,4,edgeCount
75,197,243,graphml/Cogentco.graphml,3,6,random,-1,10,11,8,2,0,8,0,8,8,0,0,edgeCount
74,197,243,graphml/Cogentco.graphml,2,3,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
73,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,22,5,4,0,8,3,8,8,3,0,edgeCount
72,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
71,197,243,graphml/Cogentco.graphml,3,6,random,-1,16,18,11,5,0,18,7,18,18,7,0,edgeCount
70,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,4,14,0,14,14,0,4,edgeCount
69,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
68,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,7,7,4,2,7,0,7,11,0,2,edgeCount
67,197,243,graphml/Cogentco.graphml,2,3,random,-1,30,30,16,14,0,30,14,30,30,14,0,edgeCount
66,197,243,graphml/Cogentco.graphml,3,6,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
65,197,243,graphml/Cogentco.graphml,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
64,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,16,12,5,4,15,3,15,15,3,4,edgeCount
63,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,16,14,2,0,18,4,16,16,2,0,edgeCount
62,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
61,197,243,graphml/Cogentco.graphml,3,6,random,-1,10,9,3,7,2,3,0,3,3,0,2,edgeCount
60,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
59,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
58,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,10,6,0,2,6,0,6,10,0,2,edgeCount
57,197,243,graphml/Cogentco.graphml,2,3,random,-1,19,25,12,7,2,17,5,17,17,5,2,edgeCount
56,197,243,graphml/Cogentco.graphml,2,3,random,-1,3,12,3,0,0,3,0,3,3,0,0,edgeCount
55,197,243,graphml/Cogentco.graphml,3,6,random,-1,13,10,9,4,2,9,0,9,10,0,2,edgeCount
54,197,243,graphml/Cogentco.graphml,1,0,random,-1,25,25,25,0,0,25,0,25,25,0,0,edgeCount
53,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
52,197,243,graphml/Cogentco.graphml,2,3,random,-1,11,9,8,3,0,10,2,10,10,2,0,edgeCount
51,197,243,graphml/Cogentco.graphml,2,3,random,-1,28,17,17,11,2,17,0,17,17,0,2,edgeCount
50,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
49,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
48,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
47,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
46,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,11,11,4,2,11,0,11,11,0,2,edgeCount
45,197,243,graphml/Cogentco.graphml,2,3,random,-1,36,36,12,24,0,36,24,36,36,24,0,edgeCount
44,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
43,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
42,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
41,197,243,graphml/Cogentco.graphml,3,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
40,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
39,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,14,9,5,0,14,5,14,14,5,0,edgeCount
38,197,243,graphml/Cogentco.graphml,2,3,random,-1,25,7,7,18,2,7,0,25,7,18,2,edgeCount
37,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
36,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
35,197,243,graphml/Cogentco.graphml,2,3,random,-1,17,24,9,8,0,15,6,15,15,6,0,edgeCount
34,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
33,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,2,21,0,21,21,0,2,edgeCount
32,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,10,10,6,2,10,0,10,10,0,2,edgeCount
31,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
30,197,243,graphml/Cogentco.graphml,3,6,random,-1,10,9,7,3,2,22,15,22,23,15,2,edgeCount
29,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
28,197,243,graphml/Cogentco.graphml,2,3,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
27,197,243,graphml/Cogentco.graphml,2,3,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
26,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,13,6,3,4,6,0,6,7,0,4,edgeCount
25,197,243,graphml/Cogentco.graphml,2,3,random,-1,13,10,10,3,0,10,0,10,10,0,0,edgeCount
24,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,21,3,0,16,3,0,3,21,0,16,edgeCount
23,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
22,197,243,graphml/Cogentco.graphml,2,3,random,-1,52,31,17,35,0,18,1,18,18,1,0,edgeCount
21,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
20,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
19,197,243,graphml/Cogentco.graphml,2,3,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
