rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
452,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,16,14,0,14,14,0,16,edgeCount
449,197,243,graphml/Cogentco.graphml,2,2,random,-1,24,24,16,8,0,22,6,24,24,8,0,edgeCount
448,197,243,graphml/Cogentco.graphml,2,2,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,2,random,-1,18,32,17,1,0,42,25,42,42,25,0,edgeCount
445,197,243,graphml/Cogentco.graphml,2,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
444,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,3,3,5,4,3,0,3,3,0,4,edgeCount
443,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
442,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
440,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,2,19,0,19,19,0,2,edgeCount
439,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,17,11,1,4,11,0,11,11,0,4,edgeCount
437,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,11,1,2,12,1,12,12,1,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,10,7,0,4,7,0,7,10,0,4,edgeCount
434,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,12,1,0,13,1,13,13,1,0,edgeCount
433,197,243,graphml/Cogentco.graphml,2,2,random,-1,22,12,12,10,4,12,0,12,12,0,4,edgeCount
432,197,243,graphml/Cogentco.graphml,2,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,4,16,0,16,16,0,4,edgeCount
430,197,243,graphml/Cogentco.graphml,2,2,random,-1,6,4,4,2,0,4,0,4,4,0,0,edgeCount
429,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
428,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,15,1,0,16,1,16,16,1,0,edgeCount
427,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,2,2,random,-1,19,19,15,4,0,19,4,19,19,4,0,edgeCount
425,197,243,graphml/Cogentco.graphml,2,2,random,-1,42,21,16,26,0,18,2,18,18,2,0,edgeCount
424,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
423,197,243,graphml/Cogentco.graphml,2,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
421,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,6,6,5,2,6,0,6,6,0,2,edgeCount
420,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,10,2,0,12,2,12,12,2,0,edgeCount
419,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,2,2,random,-1,20,20,19,1,0,20,1,20,20,1,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,2,random,-1,18,16,14,4,2,16,2,16,16,2,2,edgeCount
416,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
415,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,17,9,0,2,9,0,9,17,0,2,edgeCount
413,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
412,197,243,graphml/Cogentco.graphml,2,2,random,-1,5,15,4,1,2,4,0,5,4,1,2,edgeCount
411,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
410,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,8,6,0,6,6,0,8,edgeCount
409,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
408,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,30,15,8,2,15,0,15,15,0,2,edgeCount
407,197,243,graphml/Cogentco.graphml,2,2,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
406,197,243,graphml/Cogentco.graphml,2,2,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
404,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,20,12,3,2,13,1,13,13,1,2,edgeCount
402,197,243,graphml/Cogentco.graphml,2,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,8,7,6,2,11,4,11,11,4,2,edgeCount
400,197,243,graphml/Cogentco.graphml,2,2,random,-1,25,25,20,5,0,25,5,25,25,5,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,2,random,-1,43,43,17,26,0,43,26,43,43,26,0,edgeCount
398,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
397,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,9,0,0,11,2,9,9,0,0,edgeCount
393,197,243,graphml/Cogentco.graphml,2,2,random,-1,22,22,19,3,0,22,3,22,22,3,0,edgeCount
392,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
390,197,243,graphml/Cogentco.graphml,2,2,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,2,random,-1,14,14,14,0,0,17,3,14,14,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,2,2,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,3,4,random,-1,19,19,14,5,0,19,5,19,19,5,0,edgeCount
385,197,243,graphml/Cogentco.graphml,3,4,random,-1,9,9,8,1,0,19,11,9,9,1,0,edgeCount
384,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
383,197,243,graphml/Cogentco.graphml,3,4,random,-1,16,15,12,4,0,15,3,15,15,3,0,edgeCount
382,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,18,12,4,2,16,4,16,16,4,2,edgeCount
381,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
380,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
379,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,35,20,0,4,20,0,20,35,0,4,edgeCount
378,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
377,197,243,graphml/Cogentco.graphml,2,2,random,-1,19,20,10,9,2,16,6,16,16,6,2,edgeCount
376,197,243,graphml/Cogentco.graphml,2,2,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
375,197,243,graphml/Cogentco.graphml,2,2,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
374,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,14,14,9,0,14,0,14,14,0,0,edgeCount
373,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
371,197,243,graphml/Cogentco.graphml,2,2,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,23,23,0,0,23,0,23,23,0,0,edgeCount
369,197,243,graphml/Cogentco.graphml,2,2,random,-1,6,5,5,1,0,6,1,6,5,1,0,edgeCount
368,197,243,graphml/Cogentco.graphml,2,2,random,-1,21,21,14,7,4,45,31,45,52,31,4,edgeCount
367,197,243,graphml/Cogentco.graphml,2,2,random,-1,24,24,21,3,0,24,3,24,24,3,0,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
365,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,2,17,0,17,17,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
363,197,243,graphml/Cogentco.graphml,2,2,random,-1,18,22,16,2,2,17,1,17,17,1,2,edgeCount
362,197,243,graphml/Cogentco.graphml,2,2,random,-1,21,35,17,4,0,41,24,41,41,24,0,edgeCount
361,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
360,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,2,2,random,-1,10,10,10,0,0,12,2,10,10,0,0,edgeCount
358,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
357,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,24,10,0,2,10,0,10,24,0,2,edgeCount
356,197,243,graphml/Cogentco.graphml,2,2,random,-1,31,23,12,19,2,15,3,15,15,3,2,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,6,4,0,6,4,0,4,6,0,6,edgeCount
354,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,11,5,0,16,5,16,16,5,0,edgeCount
353,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,7,6,2,0,8,2,8,7,2,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,22,9,2,0,9,0,9,9,0,0,edgeCount
351,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,6,6,0,6,6,0,6,edgeCount
350,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
349,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
348,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
346,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
345,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,21,11,0,2,11,0,11,21,0,2,edgeCount
344,197,243,graphml/Cogentco.graphml,2,2,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
343,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,2,2,random,-1,26,26,22,4,0,26,4,26,26,4,0,edgeCount
341,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,17,13,0,2,13,0,13,17,0,2,edgeCount
340,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
339,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,11,11,12,0,11,0,11,11,0,0,edgeCount
336,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,26,13,10,2,13,0,13,13,0,2,edgeCount
335,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,23,11,12,0,23,12,23,23,12,0,edgeCount
334,197,243,graphml/Cogentco.graphml,2,2,random,-1,21,21,20,1,0,21,1,21,21,1,0,edgeCount
333,197,243,graphml/Cogentco.graphml,3,4,random,-1,12,12,10,2,0,10,0,10,10,0,0,edgeCount
332,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
331,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
330,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
329,197,243,graphml/Cogentco.graphml,2,2,random,-1,26,26,10,16,0,26,16,26,26,16,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,10,3,2,13,3,13,13,3,2,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,26,26,26,0,0,26,0,26,26,0,0,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,4,10,0,10,10,0,4,edgeCount
325,197,243,graphml/Cogentco.graphml,2,2,random,-1,10,8,5,5,0,7,2,7,7,2,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
323,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,14,12,3,0,15,3,15,14,3,0,edgeCount
322,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,34,19,0,2,19,0,19,34,0,2,edgeCount
321,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,10,9,0,2,9,0,9,10,0,2,edgeCount
320,197,243,graphml/Cogentco.graphml,2,2,random,-1,7,6,6,1,0,6,0,6,6,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,2,random,-1,9,9,8,1,0,9,1,9,9,1,0,edgeCount
318,197,243,graphml/Cogentco.graphml,2,2,random,-1,6,4,4,2,0,6,2,6,4,2,0,edgeCount
317,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
316,197,243,graphml/Cogentco.graphml,2,2,random,-1,19,14,14,5,0,14,0,14,14,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,2,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
314,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,2,random,-1,32,32,18,14,2,32,14,32,32,14,2,edgeCount
312,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
311,197,243,graphml/Cogentco.graphml,2,2,random,-1,17,16,13,4,0,17,4,17,16,4,0,edgeCount
310,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
309,197,243,graphml/Cogentco.graphml,2,2,random,-1,14,8,6,8,0,8,2,8,8,2,0,edgeCount
308,197,243,graphml/Cogentco.graphml,2,2,random,-1,12,12,11,1,0,12,1,12,12,1,0,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
306,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,22,11,4,0,15,4,15,15,4,0,edgeCount
305,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
304,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,15,15,0,6,15,0,15,15,0,6,edgeCount
302,197,243,graphml/Cogentco.graphml,2,2,random,-1,45,22,15,30,2,15,0,15,15,0,2,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,12,4,0,6,4,0,4,12,0,6,edgeCount
300,197,243,graphml/Cogentco.graphml,3,4,random,-1,12,8,7,5,2,8,1,8,8,1,2,edgeCount
299,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
298,197,243,graphml/Cogentco.graphml,2,2,random,-1,23,17,17,6,2,17,0,17,17,0,2,edgeCount
297,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,34,21,0,4,21,0,21,34,0,4,edgeCount
296,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,2,random,-1,4,4,2,2,4,2,0,2,2,0,4,edgeCount
293,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,29,24,0,2,24,0,24,29,0,2,edgeCount
292,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
291,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
288,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,14,11,2,4,11,0,11,11,0,4,edgeCount
287,197,243,graphml/Cogentco.graphml,2,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
285,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,2,24,0,24,24,0,2,edgeCount
283,197,243,graphml/Cogentco.graphml,2,2,random,-1,20,32,15,5,0,16,1,16,16,1,0,edgeCount
282,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,12,12,3,2,12,0,12,12,0,2,edgeCount
281,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
280,197,243,graphml/Cogentco.graphml,2,2,random,-1,27,17,11,16,4,11,0,11,11,0,4,edgeCount
279,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
278,197,243,graphml/Cogentco.graphml,2,2,random,-1,14,10,10,4,2,10,0,10,10,0,2,edgeCount
277,197,243,graphml/Cogentco.graphml,2,2,random,-1,13,17,10,3,0,11,1,11,11,1,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,2,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
275,197,243,graphml/Cogentco.graphml,2,2,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
274,197,243,graphml/Cogentco.graphml,2,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
273,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,19,9,6,0,9,0,9,9,0,0,edgeCount
272,197,243,graphml/Cogentco.graphml,2,2,random,-1,18,22,16,2,4,16,0,16,16,0,4,edgeCount
271,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
270,197,243,graphml/Cogentco.graphml,2,2,random,-1,15,12,7,8,2,7,0,15,12,8,2,edgeCount
269,197,243,graphml/Cogentco.graphml,2,2,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
268,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
267,197,243,graphml/Cogentco.graphml,2,2,random,-1,8,6,6,2,2,6,0,6,6,0,2,edgeCount
266,197,243,graphml/Cogentco.graphml,2,2,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
265,197,243,graphml/Cogentco.graphml,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
264,197,243,graphml/Cogentco.graphml,2,2,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
263,197,243,graphml/Cogentco.graphml,2,2,random,-1,18,22,11,7,0,16,5,16,16,5,0,edgeCount
262,197,243,graphml/Cogentco.graphml,2,2,random,-1,16,16,16,0,0,18,2,16,16,0,0,edgeCount
261,197,243,graphml/Cogentco.graphml,1,0,random,-1,27,27,27,0,0,27,0,27,27,0,0,edgeCount
