rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
448,197,243,graphml/Cogentco.graphml,2,10,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,10,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,10,random,-1,30,30,14,16,0,14,0,14,14,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,2,10,random,-1,24,24,11,13,2,24,13,24,24,13,2,edgeCount
444,197,243,graphml/Cogentco.graphml,2,10,random,-1,21,17,14,7,0,17,3,17,17,3,0,edgeCount
443,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,9,6,0,4,6,0,6,9,0,4,edgeCount
442,197,243,graphml/Cogentco.graphml,3,20,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
440,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
439,197,243,graphml/Cogentco.graphml,2,10,random,-1,54,28,21,33,2,-1,-22,-1,-1,-22,2,edgeCount
438,197,243,graphml/Cogentco.graphml,2,10,random,-1,11,10,10,1,0,10,0,10,10,0,0,edgeCount
437,197,243,graphml/Cogentco.graphml,2,10,random,-1,18,16,13,5,2,16,3,18,16,5,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,10,random,-1,42,16,12,30,2,16,4,16,16,4,2,edgeCount
435,197,243,graphml/Cogentco.graphml,2,10,random,-1,11,11,9,2,0,11,2,11,11,2,0,edgeCount
434,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
433,197,243,graphml/Cogentco.graphml,2,10,random,-1,22,22,11,11,0,22,11,22,22,11,0,edgeCount
432,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,2,16,0,16,16,0,2,edgeCount
431,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
430,197,243,graphml/Cogentco.graphml,2,10,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
429,197,243,graphml/Cogentco.graphml,3,20,random,-1,5,5,4,1,0,5,1,5,5,1,0,edgeCount
428,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,3,20,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,23,22,0,2,22,0,22,23,0,2,edgeCount
425,197,243,graphml/Cogentco.graphml,2,10,random,-1,29,27,15,14,2,15,0,29,27,14,2,edgeCount
424,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,4,20,0,20,20,0,4,edgeCount
423,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,3,20,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
421,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
420,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,6,6,2,2,6,0,6,6,0,2,edgeCount
419,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
418,197,243,graphml/Cogentco.graphml,2,10,random,-1,9,6,6,3,2,6,0,6,6,0,2,edgeCount
417,197,243,graphml/Cogentco.graphml,2,10,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
416,197,243,graphml/Cogentco.graphml,3,20,random,-1,5,3,3,2,2,3,0,3,3,0,2,edgeCount
415,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
414,197,243,graphml/Cogentco.graphml,2,10,random,-1,24,34,12,12,0,12,0,12,12,0,0,edgeCount
413,197,243,graphml/Cogentco.graphml,2,10,random,-1,22,32,18,4,2,32,14,32,32,14,2,edgeCount
412,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,24,15,0,6,15,0,15,24,0,6,edgeCount
411,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,15,6,0,2,6,0,6,15,0,2,edgeCount
410,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
406,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,10,random,-1,27,27,24,3,0,27,3,27,27,3,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,10,random,-1,21,21,16,5,0,21,5,21,21,5,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,10,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,10,random,-1,25,33,18,7,2,39,21,39,44,21,2,edgeCount
400,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
399,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,9,5,3,0,16,11,16,16,11,0,edgeCount
398,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
397,197,243,graphml/Cogentco.graphml,2,10,random,-1,19,19,18,1,0,19,1,19,19,1,0,edgeCount
396,197,243,graphml/Cogentco.graphml,2,10,random,-1,21,21,21,0,0,21,0,21,21,0,0,edgeCount
395,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,2,10,random,-1,33,23,9,24,0,9,0,9,9,0,0,edgeCount
393,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
392,197,243,graphml/Cogentco.graphml,3,20,random,-1,7,7,7,0,0,9,2,7,7,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,2,10,random,-1,14,14,7,7,4,7,0,7,7,0,4,edgeCount
390,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,11,7,0,0,11,4,11,11,4,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,10,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
386,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,3,3,3,2,3,0,3,3,0,2,edgeCount
385,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
384,197,243,graphml/Cogentco.graphml,1,0,random,-1,16,16,16,0,0,16,0,16,16,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,4,17,0,17,17,0,4,edgeCount
382,197,243,graphml/Cogentco.graphml,2,10,random,-1,19,19,10,9,0,19,9,19,19,9,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
380,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,2,21,0,21,21,0,2,edgeCount
379,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,2,10,random,-1,12,12,7,5,0,12,5,12,12,5,0,edgeCount
377,197,243,graphml/Cogentco.graphml,2,10,random,-1,15,15,9,6,0,19,10,19,19,10,0,edgeCount
376,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
375,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
374,197,243,graphml/Cogentco.graphml,1,0,random,-1,23,28,23,0,2,23,0,23,28,0,2,edgeCount
373,197,243,graphml/Cogentco.graphml,1,0,random,-1,24,24,24,0,0,24,0,24,24,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
371,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
370,197,243,graphml/Cogentco.graphml,2,10,random,-1,13,7,7,6,2,7,0,7,7,0,2,edgeCount
369,197,243,graphml/Cogentco.graphml,2,10,random,-1,4,5,4,0,2,4,0,4,4,0,2,edgeCount
368,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
367,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
366,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,22,11,0,2,11,0,11,22,0,2,edgeCount
365,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,25,-26,0,-1,-26,-1,-1,-26,0,edgeCount
364,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,8,5,3,0,8,3,8,8,3,0,edgeCount
363,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,10,random,-1,17,57,13,4,0,43,30,43,43,30,0,edgeCount
361,197,243,graphml/Cogentco.graphml,1,0,random,-1,26,26,26,0,2,26,0,26,26,0,2,edgeCount
360,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,2,13,0,13,13,0,2,edgeCount
358,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,2,14,0,14,14,0,2,edgeCount
357,197,243,graphml/Cogentco.graphml,2,10,random,-1,14,6,6,8,2,6,0,6,6,0,2,edgeCount
356,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
355,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
354,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
353,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,21,-22,0,-1,-22,-1,-1,-22,0,edgeCount
352,197,243,graphml/Cogentco.graphml,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
351,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
350,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
349,197,243,graphml/Cogentco.graphml,2,10,random,-1,19,25,12,7,14,12,0,12,12,0,14,edgeCount
348,197,243,graphml/Cogentco.graphml,2,10,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
347,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
346,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
345,197,243,graphml/Cogentco.graphml,2,10,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
344,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,18,-19,6,-1,-19,-1,-1,-19,6,edgeCount
343,197,243,graphml/Cogentco.graphml,2,10,random,-1,13,4,4,9,0,4,0,4,4,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,18,15,0,2,15,0,15,18,0,2,edgeCount
341,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,6,8,0,8,8,0,6,edgeCount
340,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,20,6,0,2,6,0,6,20,0,2,edgeCount
339,197,243,graphml/Cogentco.graphml,2,10,random,-1,43,11,11,32,0,11,0,11,11,0,0,edgeCount
338,197,243,graphml/Cogentco.graphml,2,10,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,23,-24,0,-1,-24,-1,-1,-24,0,edgeCount
336,197,243,graphml/Cogentco.graphml,2,10,random,-1,46,46,22,24,0,46,24,46,46,24,0,edgeCount
335,197,243,graphml/Cogentco.graphml,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
334,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
333,197,243,graphml/Cogentco.graphml,2,10,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
332,197,243,graphml/Cogentco.graphml,2,10,random,-1,17,17,11,6,0,17,6,17,17,6,0,edgeCount
331,197,243,graphml/Cogentco.graphml,2,10,random,-1,12,12,11,1,0,12,1,12,12,1,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
329,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,10,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
327,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
326,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
325,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
324,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
323,197,243,graphml/Cogentco.graphml,2,10,random,-1,22,22,10,12,0,22,12,22,22,12,0,edgeCount
322,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
321,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
320,197,243,graphml/Cogentco.graphml,2,10,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
319,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
318,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
317,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
316,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
315,197,243,graphml/Cogentco.graphml,2,10,random,-1,15,15,14,1,0,15,1,15,15,1,0,edgeCount
314,197,243,graphml/Cogentco.graphml,2,10,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
313,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,2,10,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
311,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,4,2,2,6,2,6,6,2,2,edgeCount
310,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
309,197,243,graphml/Cogentco.graphml,2,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
308,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,2,20,0,20,20,0,2,edgeCount
307,197,243,graphml/Cogentco.graphml,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
306,197,243,graphml/Cogentco.graphml,2,10,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
305,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,7,6,1,2,7,1,7,7,1,2,edgeCount
304,197,243,graphml/Cogentco.graphml,1,0,random,-1,21,21,21,0,4,21,0,21,21,0,4,edgeCount
303,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
302,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
301,197,243,graphml/Cogentco.graphml,2,10,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
300,197,243,graphml/Cogentco.graphml,2,10,random,-1,14,22,9,5,0,28,19,28,28,19,0,edgeCount
299,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
298,197,243,graphml/Cogentco.graphml,2,10,random,-1,61,61,19,42,0,61,42,61,61,42,0,edgeCount
297,197,243,graphml/Cogentco.graphml,2,10,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
296,197,243,graphml/Cogentco.graphml,2,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
295,197,243,graphml/Cogentco.graphml,2,10,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
294,197,243,graphml/Cogentco.graphml,2,10,random,-1,8,5,5,3,2,5,0,5,5,0,2,edgeCount
293,197,243,graphml/Cogentco.graphml,2,10,random,-1,37,37,15,22,0,37,22,37,37,22,0,edgeCount
292,197,243,graphml/Cogentco.graphml,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
291,197,243,graphml/Cogentco.graphml,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
290,197,243,graphml/Cogentco.graphml,2,10,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
289,197,243,graphml/Cogentco.graphml,2,10,random,-1,20,30,17,3,2,30,13,20,30,3,2,edgeCount
288,197,243,graphml/Cogentco.graphml,2,10,random,-1,50,14,13,37,4,14,1,14,14,1,4,edgeCount
287,197,243,graphml/Cogentco.graphml,2,10,random,-1,16,24,15,1,0,24,9,24,24,9,0,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
285,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
283,197,243,graphml/Cogentco.graphml,2,10,random,-1,17,15,12,5,0,15,3,15,15,3,0,edgeCount
282,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
281,197,243,graphml/Cogentco.graphml,1,0,random,-1,15,15,15,0,4,15,0,15,15,0,4,edgeCount
280,197,243,graphml/Cogentco.graphml,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
279,197,243,graphml/Cogentco.graphml,2,10,random,-1,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
278,197,243,graphml/Cogentco.graphml,2,10,random,-1,17,11,11,6,0,11,0,11,11,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
276,197,243,graphml/Cogentco.graphml,2,10,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
275,197,243,graphml/Cogentco.graphml,2,10,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
274,197,243,graphml/Cogentco.graphml,2,10,random,-1,16,16,13,3,0,16,3,16,16,3,0,edgeCount
273,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
272,197,243,graphml/Cogentco.graphml,3,20,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
271,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,2,22,0,22,22,0,2,edgeCount
270,197,243,graphml/Cogentco.graphml,2,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
269,197,243,graphml/Cogentco.graphml,2,10,random,-1,15,7,7,8,4,13,6,7,7,0,4,edgeCount
268,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
267,197,243,graphml/Cogentco.graphml,2,10,random,-1,18,18,18,0,2,18,0,18,18,0,2,edgeCount
266,197,243,graphml/Cogentco.graphml,2,10,random,-1,49,49,25,24,0,49,24,49,49,24,0,edgeCount
265,197,243,graphml/Cogentco.graphml,2,10,random,-1,26,17,8,18,4,8,0,8,8,0,4,edgeCount
