rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
105,25,100,8,8,49,random,-1,5,9,3,2,0,13,10,7,13,4,0,edgeCount
104,25,100,8,8,49,random,-1,7,5,3,4,0,12,9,11,3,8,0,edgeCount
103,25,100,8,8,49,random,-1,9,13,2,7,0,2,0,10,2,8,0,edgeCount
102,25,100,8,8,49,random,-1,11,2,2,9,0,4,2,4,4,2,0,edgeCount
101,25,100,8,8,49,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
100,25,100,8,8,49,random,-1,10,2,2,8,0,2,0,6,2,4,0,edgeCount
99,25,100,8,8,49,random,-1,9,2,2,7,0,2,0,10,2,8,0,edgeCount
98,25,100,8,8,49,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
97,25,100,8,8,49,random,-1,8,5,3,5,0,8,5,12,12,9,0,edgeCount
96,25,100,8,8,49,random,-1,3,6,2,1,0,4,2,5,4,3,0,edgeCount
95,25,100,8,8,49,random,-1,18,4,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
94,25,100,8,8,49,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
93,25,100,8,8,49,random,-1,4,3,2,2,0,4,2,4,4,2,0,edgeCount
92,25,100,8,8,49,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
91,25,100,8,8,49,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
90,25,100,8,8,49,random,-1,7,3,3,4,0,11,8,7,9,4,0,edgeCount
89,25,100,8,8,49,random,-1,7,13,3,4,0,11,8,11,11,8,0,edgeCount
88,25,100,8,8,49,random,-1,9,6,3,6,0,3,0,3,3,0,0,edgeCount
87,25,100,8,8,49,random,-1,7,2,2,5,0,2,0,4,2,2,0,edgeCount
86,25,100,8,8,49,random,-1,3,3,3,0,0,7,4,3,7,0,0,edgeCount
85,25,100,8,8,49,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
84,25,100,8,8,49,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
83,25,100,8,8,49,random,-1,3,29,3,0,0,15,12,15,15,12,0,edgeCount
82,25,100,8,8,49,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
81,25,100,8,8,49,random,-1,3,23,3,0,0,11,8,11,11,8,0,edgeCount
80,25,100,8,8,49,random,-1,2,2,2,0,0,4,2,10,4,8,0,edgeCount
79,25,100,8,8,49,random,-1,10,2,2,8,0,2,0,10,2,8,0,edgeCount
78,25,100,8,8,49,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
77,25,100,8,8,49,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
76,25,100,8,8,49,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
75,25,100,8,8,49,random,-1,7,5,3,4,0,7,4,5,7,2,0,edgeCount
74,25,100,8,8,49,random,-1,2,14,2,0,0,2,0,8,2,6,0,edgeCount
73,25,100,8,8,49,random,-1,20,6,2,18,0,2,0,6,2,4,0,edgeCount
72,25,100,8,8,49,random,-1,18,18,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
71,25,100,8,8,49,random,-1,10,6,3,7,0,5,2,5,5,2,0,edgeCount
70,25,100,8,8,49,random,-1,5,3,2,3,0,-1,-3,4,4,2,0,edgeCount
69,25,100,8,8,49,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
68,25,100,8,8,49,random,-1,7,2,2,5,0,2,0,2,2,0,0,edgeCount
67,25,100,8,8,49,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
66,25,100,8,8,49,random,-1,15,7,3,12,0,3,0,3,3,0,0,edgeCount
65,25,100,8,8,49,random,-1,9,3,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
64,25,100,8,8,49,random,-1,10,4,2,8,0,2,0,4,2,2,0,edgeCount
63,25,100,8,8,49,random,-1,13,3,3,10,0,5,2,5,7,2,0,edgeCount
62,25,100,8,8,49,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
61,25,100,8,8,49,random,-1,8,2,2,6,0,2,0,6,2,4,0,edgeCount
60,25,100,8,8,49,random,-1,9,5,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
59,25,100,8,8,49,random,-1,11,3,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
58,25,100,8,8,49,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
57,25,100,8,8,49,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
56,25,100,8,8,49,random,-1,13,3,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
55,25,100,8,8,49,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
54,25,100,8,8,49,random,-1,7,12,2,5,0,2,0,6,2,4,0,edgeCount
53,25,100,8,8,49,random,-1,10,6,2,8,0,2,0,6,2,4,0,edgeCount
52,25,100,8,8,49,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
51,25,100,8,8,49,random,-1,14,6,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
50,25,100,8,8,49,random,-1,6,2,2,4,0,2,0,8,2,6,0,edgeCount
49,25,100,8,8,49,random,-1,3,5,3,0,0,7,4,5,7,2,0,edgeCount
48,25,100,8,8,49,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
47,25,100,8,8,49,random,-1,3,8,2,1,0,2,0,10,2,8,0,edgeCount
46,25,100,8,8,49,random,-1,13,3,3,10,0,5,2,3,5,0,0,edgeCount
45,25,100,8,8,49,random,-1,10,2,2,8,0,4,2,8,4,6,0,edgeCount
44,25,100,8,8,49,random,-1,5,3,3,2,0,5,2,5,5,2,0,edgeCount
43,25,100,8,8,49,random,-1,10,6,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
42,25,100,8,8,49,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
41,25,100,8,8,49,random,-1,22,24,3,19,0,-1,-4,-1,-1,-4,0,edgeCount
40,25,100,8,8,49,random,-1,9,5,3,6,0,5,2,5,5,2,0,edgeCount
39,25,100,8,8,49,random,-1,8,4,2,6,0,2,0,4,2,2,0,edgeCount
38,25,100,8,8,49,random,-1,10,10,2,8,0,2,0,10,2,8,0,edgeCount
37,25,100,8,8,49,random,-1,6,4,2,4,0,4,2,10,4,8,0,edgeCount
36,25,100,8,8,49,random,-1,9,5,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
35,25,100,8,8,49,random,-1,9,3,3,6,0,3,0,5,5,2,0,edgeCount
34,25,100,8,8,49,random,-1,9,5,3,6,0,5,2,7,7,4,0,edgeCount
33,25,100,8,8,49,random,-1,15,21,3,12,0,11,8,11,11,8,0,edgeCount
32,25,100,8,8,49,random,-1,7,12,3,4,0,3,0,3,3,0,0,edgeCount
31,25,100,8,8,49,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
30,25,100,8,8,49,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
29,25,100,8,8,49,random,-1,3,3,3,0,0,9,6,3,9,0,0,edgeCount
28,25,100,8,8,49,random,-1,7,3,2,5,0,4,2,3,4,1,0,edgeCount
27,25,100,8,8,49,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
26,25,100,8,8,49,random,-1,9,7,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
25,25,100,8,8,49,random,-1,3,4,3,0,0,5,2,5,5,2,0,edgeCount
24,25,100,8,8,49,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
23,25,100,8,8,49,random,-1,7,2,2,5,0,2,0,6,2,4,0,edgeCount
22,25,100,8,8,49,random,-1,16,2,2,14,0,2,0,4,2,2,0,edgeCount
21,25,100,8,8,49,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
20,25,100,8,8,49,random,-1,4,4,2,2,0,4,2,6,4,4,0,edgeCount
19,25,100,8,8,49,random,-1,5,6,3,2,0,7,4,5,7,2,0,edgeCount
18,25,100,8,8,49,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
17,25,100,8,8,49,random,-1,10,11,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
16,25,100,8,8,49,random,-1,5,3,2,3,0,2,0,4,2,2,0,edgeCount
15,25,100,8,8,49,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
14,25,100,8,8,49,random,-1,3,15,2,1,0,4,2,8,4,6,0,edgeCount
13,25,100,8,8,49,random,-1,5,11,3,2,0,9,6,11,11,8,0,edgeCount
12,25,100,8,8,49,random,-1,6,2,2,4,0,2,0,6,2,4,0,edgeCount
11,25,100,8,8,49,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
10,25,100,8,8,49,random,-1,15,3,2,13,0,4,2,4,4,2,0,edgeCount
9,25,100,8,8,49,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
8,25,100,8,8,49,random,-1,3,11,2,1,0,4,2,3,4,1,0,edgeCount
7,25,100,8,8,49,random,-1,5,5,3,2,0,7,4,5,7,2,0,edgeCount
6,25,100,8,8,49,random,-1,6,2,2,4,0,4,2,6,4,4,0,edgeCount
5,25,100,8,8,49,random,-1,7,2,2,5,0,2,0,11,2,9,0,edgeCount
4,25,100,8,8,49,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
3,25,100,8,8,49,random,-1,9,5,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
2,25,100,8,8,49,random,-1,30,22,2,28,0,4,2,12,4,10,0,edgeCount
1,25,100,8,8,49,random,-1,3,9,3,0,0,5,2,5,5,2,0,edgeCount
