rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
1000,25,55,0.15,4,,clustered,0.3;-0.3,3,2,2,1,8,2,0,2,2,0,4,edgeCount
920,25,45,0.15,4,,clustered,0.3;-0.3,2,2,2,0,8,2,0,2,2,0,4,edgeCount
919,25,45,0.15,2,,clustered,0.3;-0.3,4,3,3,1,4,3,0,3,3,0,2,edgeCount
918,25,44,0.15,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
917,25,37,0.15,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
916,25,39,0.15,2,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
915,25,48,0.15,4,,clustered,0.3;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
914,25,45,0.15,3,,clustered,0.3;-0.3,4,5,3,1,0,3,0,3,3,0,0,edgeCount
913,25,52,0.15,2,,clustered,0.3;-0.3,4,3,3,1,8,3,0,3,3,0,6,edgeCount
912,25,51,0.15,2,,clustered,0.3;-0.3,3,6,3,0,10,3,0,3,3,0,6,edgeCount
911,25,43,0.15,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
910,25,40,0.15,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
909,25,39,0.15,2,,clustered,0.3;-0.3,4,5,4,0,2,4,0,4,4,0,2,edgeCount
908,25,50,0.15,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
907,25,49,0.15,4,,clustered,0.3;-0.3,8,5,2,6,0,3,1,3,3,1,0,edgeCount
906,25,32,0.15,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
905,25,33,0.15,2,,clustered,0.3;-0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
904,25,37,0.15,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
903,25,56,0.15,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
902,25,44,0.15,4,,clustered,0.3;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
901,25,42,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
900,25,49,0.15,3,,clustered,0.3;-0.3,4,2,2,2,0,3,1,2,2,0,0,edgeCount
899,25,44,0.15,4,,clustered,0.3;-0.3,3,3,3,0,2,5,2,5,5,2,2,edgeCount
898,25,48,0.15,3,,clustered,0.3;-0.3,5,4,3,2,0,4,1,4,4,1,0,edgeCount
897,25,54,0.15,2,,clustered,0.3;-0.3,3,5,3,0,16,3,0,3,5,0,8,edgeCount
896,25,45,0.15,4,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
895,25,43,0.15,3,,clustered,0.3;-0.3,9,3,2,7,6,2,0,3,2,1,4,edgeCount
894,25,54,0.15,4,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
893,25,44,0.15,2,,clustered,0.3;-0.3,2,2,2,0,8,2,0,2,2,0,4,edgeCount
892,25,50,0.15,1,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
891,25,45,0.15,3,,clustered,0.3;-0.3,4,3,3,1,6,5,2,5,5,2,6,edgeCount
890,25,50,0.15,2,,clustered,0.3;-0.3,7,4,3,4,16,3,0,3,8,0,10,edgeCount
889,25,42,0.15,2,,clustered,0.3;-0.3,4,8,3,1,10,3,0,3,3,0,6,edgeCount
888,25,45,0.15,1,,clustered,0.3;-0.3,6,4,4,2,4,-1,-5,6,4,2,4,edgeCount
887,25,39,0.15,2,,clustered,0.3;-0.3,5,5,2,3,0,2,0,2,2,0,0,edgeCount
886,25,59,0.15,3,,clustered,0.3;-0.3,4,3,2,2,0,2,0,3,2,1,0,edgeCount
885,25,41,0.15,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
884,25,40,0.15,2,,clustered,0.3;-0.3,6,6,4,2,2,4,0,4,4,0,2,edgeCount
883,25,35,0.15,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
882,25,45,0.15,4,,clustered,0.3;-0.3,4,5,3,1,2,3,0,3,3,0,2,edgeCount
881,25,59,0.15,5,,clustered,0.3;-0.3,4,3,3,1,2,3,0,3,3,0,2,edgeCount
880,25,46,0.15,3,,clustered,0.3;-0.3,3,3,2,1,2,4,2,3,2,1,2,edgeCount
879,25,40,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
878,25,41,0.15,4,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
877,25,42,0.15,3,,clustered,0.3;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
876,25,47,0.15,4,,clustered,0.3;-0.3,3,2,2,1,0,4,2,3,4,1,0,edgeCount
875,25,54,0.15,2,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
874,25,55,0.15,5,,clustered,0.3;-0.3,3,4,2,1,8,2,0,2,2,0,4,edgeCount
873,25,43,0.15,2,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
872,25,49,0.15,3,,clustered,0.3;-0.3,10,2,2,8,6,2,0,2,2,0,4,edgeCount
871,25,36,0.15,2,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
870,25,43,0.15,2,,clustered,0.3;-0.3,4,4,4,0,2,4,0,4,6,0,2,edgeCount
869,25,44,0.15,5,,clustered,0.3;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
868,25,46,0.15,2,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
867,25,38,0.15,3,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
866,25,47,0.15,3,,clustered,0.3;-0.3,5,3,3,2,2,5,2,5,5,2,2,edgeCount
865,25,51,0.15,3,,clustered,0.3;-0.3,4,3,2,2,6,2,0,2,2,0,6,edgeCount
864,25,44,0.15,2,,clustered,0.3;-0.3,4,3,3,1,6,3,0,3,3,0,6,edgeCount
863,25,39,0.15,1,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
862,25,44,0.15,3,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
861,25,46,0.15,2,,clustered,0.3;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
860,25,38,0.15,2,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
859,25,44,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
858,25,42,0.15,2,,clustered,0.3;-0.3,4,6,4,0,12,8,4,8,8,4,8,edgeCount
857,25,50,0.15,3,,clustered,0.3;-0.3,5,4,4,1,4,8,4,8,8,4,2,edgeCount
856,25,48,0.15,4,,clustered,0.3;-0.3,3,8,3,0,0,3,0,3,3,0,0,edgeCount
855,25,40,0.15,2,,clustered,0.3;-0.3,4,4,3,1,14,3,0,3,3,0,10,edgeCount
854,25,46,0.15,2,,clustered,0.3;-0.3,6,4,4,2,4,4,0,4,4,0,2,edgeCount
853,25,45,0.15,2,,clustered,0.3;-0.3,4,7,3,1,0,3,0,3,3,0,0,edgeCount
852,25,66,0.15,6,,clustered,0.3;-0.3,3,2,2,1,6,2,0,3,2,1,2,edgeCount
851,25,43,0.15,3,,clustered,0.3;-0.3,3,3,2,1,6,2,0,3,2,1,4,edgeCount
850,25,43,0.15,3,,clustered,0.3;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
849,25,40,0.15,2,,clustered,0.3;-0.3,5,5,4,1,2,4,0,4,4,0,2,edgeCount
848,25,45,0.15,3,,clustered,0.3;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
847,25,53,0.15,2,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
846,25,43,0.15,1,,clustered,0.3;-0.3,4,5,4,0,2,4,0,4,5,0,2,edgeCount
845,25,50,0.15,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
844,25,45,0.15,3,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
843,25,47,0.15,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
842,25,38,0.15,1,,clustered,0.3;-0.3,6,6,6,0,10,6,0,6,6,0,10,edgeCount
841,25,52,0.15,4,,clustered,0.3;-0.3,4,9,3,1,0,3,0,3,3,0,0,edgeCount
840,25,45,0.15,2,,clustered,0.3;-0.3,5,5,2,3,16,2,0,2,2,0,10,edgeCount
839,25,43,0.15,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
838,25,35,0.15,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
837,25,33,0.15,1,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
836,25,46,0.15,1,,clustered,0.3;-0.3,3,3,3,0,6,3,0,3,3,0,6,edgeCount
835,25,51,0.15,2,,clustered,0.3;-0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
834,25,44,0.15,4,,clustered,0.3;-0.3,3,3,2,1,2,2,0,3,2,1,2,edgeCount
833,25,41,0.15,2,,clustered,0.3;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
832,25,48,0.15,4,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
831,25,48,0.15,4,,clustered,0.3;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
830,25,44,0.15,1,,clustered,0.3;-0.3,2,2,2,0,12,2,0,2,2,0,12,edgeCount
829,25,41,0.15,2,,clustered,0.3;-0.3,3,3,2,1,8,2,0,2,2,0,6,edgeCount
828,25,50,0.15,2,,clustered,0.3;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
827,25,53,0.15,3,,clustered,0.3;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
826,25,39,0.15,3,,clustered,0.3;-0.3,8,9,4,4,2,8,4,9,8,5,2,edgeCount
825,25,46,0.15,4,,clustered,0.3;-0.3,8,2,2,6,0,2,0,2,2,0,0,edgeCount
824,25,39,0.15,3,,clustered,0.3;-0.3,2,2,2,0,2,4,2,4,4,2,2,edgeCount
823,25,38,0.15,3,,clustered,0.3;-0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
822,25,43,0.15,3,,clustered,0.3;-0.3,4,3,2,2,8,2,0,3,2,1,6,edgeCount
821,25,49,0.15,4,,clustered,0.3;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
820,25,31,0.15,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
819,25,41,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
818,25,30,0.15,2,,clustered,0.3;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
817,25,49,0.15,6,,clustered,0.3;-0.3,8,3,2,6,0,2,0,3,2,1,0,edgeCount
816,25,42,0.15,1,,clustered,0.3;-0.3,4,4,4,0,6,4,0,4,4,0,6,edgeCount
815,25,54,0.15,3,,clustered,0.3;-0.3,4,4,4,0,4,6,2,6,6,2,2,edgeCount
814,25,43,0.15,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
813,25,49,0.15,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
812,25,45,0.15,4,,clustered,0.3;-0.3,3,3,2,1,8,2,0,3,2,1,4,edgeCount
811,25,45,0.15,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
810,25,46,0.15,3,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
809,25,48,0.15,2,,clustered,0.3;-0.3,5,4,4,1,4,4,0,4,4,0,4,edgeCount
808,25,38,0.15,4,,clustered,0.3;-0.3,2,2,2,0,6,4,2,4,4,2,6,edgeCount
807,25,45,0.15,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
806,25,53,0.15,3,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
805,25,40,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
804,25,51,0.15,1,,clustered,0.3;-0.3,2,2,2,0,8,2,0,2,2,0,8,edgeCount
803,25,37,0.15,4,,clustered,0.3;-0.3,2,2,2,0,2,4,2,4,4,2,2,edgeCount
802,25,45,0.15,1,,clustered,0.3;-0.3,3,3,3,0,10,3,0,3,3,0,10,edgeCount
801,25,48,0.15,1,,clustered,0.3;-0.3,2,2,2,0,6,2,0,2,2,0,6,edgeCount
800,25,43,0.15,4,,clustered,0.3;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
799,25,50,0.15,4,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
798,25,52,0.15,2,,clustered,0.3;-0.3,4,6,3,1,0,3,0,3,3,0,0,edgeCount
797,25,44,0.15,3,,clustered,0.3;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
796,25,40,0.15,3,,clustered,0.3;-0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
795,25,41,0.15,3,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
794,25,36,0.15,4,,clustered,0.3;-0.3,4,2,2,2,4,2,0,2,2,0,4,edgeCount
793,25,33,0.15,3,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
792,25,36,0.15,2,,clustered,0.3;-0.3,8,3,3,5,0,3,0,3,3,0,0,edgeCount
791,25,57,0.15,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
790,25,32,0.15,2,,clustered,0.3;-0.3,6,2,2,4,4,2,0,2,2,0,4,edgeCount
789,25,56,0.15,2,,clustered,0.3;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
788,25,47,0.15,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
787,25,53,0.15,3,,clustered,0.3;-0.3,5,4,3,2,0,3,0,3,3,0,0,edgeCount
786,25,36,0.15,1,,clustered,0.3;-0.3,4,4,4,0,8,4,0,4,4,0,8,edgeCount
785,25,40,0.15,2,,clustered,0.3;-0.3,5,7,4,1,0,4,0,4,4,0,0,edgeCount
784,25,41,0.15,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
783,25,59,0.15,3,,clustered,0.3;-0.3,4,2,2,2,12,2,0,3,2,1,6,edgeCount
782,25,48,0.15,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
781,25,32,0.15,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
780,25,51,0.15,4,,clustered,0.3;-0.3,3,3,2,1,4,4,2,3,4,1,2,edgeCount
779,25,43,0.15,2,,clustered,0.3;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
778,25,57,0.15,6,,clustered,0.3;-0.3,3,2,2,1,4,2,0,3,2,1,2,edgeCount
777,25,43,0.15,2,,clustered,0.3;-0.3,4,4,3,1,10,6,3,3,3,0,6,edgeCount
776,25,37,0.15,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
775,25,38,0.15,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
774,25,42,0.15,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
773,25,49,0.15,3,,clustered,0.3;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
772,25,48,0.15,2,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
771,25,47,0.15,2,,clustered,0.3;-0.3,5,3,3,2,2,3,0,3,3,0,2,edgeCount
770,25,47,0.15,4,,clustered,0.3;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
769,25,37,0.15,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
768,25,44,0.15,3,,clustered,0.3;-0.3,5,4,3,2,0,3,0,3,3,0,0,edgeCount
767,25,35,0.15,2,,clustered,0.3;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
766,25,49,0.15,5,,clustered,0.3;-0.3,3,5,3,0,0,7,4,3,3,0,0,edgeCount
765,25,53,0.15,3,,clustered,0.3;-0.3,2,8,2,0,4,3,1,3,2,1,2,edgeCount
764,25,56,0.15,3,,clustered,0.3;-0.3,4,4,3,1,0,3,0,3,3,0,0,edgeCount
763,25,54,0.15,3,,clustered,0.3;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
762,25,55,0.15,4,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
761,25,40,0.15,4,,clustered,0.3;-0.3,3,3,2,1,2,2,0,3,2,1,2,edgeCount
760,25,57,0.15,4,,clustered,0.3;-0.3,4,3,3,1,0,5,2,3,5,0,0,edgeCount
759,25,51,0.15,5,,clustered,0.3;-0.3,4,3,3,1,0,5,2,5,6,2,0,edgeCount
758,25,39,0.15,3,,clustered,0.3;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
757,25,54,0.15,4,,clustered,0.3;-0.3,4,3,2,2,10,2,0,3,2,1,4,edgeCount
756,25,50,0.15,4,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
755,25,49,0.15,5,,clustered,0.3;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
754,25,50,0.15,6,,clustered,0.3;-0.3,3,2,2,1,6,2,0,2,2,0,4,edgeCount
753,25,54,0.15,3,,clustered,0.3;-0.3,4,2,2,2,12,2,0,2,2,0,6,edgeCount
752,25,48,0.15,2,,clustered,0.3;-0.3,5,6,5,0,0,5,0,5,5,0,0,edgeCount
751,25,56,0.15,1,,clustered,0.3;-0.3,4,4,4,0,8,4,0,4,4,0,8,edgeCount
750,25,39,0.15,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
749,25,48,0.15,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
748,25,46,0.15,4,,clustered,0.3;-0.3,3,3,3,0,0,7,4,3,3,0,0,edgeCount
