rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
790,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
789,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,4,4,5,4,4,0,9,4,5,4,edgeCount
788,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
787,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,45,25,10,35,4,-1,-11,45,45,35,4,edgeCount
786,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,9,7,2,0,29,22,29,29,22,0,edgeCount
785,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,10,2,8,2,2,0,2,2,0,2,edgeCount
784,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
783,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
782,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
781,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
780,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
779,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
778,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
777,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
776,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,65,11,2,4,31,20,31,31,20,4,edgeCount
775,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,31,31,13,18,0,31,18,31,31,18,0,edgeCount
774,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
773,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,42,42,16,26,0,42,26,42,42,26,0,edgeCount
772,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
771,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,23,8,3,2,17,9,17,17,9,2,edgeCount
770,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,14,8,2,0,22,14,22,22,14,0,edgeCount
769,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,37,15,10,27,0,-1,-11,-1,-1,-11,0,edgeCount
768,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
767,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,41,41,16,25,0,41,25,41,41,25,0,edgeCount
766,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
765,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,16,19,16,0,0,38,22,38,38,22,0,edgeCount
764,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
763,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,12,28,9,3,0,28,19,28,28,19,0,edgeCount
762,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,41,15,14,27,0,41,27,41,15,27,0,edgeCount
761,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,23,21,12,11,2,21,9,23,21,11,2,edgeCount
760,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
759,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
758,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
757,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,25,25,9,16,0,25,16,25,25,16,0,edgeCount
756,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,79,79,13,66,0,79,66,79,79,66,0,edgeCount
755,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,36,36,16,20,0,36,20,36,36,20,0,edgeCount
754,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
753,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,27,11,8,19,0,-1,-9,-1,-1,-9,0,edgeCount
752,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
751,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
750,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,46,24,14,32,2,-1,-15,46,24,32,2,edgeCount
749,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,13,8,5,0,23,15,23,23,15,0,edgeCount
748,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
747,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
746,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,40,40,16,24,0,40,24,40,40,24,0,edgeCount
745,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
744,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
743,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
742,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
741,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
740,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
739,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
738,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,14,74,14,0,0,38,24,38,38,24,0,edgeCount
737,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,19,37,7,12,0,7,0,7,7,0,0,edgeCount
736,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
735,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
734,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
733,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,40,28,8,32,4,-1,-9,-1,-1,-9,4,edgeCount
732,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
731,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,26,26,10,16,4,10,0,10,13,0,4,edgeCount
730,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
729,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,20,20,10,10,6,-1,-11,20,20,10,6,edgeCount
728,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
727,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
726,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
725,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,62,46,13,49,2,-1,-14,62,46,49,2,edgeCount
724,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,32,16,10,22,2,10,0,32,16,22,2,edgeCount
723,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
722,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
721,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,30,6,0,2,12,6,12,34,6,2,edgeCount
720,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,26,18,8,18,0,8,0,8,8,0,0,edgeCount
719,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,33,10,0,2,26,16,26,26,16,2,edgeCount
718,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,40,40,16,24,0,40,24,40,40,24,0,edgeCount
717,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,6,5,5,1,2,6,1,6,5,1,2,edgeCount
716,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
715,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,34,8,1,0,23,15,23,23,15,0,edgeCount
714,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
713,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
712,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,26,8,8,18,0,8,0,8,8,0,0,edgeCount
711,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
710,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
709,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,40,44,13,27,0,14,1,14,14,1,0,edgeCount
708,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,26,30,6,20,0,6,0,6,6,0,0,edgeCount
707,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
706,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,18,-19,4,-1,-19,53,43,35,4,edgeCount
705,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,17,10,10,7,2,10,0,10,10,0,2,edgeCount
704,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,43,53,13,30,0,13,0,13,13,0,0,edgeCount
703,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
702,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
701,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,33,33,11,22,6,-1,-12,33,33,22,6,edgeCount
700,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,33,11,11,22,0,11,0,11,11,0,0,edgeCount
699,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,21,21,9,12,0,21,12,21,21,12,0,edgeCount
698,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
697,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,18,18,14,4,0,18,4,18,18,4,0,edgeCount
696,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,28,30,10,18,0,10,0,10,10,0,0,edgeCount
695,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
694,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,48,16,10,38,4,-1,-11,42,34,32,4,edgeCount
693,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
692,110,148,graphml/Interoute.graphml,4,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
691,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,49,11,11,38,2,-1,-12,37,11,26,2,edgeCount
690,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,17,18,16,1,2,35,19,35,35,19,2,edgeCount
689,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,9,9,7,2,2,9,2,9,9,2,2,edgeCount
688,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,28,6,6,22,0,6,0,6,6,0,0,edgeCount
687,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
686,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
685,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,25,6,1,0,17,11,17,17,11,0,edgeCount
684,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,13,9,4,2,-1,-10,12,12,3,2,edgeCount
683,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,16,10,16,16,10,0,edgeCount
682,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
681,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
680,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,17,10,7,7,0,0,edgeCount
679,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,46,16,14,32,0,-1,-15,46,16,32,0,edgeCount
678,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,41,41,14,27,0,41,27,41,41,27,0,edgeCount
677,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
676,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,28,28,12,16,0,28,16,28,28,16,0,edgeCount
675,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,24,24,9,15,0,22,13,22,22,13,0,edgeCount
674,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,34,40,10,24,4,10,0,10,10,0,4,edgeCount
673,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
672,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
671,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
670,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
669,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,45,8,1,0,21,13,21,21,13,0,edgeCount
668,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
667,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,22,9,0,0,11,2,11,11,2,0,edgeCount
666,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,28,12,11,17,4,-1,-12,-1,-1,-12,4,edgeCount
665,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
664,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
663,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
662,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,27,27,11,16,0,27,16,27,27,16,0,edgeCount
661,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,28,6,5,2,6,0,6,6,0,2,edgeCount
660,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
659,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,15,61,13,2,0,43,30,39,39,26,0,edgeCount
658,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,32,12,9,23,4,-1,-10,-1,-1,-10,4,edgeCount
657,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,52,30,15,37,2,-1,-16,51,51,36,2,edgeCount
656,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,32,32,8,24,2,8,0,8,8,0,2,edgeCount
655,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
654,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
653,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
652,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,42,42,17,25,2,42,25,42,42,25,2,edgeCount
651,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
650,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
649,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
648,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,35,15,11,24,2,-1,-12,-1,-1,-12,2,edgeCount
647,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
646,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,37,27,24,2,edgeCount
645,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
644,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,65,9,0,4,23,14,23,9,14,4,edgeCount
643,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
642,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,47,27,13,34,4,-1,-14,45,31,32,4,edgeCount
641,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
640,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,5,6,0,11,6,11,11,6,0,edgeCount
639,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,9,37,9,0,6,9,0,9,37,0,6,edgeCount
638,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,16,14,14,2,2,14,0,14,14,0,2,edgeCount
637,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,36,36,11,25,0,36,25,36,36,25,0,edgeCount
636,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,60,34,13,47,2,-1,-14,41,41,28,2,edgeCount
635,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,35,35,11,24,0,11,0,11,11,0,0,edgeCount
634,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
633,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
632,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
631,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,30,30,11,19,0,30,19,30,30,19,0,edgeCount
630,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,78,78,14,64,4,76,62,78,78,64,4,edgeCount
629,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
628,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,17,30,13,4,0,37,24,37,37,24,0,edgeCount
627,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,33,33,13,20,0,33,20,33,33,20,0,edgeCount
626,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,27,15,10,17,2,-1,-11,36,26,26,2,edgeCount
625,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,31,47,9,22,0,9,0,9,9,0,0,edgeCount
624,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
623,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
622,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,15,51,14,1,0,41,27,41,41,27,0,edgeCount
621,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
620,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,53,53,7,46,0,53,46,53,53,46,0,edgeCount
619,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,9,12,7,2,0,33,26,13,13,6,0,edgeCount
618,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,20,36,7,13,2,36,29,20,36,13,2,edgeCount
617,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,23,23,13,10,2,-1,-14,23,23,10,2,edgeCount
616,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
615,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
614,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,17,17,7,10,0,15,8,15,15,8,0,edgeCount
613,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
612,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
611,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,22,8,0,0,22,14,22,22,14,0,edgeCount
610,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
609,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
608,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,31,20,11,11,0,0,edgeCount
607,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,22,4,4,18,2,4,0,4,4,0,2,edgeCount
606,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,65,35,16,49,4,-1,-17,54,52,38,4,edgeCount
605,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
604,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
603,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,2,-1,-10,26,26,17,2,edgeCount
602,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
601,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
600,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,10,4,4,6,0,16,12,10,4,6,0,edgeCount
599,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,52,16,13,39,2,-1,-14,50,50,37,2,edgeCount
598,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,35,35,14,21,0,35,21,35,35,21,0,edgeCount
597,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
596,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,30,30,10,20,2,26,16,30,30,20,2,edgeCount
595,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
594,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,61,12,1,0,31,19,31,31,19,0,edgeCount
593,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
592,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
591,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
590,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,11,5,2,0,13,8,13,13,8,0,edgeCount
589,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,22,22,10,12,0,22,12,22,22,12,0,edgeCount
588,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
587,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,10,8,0,2,26,18,8,10,0,2,edgeCount
586,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,14,12,12,2,2,38,26,38,38,26,2,edgeCount
585,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
584,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
583,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
582,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,14,14,8,6,0,14,6,14,14,6,0,edgeCount
581,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,22,6,2,4,6,0,6,6,0,4,edgeCount
580,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
