rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
783,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
782,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,26,8,0,0,22,14,22,22,14,0,edgeCount
781,110,148,graphml/Interoute.graphml,4,,clustered,0.4;-0.3,7,8,4,3,0,15,11,15,15,11,0,edgeCount
780,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,15,5,5,10,2,5,0,15,5,10,2,edgeCount
779,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
778,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
777,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,18,20,6,12,2,6,0,6,6,0,2,edgeCount
776,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
775,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
774,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
773,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,8,8,3,0,8,0,8,8,0,0,edgeCount
772,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
771,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,13,6,3,0,6,0,6,6,0,0,edgeCount
770,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
769,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,8,19,10,19,9,10,8,edgeCount
768,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
767,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,9,11,8,1,0,21,13,21,21,13,0,edgeCount
766,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
765,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
764,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,46,18,12,34,2,-1,-13,46,18,34,2,edgeCount
763,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
762,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
761,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
760,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,22,4,4,18,4,4,0,4,4,0,4,edgeCount
759,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,7,7,2,4,7,0,7,7,0,4,edgeCount
758,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,5,5,1,0,5,0,5,5,0,0,edgeCount
757,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
756,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
755,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,41,24,11,30,2,11,0,11,11,0,2,edgeCount
754,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
753,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,11,11,1,0,11,0,11,11,0,0,edgeCount
752,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
751,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
750,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
749,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
748,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
747,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
746,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
745,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
744,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
743,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,21,17,12,9,4,-1,-13,21,17,9,4,edgeCount
742,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
741,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
740,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
739,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
738,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,16,8,6,10,2,-1,-7,25,25,19,2,edgeCount
737,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,36,36,10,26,0,36,26,36,36,26,0,edgeCount
736,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
735,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,54,20,14,40,2,16,2,16,16,2,2,edgeCount
734,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
733,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,30,7,4,2,23,16,23,36,16,2,edgeCount
732,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,40,14,12,28,4,40,28,40,14,28,4,edgeCount
731,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,16,12,11,5,0,12,1,12,12,1,0,edgeCount
730,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,29,54,6,23,2,6,0,6,6,0,2,edgeCount
729,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,15,3,0,2,3,0,3,15,0,2,edgeCount
728,110,148,graphml/Interoute.graphml,4,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
727,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
726,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,18,11,1,4,30,19,12,18,1,4,edgeCount
725,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,58,26,13,45,2,-1,-14,59,59,46,2,edgeCount
724,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,19,25,11,8,4,11,0,11,11,0,2,edgeCount
723,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
722,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,8,21,12,21,9,12,8,edgeCount
721,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,47,20,11,36,4,11,0,11,11,0,4,edgeCount
720,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
719,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,5,6,5,0,0,5,0,5,5,0,0,edgeCount
718,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,8,6,7,6,21,15,14,8,8,6,edgeCount
717,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,17,37,11,6,2,37,26,13,13,2,2,edgeCount
716,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
715,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,38,7,0,2,15,8,15,15,8,2,edgeCount
714,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
713,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
712,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
711,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,14,14,6,8,0,14,8,14,14,8,0,edgeCount
710,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
709,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,37,13,1,2,40,27,14,37,1,2,edgeCount
708,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,19,24,12,7,2,12,0,12,12,0,2,edgeCount
707,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
706,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,4,4,4,2,4,0,4,4,0,2,edgeCount
705,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
704,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
703,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,13,6,1,4,15,9,7,15,1,4,edgeCount
702,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,5,2,3,0,2,0,2,2,0,0,edgeCount
701,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,4,4,6,4,4,0,10,4,6,4,edgeCount
700,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,40,10,10,30,0,10,0,10,10,0,0,edgeCount
699,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,3,3,3,0,4,-1,-4,3,3,0,4,edgeCount
698,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
697,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,33,21,11,22,4,11,0,33,21,22,4,edgeCount
696,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,16,30,8,8,4,8,0,16,30,8,4,edgeCount
695,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
694,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,5,5,4,4,13,8,13,13,8,4,edgeCount
693,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
692,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,17,17,7,10,2,-1,-8,17,17,10,2,edgeCount
691,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
690,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
689,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,15,9,8,7,0,9,1,9,9,1,0,edgeCount
688,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
687,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
686,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
685,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,7,14,7,0,4,7,0,7,14,0,4,edgeCount
684,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,13,2,11,11,0,0,edgeCount
683,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
682,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,16,10,10,6,0,10,0,10,10,0,0,edgeCount
681,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,18,14,14,4,2,36,22,36,39,22,2,edgeCount
680,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
679,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
678,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,42,22,10,32,4,-1,-11,22,22,12,4,edgeCount
677,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
676,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,26,6,6,2,30,24,6,6,0,2,edgeCount
675,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,10,10,3,0,10,0,10,10,0,0,edgeCount
674,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
673,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
672,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
671,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
670,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,12,1,11,11,0,0,edgeCount
669,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
668,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,17,17,9,8,0,9,0,9,9,0,0,edgeCount
667,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,9,8,2,0,9,1,9,9,1,0,edgeCount
666,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,14,4,0,0,4,0,4,4,0,0,edgeCount
665,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
664,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,10,10,4,0,14,4,14,10,4,0,edgeCount
663,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
662,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
661,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,46,26,13,33,2,-1,-14,53,37,40,2,edgeCount
660,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
659,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,15,7,0,2,7,0,7,7,0,2,edgeCount
658,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,20,5,4,2,9,4,9,20,4,2,edgeCount
657,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
656,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
655,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,22,6,6,16,2,6,0,6,6,0,2,edgeCount
654,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,14,9,0,4,23,14,23,27,14,4,edgeCount
653,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
652,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
651,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
650,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,4,4,3,0,4,0,4,4,0,0,edgeCount
649,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
648,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
647,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,7,11,7,0,4,7,0,7,11,0,4,edgeCount
646,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
645,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
644,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
643,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,9,7,4,0,9,2,9,9,2,0,edgeCount
642,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
641,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,33,11,11,22,2,-1,-12,33,11,22,2,edgeCount
640,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
639,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,9,8,2,0,9,1,9,9,1,0,edgeCount
638,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
637,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,36,36,13,23,0,36,23,36,36,23,0,edgeCount
636,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,23,8,6,0,8,0,8,8,0,0,edgeCount
635,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,49,21,11,38,2,-1,-12,27,27,16,2,edgeCount
634,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,3,3,10,4,3,0,3,3,0,4,edgeCount
633,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
632,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
631,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,14,1,13,13,0,0,edgeCount
630,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,24,4,8,2,26,22,4,4,0,2,edgeCount
629,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,23,7,2,0,7,0,7,7,0,0,edgeCount
628,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
627,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
626,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
625,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
624,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
623,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
622,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,24,42,8,16,2,8,0,8,8,0,2,edgeCount
621,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,14,16,7,7,2,24,17,24,24,17,2,edgeCount
620,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
619,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
618,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,18,8,0,0,20,12,20,20,12,0,edgeCount
617,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
616,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
615,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,30,8,0,2,20,12,20,8,12,2,edgeCount
614,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,21,8,3,2,9,1,11,9,3,2,edgeCount
613,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
612,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
611,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
610,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
609,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,9,9,4,2,9,0,9,9,0,2,edgeCount
608,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
607,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
606,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
605,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,13,43,13,0,2,13,0,13,43,0,2,edgeCount
604,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
603,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
602,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,40,40,11,29,0,40,29,40,40,29,0,edgeCount
601,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,53,53,17,36,0,51,34,51,51,34,0,edgeCount
600,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,6,1,0,11,5,7,7,1,0,edgeCount
599,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
598,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
597,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
596,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
595,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,8,8,2,0,8,0,8,8,0,0,edgeCount
594,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
593,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,13,13,12,1,2,13,1,13,13,1,2,edgeCount
592,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,10,14,10,0,2,10,0,10,14,0,2,edgeCount
591,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
590,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
589,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,18,18,10,8,2,10,0,10,10,0,2,edgeCount
588,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
587,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
586,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,23,9,7,16,2,9,2,9,53,2,2,edgeCount
585,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,6,11,6,0,4,12,6,14,21,8,4,edgeCount
584,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
583,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
582,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,13,5,4,4,5,0,5,5,0,4,edgeCount
581,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,24,28,11,13,6,46,35,24,25,13,6,edgeCount
580,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,33,15,6,27,2,-1,-7,24,24,18,2,edgeCount
579,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,29,9,6,23,0,37,31,37,37,31,0,edgeCount
578,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,25,13,8,17,0,36,28,35,35,27,0,edgeCount
577,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
576,110,148,graphml/Interoute.graphml,3,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
575,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,16,17,14,2,4,44,30,42,16,28,4,edgeCount
574,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
573,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
572,110,148,graphml/Interoute.graphml,1,,clustered,0.4;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
571,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,24,34,10,14,2,24,14,24,34,14,2,edgeCount
570,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,30,20,8,22,2,8,0,8,8,0,2,edgeCount
569,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,21,21,5,16,4,21,16,21,21,16,4,edgeCount
568,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,9,9,9,0,2,23,14,23,21,14,2,edgeCount
567,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
566,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
565,110,148,graphml/Interoute.graphml,2,,clustered,0.4;-0.3,39,29,11,28,2,11,0,11,11,0,2,edgeCount
