rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
788,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
787,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
786,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,35,12,23,0,35,23,35,35,23,0,edgeCount
785,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
784,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,9,9,26,0,9,0,9,9,0,0,edgeCount
783,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
782,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,45,15,14,31,4,15,1,15,36,1,4,edgeCount
781,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
780,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,26,12,4,2,40,28,40,40,28,2,edgeCount
779,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,42,38,13,29,4,-1,-14,42,26,29,4,edgeCount
778,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
777,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,52,32,10,42,2,-1,-11,35,13,25,2,edgeCount
776,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,25,9,9,16,0,9,0,9,9,0,0,edgeCount
775,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
774,110,148,graphml/Interoute.graphml,4,,clustered,0.5;-0.3,47,12,9,38,2,23,14,51,25,42,2,edgeCount
773,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
772,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
771,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
770,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
769,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,25,12,11,14,8,-1,-12,25,26,14,8,edgeCount
768,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,12,7,0,2,15,8,7,12,0,2,edgeCount
767,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
766,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,21,21,11,10,0,-1,-12,-1,-1,-12,0,edgeCount
765,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
764,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,15,15,7,8,0,15,8,15,15,8,0,edgeCount
763,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,38,7,6,2,29,22,29,29,22,2,edgeCount
762,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,14,8,5,9,0,20,15,20,20,15,0,edgeCount
761,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,9,8,4,0,20,12,20,20,12,0,edgeCount
760,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
759,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,15,13,1,0,26,13,26,26,13,0,edgeCount
758,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
757,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,40,40,11,29,0,40,29,40,40,29,0,edgeCount
756,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,20,9,4,4,9,0,9,9,0,2,edgeCount
755,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,30,8,8,22,0,8,0,8,8,0,0,edgeCount
754,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,16,14,4,2,46,32,18,52,4,2,edgeCount
753,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
752,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,48,16,12,36,4,-1,-13,-1,-1,-13,2,edgeCount
751,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,12,12,6,6,0,12,6,12,12,6,0,edgeCount
750,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,46,22,15,31,4,-1,-16,46,22,31,4,edgeCount
749,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
748,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,14,11,0,2,11,0,11,11,0,2,edgeCount
747,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,34,4,10,4,7,3,4,4,0,4,edgeCount
746,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,16,16,16,0,4,16,0,16,16,0,4,edgeCount
745,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,22,32,4,18,2,4,0,4,4,0,2,edgeCount
744,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
743,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,36,36,11,25,0,36,25,36,36,25,0,edgeCount
742,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
741,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,24,48,10,14,0,-1,-11,-1,-1,-11,0,edgeCount
740,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,3,3,2,1,2,2,0,2,2,0,2,edgeCount
739,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,18,11,18,18,11,0,edgeCount
738,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,17,9,8,9,0,9,1,9,9,1,0,edgeCount
737,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
736,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,8,22,6,2,0,8,2,8,8,2,0,edgeCount
735,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,27,27,11,16,0,27,16,27,27,16,0,edgeCount
734,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,57,25,17,40,2,-1,-18,-1,-1,-18,2,edgeCount
733,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,76,76,17,59,2,-1,-18,76,76,59,2,edgeCount
732,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,17,8,9,0,17,9,17,17,9,0,edgeCount
731,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,3,3,8,4,3,0,3,3,0,4,edgeCount
730,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,32,5,8,2,23,18,23,23,18,2,edgeCount
729,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
728,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,32,32,13,19,0,32,19,32,32,19,0,edgeCount
727,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
726,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,4,13,3,1,0,10,7,3,3,0,0,edgeCount
725,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,29,29,11,18,4,-1,-12,29,29,18,4,edgeCount
724,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
723,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
722,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
721,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,edgeCount
720,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
719,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
718,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,46,12,8,38,0,12,4,12,12,4,0,edgeCount
717,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
716,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,12,4,12,12,4,0,edgeCount
715,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,31,18,31,31,18,0,edgeCount
714,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,15,7,1,4,18,11,18,26,11,4,edgeCount
713,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,13,13,4,2,39,26,39,39,26,2,edgeCount
712,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,7,3,0,10,3,10,10,3,0,edgeCount
711,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
710,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,10,8,0,2,18,10,18,28,10,2,edgeCount
709,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,33,33,7,26,0,33,26,33,33,26,0,edgeCount
708,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
707,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
706,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
705,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
704,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
703,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,28,10,10,18,0,10,0,10,10,0,0,edgeCount
702,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,25,11,5,2,34,23,34,34,23,2,edgeCount
701,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
700,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,33,33,9,24,0,33,24,33,33,24,0,edgeCount
699,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
698,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,44,44,16,28,0,44,28,44,44,28,0,edgeCount
697,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,48,16,12,36,2,-1,-13,34,34,22,2,edgeCount
696,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,15,15,11,4,2,-1,-12,33,33,22,2,edgeCount
695,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,14,13,1,0,34,21,34,34,21,0,edgeCount
694,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
693,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,36,36,13,23,0,36,23,36,36,23,0,edgeCount
692,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,3,2,2,1,6,4,2,6,2,4,6,edgeCount
691,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,40,38,12,28,4,36,24,38,38,26,4,edgeCount
690,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
689,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,6,6,1,2,6,0,6,6,0,2,edgeCount
688,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,45,15,13,32,2,13,0,13,13,0,2,edgeCount
687,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
686,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,42,42,15,27,0,42,27,42,42,27,0,edgeCount
685,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
684,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,15,15,14,1,4,78,64,78,79,64,4,edgeCount
683,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
682,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,17,6,11,0,17,11,17,17,11,0,edgeCount
681,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,51,14,3,0,41,27,41,41,27,0,edgeCount
680,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,27,13,12,15,4,-1,-13,27,13,15,4,edgeCount
679,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
678,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
677,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
676,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
675,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
674,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
673,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,11,11,11,0,0,31,20,11,11,0,0,edgeCount
672,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,51,8,1,0,-1,-9,-1,-1,-9,0,edgeCount
671,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,18,6,2,16,2,2,0,2,2,0,2,edgeCount
670,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
669,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
668,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
667,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,41,11,9,32,2,-1,-10,53,53,44,2,edgeCount
666,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
665,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,4,4,14,2,4,0,4,4,0,2,edgeCount
664,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
663,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,29,9,0,0,21,12,21,21,12,0,edgeCount
662,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,7,3,0,10,3,10,10,3,0,edgeCount
661,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,41,33,7,34,4,-1,-8,25,31,18,4,edgeCount
660,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
659,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,14,17,12,2,2,28,16,28,28,16,2,edgeCount
658,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
657,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,32,32,9,23,0,32,23,32,32,23,0,edgeCount
656,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,48,44,11,37,4,-1,-12,48,44,37,4,edgeCount
655,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
654,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
653,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,20,6,6,14,0,6,0,6,6,0,0,edgeCount
652,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,17,7,0,4,7,0,7,17,0,4,edgeCount
651,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,41,41,13,28,2,41,28,41,41,28,2,edgeCount
650,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,22,20,7,15,2,32,25,32,32,25,2,edgeCount
649,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,32,32,10,22,0,32,22,32,32,22,0,edgeCount
648,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
647,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
646,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
645,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,22,9,3,2,26,17,26,26,17,2,edgeCount
644,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
643,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
642,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,30,60,8,22,2,8,0,8,8,0,2,edgeCount
641,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,-1,-8,-1,-1,-8,0,edgeCount
640,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,29,9,9,20,0,9,0,9,9,0,0,edgeCount
639,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
638,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
637,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,2,8,2,2,0,2,2,0,2,edgeCount
636,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,29,11,7,22,0,-1,-8,-1,-1,-8,0,edgeCount
635,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
634,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
633,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,9,7,3,4,9,2,9,9,2,4,edgeCount
632,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
631,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,24,24,6,18,0,6,0,6,6,0,0,edgeCount
630,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
629,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,-1,-8,-1,-1,-8,0,edgeCount
628,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
627,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
626,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,18,13,0,0,29,16,29,29,16,0,edgeCount
625,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,9,5,0,0,9,4,9,9,4,0,edgeCount
624,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,41,9,0,2,21,12,9,41,0,2,edgeCount
623,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
622,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
621,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
620,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,18,18,8,10,2,-1,-9,18,18,10,2,edgeCount
619,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,35,10,25,0,35,25,35,35,25,0,edgeCount
618,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,21,12,6,6,36,24,40,40,28,6,edgeCount
617,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
616,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
615,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,5,43,5,0,0,9,4,9,9,4,0,edgeCount
614,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
613,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,29,21,7,22,0,-1,-8,-1,-1,-8,0,edgeCount
612,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
611,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
610,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
609,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,4,4,8,2,4,0,4,4,0,2,edgeCount
608,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,34,12,10,24,2,12,2,34,12,24,2,edgeCount
607,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,47,6,5,2,17,11,17,17,11,2,edgeCount
606,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,39,8,5,2,11,3,11,11,3,2,edgeCount
605,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,18,14,2,0,38,24,38,38,24,0,edgeCount
604,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
603,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,39,39,17,22,0,39,22,39,39,22,0,edgeCount
602,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,30,30,12,18,0,30,18,30,30,18,0,edgeCount
601,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,29,29,8,21,0,29,21,29,29,21,0,edgeCount
600,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,35,4,3,0,13,9,13,13,9,0,edgeCount
599,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,8,8,4,4,2,8,4,8,8,4,2,edgeCount
598,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
597,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,33,33,15,18,2,-1,-16,33,33,18,2,edgeCount
596,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,43,30,13,13,0,0,edgeCount
595,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,43,23,9,34,4,-1,-10,38,22,29,4,edgeCount
594,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,39,7,0,4,7,0,7,39,0,4,edgeCount
593,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,48,10,2,4,22,12,22,22,12,4,edgeCount
592,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
591,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
590,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,4,18,4,0,4,4,0,4,18,0,4,edgeCount
589,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
588,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
587,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
586,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,10,-11,8,-1,-11,-1,-1,-11,8,edgeCount
585,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,9,10,9,0,0,19,10,19,19,10,0,edgeCount
584,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,22,6,0,4,12,6,12,34,6,4,edgeCount
583,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,13,13,5,8,0,13,8,13,13,8,0,edgeCount
582,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,40,40,14,26,0,40,26,40,40,26,0,edgeCount
581,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
580,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
579,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,22,56,9,13,0,32,23,32,32,23,0,edgeCount
578,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
577,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
576,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
575,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,30,30,7,23,4,-1,-8,30,30,23,4,edgeCount
