rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
146,100,492,0.1,10,355,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
145,100,471,0.1,5,158,random,-1,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
144,100,487,0.1,9,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
143,100,513,0.1,9,315,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
142,100,478,0.1,9,315,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
141,100,468,0.1,9,315,random,-1,3,7,3,0,38,5,2,3,3,0,8,edgeCount
140,100,525,0.1,11,394,random,-1,-1,-1,7,-8,18,-1,-8,-1,-1,-8,4,edgeCount
139,100,493,0.1,5,158,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
138,100,482,0.1,3,79,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
137,100,490,0.1,6,197,random,-1,5,13,3,2,80,5,2,5,5,2,16,edgeCount
136,100,474,0.1,7,236,random,-1,4,5,3,1,10,3,0,3,3,0,2,edgeCount
135,100,512,0.1,5,158,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
134,100,503,0.1,6,197,random,-1,-1,-1,3,-4,24,-1,-4,-1,-1,-4,4,edgeCount
133,100,480,0.1,11,394,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
132,100,462,0.1,7,236,random,-1,-1,-1,5,-6,72,-1,-6,-1,-1,-6,16,edgeCount
131,100,453,0.1,9,315,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
130,100,502,0.1,11,394,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
129,100,471,0.1,4,118,random,-1,6,7,3,3,56,5,2,3,3,0,14,edgeCount
128,100,513,0.1,9,315,random,-1,4,2,2,2,38,-1,-3,2,2,0,8,edgeCount
127,100,481,0.1,9,315,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
126,100,472,0.1,5,158,random,-1,3,5,3,0,48,6,3,6,6,3,10,edgeCount
125,100,483,0.1,5,158,random,-1,3,4,2,1,48,2,0,2,2,0,10,edgeCount
124,100,487,0.1,8,276,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
123,100,531,0.1,6,197,random,-1,14,5,3,11,48,12,9,14,14,11,10,edgeCount
122,100,498,0.1,9,315,random,-1,11,11,3,8,0,5,2,5,5,2,0,edgeCount
121,100,499,0.1,9,315,random,-1,3,3,3,0,0,7,4,3,7,0,0,edgeCount
120,100,478,0.1,8,276,random,-1,12,6,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
119,100,485,0.1,11,394,random,-1,5,7,3,2,0,3,0,3,3,0,0,edgeCount
118,100,472,0.1,9,315,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
117,100,490,0.1,9,315,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
116,100,482,0.1,9,315,random,-1,10,20,4,6,0,16,12,14,14,10,0,edgeCount
115,100,496,0.1,8,276,random,-1,3,9,3,0,52,3,0,3,3,0,10,edgeCount
114,100,476,0.1,9,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
113,100,470,0.1,8,276,random,-1,5,21,3,2,28,7,4,7,7,4,6,edgeCount
112,100,482,0.1,3,79,random,-1,10,17,3,7,0,11,8,7,7,4,0,edgeCount
111,100,496,0.1,9,315,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
110,100,522,0.1,9,315,random,-1,9,9,2,7,0,4,2,6,4,4,0,edgeCount
109,100,473,0.1,9,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
108,100,511,0.1,5,158,random,-1,3,6,3,0,60,3,0,3,3,0,12,edgeCount
107,100,485,0.1,5,158,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
106,100,491,0.1,8,276,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
105,100,514,0.1,5,158,random,-1,5,7,3,2,0,5,2,5,5,2,0,edgeCount
104,100,484,0.1,8,276,random,-1,3,25,3,0,0,13,10,13,13,10,0,edgeCount
103,100,505,0.1,5,158,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
102,100,485,0.1,7,236,random,-1,12,7,3,9,0,3,0,3,3,0,0,edgeCount
101,100,453,0.1,8,276,random,-1,-1,-1,6,-7,10,-1,-7,-1,-1,-7,2,edgeCount
100,100,495,0.1,11,394,random,-1,-1,-1,6,-7,14,-1,-7,-1,-1,-7,4,edgeCount
99,100,508,0.1,11,394,random,-1,-1,-1,7,-8,34,-1,-8,-1,-1,-8,6,edgeCount
98,100,512,0.1,8,276,random,-1,5,5,3,2,54,-1,-4,-1,-1,-4,10,edgeCount
97,100,507,0.1,7,236,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
96,100,454,0.1,2,39,random,-1,2,2,2,0,20,2,0,2,2,0,10,edgeCount
95,100,493,0.1,5,158,random,-1,3,5,3,0,92,3,0,3,3,0,20,edgeCount
94,100,480,0.1,6,197,random,-1,15,5,2,13,90,2,0,3,2,1,20,edgeCount
93,100,527,0.1,11,394,random,-1,4,8,2,2,0,2,0,2,2,0,0,edgeCount
92,100,482,0.1,8,276,random,-1,17,3,3,14,84,5,2,3,7,0,16,edgeCount
91,100,495,0.1,10,355,random,-1,11,11,3,8,80,-1,-4,-1,-1,-4,16,edgeCount
90,100,468,0.1,8,276,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
89,100,505,0.1,8,276,random,-1,7,3,2,5,10,2,0,3,2,1,2,edgeCount
88,100,457,0.1,5,158,random,-1,3,8,3,0,0,3,0,7,7,4,0,edgeCount
87,100,497,0.1,9,315,random,-1,14,2,2,12,66,2,0,4,2,2,16,edgeCount
86,100,523,0.1,8,276,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
85,100,508,0.1,8,276,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
84,100,499,0.1,5,158,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
83,100,496,0.1,6,197,random,-1,19,15,3,16,0,7,4,7,7,4,0,edgeCount
82,100,486,0.1,7,236,random,-1,5,8,4,1,0,4,0,4,4,0,0,edgeCount
81,100,501,0.1,8,276,random,-1,10,8,3,7,60,-1,-4,-1,-1,-4,12,edgeCount
80,100,452,0.1,6,197,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
79,100,522,0.1,4,118,random,-1,8,8,4,4,76,-1,-5,4,4,0,20,edgeCount
78,100,505,0.1,9,315,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
77,100,502,0.1,8,276,random,-1,10,6,2,8,0,2,0,2,2,0,0,edgeCount
76,100,482,0.1,2,39,random,-1,3,5,2,1,36,2,0,2,2,0,18,edgeCount
75,100,491,0.1,8,276,random,-1,20,12,2,18,0,2,0,4,2,2,0,edgeCount
74,100,486,0.1,10,355,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
73,100,494,0.1,3,79,random,-1,3,6,3,0,54,3,0,3,3,0,18,edgeCount
72,100,498,0.1,5,158,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
71,100,490,0.1,6,197,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
70,100,514,0.1,9,315,random,-1,-1,-1,6,-7,22,-1,-7,-1,-1,-7,4,edgeCount
69,100,496,0.1,10,355,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
68,100,505,0.1,10,355,random,-1,12,10,2,10,0,2,0,4,2,2,0,edgeCount
67,100,463,0.1,6,197,random,-1,3,5,3,0,0,7,4,5,5,2,0,edgeCount
66,100,534,0.1,12,433,random,-1,-1,-1,12,-13,66,-1,-13,-1,-1,-13,12,edgeCount
65,100,495,0.1,8,276,random,-1,9,12,3,6,0,7,4,5,7,2,0,edgeCount
64,100,489,0.1,7,236,random,-1,5,3,3,2,22,3,0,3,3,0,4,edgeCount
63,100,506,0.1,8,276,random,-1,-1,-1,3,-4,12,-1,-4,-1,-1,-4,2,edgeCount
62,100,469,0.1,7,236,random,-1,7,9,3,4,48,3,0,5,5,2,10,edgeCount
61,100,468,0.1,6,197,random,-1,7,5,3,4,16,3,0,3,3,0,4,edgeCount
60,100,525,0.1,11,394,random,-1,6,4,2,4,10,2,0,4,2,2,2,edgeCount
59,100,532,0.1,8,276,random,-1,13,15,4,9,18,-1,-5,-1,-1,-5,4,edgeCount
58,100,454,0.1,7,236,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
57,100,519,0.1,9,315,random,-1,10,10,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
56,100,469,0.1,10,355,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
55,100,534,0.1,10,355,random,-1,21,11,3,18,0,9,6,9,9,6,0,edgeCount
54,100,508,0.1,9,315,random,-1,9,23,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
53,100,551,0.1,10,355,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
52,100,525,0.1,9,315,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
51,100,517,0.1,9,315,random,-1,3,41,3,0,22,7,4,7,7,4,4,edgeCount
50,100,498,0.1,9,315,random,-1,15,5,3,12,0,9,6,9,9,6,0,edgeCount
49,100,518,0.1,6,197,random,-1,24,22,3,21,0,3,0,7,7,4,0,edgeCount
48,100,486,0.1,8,276,random,-1,-1,-1,4,-5,38,-1,-5,-1,-1,-5,8,edgeCount
47,100,525,0.1,4,118,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
46,100,501,0.1,7,236,random,-1,13,9,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
45,100,490,0.1,4,118,random,-1,3,5,3,0,40,3,0,3,3,0,10,edgeCount
44,100,467,0.1,2,39,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
43,100,491,0.1,12,433,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
42,100,485,0.1,11,394,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,8,edgeCount
41,100,476,0.1,9,315,random,-1,-1,-1,4,-5,52,-1,-5,8,4,4,10,edgeCount
40,100,474,0.1,7,236,random,-1,3,15,3,0,0,7,4,7,7,4,0,edgeCount
39,100,500,0.1,10,355,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
38,100,502,0.1,10,355,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
37,100,473,0.1,10,355,random,-1,-1,-1,6,-7,18,-1,-7,-1,-1,-7,4,edgeCount
36,100,527,0.1,5,158,random,-1,3,3,3,0,48,3,0,5,5,2,10,edgeCount
35,100,437,0.1,7,236,random,-1,5,11,3,2,0,3,0,3,3,0,0,edgeCount
34,100,442,0.1,12,433,random,-1,-1,-1,-1,0,16,-1,0,-1,-1,0,4,edgeCount
33,100,482,0.1,12,433,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
32,100,498,0.1,7,236,random,-1,2,11,2,0,46,2,0,4,2,2,10,edgeCount
31,100,474,0.1,9,315,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
30,100,440,0.1,7,236,random,-1,6,12,4,2,16,6,2,6,6,2,4,edgeCount
29,100,504,0.1,9,315,random,-1,-1,-1,4,-5,38,-1,-5,-1,-1,-5,8,edgeCount
28,100,516,0.1,8,276,random,-1,18,4,4,14,18,-1,-5,-1,-1,-5,4,edgeCount
27,100,484,0.1,8,276,random,-1,15,3,3,12,0,5,2,3,5,0,0,edgeCount
26,100,488,0.1,6,197,random,-1,16,16,2,14,0,2,0,2,2,0,0,edgeCount
25,100,494,0.1,8,276,random,-1,5,7,3,2,20,3,0,5,5,2,4,edgeCount
24,100,485,0.1,5,158,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
23,100,466,0.1,10,355,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
22,100,552,0.1,7,236,random,-1,6,4,3,3,0,3,0,5,5,2,0,edgeCount
21,100,477,0.1,9,315,random,-1,8,2,2,6,0,-1,-3,2,2,0,0,edgeCount
20,100,511,0.1,9,315,random,-1,11,7,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
19,100,540,0.1,7,236,random,-1,2,16,2,0,48,2,0,2,2,0,8,edgeCount
18,100,511,0.1,8,276,random,-1,5,3,3,2,36,3,0,3,3,0,8,edgeCount
17,100,489,0.1,4,118,random,-1,3,5,3,0,40,3,0,3,3,0,10,edgeCount
16,100,465,0.1,10,355,random,-1,3,9,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
15,100,485,0.1,11,394,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
14,100,506,0.1,11,394,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
13,100,522,0.1,8,276,random,-1,19,15,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
12,100,473,0.1,9,315,random,-1,15,9,3,12,16,5,2,3,5,0,4,edgeCount
11,100,491,0.1,8,276,random,-1,15,9,3,12,0,9,6,9,9,6,0,edgeCount
10,100,495,0.1,6,197,random,-1,3,9,3,0,66,3,0,3,3,0,12,edgeCount
9,100,462,0.1,11,394,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
8,100,533,0.1,7,236,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
7,100,471,0.1,7,236,random,-1,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
6,100,479,0.1,9,315,random,-1,13,15,3,10,52,9,6,9,9,6,10,edgeCount
5,100,473,0.1,9,315,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
4,100,484,0.1,8,276,random,-1,7,15,3,4,0,3,0,3,3,0,0,edgeCount
3,100,521,0.1,8,276,random,-1,4,6,2,2,34,12,10,6,6,4,8,edgeCount
2,100,481,0.1,11,394,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
1,100,532,0.1,8,276,random,-1,5,7,3,2,24,-1,-4,-1,-1,-4,4,edgeCount
