rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
184,100,470,0.1,7,241,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
183,100,505,0.1,12,442,random,-1,-1,-1,5,-6,42,-1,-6,-1,-1,-6,8,edgeCount
182,100,510,0.1,6,201,random,-1,4,2,2,2,0,2,0,10,2,8,0,edgeCount
181,100,499,0.1,4,121,random,-1,3,7,3,0,48,5,2,3,5,0,12,edgeCount
180,100,474,0.1,6,201,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
179,100,489,0.1,9,322,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
178,100,461,0.1,7,241,random,-1,9,15,3,6,0,3,0,3,3,0,0,edgeCount
177,100,481,0.1,10,362,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
176,100,495,0.1,8,281,random,-1,10,20,4,6,48,-1,-5,-1,-1,-5,10,edgeCount
175,100,503,0.1,5,161,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
174,100,471,0.1,9,322,random,-1,11,22,3,8,0,3,0,3,7,0,0,edgeCount
173,100,494,0.1,11,402,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
172,100,496,0.1,5,161,random,-1,3,14,3,0,0,9,6,9,9,6,0,edgeCount
171,100,495,0.1,9,322,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
170,100,517,0.1,9,322,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,6,edgeCount
169,100,500,0.1,6,201,random,-1,14,6,3,11,24,3,0,9,9,6,6,edgeCount
168,100,496,0.1,6,201,random,-1,4,4,4,0,0,12,8,12,12,8,0,edgeCount
167,100,505,0.1,6,201,random,-1,7,3,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
166,100,536,0.1,11,402,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
165,100,507,0.1,7,241,random,-1,-1,-1,4,-5,38,-1,-5,-1,-1,-5,8,edgeCount
164,100,462,0.1,5,161,random,-1,11,19,4,7,0,16,12,16,16,12,0,edgeCount
163,100,508,0.1,9,322,random,-1,5,5,3,2,30,-1,-4,-1,-1,-4,6,edgeCount
162,100,446,0.1,9,322,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
161,100,480,0.1,9,322,random,-1,-1,-1,5,-6,64,-1,-6,-1,-1,-6,16,edgeCount
160,100,507,0.1,10,362,random,-1,6,10,4,2,0,10,6,8,8,4,0,edgeCount
159,100,534,0.1,11,402,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
158,100,486,0.1,6,201,random,-1,2,14,2,0,66,2,0,4,2,2,12,edgeCount
157,100,516,0.1,7,241,random,-1,7,6,3,4,0,3,0,3,3,0,0,edgeCount
156,100,501,0.1,7,241,random,-1,3,6,3,0,24,3,0,3,3,0,4,edgeCount
155,100,480,0.1,6,201,random,-1,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
154,100,490,0.1,6,201,random,-1,3,5,3,0,26,5,2,3,5,0,6,edgeCount
153,100,480,0.1,4,121,random,-1,3,5,3,0,56,3,0,3,6,0,14,edgeCount
152,100,483,0.1,8,281,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
151,100,502,0.1,10,362,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
150,100,486,0.1,6,201,random,-1,4,6,4,0,0,8,4,8,8,4,0,edgeCount
149,100,492,0.1,12,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
148,100,477,0.1,9,322,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
147,100,475,0.1,7,241,random,-1,25,17,4,21,22,-1,-5,-1,-1,-5,4,edgeCount
146,100,521,0.1,7,241,random,-1,6,3,3,3,10,5,2,5,5,2,2,edgeCount
145,100,529,0.1,8,281,random,-1,5,2,2,3,96,2,0,2,2,0,18,edgeCount
144,100,481,0.1,8,281,random,-1,14,14,4,10,80,6,2,12,12,8,18,edgeCount
143,100,473,0.1,7,241,random,-1,6,2,2,4,28,2,0,2,2,0,6,edgeCount
142,100,467,0.1,5,161,random,-1,4,4,4,0,0,6,2,6,6,2,0,edgeCount
141,100,465,0.1,6,201,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
140,100,490,0.1,7,241,random,-1,5,3,3,2,44,3,0,3,3,0,8,edgeCount
139,100,480,0.1,9,322,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
138,100,519,0.1,12,442,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
137,100,503,0.1,5,161,random,-1,5,5,3,2,16,3,0,3,3,0,4,edgeCount
136,100,446,0.1,6,201,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
135,100,499,0.1,1,0,random,-1,3,5,3,0,22,3,0,3,5,0,22,edgeCount
134,100,502,0.1,8,281,random,-1,13,3,3,10,10,5,2,5,5,2,2,edgeCount
133,100,492,0.1,10,362,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
132,100,527,0.1,6,201,random,-1,3,10,3,0,76,-1,-4,14,13,11,14,edgeCount
131,100,466,0.1,12,442,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
130,100,500,0.1,7,241,random,-1,3,10,3,0,0,15,12,15,15,12,0,edgeCount
129,100,521,0.1,7,241,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
128,100,490,0.1,11,402,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
127,100,535,0.1,12,442,random,-1,-1,-1,5,-6,60,-1,-6,-1,-1,-6,12,edgeCount
126,100,454,0.1,8,281,random,-1,5,9,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
125,100,511,0.1,9,322,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
124,100,509,0.1,6,201,random,-1,8,6,4,4,46,8,4,8,16,4,8,edgeCount
123,100,481,0.1,8,281,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
122,100,482,0.1,7,241,random,-1,14,16,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
121,100,510,0.1,5,161,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
120,100,490,0.1,11,402,random,-1,-1,-1,4,-5,30,-1,-5,-1,-1,-5,6,edgeCount
119,100,492,0.1,10,362,random,-1,5,5,5,0,20,9,4,9,9,4,4,edgeCount
118,100,465,0.1,8,281,random,-1,16,14,3,13,0,9,6,5,5,2,0,edgeCount
117,100,502,0.1,5,161,random,-1,9,13,3,6,0,5,2,5,5,2,0,edgeCount
116,100,519,0.1,7,241,random,-1,9,2,2,7,0,2,0,2,2,0,0,edgeCount
115,100,491,0.1,10,362,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
114,100,493,0.1,9,322,random,-1,6,6,2,4,0,2,0,6,2,4,0,edgeCount
113,100,510,0.1,13,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
112,100,501,0.1,8,281,random,-1,-1,-1,4,-5,20,-1,-5,15,15,11,4,edgeCount
111,100,516,0.1,8,281,random,-1,18,6,4,14,32,-1,-5,-1,-1,-5,6,edgeCount
110,100,490,0.1,11,402,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
109,100,482,0.1,7,241,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
108,100,528,0.1,6,201,random,-1,9,5,4,5,26,-1,-5,16,14,12,6,edgeCount
107,100,482,0.1,9,322,random,-1,32,24,4,28,34,-1,-5,-1,-1,-5,6,edgeCount
106,100,499,0.1,10,362,random,-1,14,10,2,12,0,2,0,2,2,0,0,edgeCount
105,100,496,0.1,5,161,random,-1,3,4,3,0,54,5,2,3,5,0,12,edgeCount
104,100,503,0.1,11,402,random,-1,-1,-1,6,-7,20,-1,-7,-1,-1,-7,4,edgeCount
103,100,469,0.1,10,362,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
102,100,461,0.1,5,161,random,-1,4,3,3,1,28,3,0,7,7,4,6,edgeCount
101,100,496,0.1,10,362,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
100,100,497,0.1,5,161,random,-1,3,3,3,0,40,3,0,3,3,0,8,edgeCount
99,100,476,0.1,5,161,random,-1,18,10,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
98,100,505,0.1,10,362,random,-1,-1,-1,4,-5,18,-1,-5,-1,-1,-5,4,edgeCount
97,100,487,0.1,8,281,random,-1,18,14,2,16,10,2,0,6,2,4,2,edgeCount
96,100,466,0.1,6,201,random,-1,4,3,3,1,10,5,2,3,3,0,2,edgeCount
95,100,521,0.1,10,362,random,-1,7,5,3,4,76,-1,-4,-1,-1,-4,14,edgeCount
94,100,469,0.1,12,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
93,100,482,0.1,7,241,random,-1,22,6,5,17,0,-1,-6,-1,-1,-6,0,edgeCount
92,100,473,0.1,7,241,random,-1,4,11,3,1,0,5,2,3,3,0,0,edgeCount
91,100,510,0.1,10,362,random,-1,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
90,100,493,0.1,6,201,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
89,100,475,0.1,11,402,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
88,100,511,0.1,7,241,random,-1,24,3,3,21,40,5,2,5,5,2,8,edgeCount
87,100,502,0.1,5,161,random,-1,3,13,3,0,10,5,2,5,5,2,2,edgeCount
86,100,510,0.1,10,362,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
85,100,529,0.1,9,322,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
84,100,468,0.1,11,402,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
83,100,526,0.1,11,402,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
82,100,505,0.1,7,241,random,-1,10,4,4,6,10,-1,-5,-1,-1,-5,2,edgeCount
81,100,524,0.1,7,241,random,-1,5,4,3,2,82,3,0,5,5,2,18,edgeCount
80,100,566,0.1,6,201,random,-1,9,5,4,5,0,8,4,8,8,4,0,edgeCount
79,100,468,0.1,8,281,random,-1,12,6,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
78,100,449,0.1,5,161,random,-1,3,5,3,0,32,3,0,3,3,0,8,edgeCount
77,100,489,0.1,10,362,random,-1,12,4,4,8,32,-1,-5,-1,-1,-5,6,edgeCount
76,100,488,0.1,5,161,random,-1,13,4,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
75,100,455,0.1,6,201,random,-1,3,4,3,0,54,3,0,3,3,0,10,edgeCount
74,100,482,0.1,6,201,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,502,0.1,12,442,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
72,100,505,0.1,4,121,random,-1,16,8,2,14,0,4,2,4,4,2,0,edgeCount
71,100,513,0.1,10,362,random,-1,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
70,100,524,0.1,6,201,random,-1,5,8,3,2,0,7,4,7,7,4,0,edgeCount
69,100,454,0.1,9,322,random,-1,4,2,2,2,8,2,0,4,2,2,2,edgeCount
68,100,505,0.1,9,322,random,-1,21,21,5,16,22,-1,-6,-1,-1,-6,4,edgeCount
67,100,524,0.1,8,281,random,-1,5,17,3,2,0,3,0,5,5,2,0,edgeCount
66,100,473,0.1,8,281,random,-1,8,24,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
65,100,482,0.1,9,322,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
64,100,487,0.1,4,121,random,-1,2,2,2,0,76,2,0,3,2,1,20,edgeCount
63,100,498,0.1,8,281,random,-1,3,3,3,0,92,3,0,5,5,2,16,edgeCount
62,100,534,0.1,6,201,random,-1,5,13,2,3,0,2,0,4,2,2,0,edgeCount
61,100,511,0.1,9,322,random,-1,19,17,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
60,100,464,0.1,7,241,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
59,100,487,0.1,5,161,random,-1,4,3,3,1,32,5,2,3,5,0,8,edgeCount
58,100,506,0.1,11,402,random,-1,-1,-1,7,-8,10,-1,-8,-1,-1,-8,2,edgeCount
57,100,484,0.1,6,201,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
56,100,486,0.1,7,241,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
55,100,491,0.1,10,362,random,-1,-1,-1,6,-7,20,-1,-7,-1,-1,-7,4,edgeCount
54,100,481,0.1,9,322,random,-1,11,9,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
53,100,476,0.1,4,121,random,-1,13,9,4,9,24,6,2,6,6,2,6,edgeCount
52,100,484,0.1,9,322,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
51,100,497,0.1,8,281,random,-1,3,11,2,1,0,4,2,5,4,3,0,edgeCount
50,100,517,0.1,6,201,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
49,100,496,0.1,11,402,random,-1,4,14,4,0,10,8,4,8,8,4,2,edgeCount
48,100,512,0.1,4,121,random,-1,3,4,3,0,52,3,0,3,3,0,14,edgeCount
47,100,542,0.1,10,362,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
46,100,454,0.1,10,362,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
45,100,507,0.1,9,322,random,-1,5,3,3,2,0,5,2,5,5,2,0,edgeCount
44,100,495,0.1,4,121,random,-1,10,4,4,6,0,4,0,4,4,0,0,edgeCount
43,100,523,0.1,7,241,random,-1,14,16,4,10,34,-1,-5,14,12,10,6,edgeCount
42,100,521,0.1,9,322,random,-1,2,2,2,0,0,2,0,6,2,4,0,edgeCount
41,100,515,0.1,9,322,random,-1,-1,-1,4,-5,56,-1,-5,-1,-1,-5,12,edgeCount
40,100,478,0.1,5,161,random,-1,3,5,3,0,50,5,2,3,3,0,12,edgeCount
39,100,510,0.1,6,201,random,-1,4,19,4,0,64,14,10,14,14,10,12,edgeCount
38,100,514,0.1,9,322,random,-1,4,4,2,2,62,2,0,4,2,2,12,edgeCount
37,100,500,0.1,8,281,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,492,0.1,6,201,random,-1,3,3,3,0,60,7,4,3,3,0,12,edgeCount
35,100,525,0.1,9,322,random,-1,20,18,2,18,22,2,0,4,2,2,4,edgeCount
34,100,482,0.1,10,362,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
33,100,495,0.1,7,241,random,-1,8,15,2,6,0,2,0,6,2,4,0,edgeCount
32,100,485,0.1,8,281,random,-1,8,8,4,4,62,-1,-5,-1,-1,-5,12,edgeCount
31,100,469,0.1,6,201,random,-1,8,16,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
30,100,495,0.1,10,362,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
29,100,490,0.1,9,322,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
28,100,490,0.1,8,281,random,-1,9,3,3,6,26,-1,-4,-1,-1,-4,6,edgeCount
27,100,493,0.1,8,281,random,-1,15,8,4,11,72,-1,-5,16,12,12,14,edgeCount
26,100,491,0.1,11,402,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
25,100,455,0.1,11,402,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,100,489,0.1,9,322,random,-1,5,3,3,2,0,5,2,5,5,2,0,edgeCount
23,100,482,0.1,5,161,random,-1,12,20,2,10,28,2,0,2,2,0,6,edgeCount
22,100,488,0.1,7,241,random,-1,4,8,3,1,72,5,2,5,5,2,14,edgeCount
21,100,493,0.1,9,322,random,-1,8,6,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
20,100,525,0.1,6,201,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
19,100,499,0.1,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
18,100,481,0.1,8,281,random,-1,4,7,3,1,0,5,2,5,5,2,0,edgeCount
17,100,461,0.1,8,281,random,-1,3,7,3,0,84,-1,-4,-1,-1,-4,18,edgeCount
16,100,489,0.1,11,402,random,-1,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
15,100,501,0.1,11,402,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
14,100,491,0.1,13,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
13,100,496,0.1,7,241,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
12,100,496,0.1,9,322,random,-1,-1,-1,4,-5,44,-1,-5,-1,-1,-5,8,edgeCount
11,100,486,0.1,5,161,random,-1,2,2,2,0,36,2,0,2,2,0,8,edgeCount
10,100,483,0.1,8,281,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
9,100,510,0.1,8,281,random,-1,4,9,2,2,0,2,0,2,2,0,0,edgeCount
8,100,518,0.1,9,322,random,-1,2,2,2,0,12,2,0,2,2,0,2,edgeCount
7,100,484,0.1,6,201,random,-1,5,7,2,3,52,2,0,3,2,1,10,edgeCount
6,100,492,0.1,12,442,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
5,100,478,0.1,6,201,random,-1,11,9,3,8,0,3,0,3,3,0,0,edgeCount
4,100,500,0.1,8,281,random,-1,9,13,3,6,0,3,0,3,5,0,0,edgeCount
3,100,500,0.1,10,362,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
2,100,503,0.1,9,322,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
1,100,504,0.1,9,322,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
