rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
168,100,456,0.1,9,213,random,-1,20,14,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
167,100,491,0.1,10,239,random,-1,11,6,2,9,70,2,0,3,2,1,14,edgeCount
166,100,478,0.1,5,106,random,-1,22,19,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
165,100,517,0.1,7,160,random,-1,5,23,3,2,0,3,0,7,9,4,0,edgeCount
164,100,514,0.1,6,133,random,-1,3,11,3,0,74,9,6,9,9,6,16,edgeCount
163,100,510,0.1,9,213,random,-1,22,8,3,19,0,7,4,7,7,4,0,edgeCount
162,100,528,0.1,7,160,random,-1,9,5,2,7,0,2,0,2,2,0,0,edgeCount
161,100,484,0.1,5,106,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
160,100,474,0.1,7,160,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
159,100,499,0.1,9,213,random,-1,10,3,3,7,34,3,0,9,9,6,6,edgeCount
158,100,470,0.1,4,80,random,-1,4,4,3,1,0,3,0,3,5,0,0,edgeCount
157,100,505,0.1,13,319,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
156,100,481,0.1,7,160,random,-1,19,5,2,17,0,2,0,3,2,1,0,edgeCount
155,100,465,0.1,8,186,random,-1,3,9,3,0,0,11,8,9,11,6,0,edgeCount
154,100,489,0.1,8,186,random,-1,11,9,2,9,12,2,0,3,2,1,2,edgeCount
153,100,524,0.1,6,133,random,-1,3,5,3,0,54,3,0,3,3,0,10,edgeCount
152,100,478,0.1,9,213,random,-1,10,9,2,8,36,2,0,3,2,1,8,edgeCount
151,100,470,0.1,9,213,random,-1,18,10,2,16,0,2,0,4,2,2,0,edgeCount
150,100,472,0.1,3,53,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
149,100,510,0.1,4,80,random,-1,6,4,3,3,0,7,4,7,7,4,0,edgeCount
148,100,508,0.1,5,106,random,-1,4,4,3,1,40,3,0,3,3,0,10,edgeCount
147,100,518,0.1,6,133,random,-1,3,4,3,0,80,9,6,9,7,6,16,edgeCount
146,100,505,0.1,8,186,random,-1,15,5,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
145,100,466,0.1,9,213,random,-1,8,10,3,5,0,16,13,16,16,13,0,edgeCount
144,100,492,0.1,9,213,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
143,100,478,0.1,8,186,random,-1,15,4,3,12,0,3,0,3,3,0,0,edgeCount
142,100,476,0.1,6,133,random,-1,8,3,3,5,0,3,0,7,7,4,0,edgeCount
141,100,518,0.1,5,106,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
140,100,500,0.1,8,186,random,-1,8,3,3,5,0,9,6,5,5,2,0,edgeCount
139,100,532,0.1,8,186,random,-1,7,5,2,5,0,2,0,7,2,5,0,edgeCount
138,100,483,0.1,10,239,random,-1,11,5,3,8,18,5,2,5,5,2,4,edgeCount
137,100,482,0.1,5,106,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
136,100,502,0.1,10,239,random,-1,5,5,3,2,0,-1,-4,7,5,4,0,edgeCount
135,100,460,0.1,7,160,random,-1,4,3,3,1,30,3,0,3,3,0,8,edgeCount
134,100,544,0.1,8,186,random,-1,10,2,2,8,64,2,0,4,2,2,12,edgeCount
133,100,498,0.1,10,239,random,-1,5,22,3,2,0,15,12,17,17,14,0,edgeCount
132,100,497,0.1,10,239,random,-1,12,5,2,10,22,2,0,3,2,1,4,edgeCount
131,100,494,0.1,5,106,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
130,100,481,0.1,12,293,random,-1,11,5,4,7,10,-1,-5,-1,-1,-5,2,edgeCount
129,100,494,0.1,11,266,random,-1,13,3,2,11,4,2,0,3,2,1,2,edgeCount
128,100,479,0.1,7,160,random,-1,8,15,3,5,50,3,0,3,3,0,10,edgeCount
127,100,530,0.1,6,133,random,-1,3,9,3,0,10,3,0,5,5,2,2,edgeCount
126,100,542,0.1,13,319,random,-1,13,27,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
125,100,517,0.1,11,266,random,-1,17,25,3,14,10,9,6,9,9,6,2,edgeCount
124,100,495,0.1,6,133,random,-1,8,11,3,5,6,3,0,3,3,0,2,edgeCount
123,100,459,0.1,5,106,random,-1,3,3,3,0,58,3,0,3,3,0,12,edgeCount
122,100,513,0.1,11,266,random,-1,8,8,4,4,0,8,4,8,8,4,0,edgeCount
121,100,554,0.1,6,133,random,-1,4,4,3,1,0,5,2,3,3,0,0,edgeCount
120,100,516,0.1,13,319,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
119,100,474,0.1,7,160,random,-1,7,4,3,4,10,3,0,3,3,0,2,edgeCount
118,100,472,0.1,9,213,random,-1,4,5,4,0,32,6,2,6,6,2,6,edgeCount
117,100,480,0.1,12,293,random,-1,9,3,2,7,0,2,0,3,2,1,0,edgeCount
116,100,502,0.1,5,106,random,-1,3,13,3,0,0,3,0,3,3,0,0,edgeCount
115,100,463,0.1,7,160,random,-1,11,6,3,8,18,7,4,7,7,4,4,edgeCount
114,100,520,0.1,11,266,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
113,100,464,0.1,7,160,random,-1,13,10,3,10,0,5,2,5,5,2,0,edgeCount
112,100,483,0.1,8,186,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
111,100,455,0.1,10,239,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
110,100,468,0.1,13,319,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
109,100,472,0.1,7,160,random,-1,3,9,3,0,0,3,0,5,5,2,0,edgeCount
108,100,477,0.1,5,106,random,-1,3,8,2,1,60,2,0,2,2,0,12,edgeCount
107,100,531,0.1,11,266,random,-1,11,3,3,8,22,5,2,3,5,0,4,edgeCount
106,100,491,0.1,8,186,random,-1,12,5,3,9,8,3,0,3,3,0,2,edgeCount
105,100,501,0.1,10,239,random,-1,4,9,3,1,0,16,13,16,16,13,0,edgeCount
104,100,486,0.1,9,213,random,-1,8,9,3,5,0,3,0,3,3,0,0,edgeCount
103,100,536,0.1,10,239,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
102,100,489,0.1,11,266,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
101,100,490,0.1,10,239,random,-1,3,27,3,0,20,13,10,13,13,10,4,edgeCount
100,100,454,0.1,6,133,random,-1,8,6,3,5,48,7,4,7,7,4,10,edgeCount
99,100,520,0.1,8,186,random,-1,7,7,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
98,100,500,0.1,6,133,random,-1,4,2,2,2,46,2,0,4,2,2,10,edgeCount
97,100,495,0.1,4,80,random,-1,2,5,2,0,0,2,0,4,2,2,0,edgeCount
96,100,472,0.1,9,213,random,-1,8,3,2,6,0,2,0,3,2,1,0,edgeCount
95,100,476,0.1,8,186,random,-1,12,4,2,10,30,2,0,2,2,0,6,edgeCount
94,100,481,0.1,7,160,random,-1,3,11,2,1,0,2,0,2,2,0,0,edgeCount
93,100,518,0.1,10,239,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
92,100,511,0.1,7,160,random,-1,10,6,2,8,102,2,0,3,2,1,18,edgeCount
91,100,445,0.1,5,106,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
90,100,489,0.1,9,213,random,-1,4,18,2,2,0,2,0,3,2,1,0,edgeCount
89,100,505,0.1,7,160,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
88,100,526,0.1,7,160,random,-1,4,4,2,2,60,2,0,3,2,1,12,edgeCount
87,100,515,0.1,7,160,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
86,100,493,0.1,8,186,random,-1,9,3,2,7,30,2,0,3,2,1,6,edgeCount
85,100,511,0.1,13,319,random,-1,14,4,4,10,10,-1,-5,-1,-1,-5,2,edgeCount
84,100,497,0.1,13,319,random,-1,16,2,2,14,0,2,0,12,2,10,0,edgeCount
83,100,503,0.1,9,213,random,-1,9,8,2,7,38,2,0,3,2,1,8,edgeCount
82,100,481,0.1,7,160,random,-1,3,6,2,1,0,2,0,7,2,5,0,edgeCount
81,100,477,0.1,9,213,random,-1,3,13,3,0,38,3,0,3,3,0,8,edgeCount
80,100,525,0.1,11,266,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
79,100,435,0.1,10,239,random,-1,10,4,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
78,100,476,0.1,5,106,random,-1,3,3,3,0,16,3,0,3,3,0,4,edgeCount
77,100,484,0.1,12,293,random,-1,9,13,3,6,0,13,10,5,5,2,0,edgeCount
76,100,499,0.1,9,213,random,-1,11,10,4,7,18,17,13,17,17,13,4,edgeCount
75,100,511,0.1,9,213,random,-1,11,5,3,8,12,3,0,5,7,2,2,edgeCount
74,100,508,0.1,12,293,random,-1,3,25,3,0,16,11,8,11,11,8,4,edgeCount
73,100,459,0.1,3,53,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
72,100,530,0.1,11,266,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
71,100,495,0.1,6,133,random,-1,4,3,2,2,26,2,0,3,2,1,6,edgeCount
70,100,484,0.1,6,133,random,-1,2,2,2,0,22,2,0,2,2,0,4,edgeCount
69,100,500,0.1,7,160,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
68,100,472,0.1,7,160,random,-1,4,5,4,0,40,8,4,8,8,4,8,edgeCount
67,100,509,0.1,10,239,random,-1,4,11,2,2,38,2,0,2,2,0,8,edgeCount
66,100,509,0.1,8,186,random,-1,13,7,4,9,12,-1,-5,-1,-1,-5,2,edgeCount
65,100,506,0.1,9,213,random,-1,7,11,3,4,0,3,0,3,3,0,0,edgeCount
64,100,524,0.1,10,239,random,-1,8,4,3,5,28,5,2,5,5,2,6,edgeCount
63,100,498,0.1,12,293,random,-1,5,5,3,2,0,-1,-4,9,7,6,0,edgeCount
62,100,478,0.1,7,160,random,-1,7,5,3,4,36,9,6,9,9,6,8,edgeCount
61,100,489,0.1,11,266,random,-1,6,18,4,2,48,12,8,12,12,8,10,edgeCount
60,100,510,0.1,5,106,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
59,100,484,0.1,10,239,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
58,100,542,0.1,6,133,random,-1,4,26,4,0,0,4,0,4,4,0,0,edgeCount
57,100,478,0.1,8,186,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
56,100,484,0.1,5,106,random,-1,4,7,2,2,0,2,0,2,2,0,0,edgeCount
55,100,506,0.1,13,319,random,-1,14,8,2,12,22,2,0,6,2,4,6,edgeCount
54,100,487,0.1,15,372,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
53,100,467,0.1,9,213,random,-1,14,7,3,11,0,-1,-4,-1,-1,-4,0,edgeCount
52,100,470,0.1,8,186,random,-1,11,16,3,8,26,9,6,7,7,4,6,edgeCount
51,100,471,0.1,9,213,random,-1,6,6,3,3,0,7,4,7,7,4,0,edgeCount
50,100,486,0.1,11,266,random,-1,3,15,3,0,20,7,4,3,7,0,4,edgeCount
49,100,488,0.1,8,186,random,-1,19,2,2,17,0,2,0,2,2,0,0,edgeCount
48,100,506,0.1,11,266,random,-1,25,11,3,22,10,5,2,5,5,2,2,edgeCount
47,100,516,0.1,9,213,random,-1,3,3,3,0,52,5,2,5,5,2,10,edgeCount
46,100,491,0.1,6,133,random,-1,5,5,4,1,30,21,17,21,22,17,6,edgeCount
45,100,499,0.1,4,80,random,-1,3,4,3,0,56,3,0,3,3,0,14,edgeCount
44,100,503,0.1,8,186,random,-1,4,6,3,1,0,9,6,9,9,6,0,edgeCount
43,100,491,0.1,6,133,random,-1,3,8,2,1,50,2,0,4,2,2,10,edgeCount
42,100,542,0.1,14,346,random,-1,22,22,4,18,12,-1,-5,-1,-1,-5,2,edgeCount
41,100,523,0.1,9,213,random,-1,9,6,3,6,10,5,2,5,5,2,2,edgeCount
40,100,483,0.1,8,186,random,-1,8,7,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
39,100,563,0.1,9,213,random,-1,3,9,2,1,0,2,0,8,2,6,0,edgeCount
38,100,503,0.1,8,186,random,-1,15,9,4,11,6,10,6,10,16,6,2,edgeCount
37,100,507,0.1,10,239,random,-1,23,9,3,20,0,3,0,3,3,0,0,edgeCount
36,100,529,0.1,11,266,random,-1,4,5,3,1,18,16,13,16,12,13,4,edgeCount
35,100,511,0.1,4,80,random,-1,4,4,4,0,40,4,0,4,4,0,10,edgeCount
34,100,484,0.1,9,213,random,-1,7,15,3,4,6,5,2,5,5,2,2,edgeCount
33,100,509,0.1,10,239,random,-1,5,19,3,2,0,3,0,3,3,0,0,edgeCount
32,100,493,0.1,14,346,random,-1,5,5,3,2,0,3,0,5,5,2,0,edgeCount
31,100,466,0.1,9,213,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
30,100,463,0.1,6,133,random,-1,12,10,3,9,26,-1,-4,14,17,11,6,edgeCount
29,100,552,0.1,12,293,random,-1,12,2,2,10,20,2,0,5,2,3,4,edgeCount
28,100,491,0.1,10,239,random,-1,3,7,3,0,0,7,4,7,7,4,0,edgeCount
27,100,499,0.1,8,186,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
26,100,481,0.1,9,213,random,-1,6,17,3,3,0,5,2,5,7,2,0,edgeCount
25,100,512,0.1,10,239,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
24,100,508,0.1,10,239,random,-1,3,12,2,1,0,2,0,4,2,2,0,edgeCount
23,100,487,0.1,8,186,random,-1,4,10,2,2,0,2,0,4,2,2,0,edgeCount
22,100,515,0.1,10,239,random,-1,12,9,4,8,18,-1,-5,-1,-1,-5,4,edgeCount
21,100,514,0.1,6,133,random,-1,4,7,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
20,100,483,0.1,11,266,random,-1,26,5,3,23,14,11,8,11,11,8,4,edgeCount
19,100,510,0.1,8,186,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
18,100,526,0.1,6,133,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
17,100,563,0.1,8,186,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
16,100,524,0.1,11,266,random,-1,15,7,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
15,100,515,0.1,10,239,random,-1,6,11,2,4,54,2,0,5,2,3,10,edgeCount
14,100,500,0.1,7,160,random,-1,12,4,3,9,10,5,2,5,5,2,2,edgeCount
13,100,463,0.1,4,80,random,-1,3,4,3,0,48,3,0,3,3,0,12,edgeCount
12,100,492,0.1,8,186,random,-1,28,7,3,25,8,-1,-4,19,15,16,2,edgeCount
11,100,491,0.1,9,213,random,-1,23,7,3,20,34,3,0,3,3,0,8,edgeCount
10,100,497,0.1,5,106,random,-1,4,4,3,1,0,5,2,5,5,2,0,edgeCount
9,100,476,0.1,10,239,random,-1,11,13,3,8,0,5,2,3,3,0,0,edgeCount
8,100,504,0.1,8,186,random,-1,3,3,3,0,126,7,4,3,16,0,26,edgeCount
7,100,486,0.1,6,133,random,-1,10,8,4,6,46,14,10,14,12,10,10,edgeCount
6,100,484,0.1,6,133,random,-1,4,2,2,2,48,2,0,2,2,0,10,edgeCount
5,100,519,0.1,7,160,random,-1,5,17,3,2,58,3,0,3,3,0,12,edgeCount
4,100,487,0.1,9,213,random,-1,19,15,4,15,22,-1,-5,-1,-1,-5,6,edgeCount
3,100,474,0.1,9,213,random,-1,8,14,2,6,0,2,0,4,2,2,0,edgeCount
2,100,502,0.1,8,186,random,-1,3,17,3,0,0,7,4,11,11,8,0,edgeCount
1,100,504,0.1,7,160,random,-1,9,11,3,6,58,5,2,9,9,6,12,edgeCount
