rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
176,100,494,0.1,10,340,random,-1,11,3,3,8,12,3,0,3,3,0,2,edgeCount
175,100,495,0.1,6,189,random,-1,2,7,2,0,54,2,0,4,2,2,12,edgeCount
174,100,487,0.1,6,189,random,-1,6,5,3,3,0,3,0,3,3,0,0,edgeCount
173,100,465,0.1,8,265,random,-1,-1,-1,4,-5,98,-1,-5,-1,-1,-5,24,edgeCount
172,100,467,0.1,7,227,random,-1,6,2,2,4,36,2,0,2,2,0,8,edgeCount
171,100,512,0.1,11,378,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
170,100,505,0.1,11,378,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
169,100,483,0.1,10,340,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
168,100,490,0.1,10,340,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
167,100,487,0.1,8,265,random,-1,4,12,4,0,40,6,2,6,6,2,10,edgeCount
166,100,457,0.1,7,227,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
165,100,480,0.1,11,378,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
164,100,484,0.1,10,340,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,6,edgeCount
163,100,480,0.1,9,302,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
162,100,488,0.1,6,189,random,-1,9,6,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
161,100,519,0.1,12,416,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
160,100,494,0.1,11,378,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
159,100,519,0.1,9,302,random,-1,-1,-1,3,-4,24,-1,-4,-1,-1,-4,6,edgeCount
158,100,481,0.1,7,227,random,-1,6,6,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
157,100,498,0.1,10,340,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
156,100,492,0.1,7,227,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
155,100,496,0.1,12,416,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
154,100,468,0.1,8,265,random,-1,7,3,2,5,110,2,0,2,2,0,24,edgeCount
153,100,501,0.1,8,265,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
152,100,455,0.1,9,302,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
151,100,493,0.1,8,265,random,-1,-1,-1,4,-5,18,-1,-5,-1,-1,-5,4,edgeCount
150,100,467,0.1,11,378,random,-1,-1,-1,8,-9,62,-1,-9,-1,-1,-9,14,edgeCount
149,100,501,0.1,10,340,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
148,100,490,0.1,7,227,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
147,100,503,0.1,7,227,random,-1,16,6,2,14,32,2,0,3,2,1,6,edgeCount
146,100,534,0.1,6,189,random,-1,12,10,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
145,100,509,0.1,9,302,random,-1,11,7,3,8,10,7,4,7,7,4,2,edgeCount
144,100,460,0.1,10,340,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
143,100,472,0.1,7,227,random,-1,8,4,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
142,100,498,0.1,12,416,random,-1,-1,-1,10,-11,10,-1,-11,-1,-1,-11,2,edgeCount
141,100,513,0.1,7,227,random,-1,11,3,3,8,76,3,0,3,3,0,16,edgeCount
140,100,497,0.1,7,227,random,-1,35,25,4,31,26,-1,-5,-1,-1,-5,6,edgeCount
139,100,487,0.1,8,265,random,-1,15,9,3,12,56,5,2,3,11,0,12,edgeCount
138,100,500,0.1,10,340,random,-1,-1,-1,5,-6,30,-1,-6,-1,-1,-6,6,edgeCount
137,100,518,0.1,11,378,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
136,100,458,0.1,4,113,random,-1,11,9,3,8,0,5,2,5,5,2,0,edgeCount
135,100,489,0.1,5,151,random,-1,4,5,4,0,0,6,2,6,6,2,0,edgeCount
134,100,523,0.1,8,265,random,-1,-1,-1,3,-4,24,-1,-4,-1,-1,-4,4,edgeCount
133,100,459,0.1,6,189,random,-1,3,3,3,0,16,3,0,3,3,0,4,edgeCount
132,100,529,0.1,7,227,random,-1,22,18,3,19,0,-1,-4,-1,-1,-4,0,edgeCount
131,100,511,0.1,9,302,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
130,100,537,0.1,11,378,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
129,100,501,0.1,7,227,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
128,100,454,0.1,10,340,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
127,100,475,0.1,9,302,random,-1,-1,-1,3,-4,16,-1,-4,-1,-1,-4,4,edgeCount
126,100,514,0.1,8,265,random,-1,8,12,2,6,0,2,0,4,2,2,0,edgeCount
125,100,474,0.1,6,189,random,-1,8,8,3,5,18,3,0,3,3,0,4,edgeCount
124,100,508,0.1,9,302,random,-1,17,9,3,14,0,3,0,5,5,2,0,edgeCount
123,100,495,0.1,8,265,random,-1,5,7,3,2,34,5,2,5,5,2,8,edgeCount
122,100,507,0.1,12,416,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
121,100,497,0.1,9,302,random,-1,15,13,3,12,22,5,2,5,5,2,4,edgeCount
120,100,503,0.1,12,416,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
119,100,516,0.1,8,265,random,-1,7,7,2,5,0,2,0,2,2,0,0,edgeCount
118,100,487,0.1,11,378,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
117,100,521,0.1,5,151,random,-1,3,2,2,1,86,2,0,3,2,1,18,edgeCount
116,100,505,0.1,9,302,random,-1,4,10,4,0,36,8,4,8,8,4,6,edgeCount
115,100,503,0.1,8,265,random,-1,10,4,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
114,100,493,0.1,12,416,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
113,100,531,0.1,11,378,random,-1,-1,-1,6,-7,36,-1,-7,-1,-1,-7,6,edgeCount
112,100,518,0.1,9,302,random,-1,4,23,4,0,0,8,4,8,8,4,0,edgeCount
111,100,533,0.1,13,454,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
110,100,495,0.1,6,189,random,-1,11,5,4,7,30,-1,-5,10,6,6,6,edgeCount
109,100,483,0.1,10,340,random,-1,5,15,3,2,32,7,4,7,7,4,6,edgeCount
108,100,521,0.1,6,189,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
107,100,493,0.1,12,416,random,-1,6,16,2,4,0,4,2,8,4,6,0,edgeCount
106,100,528,0.1,8,265,random,-1,8,8,3,5,42,-1,-4,-1,-1,-4,8,edgeCount
105,100,506,0.1,11,378,random,-1,-1,-1,7,-8,12,-1,-8,-1,-1,-8,4,edgeCount
104,100,508,0.1,6,189,random,-1,16,5,2,14,60,2,0,4,2,2,12,edgeCount
103,100,505,0.1,8,265,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
102,100,485,0.1,3,76,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
101,100,488,0.1,9,302,random,-1,3,10,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
100,100,501,0.1,10,340,random,-1,12,2,2,10,12,2,0,8,2,6,2,edgeCount
99,100,464,0.1,8,265,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
98,100,508,0.1,11,378,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
97,100,487,0.1,8,265,random,-1,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
96,100,508,0.1,7,227,random,-1,3,6,3,0,54,5,2,5,5,2,10,edgeCount
95,100,503,0.1,8,265,random,-1,19,13,3,16,12,3,0,3,3,0,2,edgeCount
94,100,523,0.1,7,227,random,-1,16,2,2,14,0,2,0,2,2,0,0,edgeCount
93,100,493,0.1,8,265,random,-1,13,5,3,10,0,3,0,7,7,4,0,edgeCount
92,100,492,0.1,11,378,random,-1,3,9,3,0,16,3,0,3,3,0,4,edgeCount
91,100,487,0.1,6,189,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
90,100,485,0.1,8,265,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
89,100,481,0.1,8,265,random,-1,3,10,3,0,0,11,8,11,11,8,0,edgeCount
88,100,493,0.1,6,189,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
87,100,497,0.1,8,265,random,-1,4,3,3,1,0,7,4,7,7,4,0,edgeCount
86,100,489,0.1,12,416,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
85,100,499,0.1,9,302,random,-1,28,22,4,24,24,-1,-5,-1,-1,-5,4,edgeCount
84,100,487,0.1,8,265,random,-1,14,13,3,11,30,5,2,5,5,2,6,edgeCount
83,100,487,0.1,5,151,random,-1,4,8,3,1,30,3,0,3,3,0,6,edgeCount
82,100,520,0.1,9,302,random,-1,5,11,3,2,0,3,0,3,3,0,0,edgeCount
81,100,497,0.1,11,378,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
80,100,478,0.1,8,265,random,-1,5,5,3,2,0,7,4,3,5,0,0,edgeCount
79,100,491,0.1,7,227,random,-1,3,5,3,0,0,5,2,9,9,6,0,edgeCount
78,100,511,0.1,13,454,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
77,100,505,0.1,9,302,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
76,100,476,0.1,10,340,random,-1,-1,-1,6,-7,12,-1,-7,-1,-1,-7,2,edgeCount
75,100,499,0.1,7,227,random,-1,3,17,3,0,0,3,0,3,3,0,0,edgeCount
74,100,469,0.1,5,151,random,-1,3,9,3,0,0,9,6,9,9,6,0,edgeCount
73,100,521,0.1,12,416,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
72,100,492,0.1,5,151,random,-1,8,24,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
71,100,517,0.1,12,416,random,-1,-1,-1,10,-11,12,-1,-11,-1,-1,-11,2,edgeCount
70,100,478,0.1,10,340,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
69,100,463,0.1,8,265,random,-1,11,3,3,8,10,5,2,5,7,2,2,edgeCount
68,100,447,0.1,7,227,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
67,100,445,0.1,4,113,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
66,100,468,0.1,8,265,random,-1,3,6,3,0,40,3,0,3,3,0,8,edgeCount
65,100,529,0.1,12,416,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
64,100,475,0.1,10,340,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
63,100,500,0.1,9,302,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
62,100,517,0.1,7,227,random,-1,7,14,3,4,0,5,2,5,5,2,0,edgeCount
61,100,517,0.1,9,302,random,-1,14,10,4,10,0,6,2,10,10,6,0,edgeCount
60,100,478,0.1,8,265,random,-1,10,2,2,8,0,-1,-3,2,2,0,0,edgeCount
59,100,523,0.1,8,265,random,-1,17,3,3,14,94,3,0,3,3,0,18,edgeCount
58,100,481,0.1,6,189,random,-1,-1,-1,4,-5,18,-1,-5,10,7,6,4,edgeCount
57,100,497,0.1,5,151,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
56,100,483,0.1,13,454,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
55,100,493,0.1,10,340,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
54,100,494,0.1,9,302,random,-1,6,4,2,4,16,2,0,4,2,2,4,edgeCount
53,100,489,0.1,11,378,random,-1,-1,-1,7,-8,18,-1,-8,-1,-1,-8,4,edgeCount
52,100,493,0.1,7,227,random,-1,21,5,3,18,0,7,4,7,7,4,0,edgeCount
51,100,528,0.1,6,189,random,-1,4,3,3,1,54,3,0,3,3,0,10,edgeCount
50,100,485,0.1,8,265,random,-1,6,2,2,4,24,-1,-3,2,2,0,4,edgeCount
49,100,487,0.1,7,227,random,-1,3,3,2,1,0,2,0,4,2,2,0,edgeCount
48,100,495,0.1,7,227,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
47,100,477,0.1,4,113,random,-1,6,4,2,4,0,2,0,6,2,4,0,edgeCount
46,100,481,0.1,7,227,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
45,100,503,0.1,6,189,random,-1,5,5,3,2,8,3,0,3,3,0,2,edgeCount
44,100,491,0.1,8,265,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
43,100,492,0.1,6,189,random,-1,3,3,3,0,6,3,0,3,3,0,2,edgeCount
42,100,474,0.1,7,227,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
41,100,483,0.1,10,340,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
40,100,460,0.1,9,302,random,-1,10,12,2,8,0,4,2,6,4,4,0,edgeCount
39,100,508,0.1,8,265,random,-1,-1,-1,5,-6,46,-1,-6,-1,-1,-6,10,edgeCount
38,100,506,0.1,10,340,random,-1,-1,-1,3,-4,10,-1,-4,-1,-1,-4,2,edgeCount
37,100,460,0.1,5,151,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
36,100,495,0.1,7,227,random,-1,2,21,2,0,0,2,0,2,2,0,0,edgeCount
35,100,510,0.1,8,265,random,-1,4,8,3,1,34,10,7,10,10,7,8,edgeCount
34,100,490,0.1,10,340,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
33,100,502,0.1,13,454,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
32,100,552,0.1,8,265,random,-1,3,17,3,0,0,3,0,3,3,0,0,edgeCount
31,100,525,0.1,8,265,random,-1,13,5,3,10,10,3,0,3,3,0,4,edgeCount
30,100,460,0.1,7,227,random,-1,7,11,3,4,0,3,0,3,3,0,0,edgeCount
29,100,535,0.1,13,454,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
28,100,482,0.1,11,378,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
27,100,523,0.1,7,227,random,-1,14,5,3,11,0,3,0,3,3,0,0,edgeCount
26,100,484,0.1,9,302,random,-1,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
25,100,522,0.1,5,151,random,-1,3,5,3,0,58,3,0,3,5,0,12,edgeCount
24,100,478,0.1,8,265,random,-1,6,3,3,3,22,3,0,3,3,0,4,edgeCount
23,100,481,0.1,8,265,random,-1,15,9,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
22,100,450,0.1,7,227,random,-1,16,14,4,12,8,-1,-5,-1,-1,-5,2,edgeCount
21,100,516,0.1,7,227,random,-1,5,5,3,2,40,3,0,3,3,0,8,edgeCount
20,100,480,0.1,11,378,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
19,100,489,0.1,7,227,random,-1,20,8,4,16,68,-1,-5,13,9,9,14,edgeCount
18,100,482,0.1,7,227,random,-1,-1,-1,5,-6,64,-1,-6,-1,-1,-6,14,edgeCount
17,100,524,0.1,8,265,random,-1,18,11,4,14,22,-1,-5,-1,-1,-5,4,edgeCount
16,100,459,0.1,7,227,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
15,100,503,0.1,8,265,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
14,100,468,0.1,8,265,random,-1,6,12,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
13,100,529,0.1,10,340,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
12,100,460,0.1,7,227,random,-1,4,8,2,2,0,2,0,6,2,4,0,edgeCount
11,100,479,0.1,8,265,random,-1,14,8,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
10,100,519,0.1,10,340,random,-1,12,8,2,10,10,4,2,4,4,2,2,edgeCount
9,100,503,0.1,8,265,random,-1,11,7,3,8,64,-1,-4,-1,-1,-4,12,edgeCount
8,100,490,0.1,5,151,random,-1,4,6,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
7,100,469,0.1,8,265,random,-1,5,7,3,2,32,-1,-4,-1,-1,-4,6,edgeCount
6,100,477,0.1,6,189,random,-1,6,19,3,3,0,18,15,18,18,15,0,edgeCount
5,100,527,0.1,10,340,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
4,100,493,0.1,3,76,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
3,100,448,0.1,9,302,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
2,100,541,0.1,9,302,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
1,100,514,0.1,5,151,random,-1,4,22,4,0,0,18,14,18,18,14,0,edgeCount
