rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
147,100,491,0.1,9,6,random,-1,3,6,2,1,60,2,0,3,2,1,12,edgeCount
146,100,474,0.1,9,6,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
145,100,483,0.1,6,4,random,-1,5,5,3,2,10,3,0,3,3,0,2,edgeCount
144,100,500,0.1,8,6,random,-1,3,2,2,1,52,2,0,3,2,1,10,edgeCount
143,100,525,0.1,10,7,random,-1,3,5,2,1,34,2,0,3,2,1,8,edgeCount
142,100,544,0.1,7,5,random,-1,4,5,3,1,22,3,0,3,3,0,4,edgeCount
141,100,542,0.1,12,9,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
140,100,465,0.1,9,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
139,100,515,0.1,8,6,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
138,100,475,0.1,8,6,random,-1,3,7,3,0,22,3,0,3,3,0,6,edgeCount
137,100,485,0.1,10,7,random,-1,4,3,2,2,12,2,0,3,2,1,2,edgeCount
136,100,469,0.1,9,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
135,100,518,0.1,7,5,random,-1,4,5,2,2,48,2,0,3,2,1,10,edgeCount
134,100,469,0.1,5,3,random,-1,2,5,2,0,18,2,0,2,2,0,4,edgeCount
133,100,524,0.1,10,7,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
132,100,510,0.1,8,6,random,-1,4,4,3,1,38,3,0,5,5,2,8,edgeCount
131,100,481,0.1,12,9,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
130,100,532,0.1,9,6,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
129,100,525,0.1,12,9,random,-1,3,2,2,1,44,2,0,3,2,1,8,edgeCount
128,100,501,0.1,6,4,random,-1,3,5,2,1,40,2,0,3,2,1,8,edgeCount
127,100,520,0.1,9,6,random,-1,3,5,2,1,64,2,0,3,2,1,12,edgeCount
126,100,502,0.1,9,6,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
125,100,486,0.1,9,6,random,-1,3,3,2,1,68,2,0,3,2,1,14,edgeCount
124,100,457,0.1,9,6,random,-1,4,4,3,1,10,3,0,3,3,0,2,edgeCount
123,100,504,0.1,11,8,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
122,100,505,0.1,5,3,random,-1,4,3,3,1,38,3,0,3,3,0,8,edgeCount
121,100,479,0.1,9,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
120,100,517,0.1,11,8,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
119,100,479,0.1,5,3,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
118,100,491,0.1,9,6,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
117,100,503,0.1,12,9,random,-1,3,2,2,1,12,2,0,3,2,1,2,edgeCount
116,100,486,0.1,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
115,100,529,0.1,12,9,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
114,100,482,0.1,12,9,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
113,100,552,0.1,9,6,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
112,100,508,0.1,12,9,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
111,100,526,0.1,5,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
110,100,490,0.1,10,7,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
109,100,501,0.1,13,10,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
108,100,484,0.1,6,4,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
107,100,476,0.1,11,8,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
106,100,495,0.1,6,4,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
105,100,487,0.1,10,7,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
104,100,488,0.1,9,6,random,-1,4,3,2,2,40,2,0,3,2,1,8,edgeCount
103,100,501,0.1,10,7,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
102,100,491,0.1,9,6,random,-1,4,3,2,2,12,2,0,2,2,0,2,edgeCount
101,100,499,0.1,8,6,random,-1,3,5,2,1,6,2,0,3,2,1,2,edgeCount
100,100,490,0.1,7,5,random,-1,4,5,3,1,40,3,0,3,3,0,8,edgeCount
99,100,486,0.1,4,2,random,-1,3,3,3,0,40,3,0,3,3,0,10,edgeCount
98,100,476,0.1,4,2,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
97,100,484,0.1,6,4,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
96,100,500,0.1,7,5,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
95,100,524,0.1,10,7,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
94,100,542,0.1,10,7,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
93,100,496,0.1,6,4,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
92,100,519,0.1,9,6,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
91,100,468,0.1,7,5,random,-1,4,6,3,1,20,3,0,3,3,0,4,edgeCount
90,100,501,0.1,7,5,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
89,100,502,0.1,8,6,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
88,100,509,0.1,6,4,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
87,100,506,0.1,7,5,random,-1,4,5,2,2,44,2,0,2,2,0,8,edgeCount
86,100,494,0.1,7,5,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
85,100,493,0.1,6,4,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
84,100,497,0.1,9,6,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
83,100,476,0.1,8,6,random,-1,4,6,2,2,20,2,0,3,2,1,4,edgeCount
82,100,524,0.1,9,6,random,-1,4,3,2,2,44,2,0,3,2,1,8,edgeCount
81,100,508,0.1,7,5,random,-1,3,5,2,1,94,2,0,3,2,1,18,edgeCount
80,100,470,0.1,6,4,random,-1,4,6,3,1,70,3,0,3,3,0,14,edgeCount
79,100,500,0.1,7,5,random,-1,4,2,2,2,72,2,0,3,2,1,14,edgeCount
78,100,494,0.1,10,7,random,-1,3,2,2,1,32,2,0,3,2,1,6,edgeCount
77,100,496,0.1,5,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
76,100,512,0.1,11,8,random,-1,3,6,2,1,0,2,0,2,2,0,0,edgeCount
75,100,537,0.1,9,6,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
74,100,491,0.1,8,6,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
73,100,506,0.1,7,5,random,-1,4,5,3,1,76,3,0,3,3,0,16,edgeCount
72,100,527,0.1,9,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
71,100,507,0.1,11,8,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
70,100,520,0.1,11,8,random,-1,3,2,2,1,12,2,0,3,2,1,2,edgeCount
69,100,473,0.1,9,6,random,-1,4,5,3,1,40,3,0,3,3,0,8,edgeCount
68,100,476,0.1,10,7,random,-1,3,5,3,0,10,3,0,3,3,0,2,edgeCount
67,100,511,0.1,10,7,random,-1,3,8,2,1,0,2,0,3,2,1,0,edgeCount
66,100,510,0.1,4,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
65,100,498,0.1,8,6,random,-1,4,3,2,2,42,2,0,3,2,1,8,edgeCount
64,100,448,0.1,9,6,random,-1,4,5,3,1,10,3,0,3,3,0,2,edgeCount
63,100,502,0.1,8,6,random,-1,4,7,2,2,52,2,0,3,2,1,12,edgeCount
62,100,507,0.1,8,6,random,-1,4,5,3,1,12,3,0,3,3,0,2,edgeCount
61,100,495,0.1,5,3,random,-1,3,3,2,1,64,2,0,3,2,1,14,edgeCount
60,100,513,0.1,9,6,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
59,100,463,0.1,5,3,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
58,100,462,0.1,8,6,random,-1,4,3,3,1,44,3,0,3,3,0,8,edgeCount
57,100,483,0.1,11,8,random,-1,3,2,2,1,12,2,0,2,2,0,2,edgeCount
56,100,533,0.1,10,7,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
55,100,540,0.1,3,2,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
54,100,478,0.1,5,3,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
53,100,519,0.1,10,7,random,-1,3,2,2,1,50,2,0,3,2,1,10,edgeCount
52,100,472,0.1,5,3,random,-1,4,5,3,1,10,3,0,3,3,0,2,edgeCount
51,100,492,0.1,7,5,random,-1,3,4,2,1,64,2,0,2,2,0,12,edgeCount
50,100,495,0.1,11,8,random,-1,6,2,2,4,18,2,0,3,2,1,4,edgeCount
49,100,493,0.1,6,4,random,-1,4,2,2,2,60,2,0,3,2,1,12,edgeCount
48,100,488,0.1,7,5,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
47,100,474,0.1,6,4,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
46,100,497,0.1,9,6,random,-1,4,2,2,2,10,2,0,3,2,1,2,edgeCount
45,100,473,0.1,12,9,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
44,100,465,0.1,4,2,random,-1,3,5,3,0,16,3,0,3,3,0,4,edgeCount
43,100,501,0.1,6,4,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
42,100,508,0.1,9,6,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
41,100,502,0.1,5,3,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
40,100,479,0.1,10,7,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
39,100,484,0.1,8,6,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
38,100,504,0.1,11,8,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
37,100,502,0.1,9,6,random,-1,3,2,2,1,24,2,0,3,2,1,6,edgeCount
36,100,478,0.1,10,7,random,-1,4,2,2,2,48,2,0,3,2,1,10,edgeCount
35,100,480,0.1,9,6,random,-1,4,4,2,2,18,2,0,3,2,1,4,edgeCount
34,100,500,0.1,7,5,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
33,100,448,0.1,8,6,random,-1,3,2,2,1,50,2,0,3,2,1,10,edgeCount
32,100,494,0.1,7,5,random,-1,4,2,2,2,12,2,0,2,2,0,2,edgeCount
31,100,505,0.1,7,5,random,-1,4,3,2,2,16,2,0,3,2,1,4,edgeCount
30,100,498,0.1,9,6,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
29,100,482,0.1,9,6,random,-1,4,8,3,1,0,3,0,3,3,0,0,edgeCount
28,100,514,0.1,11,8,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
27,100,467,0.1,5,3,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
26,100,501,0.1,7,5,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
25,100,446,0.1,9,6,random,-1,3,3,2,1,12,2,0,3,2,1,2,edgeCount
24,100,501,0.1,8,6,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
23,100,477,0.1,4,2,random,-1,3,6,2,1,56,2,0,3,2,1,14,edgeCount
22,100,519,0.1,14,10,random,-1,3,4,2,1,8,2,0,3,2,1,2,edgeCount
21,100,492,0.1,10,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
20,100,480,0.1,8,6,random,-1,4,6,3,1,0,7,4,7,7,4,0,edgeCount
19,100,495,0.1,15,11,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
18,100,514,0.1,14,10,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
17,100,461,0.1,9,6,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
16,100,488,0.1,7,5,random,-1,4,5,3,1,36,3,0,3,3,0,6,edgeCount
15,100,518,0.1,12,9,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
14,100,498,0.1,6,4,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
13,100,498,0.1,9,6,random,-1,6,5,2,4,0,2,0,3,2,1,0,edgeCount
12,100,520,0.1,5,3,random,-1,2,2,2,0,100,2,0,3,2,1,22,edgeCount
11,100,516,0.1,8,6,random,-1,4,4,3,1,10,3,0,3,3,0,2,edgeCount
10,100,542,0.1,13,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
9,100,518,0.1,4,2,random,-1,4,5,3,1,20,3,0,3,3,0,6,edgeCount
8,100,491,0.1,10,7,random,-1,3,3,2,1,22,2,0,3,2,1,4,edgeCount
7,100,517,0.1,4,2,random,-1,2,3,2,0,40,2,0,3,2,1,10,edgeCount
6,100,471,0.1,10,7,random,-1,3,6,2,1,14,2,0,3,2,1,4,edgeCount
5,100,472,0.1,4,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
4,100,472,0.1,8,6,random,-1,4,3,2,2,10,2,0,3,2,1,2,edgeCount
3,100,477,0.1,8,6,random,-1,3,3,3,0,20,3,0,3,3,0,6,edgeCount
2,100,502,0.1,6,4,random,-1,4,3,2,2,68,2,0,3,2,1,12,edgeCount
1,100,489,0.1,7,5,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
