rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
103,100,496,0.1,5,186,random,-1,3,21,3,0,0,5,2,7,7,4,0,edgeCount
102,100,502,0.1,6,233,random,-1,5,13,4,1,0,11,7,11,11,7,0,edgeCount
101,100,480,0.1,10,419,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
100,100,519,0.1,10,419,random,-1,-1,-1,6,-7,10,-1,-7,-1,-1,-7,2,edgeCount
99,100,453,0.1,5,186,random,-1,3,31,3,0,24,3,0,5,5,2,6,edgeCount
98,100,478,0.1,11,466,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
97,100,492,0.1,5,186,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
96,100,479,0.1,6,233,random,-1,18,18,2,16,0,2,0,8,2,6,0,edgeCount
95,100,464,0.1,6,233,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
94,100,492,0.1,7,280,random,-1,4,14,4,0,0,18,14,18,18,14,0,edgeCount
93,100,479,0.1,10,419,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
92,100,459,0.1,5,186,random,-1,2,6,2,0,0,2,0,2,2,0,0,edgeCount
91,100,524,0.1,7,280,random,-1,-1,-1,4,-5,42,-1,-5,-1,-1,-5,8,edgeCount
90,100,484,0.1,7,280,random,-1,22,16,4,18,0,8,4,12,12,8,0,edgeCount
89,100,479,0.1,11,466,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
88,100,527,0.1,11,466,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
87,100,521,0.1,8,326,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
86,100,501,0.1,6,233,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
85,100,475,0.1,7,280,random,-1,-1,-1,4,-5,58,-1,-5,-1,-1,-5,12,edgeCount
84,100,479,0.1,10,419,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
83,100,490,0.1,6,233,random,-1,4,14,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
82,100,510,0.1,6,233,random,-1,7,5,3,4,84,5,2,5,5,2,16,edgeCount
81,100,483,0.1,8,326,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
80,100,527,0.1,8,326,random,-1,5,3,3,2,12,3,0,3,3,0,2,edgeCount
79,100,507,0.1,5,186,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
78,100,508,0.1,7,280,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
77,100,514,0.1,3,93,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
76,100,482,0.1,8,326,random,-1,3,11,3,0,36,-1,-4,-1,-1,-4,6,edgeCount
75,100,499,0.1,10,419,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
74,100,522,0.1,7,280,random,-1,20,20,4,16,34,8,4,8,14,4,6,edgeCount
73,100,446,0.1,4,140,random,-1,7,9,4,3,40,-1,-5,10,10,6,10,edgeCount
72,100,476,0.1,4,140,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
71,100,507,0.1,9,373,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
70,100,528,0.1,11,466,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
69,100,495,0.1,7,280,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
68,100,514,0.1,10,419,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
67,100,488,0.1,5,186,random,-1,3,7,3,0,40,7,4,7,7,4,8,edgeCount
66,100,475,0.1,6,233,random,-1,22,7,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
65,100,493,0.1,4,140,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
64,100,511,0.1,10,419,random,-1,12,4,2,10,0,2,0,8,2,6,0,edgeCount
63,100,495,0.1,10,419,random,-1,-1,-1,-1,0,40,-1,0,-1,-1,0,8,edgeCount
62,100,462,0.1,8,326,random,-1,-1,-1,4,-5,18,-1,-5,-1,-1,-5,4,edgeCount
61,100,503,0.1,6,233,random,-1,6,4,3,3,46,7,4,7,7,4,8,edgeCount
60,100,481,0.1,8,326,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
59,100,481,0.1,10,419,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
58,100,492,0.1,9,373,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
57,100,497,0.1,5,186,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
56,100,441,0.1,9,373,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
55,100,505,0.1,9,373,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
54,100,505,0.1,7,280,random,-1,11,5,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
53,100,469,0.1,7,280,random,-1,4,14,4,0,0,10,6,10,10,6,0,edgeCount
52,100,490,0.1,10,419,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,6,edgeCount
51,100,510,0.1,11,466,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
50,100,524,0.1,12,513,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,4,edgeCount
49,100,518,0.1,4,140,random,-1,3,9,3,0,0,3,0,3,3,0,0,edgeCount
48,100,475,0.1,6,233,random,-1,24,11,4,20,0,-1,-5,-1,-1,-5,0,edgeCount
47,100,488,0.1,9,373,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
46,100,475,0.1,7,280,random,-1,4,12,4,0,0,10,6,6,6,2,0,edgeCount
45,100,505,0.1,5,186,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
44,100,474,0.1,7,280,random,-1,3,3,3,0,0,-1,-4,3,3,0,0,edgeCount
43,100,491,0.1,5,186,random,-1,4,15,3,1,0,3,0,3,3,0,0,edgeCount
42,100,504,0.1,11,466,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
41,100,518,0.1,11,466,random,-1,-1,-1,-1,0,16,-1,0,-1,-1,0,4,edgeCount
40,100,496,0.1,8,326,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
39,100,467,0.1,8,326,random,-1,11,3,3,8,14,-1,-4,-1,-1,-4,4,edgeCount
38,100,532,0.1,11,466,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
37,100,493,0.1,6,233,random,-1,7,7,2,5,70,2,0,7,2,5,14,edgeCount
36,100,476,0.1,4,140,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
35,100,466,0.1,9,373,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
34,100,477,0.1,11,466,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
33,100,465,0.1,6,233,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
32,100,500,0.1,7,280,random,-1,4,2,2,2,56,2,0,2,2,0,12,edgeCount
31,100,530,0.1,6,233,random,-1,11,4,3,8,68,5,2,3,3,0,14,edgeCount
30,100,472,0.1,6,233,random,-1,5,6,3,2,0,7,4,7,7,4,0,edgeCount
29,100,508,0.1,8,326,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
28,100,486,0.1,7,280,random,-1,-1,-1,5,-6,72,-1,-6,-1,-1,-6,16,edgeCount
27,100,508,0.1,7,280,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
26,100,473,0.1,9,373,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,2,edgeCount
25,100,499,0.1,6,233,random,-1,4,3,3,1,30,3,0,3,3,0,6,edgeCount
24,100,501,0.1,8,326,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
23,100,545,0.1,10,419,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
22,100,501,0.1,6,233,random,-1,11,5,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
21,100,492,0.1,7,280,random,-1,7,25,3,4,0,7,4,7,7,4,0,edgeCount
20,100,491,0.1,6,233,random,-1,3,11,3,0,0,3,0,5,5,2,0,edgeCount
19,100,480,0.1,9,373,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
18,100,467,0.1,7,280,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
17,100,525,0.1,10,419,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
16,100,490,0.1,8,326,random,-1,7,3,3,4,0,5,2,5,5,2,0,edgeCount
15,100,505,0.1,8,326,random,-1,-1,-1,5,-6,34,-1,-6,-1,-1,-6,6,edgeCount
14,100,496,0.1,6,233,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,2,edgeCount
13,100,476,0.1,8,326,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
12,100,462,0.1,7,280,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
11,100,479,0.1,8,326,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
10,100,534,0.1,8,326,random,-1,7,3,3,4,64,3,0,3,3,0,12,edgeCount
9,100,468,0.1,9,373,random,-1,3,5,3,0,0,3,0,5,5,2,0,edgeCount
8,100,509,0.1,9,373,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
7,100,529,0.1,4,140,random,-1,11,7,3,8,0,5,2,5,5,2,0,edgeCount
6,100,521,0.1,7,280,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
5,100,485,0.1,7,280,random,-1,5,4,2,3,0,2,0,8,2,6,0,edgeCount
4,100,475,0.1,9,373,random,-1,4,6,2,2,40,2,0,6,2,4,8,edgeCount
3,100,524,0.1,8,326,random,-1,2,11,2,0,44,2,0,6,2,4,8,edgeCount
2,100,514,0.1,9,373,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
1,100,496,0.1,6,233,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
