rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
180,100,487,0.1,8,123,random,-1,3,3,3,0,0,9,6,9,9,6,0,edgeCount
179,100,491,0.1,4,53,random,-1,3,2,2,1,38,2,0,3,2,1,10,edgeCount
178,100,519,0.1,5,70,random,-1,9,2,2,7,0,2,0,4,2,2,0,edgeCount
177,100,526,0.1,8,123,random,-1,20,17,3,17,20,3,0,3,3,0,4,edgeCount
176,100,519,0.1,6,88,random,-1,4,5,2,2,66,2,0,2,2,0,12,edgeCount
175,100,488,0.1,8,123,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
174,100,482,0.1,8,123,random,-1,6,3,2,4,22,3,1,3,3,1,4,edgeCount
173,100,487,0.1,13,211,random,-1,16,2,2,14,0,4,2,6,4,4,0,edgeCount
172,100,499,0.1,6,88,random,-1,8,2,2,6,16,2,0,2,2,0,4,edgeCount
171,100,519,0.1,9,141,random,-1,10,5,3,7,0,9,6,9,6,6,0,edgeCount
170,100,484,0.1,7,106,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
169,100,468,0.1,9,141,random,-1,6,15,3,3,26,3,0,3,3,0,6,edgeCount
168,100,477,0.1,7,106,random,-1,3,5,2,1,0,4,2,3,4,1,0,edgeCount
167,100,504,0.1,8,123,random,-1,7,3,2,5,34,2,0,3,2,1,8,edgeCount
166,100,516,0.1,5,70,random,-1,3,4,3,0,82,7,4,7,7,4,18,edgeCount
165,100,496,0.1,4,53,random,-1,4,3,3,1,18,3,0,3,3,0,6,edgeCount
164,100,512,0.1,6,88,random,-1,8,6,3,5,0,3,0,3,3,0,0,edgeCount
163,100,521,0.1,9,141,random,-1,9,2,2,7,52,2,0,3,2,1,10,edgeCount
162,100,471,0.1,7,106,random,-1,4,3,3,1,14,3,0,3,3,0,4,edgeCount
161,100,490,0.1,9,141,random,-1,10,5,3,7,0,3,0,3,3,0,0,edgeCount
160,100,511,0.1,5,70,random,-1,3,4,3,0,92,5,2,3,5,0,20,edgeCount
159,100,507,0.1,10,158,random,-1,4,3,3,1,0,5,2,9,9,6,0,edgeCount
158,100,480,0.1,9,141,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
157,100,505,0.1,6,88,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
156,100,497,0.1,10,158,random,-1,6,8,3,3,18,3,0,3,3,0,4,edgeCount
155,100,521,0.1,10,158,random,-1,4,7,3,1,32,3,0,3,3,0,6,edgeCount
154,100,529,0.1,9,141,random,-1,19,7,3,16,0,3,0,3,3,0,0,edgeCount
153,100,491,0.1,11,176,random,-1,5,4,3,2,0,-1,-4,9,5,6,0,edgeCount
152,100,484,0.1,12,194,random,-1,3,9,2,1,0,2,0,7,2,5,0,edgeCount
151,100,475,0.1,7,106,random,-1,6,3,2,4,40,2,0,2,2,0,10,edgeCount
150,100,504,0.1,8,123,random,-1,3,11,3,0,0,5,2,3,5,0,0,edgeCount
149,100,491,0.1,6,88,random,-1,8,6,3,5,74,7,4,7,7,4,14,edgeCount
148,100,501,0.1,9,141,random,-1,9,3,2,7,40,2,0,9,2,7,8,edgeCount
147,100,541,0.1,9,141,random,-1,4,7,2,2,0,2,0,7,2,5,0,edgeCount
146,100,496,0.1,10,158,random,-1,4,8,3,1,0,3,0,3,3,0,0,edgeCount
145,100,435,0.1,2,18,random,-1,3,5,3,0,20,3,0,3,3,0,10,edgeCount
144,100,509,0.1,11,176,random,-1,3,4,3,0,0,7,4,5,5,2,0,edgeCount
143,100,504,0.1,13,211,random,-1,3,5,3,0,82,11,8,11,11,8,16,edgeCount
142,100,508,0.1,7,106,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
141,100,528,0.1,12,194,random,-1,20,4,2,18,0,2,0,2,2,0,0,edgeCount
140,100,510,0.1,9,141,random,-1,3,7,2,1,28,2,0,9,2,7,6,edgeCount
139,100,451,0.1,6,88,random,-1,4,3,3,1,0,10,7,10,10,7,0,edgeCount
138,100,532,0.1,6,88,random,-1,6,2,2,4,32,2,0,2,2,0,6,edgeCount
137,100,496,0.1,9,141,random,-1,3,4,3,0,34,7,4,7,7,4,8,edgeCount
136,100,513,0.1,7,106,random,-1,4,2,2,2,50,2,0,2,2,0,10,edgeCount
135,100,461,0.1,10,158,random,-1,11,18,2,9,10,2,0,3,2,1,2,edgeCount
134,100,463,0.1,7,106,random,-1,4,12,2,2,0,2,0,2,2,0,0,edgeCount
133,100,474,0.1,6,88,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
132,100,518,0.1,12,194,random,-1,7,13,2,5,0,2,0,10,2,8,0,edgeCount
131,100,450,0.1,7,106,random,-1,3,3,3,0,36,3,0,3,4,0,8,edgeCount
130,100,523,0.1,8,123,random,-1,6,11,2,4,62,2,0,3,2,1,12,edgeCount
129,100,527,0.1,9,141,random,-1,3,8,3,0,32,5,2,5,5,2,6,edgeCount
128,100,513,0.1,7,106,random,-1,4,7,2,2,12,2,0,3,2,1,2,edgeCount
127,100,490,0.1,11,176,random,-1,17,6,3,14,24,5,2,5,5,2,4,edgeCount
126,100,519,0.1,11,176,random,-1,25,5,3,22,0,-1,-4,-1,-1,-4,0,edgeCount
125,100,492,0.1,9,141,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
124,100,498,0.1,8,123,random,-1,4,12,3,1,20,5,2,3,5,0,4,edgeCount
123,100,480,0.1,8,123,random,-1,4,4,3,1,8,5,2,5,5,2,2,edgeCount
122,100,515,0.1,6,88,random,-1,4,2,2,2,20,2,0,3,2,1,4,edgeCount
121,100,454,0.1,6,88,random,-1,4,3,3,1,38,3,0,3,3,0,8,edgeCount
120,100,493,0.1,11,176,random,-1,8,8,3,5,0,5,2,5,5,2,0,edgeCount
119,100,528,0.1,7,106,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
118,100,484,0.1,9,141,random,-1,4,3,2,2,0,4,2,3,4,1,0,edgeCount
117,100,496,0.1,4,53,random,-1,3,6,3,0,78,9,6,9,9,6,20,edgeCount
116,100,504,0.1,7,106,random,-1,3,5,3,0,62,3,0,3,3,0,12,edgeCount
115,100,512,0.1,8,123,random,-1,9,3,2,7,64,2,0,3,2,1,14,edgeCount
114,100,505,0.1,6,88,random,-1,3,10,2,1,0,2,0,3,2,1,0,edgeCount
113,100,465,0.1,9,141,random,-1,5,7,2,3,0,2,0,5,2,3,0,edgeCount
112,100,497,0.1,8,123,random,-1,7,2,2,5,12,2,0,3,2,1,2,edgeCount
111,100,494,0.1,4,53,random,-1,4,10,4,0,38,6,2,6,6,2,10,edgeCount
110,100,483,0.1,10,158,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
109,100,518,0.1,8,123,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
108,100,485,0.1,7,106,random,-1,8,3,2,6,24,2,0,3,2,1,4,edgeCount
107,100,515,0.1,7,106,random,-1,5,3,3,2,8,3,0,3,3,0,2,edgeCount
106,100,499,0.1,9,141,random,-1,8,2,2,6,18,2,0,3,2,1,4,edgeCount
105,100,496,0.1,8,123,random,-1,3,5,3,0,10,3,0,3,3,0,2,edgeCount
104,100,492,0.1,10,158,random,-1,14,19,3,11,0,5,2,3,5,0,0,edgeCount
103,100,458,0.1,6,88,random,-1,6,4,2,4,0,2,0,6,2,4,0,edgeCount
102,100,526,0.1,11,176,random,-1,16,4,2,14,0,2,0,7,2,5,0,edgeCount
101,100,517,0.1,6,88,random,-1,5,5,3,2,36,5,2,5,5,2,8,edgeCount
100,100,499,0.1,5,70,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
99,100,487,0.1,7,106,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
98,100,499,0.1,10,158,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
97,100,516,0.1,10,158,random,-1,9,5,3,6,22,3,0,3,3,0,4,edgeCount
96,100,495,0.1,10,158,random,-1,6,7,3,3,0,7,4,7,7,4,0,edgeCount
95,100,489,0.1,8,123,random,-1,10,8,3,7,18,3,0,7,7,4,4,edgeCount
94,100,474,0.1,9,141,random,-1,9,9,3,6,8,3,0,3,3,0,2,edgeCount
93,100,451,0.1,9,141,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
92,100,513,0.1,8,123,random,-1,4,8,2,2,22,2,0,2,2,0,4,edgeCount
91,100,501,0.1,5,70,random,-1,3,3,3,0,34,3,0,3,3,0,8,edgeCount
90,100,511,0.1,8,123,random,-1,3,4,3,0,44,5,2,3,5,0,8,edgeCount
89,100,479,0.1,8,123,random,-1,4,5,3,1,0,3,0,7,7,4,0,edgeCount
88,100,455,0.1,7,106,random,-1,4,5,2,2,0,2,0,5,2,3,0,edgeCount
87,100,471,0.1,7,106,random,-1,4,13,3,1,0,5,2,5,5,2,0,edgeCount
86,100,518,0.1,11,176,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
85,100,499,0.1,7,106,random,-1,10,4,2,8,34,2,0,2,2,0,6,edgeCount
84,100,498,0.1,6,88,random,-1,11,7,4,7,0,19,15,19,19,15,0,edgeCount
83,100,477,0.1,8,123,random,-1,4,4,3,1,42,5,2,7,7,4,8,edgeCount
82,100,485,0.1,8,123,random,-1,11,8,3,8,0,5,2,5,5,2,0,edgeCount
81,100,502,0.1,6,88,random,-1,5,3,2,3,36,2,0,3,2,1,6,edgeCount
80,100,524,0.1,8,123,random,-1,11,2,2,9,8,2,0,3,2,1,2,edgeCount
79,100,492,0.1,7,106,random,-1,4,7,2,2,0,2,0,2,2,0,0,edgeCount
78,100,492,0.1,7,106,random,-1,4,3,2,2,12,2,0,3,2,1,2,edgeCount
77,100,495,0.1,6,88,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
76,100,527,0.1,4,53,random,-1,3,3,3,0,64,3,0,3,3,0,16,edgeCount
75,100,505,0.1,10,158,random,-1,6,3,3,3,0,5,2,5,5,2,0,edgeCount
74,100,513,0.1,11,176,random,-1,7,3,3,4,22,3,0,3,3,0,4,edgeCount
73,100,486,0.1,7,106,random,-1,10,4,2,8,54,2,0,3,2,1,12,edgeCount
72,100,489,0.1,6,88,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
71,100,497,0.1,7,106,random,-1,4,7,3,1,0,7,4,7,7,4,0,edgeCount
70,100,490,0.1,7,106,random,-1,3,3,3,0,66,7,4,7,7,4,14,edgeCount
69,100,508,0.1,12,194,random,-1,23,6,3,20,24,5,2,3,5,0,6,edgeCount
68,100,519,0.1,9,141,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
67,100,476,0.1,9,141,random,-1,4,4,3,1,10,5,2,5,5,2,2,edgeCount
66,100,511,0.1,10,158,random,-1,8,10,2,6,0,2,0,4,2,2,0,edgeCount
65,100,487,0.1,7,106,random,-1,4,13,2,2,0,2,0,3,2,1,0,edgeCount
64,100,486,0.1,10,158,random,-1,5,15,2,3,0,2,0,3,2,1,0,edgeCount
63,100,506,0.1,11,176,random,-1,9,5,3,6,0,7,4,7,7,4,0,edgeCount
62,100,505,0.1,10,158,random,-1,7,6,3,4,0,5,2,9,9,6,0,edgeCount
61,100,511,0.1,8,123,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
60,100,496,0.1,8,123,random,-1,3,2,2,1,0,2,0,6,2,4,0,edgeCount
59,100,503,0.1,9,141,random,-1,10,9,2,8,0,2,0,2,2,0,0,edgeCount
58,100,497,0.1,8,123,random,-1,11,4,2,9,20,2,0,8,2,6,4,edgeCount
57,100,493,0.1,10,158,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
56,100,454,0.1,8,123,random,-1,6,2,2,4,8,2,0,2,2,0,2,edgeCount
55,100,494,0.1,7,106,random,-1,8,4,3,5,0,5,2,3,5,0,0,edgeCount
54,100,490,0.1,10,158,random,-1,8,10,3,5,0,3,0,3,3,0,0,edgeCount
53,100,481,0.1,6,88,random,-1,8,8,4,4,0,6,2,10,10,6,0,edgeCount
52,100,477,0.1,10,158,random,-1,15,5,2,13,0,2,0,3,2,1,0,edgeCount
51,100,497,0.1,9,141,random,-1,5,6,2,3,0,5,3,7,7,5,0,edgeCount
50,100,521,0.1,10,158,random,-1,10,3,2,8,14,2,0,3,2,1,2,edgeCount
49,100,476,0.1,9,141,random,-1,5,9,3,2,0,7,4,5,9,2,0,edgeCount
48,100,501,0.1,8,123,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
47,100,505,0.1,6,88,random,-1,4,6,3,1,0,7,4,7,7,4,0,edgeCount
46,100,492,0.1,8,123,random,-1,8,2,2,6,0,2,0,4,2,2,0,edgeCount
45,100,527,0.1,6,88,random,-1,6,2,2,4,38,2,0,2,2,0,8,edgeCount
44,100,506,0.1,7,106,random,-1,4,7,3,1,38,3,0,3,3,0,10,edgeCount
43,100,473,0.1,5,70,random,-1,5,7,2,3,0,2,0,3,2,1,0,edgeCount
42,100,522,0.1,9,141,random,-1,3,3,2,1,42,4,2,3,4,1,8,edgeCount
41,100,495,0.1,11,176,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
40,100,515,0.1,9,141,random,-1,4,13,2,2,12,2,0,3,2,1,2,edgeCount
39,100,524,0.1,9,141,random,-1,4,2,2,2,0,2,0,6,2,4,0,edgeCount
38,100,494,0.1,9,141,random,-1,11,6,3,8,22,5,2,3,3,0,4,edgeCount
37,100,468,0.1,9,141,random,-1,10,2,2,8,8,2,0,6,2,4,2,edgeCount
36,100,479,0.1,9,141,random,-1,3,8,2,1,30,2,0,3,2,1,8,edgeCount
35,100,483,0.1,11,176,random,-1,3,3,3,0,38,3,0,3,3,0,8,edgeCount
34,100,496,0.1,9,141,random,-1,6,9,2,4,0,2,0,3,2,1,0,edgeCount
33,100,499,0.1,6,88,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
32,100,477,0.1,6,88,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
31,100,486,0.1,10,158,random,-1,3,13,3,0,48,13,10,7,9,4,10,edgeCount
30,100,521,0.1,9,141,random,-1,4,3,3,1,0,7,4,3,3,0,0,edgeCount
29,100,510,0.1,8,123,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
28,100,514,0.1,11,176,random,-1,5,6,3,2,12,9,6,7,7,4,2,edgeCount
27,100,501,0.1,8,123,random,-1,9,9,3,6,6,7,4,7,7,4,2,edgeCount
26,100,480,0.1,3,35,random,-1,3,4,3,0,42,3,0,3,3,0,14,edgeCount
25,100,487,0.1,8,123,random,-1,4,7,3,1,0,3,0,7,7,4,0,edgeCount
24,100,480,0.1,11,176,random,-1,12,7,3,9,0,5,2,5,5,2,0,edgeCount
23,100,466,0.1,9,141,random,-1,24,8,3,21,0,7,4,11,11,8,0,edgeCount
22,100,510,0.1,9,141,random,-1,5,3,2,3,0,2,0,2,2,0,0,edgeCount
21,100,492,0.1,10,158,random,-1,6,12,2,4,0,2,0,8,2,6,0,edgeCount
20,100,496,0.1,11,176,random,-1,3,5,3,0,46,7,4,7,9,4,8,edgeCount
19,100,475,0.1,5,70,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
18,100,499,0.1,6,88,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
17,100,526,0.1,10,158,random,-1,8,6,3,5,28,22,19,22,22,19,6,edgeCount
16,100,500,0.1,10,158,random,-1,3,3,3,0,22,5,2,3,5,0,4,edgeCount
15,100,504,0.1,11,176,random,-1,3,15,3,0,44,9,6,7,11,4,8,edgeCount
14,100,544,0.1,10,158,random,-1,6,3,2,4,20,2,0,3,2,1,4,edgeCount
13,100,500,0.1,9,141,random,-1,7,2,2,5,0,2,0,5,2,3,0,edgeCount
12,100,482,0.1,10,158,random,-1,3,4,3,0,38,15,12,11,11,8,8,edgeCount
11,100,485,0.1,7,106,random,-1,14,17,3,11,0,5,2,3,5,0,0,edgeCount
10,100,486,0.1,10,158,random,-1,8,3,2,6,10,4,2,3,4,1,2,edgeCount
9,100,510,0.1,10,158,random,-1,3,3,2,1,12,2,0,2,2,0,2,edgeCount
8,100,499,0.1,11,176,random,-1,14,15,2,12,0,9,7,14,14,12,0,edgeCount
7,100,541,0.1,13,211,random,-1,17,3,3,14,22,3,0,3,3,0,4,edgeCount
6,100,506,0.1,6,88,random,-1,5,6,3,2,0,10,7,14,14,11,0,edgeCount
5,100,498,0.1,6,88,random,-1,3,3,2,1,36,2,0,2,2,0,8,edgeCount
4,100,423,0.1,6,88,random,-1,6,6,3,3,8,5,2,3,5,0,2,edgeCount
3,100,514,0.1,9,141,random,-1,17,5,2,15,0,2,0,7,2,5,0,edgeCount
2,100,523,0.1,9,141,random,-1,7,4,3,4,30,5,2,3,5,0,6,edgeCount
1,100,514,0.1,6,88,random,-1,5,3,2,3,42,2,0,3,2,1,8,edgeCount
