rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
162,100,539,0.1,12,264,random,-1,27,11,3,24,0,-1,-4,-1,-1,-4,0,edgeCount
161,100,471,0.1,5,96,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
160,100,500,0.1,12,264,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
159,100,468,0.1,8,168,random,-1,29,14,4,25,12,-1,-5,22,18,18,4,edgeCount
158,100,504,0.1,9,192,random,-1,10,5,3,7,0,5,2,3,5,0,0,edgeCount
157,100,470,0.1,8,168,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
156,100,487,0.1,3,48,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
155,100,515,0.1,6,120,random,-1,9,4,3,6,38,3,0,3,3,0,8,edgeCount
154,100,488,0.1,5,96,random,-1,4,6,2,2,50,2,0,6,2,4,10,edgeCount
153,100,473,0.1,8,168,random,-1,30,4,3,27,0,9,6,7,7,4,0,edgeCount
152,100,546,0.1,6,120,random,-1,19,11,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
151,100,495,0.1,8,168,random,-1,8,4,3,5,18,13,10,3,3,0,4,edgeCount
150,100,498,0.1,10,216,random,-1,6,2,2,4,0,2,0,6,2,4,0,edgeCount
149,100,531,0.1,9,192,random,-1,5,7,2,3,14,2,0,7,2,5,2,edgeCount
148,100,462,0.1,11,240,random,-1,6,3,2,4,20,2,0,3,2,1,4,edgeCount
147,100,511,0.1,6,120,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
146,100,474,0.1,6,120,random,-1,4,5,2,2,0,2,0,4,2,2,0,edgeCount
145,100,526,0.1,10,216,random,-1,3,2,2,1,34,2,0,5,2,3,8,edgeCount
144,100,505,0.1,10,216,random,-1,13,4,3,10,12,5,2,5,5,2,2,edgeCount
143,100,492,0.1,10,216,random,-1,10,5,3,7,18,20,17,20,20,17,4,edgeCount
142,100,499,0.1,5,96,random,-1,5,7,3,2,62,-1,-4,7,13,4,14,edgeCount
141,100,518,0.1,12,264,random,-1,11,20,2,9,0,2,0,5,2,3,0,edgeCount
140,100,513,0.1,4,72,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
139,100,528,0.1,8,168,random,-1,11,4,3,8,0,3,0,3,3,0,0,edgeCount
138,100,446,0.1,8,168,random,-1,4,5,3,1,18,7,4,7,7,4,4,edgeCount
137,100,484,0.1,11,240,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
136,100,439,0.1,10,216,random,-1,5,3,3,2,16,7,4,5,7,2,4,edgeCount
135,100,486,0.1,11,240,random,-1,4,14,4,0,12,18,14,10,16,6,2,edgeCount
134,100,478,0.1,7,144,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
133,100,496,0.1,6,120,random,-1,11,5,3,8,56,3,0,3,3,0,12,edgeCount
132,100,482,0.1,9,192,random,-1,8,2,2,6,0,2,0,3,2,1,0,edgeCount
131,100,511,0.1,9,192,random,-1,3,2,2,1,102,2,0,2,2,0,18,edgeCount
130,100,533,0.1,9,192,random,-1,3,16,3,0,0,5,2,3,5,0,0,edgeCount
129,100,462,0.1,8,168,random,-1,10,6,2,8,0,2,0,4,2,2,0,edgeCount
128,100,506,0.1,12,264,random,-1,18,10,4,14,30,-1,-5,-1,-1,-5,6,edgeCount
127,100,491,0.1,6,120,random,-1,3,6,3,0,0,5,2,5,7,2,0,edgeCount
126,100,495,0.1,8,168,random,-1,10,9,2,8,16,2,0,7,2,5,4,edgeCount
125,100,496,0.1,9,192,random,-1,16,6,2,14,0,2,0,2,2,0,0,edgeCount
124,100,459,0.1,8,168,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
123,100,472,0.1,6,120,random,-1,5,11,3,2,10,3,0,3,3,0,2,edgeCount
122,100,501,0.1,8,168,random,-1,7,11,3,4,0,13,10,17,17,14,0,edgeCount
121,100,472,0.1,8,168,random,-1,13,2,2,11,6,2,0,3,2,1,2,edgeCount
120,100,487,0.1,5,96,random,-1,3,11,2,1,70,2,0,7,2,5,16,edgeCount
119,100,538,0.1,9,192,random,-1,6,5,3,3,0,7,4,7,7,4,0,edgeCount
118,100,525,0.1,9,192,random,-1,6,10,3,3,20,11,8,11,11,8,4,edgeCount
117,100,461,0.1,11,240,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
116,100,529,0.1,7,144,random,-1,4,7,3,1,70,3,0,3,3,0,14,edgeCount
115,100,491,0.1,14,312,random,-1,5,17,3,2,8,15,12,15,15,12,2,edgeCount
114,100,512,0.1,9,192,random,-1,10,9,3,7,0,3,0,3,3,0,0,edgeCount
113,100,498,0.1,8,168,random,-1,7,6,2,5,0,2,0,2,2,0,0,edgeCount
112,100,514,0.1,6,120,random,-1,3,3,2,1,44,2,0,6,2,4,8,edgeCount
111,100,512,0.1,12,264,random,-1,8,32,4,4,0,22,18,16,16,12,0,edgeCount
110,100,512,0.1,12,264,random,-1,11,3,3,8,0,3,0,3,7,0,0,edgeCount
109,100,542,0.1,5,96,random,-1,3,8,3,0,40,3,0,5,5,2,8,edgeCount
108,100,518,0.1,7,144,random,-1,4,11,2,2,26,2,0,3,2,1,6,edgeCount
107,100,490,0.1,10,216,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
106,100,510,0.1,9,192,random,-1,18,8,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
105,100,461,0.1,4,72,random,-1,3,10,3,0,32,3,0,3,3,0,8,edgeCount
104,100,511,0.1,5,96,random,-1,3,4,3,0,0,5,2,5,5,2,0,edgeCount
103,100,501,0.1,6,120,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
102,100,533,0.1,5,96,random,-1,4,4,4,0,0,8,4,8,8,4,0,edgeCount
101,100,485,0.1,5,96,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
100,100,501,0.1,9,192,random,-1,3,17,3,0,0,7,4,5,7,2,0,edgeCount
99,100,490,0.1,6,120,random,-1,17,19,2,15,20,2,0,6,2,4,4,edgeCount
98,100,505,0.1,9,192,random,-1,16,3,2,14,20,2,0,4,2,2,4,edgeCount
97,100,481,0.1,8,168,random,-1,6,5,3,3,0,3,0,5,5,2,0,edgeCount
96,100,493,0.1,7,144,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
95,100,504,0.1,7,144,random,-1,3,6,2,1,82,2,0,6,2,4,14,edgeCount
94,100,446,0.1,8,168,random,-1,15,7,3,12,20,-1,-4,-1,-1,-4,4,edgeCount
93,100,478,0.1,9,192,random,-1,5,7,3,2,42,13,10,13,15,10,8,edgeCount
92,100,511,0.1,8,168,random,-1,4,6,2,2,36,2,0,3,2,1,6,edgeCount
91,100,498,0.1,5,96,random,-1,2,5,2,0,26,2,0,3,2,1,6,edgeCount
90,100,489,0.1,7,144,random,-1,10,7,4,6,42,10,6,6,6,2,8,edgeCount
89,100,458,0.1,8,168,random,-1,10,5,3,7,0,5,2,5,5,2,0,edgeCount
88,100,477,0.1,6,120,random,-1,4,3,2,2,56,2,0,3,2,1,12,edgeCount
87,100,516,0.1,9,192,random,-1,13,6,3,10,38,3,0,3,3,0,8,edgeCount
86,100,496,0.1,7,144,random,-1,3,5,3,0,0,9,6,9,9,6,0,edgeCount
85,100,490,0.1,8,168,random,-1,3,5,3,0,28,5,2,5,5,2,6,edgeCount
84,100,482,0.1,10,216,random,-1,3,17,3,0,0,5,2,5,5,2,0,edgeCount
83,100,540,0.1,10,216,random,-1,9,2,2,7,0,2,0,5,2,3,0,edgeCount
82,100,511,0.1,8,168,random,-1,8,10,3,5,0,9,6,9,9,6,0,edgeCount
81,100,505,0.1,8,168,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
80,100,502,0.1,7,144,random,-1,4,22,2,2,32,4,2,8,4,6,6,edgeCount
79,100,488,0.1,11,240,random,-1,8,11,4,4,8,12,8,12,12,8,2,edgeCount
78,100,511,0.1,6,120,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
77,100,489,0.1,8,168,random,-1,14,3,3,11,0,9,6,7,7,4,0,edgeCount
76,100,490,0.1,12,264,random,-1,26,2,2,24,0,2,0,10,2,8,0,edgeCount
75,100,482,0.1,4,72,random,-1,3,7,3,0,48,3,0,3,3,0,12,edgeCount
74,100,494,0.1,9,192,random,-1,6,3,3,3,0,7,4,7,7,4,0,edgeCount
73,100,492,0.1,9,192,random,-1,4,9,2,2,44,4,2,3,4,1,8,edgeCount
72,100,486,0.1,7,144,random,-1,13,2,2,11,0,2,0,9,2,7,0,edgeCount
71,100,469,0.1,7,144,random,-1,4,8,4,0,0,8,4,8,8,4,0,edgeCount
70,100,505,0.1,6,120,random,-1,3,6,3,0,34,3,0,3,3,0,8,edgeCount
69,100,491,0.1,9,192,random,-1,3,2,2,1,0,2,0,4,2,2,0,edgeCount
68,100,458,0.1,8,168,random,-1,9,10,3,6,20,5,2,3,5,0,4,edgeCount
67,100,522,0.1,8,168,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
66,100,498,0.1,10,216,random,-1,12,2,2,10,44,2,0,6,2,4,8,edgeCount
65,100,490,0.1,12,264,random,-1,18,12,4,14,10,-1,-5,-1,-1,-5,2,edgeCount
64,100,501,0.1,8,168,random,-1,5,9,2,3,0,2,0,4,2,2,0,edgeCount
63,100,498,0.1,10,216,random,-1,21,5,3,18,0,5,2,7,7,4,0,edgeCount
62,100,473,0.1,10,216,random,-1,9,5,3,6,0,5,2,5,5,2,0,edgeCount
61,100,524,0.1,9,192,random,-1,5,13,3,2,0,3,0,7,7,4,0,edgeCount
60,100,518,0.1,12,264,random,-1,3,8,3,0,10,9,6,3,3,0,2,edgeCount
59,100,447,0.1,9,192,random,-1,12,23,3,9,0,7,4,11,11,8,0,edgeCount
58,100,518,0.1,12,264,random,-1,3,4,2,1,12,2,0,7,2,5,2,edgeCount
57,100,498,0.1,9,192,random,-1,10,2,2,8,82,2,0,8,2,6,16,edgeCount
56,100,500,0.1,11,240,random,-1,11,12,3,8,30,7,4,7,7,4,6,edgeCount
55,100,474,0.1,8,168,random,-1,4,5,3,1,0,16,13,14,14,11,0,edgeCount
54,100,518,0.1,11,240,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
53,100,497,0.1,9,192,random,-1,3,21,3,0,0,3,0,3,3,0,0,edgeCount
52,100,488,0.1,8,168,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
51,100,488,0.1,7,144,random,-1,6,20,4,2,30,-1,-5,-1,-1,-5,6,edgeCount
50,100,469,0.1,9,192,random,-1,9,7,3,6,0,5,2,7,7,4,0,edgeCount
49,100,445,0.1,10,216,random,-1,19,5,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
48,100,497,0.1,7,144,random,-1,5,5,3,2,0,7,4,7,7,4,0,edgeCount
47,100,517,0.1,10,216,random,-1,3,3,3,0,0,7,4,5,7,2,0,edgeCount
46,100,501,0.1,10,216,random,-1,12,2,2,10,0,4,2,6,4,4,0,edgeCount
45,100,462,0.1,9,192,random,-1,4,9,3,1,0,10,7,10,10,7,0,edgeCount
44,100,484,0.1,10,216,random,-1,10,14,4,6,58,14,10,14,14,10,12,edgeCount
43,100,491,0.1,7,144,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
42,100,519,0.1,9,192,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
41,100,466,0.1,7,144,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
40,100,483,0.1,4,72,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
39,100,477,0.1,7,144,random,-1,8,11,2,6,16,2,0,6,2,4,4,edgeCount
38,100,541,0.1,11,240,random,-1,11,4,3,8,0,7,4,7,7,4,0,edgeCount
37,100,498,0.1,4,72,random,-1,3,4,2,1,26,2,0,3,2,1,8,edgeCount
36,100,502,0.1,8,168,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
35,100,499,0.1,6,120,random,-1,3,5,3,0,54,3,0,3,3,0,10,edgeCount
34,100,497,0.1,10,216,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
33,100,490,0.1,12,264,random,-1,3,10,2,1,32,2,0,5,2,3,6,edgeCount
32,100,518,0.1,8,168,random,-1,7,8,3,4,64,3,0,3,3,0,10,edgeCount
31,100,480,0.1,7,144,random,-1,4,4,3,1,0,8,5,8,8,5,0,edgeCount
30,100,526,0.1,7,144,random,-1,7,5,3,4,0,5,2,3,3,0,0,edgeCount
29,100,439,0.1,6,120,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
28,100,498,0.1,10,216,random,-1,11,7,3,8,20,-1,-4,-1,-1,-4,4,edgeCount
27,100,514,0.1,10,216,random,-1,14,2,2,12,0,2,0,6,2,4,0,edgeCount
26,100,497,0.1,9,192,random,-1,18,14,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
25,100,528,0.1,12,264,random,-1,29,8,2,27,0,2,0,4,2,2,0,edgeCount
24,100,480,0.1,6,120,random,-1,9,4,3,6,0,5,2,5,5,2,0,edgeCount
23,100,476,0.1,11,240,random,-1,11,3,2,9,0,2,0,3,2,1,0,edgeCount
22,100,501,0.1,9,192,random,-1,7,5,3,4,0,5,2,3,5,0,0,edgeCount
21,100,475,0.1,7,144,random,-1,28,22,4,24,30,-1,-5,-1,-1,-5,6,edgeCount
20,100,533,0.1,12,264,random,-1,34,8,4,30,0,-1,-5,-1,-1,-5,0,edgeCount
19,100,517,0.1,12,264,random,-1,7,7,3,4,0,11,8,11,11,8,0,edgeCount
18,100,529,0.1,11,240,random,-1,7,5,3,4,0,3,0,5,5,2,0,edgeCount
17,100,497,0.1,11,240,random,-1,7,15,3,4,0,11,8,3,5,0,0,edgeCount
16,100,517,0.1,10,216,random,-1,4,4,3,1,0,9,6,9,9,6,0,edgeCount
15,100,491,0.1,8,168,random,-1,9,3,3,6,50,5,2,5,5,2,10,edgeCount
14,100,470,0.1,11,240,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
13,100,522,0.1,7,144,random,-1,8,4,2,6,0,2,0,4,2,2,0,edgeCount
12,100,500,0.1,8,168,random,-1,2,13,2,0,10,2,0,8,2,6,2,edgeCount
11,100,500,0.1,5,96,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
10,100,498,0.1,6,120,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
9,100,496,0.1,11,240,random,-1,18,5,3,15,0,9,6,9,9,6,0,edgeCount
8,100,494,0.1,11,240,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
7,100,483,0.1,8,168,random,-1,12,8,3,9,10,-1,-4,11,11,8,2,edgeCount
6,100,482,0.1,11,240,random,-1,9,3,3,6,42,3,0,3,3,0,10,edgeCount
5,100,494,0.1,7,144,random,-1,6,9,2,4,0,2,0,4,2,2,0,edgeCount
4,100,502,0.1,6,120,random,-1,9,5,4,5,0,18,14,18,18,14,0,edgeCount
3,100,447,0.1,6,120,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
2,100,479,0.1,9,192,random,-1,3,5,3,0,0,9,6,9,11,6,0,edgeCount
1,100,483,0.1,10,216,random,-1,14,2,2,12,8,2,0,4,2,2,2,edgeCount
