rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
151,100,498,0.1,8,17,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
150,100,494,0.1,8,17,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
149,100,498,0.1,10,22,random,-1,4,5,3,1,28,3,0,3,3,0,6,edgeCount
148,100,474,0.1,9,19,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
147,100,475,0.1,4,7,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
146,100,493,0.1,7,14,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
145,100,471,0.1,4,7,random,-1,3,5,3,0,64,3,0,3,3,0,16,edgeCount
144,100,456,0.1,9,19,random,-1,4,5,3,1,6,3,0,3,3,0,2,edgeCount
143,100,508,0.1,9,19,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
142,100,497,0.1,12,26,random,-1,3,4,2,1,12,2,0,5,2,3,2,edgeCount
141,100,501,0.1,10,22,random,-1,4,2,2,2,0,2,0,6,2,4,0,edgeCount
140,100,513,0.1,9,19,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
139,100,507,0.1,5,10,random,-1,3,3,3,0,78,3,0,3,3,0,16,edgeCount
138,100,503,0.1,4,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
137,100,506,0.1,6,12,random,-1,3,5,3,0,46,5,2,5,5,2,8,edgeCount
136,100,482,0.1,8,17,random,-1,3,6,3,0,56,5,2,5,5,2,14,edgeCount
135,100,474,0.1,7,14,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
134,100,470,0.1,10,22,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
133,100,468,0.1,5,10,random,-1,4,5,3,1,70,3,0,3,3,0,18,edgeCount
132,100,486,0.1,9,19,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
131,100,454,0.1,6,12,random,-1,4,5,3,1,54,3,0,3,3,0,12,edgeCount
130,100,450,0.1,10,22,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
129,100,478,0.1,10,22,random,-1,3,5,2,1,30,2,0,3,2,1,6,edgeCount
128,100,515,0.1,10,22,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
127,100,446,0.1,4,7,random,-1,3,3,3,0,64,3,0,3,3,0,16,edgeCount
126,100,476,0.1,8,17,random,-1,4,5,3,1,24,3,0,3,3,0,6,edgeCount
125,100,472,0.1,6,12,random,-1,2,2,2,0,46,2,0,3,2,1,12,edgeCount
124,100,503,0.1,11,24,random,-1,3,3,2,1,8,2,0,3,2,1,2,edgeCount
123,100,495,0.1,11,24,random,-1,3,3,2,1,18,2,0,3,2,1,4,edgeCount
122,100,495,0.1,12,26,random,-1,3,6,2,1,14,2,0,5,2,3,4,edgeCount
121,100,439,0.1,6,12,random,-1,4,4,3,1,44,3,0,3,3,0,10,edgeCount
120,100,501,0.1,9,19,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
119,100,475,0.1,8,17,random,-1,4,5,3,1,0,7,4,7,7,4,0,edgeCount
118,100,524,0.1,10,22,random,-1,3,2,2,1,34,2,0,3,2,1,6,edgeCount
117,100,487,0.1,9,19,random,-1,10,5,2,8,0,2,0,3,2,1,0,edgeCount
116,100,520,0.1,9,19,random,-1,4,4,3,1,12,3,0,3,3,0,2,edgeCount
115,100,491,0.1,8,17,random,-1,3,5,3,0,44,3,0,3,3,0,10,edgeCount
114,100,462,0.1,9,19,random,-1,4,5,2,2,18,2,0,2,2,0,4,edgeCount
113,100,554,0.1,9,19,random,-1,3,4,2,1,70,2,0,3,2,1,14,edgeCount
112,100,512,0.1,7,14,random,-1,4,3,2,2,20,2,0,3,2,1,4,edgeCount
111,100,491,0.1,6,12,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
110,100,486,0.1,7,14,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
109,100,484,0.1,9,19,random,-1,4,2,2,2,26,2,0,3,2,1,6,edgeCount
108,100,498,0.1,7,14,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
107,100,526,0.1,6,12,random,-1,4,5,3,1,34,3,0,3,3,0,6,edgeCount
106,100,498,0.1,4,7,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
105,100,506,0.1,9,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
104,100,471,0.1,7,14,random,-1,4,3,2,2,20,2,0,3,2,1,6,edgeCount
103,100,456,0.1,7,14,random,-1,4,12,3,1,38,3,0,3,3,0,8,edgeCount
102,100,493,0.1,9,19,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
101,100,505,0.1,10,22,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
100,100,509,0.1,9,19,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
99,100,503,0.1,6,12,random,-1,4,5,3,1,24,3,0,3,3,0,4,edgeCount
98,100,494,0.1,5,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
97,100,483,0.1,9,19,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
96,100,509,0.1,10,22,random,-1,3,5,2,1,26,2,0,9,2,7,6,edgeCount
95,100,494,0.1,8,17,random,-1,4,6,2,2,12,2,0,3,2,1,2,edgeCount
94,100,482,0.1,7,14,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
93,100,534,0.1,10,22,random,-1,3,5,3,0,36,3,0,3,3,0,6,edgeCount
92,100,482,0.1,10,22,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
91,100,499,0.1,10,22,random,-1,3,3,2,1,22,2,0,3,2,1,4,edgeCount
90,100,472,0.1,4,7,random,-1,3,4,3,0,68,3,0,3,3,0,18,edgeCount
89,100,532,0.1,9,19,random,-1,3,4,3,0,0,5,2,3,5,0,0,edgeCount
88,100,545,0.1,10,22,random,-1,10,5,2,8,12,2,0,3,2,1,2,edgeCount
87,100,501,0.1,7,14,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
86,100,496,0.1,11,24,random,-1,3,5,2,1,70,2,0,2,2,0,14,edgeCount
85,100,534,0.1,8,17,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
84,100,480,0.1,9,19,random,-1,4,10,2,2,18,2,0,3,2,1,4,edgeCount
83,100,493,0.1,5,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
82,100,509,0.1,6,12,random,-1,3,5,2,1,36,2,0,3,2,1,8,edgeCount
81,100,513,0.1,6,12,random,-1,4,5,2,2,16,2,0,2,2,0,4,edgeCount
80,100,489,0.1,8,17,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
79,100,507,0.1,4,7,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
78,100,478,0.1,5,10,random,-1,4,3,2,2,82,2,0,3,2,1,18,edgeCount
77,100,493,0.1,7,14,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
76,100,513,0.1,13,29,random,-1,7,4,2,5,18,2,0,7,2,5,4,edgeCount
75,100,488,0.1,4,7,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
74,100,508,0.1,8,17,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
73,100,519,0.1,8,17,random,-1,4,5,3,1,56,3,0,3,3,0,10,edgeCount
72,100,495,0.1,8,17,random,-1,4,4,3,1,34,3,0,3,3,0,6,edgeCount
71,100,464,0.1,5,10,random,-1,3,5,3,0,14,3,0,3,3,0,4,edgeCount
70,100,528,0.1,5,10,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
69,100,520,0.1,9,19,random,-1,4,10,2,2,0,2,0,2,2,0,0,edgeCount
68,100,478,0.1,8,17,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
67,100,483,0.1,9,19,random,-1,4,6,3,1,8,3,0,3,3,0,2,edgeCount
66,100,445,0.1,13,29,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
65,100,452,0.1,7,14,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
64,100,480,0.1,5,10,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
63,100,473,0.1,9,19,random,-1,6,10,2,4,0,2,0,3,2,1,0,edgeCount
62,100,507,0.1,13,29,random,-1,3,3,2,1,34,2,0,3,2,1,6,edgeCount
61,100,480,0.1,8,17,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
60,100,504,0.1,9,19,random,-1,3,6,2,1,52,2,0,3,2,1,10,edgeCount
59,100,483,0.1,7,14,random,-1,3,3,2,1,84,2,0,3,2,1,20,edgeCount
58,100,496,0.1,6,12,random,-1,5,3,2,3,32,2,0,3,2,1,6,edgeCount
57,100,473,0.1,13,29,random,-1,3,2,2,1,36,2,0,3,2,1,8,edgeCount
56,100,514,0.1,8,17,random,-1,3,4,2,1,64,2,0,2,2,0,12,edgeCount
55,100,460,0.1,8,17,random,-1,4,5,3,1,0,5,2,3,5,0,0,edgeCount
54,100,529,0.1,10,22,random,-1,4,8,2,2,34,2,0,3,2,1,6,edgeCount
53,100,512,0.1,7,14,random,-1,10,7,2,8,30,2,0,3,2,1,6,edgeCount
52,100,482,0.1,10,22,random,-1,4,4,3,1,46,3,0,3,3,0,10,edgeCount
51,100,505,0.1,11,24,random,-1,3,3,2,1,22,2,0,3,2,1,4,edgeCount
50,100,500,0.1,6,12,random,-1,3,2,2,1,52,2,0,3,2,1,12,edgeCount
49,100,482,0.1,4,7,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
48,100,506,0.1,8,17,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
47,100,462,0.1,10,22,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
46,100,489,0.1,8,17,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
45,100,499,0.1,10,22,random,-1,3,7,2,1,20,2,0,3,2,1,4,edgeCount
44,100,491,0.1,9,19,random,-1,6,5,2,4,22,2,0,3,2,1,4,edgeCount
43,100,508,0.1,8,17,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
42,100,426,0.1,7,14,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
41,100,512,0.1,9,19,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
40,100,501,0.1,11,24,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
39,100,478,0.1,6,12,random,-1,4,4,3,1,50,3,0,3,3,0,10,edgeCount
38,100,499,0.1,6,12,random,-1,4,4,3,1,14,3,0,3,3,0,4,edgeCount
37,100,492,0.1,8,17,random,-1,3,2,2,1,72,2,0,2,2,0,14,edgeCount
36,100,470,0.1,6,12,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
35,100,476,0.1,12,26,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
34,100,475,0.1,7,14,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
33,100,522,0.1,11,24,random,-1,12,3,2,10,6,2,0,3,2,1,2,edgeCount
32,100,502,0.1,7,14,random,-1,3,9,3,0,90,3,0,3,3,0,20,edgeCount
31,100,470,0.1,8,17,random,-1,4,2,2,2,50,2,0,2,2,0,12,edgeCount
30,100,505,0.1,9,19,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
29,100,502,0.1,7,14,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
28,100,450,0.1,4,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
27,100,483,0.1,9,19,random,-1,3,2,2,1,100,2,0,2,2,0,20,edgeCount
26,100,466,0.1,12,26,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
25,100,488,0.1,7,14,random,-1,4,5,2,2,32,2,0,2,2,0,8,edgeCount
24,100,480,0.1,9,19,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
23,100,477,0.1,9,19,random,-1,3,2,2,1,46,2,0,3,2,1,10,edgeCount
22,100,529,0.1,8,17,random,-1,3,3,2,1,72,2,0,3,2,1,14,edgeCount
21,100,493,0.1,8,17,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
20,100,545,0.1,6,12,random,-1,3,4,3,0,74,3,0,3,3,0,14,edgeCount
19,100,469,0.1,5,10,random,-1,4,3,3,1,20,3,0,3,3,0,6,edgeCount
18,100,505,0.1,9,19,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
17,100,451,0.1,11,24,random,-1,3,3,2,1,8,3,1,3,3,1,2,edgeCount
16,100,527,0.1,12,26,random,-1,3,5,2,1,0,2,0,5,2,3,0,edgeCount
15,100,481,0.1,6,12,random,-1,4,5,3,1,62,3,0,3,3,0,12,edgeCount
14,100,502,0.1,10,22,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
13,100,498,0.1,6,12,random,-1,4,5,3,1,32,3,0,3,3,0,6,edgeCount
12,100,460,0.1,4,7,random,-1,6,5,3,3,8,7,4,7,7,4,2,edgeCount
11,100,545,0.1,4,7,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
10,100,514,0.1,10,22,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
9,100,503,0.1,10,22,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
8,100,506,0.1,11,24,random,-1,3,5,2,1,40,2,0,3,2,1,8,edgeCount
7,100,482,0.1,7,14,random,-1,4,5,2,2,8,2,0,3,2,1,2,edgeCount
6,100,494,0.1,5,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
5,100,509,0.1,8,17,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
4,100,504,0.1,7,14,random,-1,4,5,2,2,64,2,0,3,2,1,12,edgeCount
3,100,512,0.1,8,17,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
2,100,489,0.1,6,12,random,-1,3,4,3,0,12,3,0,3,3,0,2,edgeCount
1,100,515,0.1,8,17,random,-1,6,5,2,4,0,2,0,3,2,1,0,edgeCount
