rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
121,100,479,0.1,7,169,random,-1,8,6,3,5,0,5,2,5,5,2,0,edgeCount
120,100,457,0.1,10,254,random,-1,32,12,4,28,0,-1,-5,-1,-1,-5,0,edgeCount
119,100,497,0.1,13,338,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
118,100,493,0.1,11,282,random,-1,4,4,2,2,12,2,0,4,2,2,2,edgeCount
117,100,513,0.1,6,141,random,-1,3,5,3,0,46,3,0,3,3,0,8,edgeCount
116,100,472,0.1,10,254,random,-1,5,3,3,2,50,3,0,3,3,0,10,edgeCount
115,100,508,0.1,8,197,random,-1,11,5,3,8,24,5,2,5,5,2,4,edgeCount
114,100,504,0.1,5,113,random,-1,2,6,2,0,76,2,0,2,2,0,16,edgeCount
113,100,482,0.1,7,169,random,-1,5,12,2,3,8,2,0,3,2,1,2,edgeCount
112,100,525,0.1,12,310,random,-1,4,10,4,0,0,10,6,8,8,4,0,edgeCount
111,100,500,0.1,9,226,random,-1,4,6,3,1,0,7,4,5,7,2,0,edgeCount
110,100,481,0.1,6,141,random,-1,4,5,3,1,28,3,0,3,3,0,6,edgeCount
109,100,539,0.1,8,197,random,-1,11,9,3,8,0,3,0,3,3,0,0,edgeCount
108,100,534,0.1,9,226,random,-1,3,3,2,1,74,2,0,3,2,1,14,edgeCount
107,100,524,0.1,11,282,random,-1,15,10,3,12,22,-1,-4,-1,-1,-4,4,edgeCount
106,100,524,0.1,7,169,random,-1,24,8,3,21,0,-1,-4,-1,-1,-4,0,edgeCount
105,100,476,0.1,7,169,random,-1,4,7,2,2,40,2,0,6,2,4,8,edgeCount
104,100,512,0.1,9,226,random,-1,8,18,2,6,0,2,0,2,2,0,0,edgeCount
103,100,486,0.1,3,56,random,-1,9,11,3,6,0,3,0,3,3,0,0,edgeCount
102,100,493,0.1,7,169,random,-1,4,4,3,1,0,8,5,8,8,5,0,edgeCount
101,100,500,0.1,9,226,random,-1,7,6,3,4,22,-1,-4,11,9,8,4,edgeCount
100,100,511,0.1,9,226,random,-1,18,8,4,14,22,-1,-5,19,17,15,4,edgeCount
99,100,465,0.1,7,169,random,-1,8,7,3,5,32,3,0,3,3,0,6,edgeCount
98,100,478,0.1,5,113,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
97,100,480,0.1,8,197,random,-1,17,12,4,13,42,-1,-5,-1,-1,-5,8,edgeCount
96,100,510,0.1,6,141,random,-1,4,5,3,1,38,3,0,3,3,0,8,edgeCount
95,100,531,0.1,8,197,random,-1,22,8,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
94,100,486,0.1,7,169,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
93,100,477,0.1,8,197,random,-1,4,16,3,1,0,8,5,8,4,5,0,edgeCount
92,100,505,0.1,11,282,random,-1,3,3,2,1,12,2,0,4,2,2,2,edgeCount
91,100,476,0.1,10,254,random,-1,3,25,3,0,0,3,0,3,3,0,0,edgeCount
90,100,478,0.1,7,169,random,-1,4,9,3,1,0,5,2,5,5,2,0,edgeCount
89,100,502,0.1,9,226,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
88,100,488,0.1,7,169,random,-1,14,5,3,11,0,3,0,3,3,0,0,edgeCount
87,100,468,0.1,8,197,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
86,100,492,0.1,10,254,random,-1,6,5,3,3,16,14,11,14,16,11,4,edgeCount
85,100,484,0.1,8,197,random,-1,10,16,2,8,20,2,0,4,2,2,4,edgeCount
84,100,514,0.1,13,338,random,-1,3,13,3,0,4,9,6,3,3,0,2,edgeCount
83,100,491,0.1,8,197,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
82,100,522,0.1,8,197,random,-1,4,14,2,2,42,2,0,3,2,1,8,edgeCount
81,100,478,0.1,6,141,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
80,100,503,0.1,12,310,random,-1,-1,-1,3,-4,32,-1,-4,-1,-1,-4,8,edgeCount
79,100,504,0.1,4,85,random,-1,4,3,3,1,70,3,0,3,3,0,18,edgeCount
78,100,511,0.1,8,197,random,-1,3,3,3,0,0,3,0,7,7,4,0,edgeCount
77,100,511,0.1,13,338,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
76,100,513,0.1,7,169,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
75,100,492,0.1,11,282,random,-1,23,7,3,20,0,3,0,3,3,0,0,edgeCount
74,100,480,0.1,9,226,random,-1,5,21,4,1,0,17,13,17,17,13,0,edgeCount
73,100,469,0.1,13,338,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
72,100,494,0.1,12,310,random,-1,9,9,3,6,0,3,0,3,3,0,0,edgeCount
71,100,479,0.1,7,169,random,-1,8,5,3,5,20,3,0,3,3,0,4,edgeCount
70,100,496,0.1,3,56,random,-1,6,4,3,3,0,8,5,8,8,5,0,edgeCount
69,100,466,0.1,8,197,random,-1,4,2,2,2,0,2,0,6,2,4,0,edgeCount
68,100,482,0.1,8,197,random,-1,20,3,2,18,0,2,0,3,2,1,0,edgeCount
67,100,504,0.1,9,226,random,-1,6,5,2,4,24,2,0,4,2,2,4,edgeCount
66,100,499,0.1,11,282,random,-1,3,9,3,0,10,15,12,3,5,0,2,edgeCount
65,100,511,0.1,8,197,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
64,100,491,0.1,11,282,random,-1,4,18,4,0,0,6,2,6,6,2,0,edgeCount
63,100,470,0.1,9,226,random,-1,3,9,3,0,0,15,12,9,11,6,0,edgeCount
62,100,510,0.1,5,113,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
61,100,510,0.1,9,226,random,-1,4,3,3,1,0,5,2,7,7,4,0,edgeCount
60,100,485,0.1,10,254,random,-1,21,5,3,18,18,7,4,5,7,2,4,edgeCount
59,100,467,0.1,6,141,random,-1,7,5,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
58,100,484,0.1,10,254,random,-1,15,3,3,12,0,5,2,3,5,0,0,edgeCount
57,100,449,0.1,7,169,random,-1,6,8,3,3,0,9,6,9,9,6,0,edgeCount
56,100,513,0.1,8,197,random,-1,3,3,3,0,20,5,2,3,5,0,4,edgeCount
55,100,510,0.1,5,113,random,-1,2,9,2,0,48,2,0,5,2,3,10,edgeCount
54,100,520,0.1,7,169,random,-1,10,5,3,7,48,-1,-4,-1,-1,-4,10,edgeCount
53,100,502,0.1,11,282,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
52,100,505,0.1,8,197,random,-1,18,2,2,16,32,2,0,2,2,0,6,edgeCount
51,100,511,0.1,10,254,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
50,100,463,0.1,9,226,random,-1,4,10,4,0,4,8,4,8,8,4,2,edgeCount
49,100,456,0.1,7,169,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,6,edgeCount
48,100,516,0.1,11,282,random,-1,-1,-1,5,-6,38,-1,-6,-1,-1,-6,6,edgeCount
47,100,505,0.1,7,169,random,-1,6,10,2,4,0,2,0,4,2,2,0,edgeCount
46,100,552,0.1,10,254,random,-1,6,6,2,4,0,4,2,6,4,4,0,edgeCount
45,100,505,0.1,9,226,random,-1,17,9,3,14,58,-1,-4,-1,-1,-4,10,edgeCount
44,100,525,0.1,6,141,random,-1,5,3,2,3,34,2,0,3,2,1,6,edgeCount
43,100,478,0.1,9,226,random,-1,20,10,3,17,0,7,4,9,15,6,0,edgeCount
42,100,482,0.1,8,197,random,-1,7,3,3,4,10,5,2,3,5,0,2,edgeCount
41,100,480,0.1,10,254,random,-1,10,10,4,6,10,-1,-5,-1,-1,-5,2,edgeCount
40,100,466,0.1,8,197,random,-1,3,6,2,1,0,2,0,6,2,4,0,edgeCount
39,100,513,0.1,13,338,random,-1,6,2,2,4,30,2,0,2,2,0,6,edgeCount
38,100,490,0.1,8,197,random,-1,16,12,3,13,0,7,4,7,7,4,0,edgeCount
37,100,456,0.1,10,254,random,-1,7,3,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
36,100,528,0.1,9,226,random,-1,16,14,2,14,0,2,0,4,2,2,0,edgeCount
35,100,505,0.1,8,197,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
34,100,485,0.1,6,141,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
33,100,519,0.1,9,226,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
32,100,531,0.1,9,226,random,-1,28,8,2,26,78,2,0,6,2,4,16,edgeCount
31,100,479,0.1,8,197,random,-1,13,29,2,11,34,2,0,6,2,4,8,edgeCount
30,100,481,0.1,8,197,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
29,100,502,0.1,2,28,random,-1,3,14,3,0,40,3,0,3,14,0,20,edgeCount
28,100,483,0.1,4,85,random,-1,3,9,3,0,88,3,0,5,5,2,24,edgeCount
27,100,510,0.1,8,197,random,-1,4,2,2,2,10,2,0,3,2,1,2,edgeCount
26,100,489,0.1,6,141,random,-1,17,8,3,14,0,3,0,3,3,0,0,edgeCount
25,100,539,0.1,11,282,random,-1,12,2,2,10,0,2,0,6,2,4,0,edgeCount
24,100,503,0.1,12,310,random,-1,21,3,3,18,6,-1,-4,-1,-1,-4,2,edgeCount
23,100,498,0.1,9,226,random,-1,3,5,3,0,80,5,2,3,5,0,14,edgeCount
22,100,495,0.1,7,169,random,-1,28,20,2,26,0,2,0,8,2,6,0,edgeCount
21,100,466,0.1,5,113,random,-1,3,4,3,0,46,3,0,3,3,0,10,edgeCount
20,100,524,0.1,13,338,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
19,100,494,0.1,7,169,random,-1,12,6,2,10,8,4,2,5,4,3,2,edgeCount
18,100,475,0.1,8,197,random,-1,14,8,2,12,0,2,0,2,2,0,0,edgeCount
17,100,453,0.1,5,113,random,-1,9,13,3,6,0,7,4,3,3,0,0,edgeCount
16,100,566,0.1,9,226,random,-1,4,5,3,1,0,3,0,5,5,2,0,edgeCount
15,100,472,0.1,9,226,random,-1,10,5,2,8,0,2,0,4,2,2,0,edgeCount
14,100,492,0.1,9,226,random,-1,20,2,2,18,12,2,0,2,2,0,2,edgeCount
13,100,489,0.1,9,226,random,-1,9,2,2,7,40,2,0,3,2,1,8,edgeCount
12,100,483,0.1,4,85,random,-1,5,3,3,2,74,3,0,3,4,0,20,edgeCount
11,100,483,0.1,6,141,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
10,100,508,0.1,7,169,random,-1,5,9,2,3,0,2,0,5,2,3,0,edgeCount
9,100,446,0.1,6,141,random,-1,4,8,4,0,16,16,12,16,6,12,4,edgeCount
8,100,483,0.1,9,226,random,-1,11,15,3,8,0,3,0,3,3,0,0,edgeCount
7,100,525,0.1,9,226,random,-1,3,18,2,1,38,2,0,3,2,1,10,edgeCount
6,100,475,0.1,7,169,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
5,100,501,0.1,6,141,random,-1,6,20,2,4,0,2,0,6,2,4,0,edgeCount
4,100,511,0.1,7,169,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
3,100,499,0.1,9,226,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
2,100,461,0.1,10,254,random,-1,6,6,3,3,0,8,5,8,8,5,0,edgeCount
1,100,515,0.1,8,197,random,-1,10,2,2,8,10,2,0,2,2,0,2,edgeCount
