rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
85,100,535,0.1,7,134,random,-1,3,6,3,0,76,3,0,3,3,0,14,edgeCount
84,100,513,0.1,8,157,random,-1,23,23,3,20,0,5,2,7,7,4,0,edgeCount
83,100,509,0.1,7,134,random,-1,3,4,3,0,70,5,2,3,5,0,12,edgeCount
82,100,469,0.1,7,134,random,-1,8,11,2,6,0,2,0,3,2,1,0,edgeCount
81,100,484,0.1,8,157,random,-1,4,11,3,1,18,5,2,3,3,0,4,edgeCount
80,100,481,0.1,9,179,random,-1,6,5,2,4,32,4,2,16,4,14,6,edgeCount
79,100,520,0.1,7,134,random,-1,5,5,4,1,12,-1,-5,-1,-1,-5,2,edgeCount
78,100,500,0.1,6,112,random,-1,12,4,3,9,0,3,0,3,3,0,0,edgeCount
77,100,530,0.1,13,269,random,-1,3,4,2,1,42,2,0,6,2,4,8,edgeCount
76,100,482,0.1,7,134,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
75,100,469,0.1,8,157,random,-1,10,3,3,7,0,5,2,3,5,0,0,edgeCount
74,100,474,0.1,8,157,random,-1,4,5,3,1,12,12,9,12,12,9,2,edgeCount
73,100,471,0.1,7,134,random,-1,3,12,3,0,18,5,2,5,7,2,4,edgeCount
72,100,517,0.1,6,112,random,-1,5,9,2,3,0,2,0,5,2,3,0,edgeCount
71,100,510,0.1,9,179,random,-1,10,6,2,8,0,2,0,3,2,1,0,edgeCount
70,100,521,0.1,8,157,random,-1,43,19,3,40,0,7,4,7,7,4,0,edgeCount
69,100,485,0.1,5,90,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
68,100,479,0.1,8,157,random,-1,8,5,3,5,28,14,11,14,17,11,6,edgeCount
67,100,511,0.1,11,224,random,-1,11,9,3,8,0,7,4,3,3,0,0,edgeCount
66,100,487,0.1,8,157,random,-1,15,11,3,12,38,3,0,7,7,4,8,edgeCount
65,100,513,0.1,7,134,random,-1,4,9,3,1,96,5,2,3,5,0,18,edgeCount
64,100,477,0.1,6,112,random,-1,11,3,3,8,16,7,4,7,7,4,4,edgeCount
63,100,505,0.1,6,112,random,-1,5,19,3,2,0,3,0,3,3,0,0,edgeCount
62,100,478,0.1,6,112,random,-1,4,4,2,2,42,3,1,3,3,1,10,edgeCount
61,100,477,0.1,12,246,random,-1,3,2,2,1,26,2,0,6,2,4,6,edgeCount
60,100,493,0.1,9,179,random,-1,14,3,3,11,0,7,4,5,7,2,0,edgeCount
59,100,513,0.1,6,112,random,-1,5,8,3,2,0,3,0,3,3,0,0,edgeCount
58,100,498,0.1,9,179,random,-1,8,4,3,5,0,9,6,9,9,6,0,edgeCount
57,100,494,0.1,9,179,random,-1,6,5,3,3,0,16,13,12,12,9,0,edgeCount
56,100,501,0.1,3,45,random,-1,3,4,3,0,78,3,0,3,5,0,26,edgeCount
55,100,514,0.1,8,157,random,-1,5,3,3,2,0,9,6,7,7,4,0,edgeCount
54,100,467,0.1,11,224,random,-1,9,6,3,6,6,-1,-4,-1,-1,-4,2,edgeCount
53,100,489,0.1,6,112,random,-1,4,5,2,2,38,2,0,3,2,1,8,edgeCount
52,100,466,0.1,9,179,random,-1,7,8,3,4,0,3,0,3,3,0,0,edgeCount
51,100,512,0.1,8,157,random,-1,27,5,3,24,0,3,0,7,7,4,0,edgeCount
50,100,490,0.1,7,134,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
49,100,491,0.1,12,246,random,-1,3,19,3,0,0,13,10,9,11,6,0,edgeCount
48,100,525,0.1,11,224,random,-1,11,13,3,8,0,9,6,9,9,6,0,edgeCount
47,100,482,0.1,10,202,random,-1,4,9,2,2,8,2,0,6,2,4,2,edgeCount
46,100,495,0.1,12,246,random,-1,6,9,2,4,0,2,0,4,2,2,0,edgeCount
45,100,433,0.1,11,224,random,-1,16,2,2,14,0,2,0,10,2,8,0,edgeCount
44,100,471,0.1,7,134,random,-1,6,3,2,4,0,2,0,2,2,0,0,edgeCount
43,100,521,0.1,11,224,random,-1,12,9,3,9,30,5,2,5,5,2,8,edgeCount
42,100,489,0.1,4,67,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
41,100,459,0.1,7,134,random,-1,13,6,3,10,0,3,0,3,3,0,0,edgeCount
40,100,483,0.1,9,179,random,-1,4,63,3,1,0,20,17,20,20,17,0,edgeCount
39,100,456,0.1,6,112,random,-1,10,3,3,7,0,7,4,7,7,4,0,edgeCount
38,100,531,0.1,9,179,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
37,100,504,0.1,7,134,random,-1,6,11,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
36,100,483,0.1,14,291,random,-1,16,10,2,14,0,4,2,6,4,4,0,edgeCount
35,100,521,0.1,10,202,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
34,100,490,0.1,11,224,random,-1,5,2,2,3,34,2,0,3,2,1,8,edgeCount
33,100,484,0.1,7,134,random,-1,17,13,2,15,10,2,0,2,2,0,2,edgeCount
32,100,458,0.1,7,134,random,-1,6,4,3,3,0,5,2,5,5,2,0,edgeCount
31,100,483,0.1,12,246,random,-1,11,9,3,8,8,16,13,17,3,14,2,edgeCount
30,100,518,0.1,9,179,random,-1,4,11,3,1,52,5,2,3,5,0,10,edgeCount
29,100,508,0.1,10,202,random,-1,22,12,4,18,22,-1,-5,-1,-1,-5,4,edgeCount
28,100,497,0.1,9,179,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
27,100,477,0.1,8,157,random,-1,19,2,2,17,34,2,0,6,2,4,6,edgeCount
26,100,513,0.1,10,202,random,-1,14,4,2,12,0,2,0,4,2,2,0,edgeCount
25,100,513,0.1,6,112,random,-1,16,4,3,13,0,3,0,3,3,0,0,edgeCount
24,100,538,0.1,8,157,random,-1,4,4,3,1,30,3,0,7,7,4,6,edgeCount
23,100,474,0.1,6,112,random,-1,4,4,4,0,48,8,4,8,8,4,10,edgeCount
22,100,456,0.1,6,112,random,-1,6,4,2,4,50,2,0,6,2,4,10,edgeCount
21,100,510,0.1,14,291,random,-1,22,10,2,20,48,2,0,12,2,10,10,edgeCount
20,100,500,0.1,6,112,random,-1,3,7,3,0,44,3,0,3,3,0,8,edgeCount
19,100,500,0.1,7,134,random,-1,8,19,3,5,0,3,0,7,7,4,0,edgeCount
18,100,504,0.1,6,112,random,-1,4,9,3,1,0,19,16,3,3,0,0,edgeCount
17,100,470,0.1,7,134,random,-1,11,5,2,9,0,2,0,2,2,0,0,edgeCount
16,100,496,0.1,7,134,random,-1,19,4,3,16,40,3,0,3,3,0,8,edgeCount
15,100,491,0.1,4,67,random,-1,3,7,3,0,0,5,2,3,5,0,0,edgeCount
14,100,500,0.1,9,179,random,-1,13,10,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
13,100,501,0.1,12,246,random,-1,7,15,3,4,50,7,4,7,7,4,10,edgeCount
12,100,510,0.1,10,202,random,-1,23,5,4,19,0,-1,-5,-1,-1,-5,0,edgeCount
11,100,461,0.1,12,246,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
10,100,496,0.1,12,246,random,-1,3,7,3,0,0,9,6,9,9,6,0,edgeCount
9,100,505,0.1,7,134,random,-1,5,19,3,2,28,3,0,3,3,0,6,edgeCount
8,100,485,0.1,6,112,random,-1,7,7,3,4,30,3,0,5,5,2,8,edgeCount
7,100,501,0.1,7,134,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
6,100,496,0.1,12,246,random,-1,20,10,3,17,22,-1,-4,-1,-1,-4,4,edgeCount
5,100,514,0.1,9,179,random,-1,3,5,3,0,34,3,0,3,3,0,8,edgeCount
4,100,495,0.1,2,22,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
3,100,504,0.1,8,157,random,-1,7,5,4,3,18,11,7,11,11,7,4,edgeCount
2,100,491,0.1,8,157,random,-1,18,5,2,16,24,2,0,5,2,3,6,edgeCount
1,100,505,0.1,9,179,random,-1,18,15,3,15,0,5,2,5,5,2,0,edgeCount
