rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
152,100,493,0.1,9,264,random,-1,5,7,3,2,24,9,6,7,7,4,4,edgeCount
151,100,529,0.1,8,231,random,-1,4,6,3,1,48,5,2,9,9,6,8,edgeCount
150,100,482,0.1,5,132,random,-1,5,9,3,2,74,3,0,5,5,2,16,edgeCount
149,100,538,0.1,13,396,random,-1,-1,-1,4,-5,28,-1,-5,-1,-1,-5,6,edgeCount
148,100,503,0.1,6,165,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
147,100,465,0.1,6,165,random,-1,4,18,4,0,0,10,6,10,10,6,0,edgeCount
146,100,465,0.1,4,99,random,-1,3,5,3,0,32,3,0,3,3,0,8,edgeCount
145,100,518,0.1,8,231,random,-1,3,6,3,0,0,5,2,3,5,0,0,edgeCount
144,100,507,0.1,12,363,random,-1,8,4,2,6,24,2,0,10,2,8,4,edgeCount
143,100,450,0.1,8,231,random,-1,4,6,2,2,32,2,0,4,2,2,8,edgeCount
142,100,494,0.1,13,396,random,-1,-1,-1,6,-7,10,-1,-7,-1,-1,-7,2,edgeCount
141,100,496,0.1,7,198,random,-1,17,3,3,14,0,3,0,3,3,0,0,edgeCount
140,100,517,0.1,10,297,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
139,100,470,0.1,12,363,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
138,100,476,0.1,8,231,random,-1,-1,-1,5,-6,36,-1,-6,-1,-1,-6,8,edgeCount
137,100,502,0.1,11,330,random,-1,5,5,2,3,0,2,0,3,2,1,0,edgeCount
136,100,486,0.1,13,396,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
135,100,485,0.1,9,264,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
134,100,485,0.1,4,99,random,-1,3,5,2,1,40,2,0,5,2,3,10,edgeCount
133,100,499,0.1,8,231,random,-1,16,14,2,14,16,2,0,4,2,2,4,edgeCount
132,100,490,0.1,10,297,random,-1,16,36,2,14,0,4,2,10,4,8,0,edgeCount
131,100,505,0.1,11,330,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
130,100,483,0.1,11,330,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
129,100,475,0.1,7,198,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
128,100,468,0.1,7,198,random,-1,7,3,2,5,54,2,0,3,2,1,12,edgeCount
127,100,514,0.1,12,363,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
126,100,481,0.1,6,165,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
125,100,491,0.1,7,198,random,-1,7,4,2,5,44,2,0,7,2,5,10,edgeCount
124,100,509,0.1,10,297,random,-1,14,8,2,12,68,2,0,6,2,4,14,edgeCount
123,100,513,0.1,7,198,random,-1,13,9,2,11,0,2,0,3,2,1,0,edgeCount
122,100,514,0.1,10,297,random,-1,7,12,3,4,12,3,0,3,3,0,2,edgeCount
121,100,486,0.1,7,198,random,-1,5,2,2,3,0,2,0,3,2,1,0,edgeCount
120,100,460,0.1,11,330,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
119,100,485,0.1,10,297,random,-1,16,16,2,14,18,4,2,6,4,4,4,edgeCount
118,100,518,0.1,6,165,random,-1,6,4,3,3,0,5,2,5,5,2,0,edgeCount
117,100,501,0.1,6,165,random,-1,4,5,3,1,40,5,2,3,5,0,8,edgeCount
116,100,494,0.1,9,264,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
115,100,551,0.1,13,396,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
114,100,485,0.1,8,231,random,-1,4,11,4,0,10,6,2,6,6,2,2,edgeCount
113,100,491,0.1,4,99,random,-1,3,5,3,0,62,3,0,3,3,0,16,edgeCount
112,100,501,0.1,10,297,random,-1,10,26,4,6,0,12,8,14,14,10,0,edgeCount
111,100,525,0.1,11,330,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
110,100,491,0.1,10,297,random,-1,5,3,2,3,30,2,0,2,2,0,6,edgeCount
109,100,492,0.1,6,165,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
108,100,501,0.1,7,198,random,-1,4,8,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
107,100,470,0.1,9,264,random,-1,5,3,3,2,8,3,0,3,3,0,2,edgeCount
106,100,443,0.1,9,264,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
105,100,471,0.1,9,264,random,-1,6,10,4,2,38,-1,-5,-1,-1,-5,8,edgeCount
104,100,488,0.1,7,198,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
103,100,513,0.1,9,264,random,-1,16,14,3,13,0,-1,-4,-1,-1,-4,0,edgeCount
102,100,505,0.1,6,165,random,-1,8,6,3,5,46,-1,-4,8,16,5,10,edgeCount
101,100,493,0.1,5,132,random,-1,4,5,2,2,50,2,0,5,2,3,12,edgeCount
100,100,486,0.1,9,264,random,-1,2,2,2,0,62,2,0,2,2,0,14,edgeCount
99,100,488,0.1,11,330,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
98,100,471,0.1,8,231,random,-1,4,3,3,1,24,3,0,3,3,0,6,edgeCount
97,100,518,0.1,10,297,random,-1,-1,-1,5,-6,14,-1,-6,-1,-1,-6,4,edgeCount
96,100,534,0.1,11,330,random,-1,26,20,4,22,84,-1,-5,-1,-1,-5,16,edgeCount
95,100,503,0.1,8,231,random,-1,7,9,3,4,0,3,0,7,11,4,0,edgeCount
94,100,492,0.1,13,396,random,-1,7,13,3,4,6,7,4,9,9,6,2,edgeCount
93,100,491,0.1,9,264,random,-1,13,5,4,9,52,-1,-5,-1,-1,-5,10,edgeCount
92,100,466,0.1,6,165,random,-1,4,7,3,1,44,3,0,3,3,0,10,edgeCount
91,100,530,0.1,8,231,random,-1,10,11,3,7,0,3,0,3,3,0,0,edgeCount
90,100,502,0.1,7,198,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
89,100,425,0.1,5,132,random,-1,6,7,3,3,0,7,4,7,7,4,0,edgeCount
88,100,481,0.1,7,198,random,-1,6,6,3,3,0,3,0,3,3,0,0,edgeCount
87,100,480,0.1,12,363,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
86,100,520,0.1,9,264,random,-1,13,3,3,10,0,3,0,3,3,0,0,edgeCount
85,100,520,0.1,8,231,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,6,edgeCount
84,100,489,0.1,5,132,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
83,100,496,0.1,11,330,random,-1,2,2,2,0,0,2,0,6,2,4,0,edgeCount
82,100,515,0.1,12,363,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
81,100,500,0.1,8,231,random,-1,5,14,2,3,0,2,0,10,2,8,0,edgeCount
80,100,488,0.1,8,231,random,-1,4,7,3,1,0,5,2,5,5,2,0,edgeCount
79,100,506,0.1,9,264,random,-1,4,5,2,2,12,2,0,5,2,3,2,edgeCount
78,100,488,0.1,9,264,random,-1,8,4,3,5,0,5,2,5,5,2,0,edgeCount
77,100,474,0.1,8,231,random,-1,8,2,2,6,58,2,0,2,2,0,12,edgeCount
76,100,453,0.1,6,165,random,-1,3,11,3,0,64,8,5,8,3,5,16,edgeCount
75,100,530,0.1,7,198,random,-1,3,7,3,0,102,11,8,9,11,6,20,edgeCount
74,100,511,0.1,8,231,random,-1,12,6,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,488,0.1,5,132,random,-1,3,3,3,0,86,3,0,3,3,0,18,edgeCount
72,100,485,0.1,7,198,random,-1,3,12,3,0,0,3,0,3,3,0,0,edgeCount
71,100,491,0.1,6,165,random,-1,4,12,3,1,0,14,11,10,10,7,0,edgeCount
70,100,488,0.1,5,132,random,-1,4,4,4,0,46,8,4,8,9,4,10,edgeCount
69,100,459,0.1,8,231,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
68,100,470,0.1,9,264,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
67,100,477,0.1,9,264,random,-1,8,4,3,5,0,-1,-4,-1,-1,-4,0,edgeCount
66,100,529,0.1,12,363,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
65,100,459,0.1,6,165,random,-1,16,5,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
64,100,485,0.1,8,231,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
63,100,497,0.1,12,363,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
62,100,486,0.1,10,297,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
61,100,495,0.1,10,297,random,-1,-1,-1,5,-6,26,-1,-6,-1,-1,-6,6,edgeCount
60,100,480,0.1,9,264,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
59,100,498,0.1,6,165,random,-1,3,7,3,0,0,5,2,5,5,2,0,edgeCount
58,100,503,0.1,12,363,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,6,edgeCount
57,100,517,0.1,12,363,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
56,100,513,0.1,7,198,random,-1,4,6,4,0,64,8,4,8,6,4,12,edgeCount
55,100,489,0.1,4,99,random,-1,3,6,2,1,40,2,0,3,2,1,10,edgeCount
54,100,515,0.1,9,264,random,-1,4,10,3,1,0,8,5,8,8,5,0,edgeCount
53,100,480,0.1,6,165,random,-1,21,19,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
52,100,480,0.1,9,264,random,-1,17,11,3,14,0,3,0,3,3,0,0,edgeCount
51,100,529,0.1,7,198,random,-1,5,8,3,2,56,3,0,3,3,0,10,edgeCount
50,100,504,0.1,13,396,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
49,100,494,0.1,14,429,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
48,100,511,0.1,9,264,random,-1,4,2,2,2,52,2,0,4,2,2,10,edgeCount
47,100,492,0.1,12,363,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
46,100,516,0.1,7,198,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
45,100,507,0.1,8,231,random,-1,15,16,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
44,100,478,0.1,14,429,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
43,100,481,0.1,8,231,random,-1,6,6,2,4,0,2,0,10,2,8,0,edgeCount
42,100,460,0.1,8,231,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
41,100,494,0.1,8,231,random,-1,4,17,2,2,0,2,0,2,2,0,0,edgeCount
40,100,475,0.1,8,231,random,-1,14,8,2,12,36,2,0,8,2,6,8,edgeCount
39,100,482,0.1,9,264,random,-1,18,8,5,13,0,-1,-6,-1,-1,-6,0,edgeCount
38,100,518,0.1,11,330,random,-1,28,12,4,24,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,469,0.1,7,198,random,-1,9,5,2,7,46,2,0,8,2,6,10,edgeCount
36,100,497,0.1,7,198,random,-1,5,3,2,3,0,2,0,2,2,0,0,edgeCount
35,100,492,0.1,5,132,random,-1,4,22,3,1,0,11,8,11,11,8,0,edgeCount
34,100,523,0.1,7,198,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
33,100,478,0.1,6,165,random,-1,4,3,2,2,20,2,0,3,2,1,4,edgeCount
32,100,487,0.1,8,231,random,-1,16,16,4,12,20,-1,-5,-1,-1,-5,4,edgeCount
31,100,483,0.1,5,132,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
30,100,503,0.1,8,231,random,-1,21,13,3,18,0,9,6,9,9,6,0,edgeCount
29,100,503,0.1,9,264,random,-1,5,15,2,3,0,2,0,6,2,4,0,edgeCount
28,100,480,0.1,5,132,random,-1,4,11,3,1,76,7,4,7,7,4,16,edgeCount
27,100,507,0.1,4,99,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
26,100,502,0.1,8,231,random,-1,7,4,3,4,0,9,6,9,9,6,0,edgeCount
25,100,497,0.1,10,297,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,100,498,0.1,9,264,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
23,100,483,0.1,8,231,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
22,100,510,0.1,6,165,random,-1,14,10,2,12,34,2,0,2,2,0,8,edgeCount
21,100,500,0.1,9,264,random,-1,3,7,3,0,22,5,2,5,5,2,4,edgeCount
20,100,523,0.1,4,99,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
19,100,509,0.1,6,165,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
18,100,507,0.1,7,198,random,-1,4,2,2,2,40,2,0,3,2,1,8,edgeCount
17,100,527,0.1,9,264,random,-1,25,5,3,22,12,5,2,5,5,2,2,edgeCount
16,100,524,0.1,8,231,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
15,100,483,0.1,8,231,random,-1,3,3,2,1,64,2,0,2,2,0,12,edgeCount
14,100,488,0.1,9,264,random,-1,2,20,2,0,0,2,0,6,2,4,0,edgeCount
13,100,477,0.1,6,165,random,-1,7,13,2,5,0,2,0,7,2,5,0,edgeCount
12,100,523,0.1,6,165,random,-1,8,6,3,5,0,7,4,7,7,4,0,edgeCount
11,100,461,0.1,6,165,random,-1,20,9,3,17,40,3,0,3,3,0,8,edgeCount
10,100,489,0.1,7,198,random,-1,3,5,3,0,18,5,2,5,5,2,4,edgeCount
9,100,477,0.1,5,132,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
8,100,484,0.1,9,264,random,-1,7,10,3,4,8,5,2,3,5,0,2,edgeCount
7,100,540,0.1,9,264,random,-1,5,8,3,2,0,3,0,3,3,0,0,edgeCount
6,100,491,0.1,9,264,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
5,100,492,0.1,4,99,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
4,100,478,0.1,5,132,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
3,100,484,0.1,8,231,random,-1,8,8,3,5,66,-1,-4,-1,-1,-4,14,edgeCount
2,100,497,0.1,12,363,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
1,100,465,0.1,6,165,random,-1,4,7,4,0,22,8,4,8,14,4,6,edgeCount
