rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
175,100,480,0.1,8,337,random,-1,-1,-1,4,-5,40,-1,-5,-1,-1,-5,8,edgeCount
174,100,476,0.1,8,337,random,-1,4,2,2,2,38,2,0,2,2,0,8,edgeCount
173,100,520,0.1,6,241,random,-1,13,3,3,10,36,5,2,3,17,0,6,edgeCount
172,100,507,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
171,100,521,0.1,6,241,random,-1,7,21,3,4,0,9,6,9,9,6,0,edgeCount
170,100,488,0.1,9,386,random,-1,-1,-1,4,-5,44,-1,-5,-1,-1,-5,8,edgeCount
169,100,458,0.1,3,96,random,-1,2,2,2,0,42,2,0,2,2,0,14,edgeCount
168,100,496,0.1,9,386,random,-1,-1,-1,6,-7,32,-1,-7,-1,-1,-7,6,edgeCount
167,100,501,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
166,100,485,0.1,9,386,random,-1,-1,-1,-1,0,42,-1,0,-1,-1,0,10,edgeCount
165,100,496,0.1,8,337,random,-1,12,7,2,10,0,4,2,3,4,1,0,edgeCount
164,100,498,0.1,7,289,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
163,100,479,0.1,4,145,random,-1,5,5,3,2,28,3,0,3,3,0,8,edgeCount
162,100,483,0.1,8,337,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
161,100,488,0.1,8,337,random,-1,-1,-1,5,-6,24,-1,-6,-1,-1,-6,4,edgeCount
160,100,476,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
159,100,489,0.1,7,289,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
158,100,431,0.1,5,193,random,-1,6,6,3,3,0,3,0,3,3,0,0,edgeCount
157,100,495,0.1,8,337,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
156,100,494,0.1,8,337,random,-1,20,16,4,16,14,-1,-5,-1,-1,-5,4,edgeCount
155,100,509,0.1,4,145,random,-1,2,2,2,0,64,2,0,2,2,0,16,edgeCount
154,100,493,0.1,10,434,random,-1,3,7,3,0,0,5,2,3,3,0,0,edgeCount
153,100,539,0.1,7,289,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
152,100,476,0.1,5,193,random,-1,4,6,4,0,0,8,4,8,8,4,0,edgeCount
151,100,509,0.1,5,193,random,-1,13,19,3,10,0,10,7,10,10,7,0,edgeCount
150,100,495,0.1,7,289,random,-1,4,4,4,0,52,4,0,4,4,0,10,edgeCount
149,100,518,0.1,7,289,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
148,100,480,0.1,9,386,random,-1,-1,-1,-1,0,26,-1,0,-1,-1,0,6,edgeCount
147,100,485,0.1,9,386,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
146,100,483,0.1,8,337,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
145,100,516,0.1,8,337,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
144,100,498,0.1,9,386,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
143,100,520,0.1,5,193,random,-1,3,16,3,0,0,5,2,3,5,0,0,edgeCount
142,100,492,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
141,100,526,0.1,8,337,random,-1,13,11,3,10,24,9,6,9,9,6,4,edgeCount
140,100,479,0.1,9,386,random,-1,-1,-1,6,-7,26,-1,-7,-1,-1,-7,6,edgeCount
139,100,511,0.1,10,434,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
138,100,491,0.1,8,337,random,-1,6,4,2,4,50,2,0,4,2,2,10,edgeCount
137,100,501,0.1,7,289,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
136,100,471,0.1,7,289,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
135,100,487,0.1,8,337,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
134,100,473,0.1,9,386,random,-1,3,3,3,0,18,3,0,3,3,0,4,edgeCount
133,100,454,0.1,3,96,random,-1,7,3,3,4,24,3,0,3,3,0,8,edgeCount
132,100,510,0.1,8,337,random,-1,13,9,3,10,50,-1,-4,-1,-1,-4,10,edgeCount
131,100,503,0.1,7,289,random,-1,8,8,4,4,28,-1,-5,-1,-1,-5,6,edgeCount
130,100,509,0.1,4,145,random,-1,2,5,2,0,32,2,0,2,2,0,8,edgeCount
129,100,537,0.1,7,289,random,-1,8,10,3,5,78,5,2,5,7,2,14,edgeCount
128,100,458,0.1,8,337,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
127,100,499,0.1,3,96,random,-1,3,9,3,0,54,3,0,3,3,0,18,edgeCount
126,100,505,0.1,7,289,random,-1,14,4,4,10,68,-1,-5,-1,-1,-5,14,edgeCount
125,100,497,0.1,8,337,random,-1,7,3,3,4,0,5,2,5,5,2,0,edgeCount
124,100,486,0.1,9,386,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
123,100,499,0.1,9,386,random,-1,-1,-1,6,-7,34,-1,-7,-1,-1,-7,6,edgeCount
122,100,499,0.1,9,386,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
121,100,502,0.1,11,482,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
120,100,500,0.1,6,241,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
119,100,495,0.1,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
118,100,509,0.1,5,193,random,-1,4,6,4,0,0,4,0,4,4,0,0,edgeCount
117,100,492,0.1,8,337,random,-1,-1,-1,7,-8,12,-1,-8,-1,-1,-8,2,edgeCount
116,100,482,0.1,2,48,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
115,100,515,0.1,7,289,random,-1,8,6,3,5,28,5,2,3,5,0,6,edgeCount
114,100,472,0.1,6,241,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
113,100,465,0.1,8,337,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
112,100,491,0.1,7,289,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
111,100,508,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
110,100,455,0.1,7,289,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
109,100,536,0.1,7,289,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
108,100,535,0.1,11,482,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,2,edgeCount
107,100,494,0.1,11,482,random,-1,-1,-1,-1,0,32,-1,0,-1,-1,0,6,edgeCount
106,100,503,0.1,6,241,random,-1,8,21,3,5,58,13,10,11,11,8,12,edgeCount
105,100,480,0.1,8,337,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
104,100,485,0.1,9,386,random,-1,-1,-1,8,-9,28,-1,-9,-1,-1,-9,6,edgeCount
103,100,518,0.1,8,337,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
102,100,502,0.1,6,241,random,-1,4,12,4,0,82,8,4,8,8,4,16,edgeCount
101,100,551,0.1,10,434,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,6,edgeCount
100,100,510,0.1,8,337,random,-1,-1,-1,-1,0,12,-1,0,-1,-1,0,2,edgeCount
99,100,511,0.1,9,386,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
98,100,484,0.1,8,337,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
97,100,482,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
96,100,504,0.1,3,96,random,-1,3,4,3,0,42,3,0,3,3,0,14,edgeCount
95,100,520,0.1,8,337,random,-1,8,8,2,6,32,2,0,2,2,0,6,edgeCount
94,100,507,0.1,7,289,random,-1,4,14,3,1,60,6,3,6,6,3,12,edgeCount
93,100,481,0.1,5,193,random,-1,3,5,3,0,18,3,0,3,3,0,4,edgeCount
92,100,491,0.1,6,241,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
91,100,489,0.1,5,193,random,-1,2,2,2,0,34,2,0,2,2,0,8,edgeCount
90,100,488,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
89,100,486,0.1,8,337,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
88,100,484,0.1,3,96,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
87,100,474,0.1,8,337,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
86,100,472,0.1,8,337,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
85,100,513,0.1,10,434,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
84,100,496,0.1,6,241,random,-1,6,6,2,4,0,4,2,8,4,6,0,edgeCount
83,100,525,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
82,100,536,0.1,12,530,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
81,100,489,0.1,9,386,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
80,100,506,0.1,5,193,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
79,100,540,0.1,10,434,random,-1,-1,-1,-1,0,32,-1,0,-1,-1,0,6,edgeCount
78,100,491,0.1,5,193,random,-1,8,14,4,4,20,-1,-5,-1,-1,-5,4,edgeCount
77,100,477,0.1,5,193,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
76,100,507,0.1,10,434,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
75,100,520,0.1,7,289,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
74,100,503,0.1,9,386,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,502,0.1,5,193,random,-1,4,10,3,1,80,-1,-4,10,10,7,16,edgeCount
72,100,491,0.1,9,386,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,2,edgeCount
71,100,470,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
70,100,484,0.1,7,289,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
69,100,454,0.1,3,96,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
68,100,483,0.1,9,386,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
67,100,494,0.1,7,289,random,-1,28,8,4,24,52,-1,-5,-1,-1,-5,12,edgeCount
66,100,479,0.1,9,386,random,-1,6,4,2,4,0,2,0,2,2,0,0,edgeCount
65,100,487,0.1,7,289,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
64,100,513,0.1,7,289,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
63,100,516,0.1,6,241,random,-1,3,4,2,1,60,2,0,2,2,0,12,edgeCount
62,100,515,0.1,7,289,random,-1,14,16,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
61,100,517,0.1,5,193,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
60,100,493,0.1,6,241,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
59,100,510,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
58,100,513,0.1,11,482,random,-1,-1,-1,-1,0,42,-1,0,-1,-1,0,8,edgeCount
57,100,471,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
56,100,511,0.1,7,289,random,-1,18,3,3,15,36,5,2,5,5,2,6,edgeCount
55,100,517,0.1,9,386,random,-1,-1,-1,7,-8,10,-1,-8,-1,-1,-8,2,edgeCount
54,100,468,0.1,5,193,random,-1,9,13,3,6,32,-1,-4,15,12,12,8,edgeCount
53,100,483,0.1,5,193,random,-1,18,12,2,16,0,2,0,2,2,0,0,edgeCount
52,100,501,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
51,100,482,0.1,7,289,random,-1,10,4,2,8,0,2,0,4,2,2,0,edgeCount
50,100,472,0.1,4,145,random,-1,3,2,2,1,0,2,0,5,2,3,0,edgeCount
49,100,545,0.1,7,289,random,-1,7,3,3,4,52,5,2,5,5,2,10,edgeCount
48,100,489,0.1,4,145,random,-1,4,8,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
47,100,487,0.1,6,241,random,-1,4,22,4,0,58,8,4,8,8,4,10,edgeCount
46,100,487,0.1,6,241,random,-1,4,16,4,0,40,-1,-5,16,10,12,8,edgeCount
45,100,501,0.1,8,337,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
44,100,547,0.1,6,241,random,-1,4,8,2,2,0,2,0,2,2,0,0,edgeCount
43,100,514,0.1,9,386,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
42,100,479,0.1,7,289,random,-1,15,13,5,10,0,-1,-6,-1,-1,-6,0,edgeCount
41,100,482,0.1,9,386,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
40,100,484,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
39,100,487,0.1,10,434,random,-1,-1,-1,-1,0,38,-1,0,-1,-1,0,10,edgeCount
38,100,492,0.1,9,386,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
37,100,497,0.1,6,241,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,467,0.1,8,337,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
35,100,482,0.1,10,434,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
34,100,451,0.1,6,241,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
33,100,550,0.1,10,434,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
32,100,516,0.1,11,482,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
31,100,505,0.1,6,241,random,-1,9,3,3,6,36,-1,-4,-1,-1,-4,8,edgeCount
30,100,515,0.1,8,337,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
29,100,528,0.1,6,241,random,-1,7,10,4,3,10,-1,-5,-1,-1,-5,2,edgeCount
28,100,502,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
27,100,500,0.1,7,289,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
26,100,482,0.1,5,193,random,-1,4,19,3,1,26,10,7,10,10,7,6,edgeCount
25,100,457,0.1,5,193,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
24,100,499,0.1,7,289,random,-1,3,11,3,0,0,3,0,3,3,0,0,edgeCount
23,100,495,0.1,8,337,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
22,100,505,0.1,4,145,random,-1,4,12,3,1,32,5,2,7,9,4,8,edgeCount
21,100,481,0.1,5,193,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
20,100,517,0.1,9,386,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
19,100,500,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
18,100,514,0.1,9,386,random,-1,-1,-1,6,-7,22,-1,-7,-1,-1,-7,4,edgeCount
17,100,492,0.1,6,241,random,-1,-1,-1,5,-6,36,-1,-6,-1,-1,-6,8,edgeCount
16,100,512,0.1,11,482,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
15,100,516,0.1,7,289,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
14,100,506,0.1,8,337,random,-1,16,4,2,14,0,4,2,8,4,6,0,edgeCount
13,100,481,0.1,7,289,random,-1,8,5,3,5,18,5,2,5,5,2,4,edgeCount
12,100,509,0.1,9,386,random,-1,-1,-1,-1,0,36,-1,0,-1,-1,0,6,edgeCount
11,100,478,0.1,9,386,random,-1,-1,-1,6,-7,16,-1,-7,-1,-1,-7,4,edgeCount
10,100,499,0.1,5,193,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
9,100,537,0.1,9,386,random,-1,-1,-1,5,-6,28,-1,-6,-1,-1,-6,6,edgeCount
8,100,514,0.1,8,337,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
7,100,505,0.1,8,337,random,-1,9,3,3,6,22,3,0,3,3,0,6,edgeCount
6,100,508,0.1,6,241,random,-1,4,18,4,0,0,8,4,8,8,4,0,edgeCount
5,100,467,0.1,5,193,random,-1,20,22,2,18,0,2,0,4,2,2,0,edgeCount
4,100,512,0.1,8,337,random,-1,8,5,4,4,70,-1,-5,-1,-1,-5,12,edgeCount
3,100,510,0.1,6,241,random,-1,5,6,5,0,0,-1,-6,-1,-1,-6,0,edgeCount
2,100,509,0.1,8,337,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
1,100,477,0.1,7,289,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
