rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
92,100,522,0.1,7,149,random,-1,5,3,3,2,0,7,4,7,7,4,0,edgeCount
91,100,510,0.1,14,322,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
90,100,501,0.1,11,248,random,-1,6,10,3,3,10,15,12,15,15,12,2,edgeCount
89,100,536,0.1,10,223,random,-1,3,5,2,1,54,2,0,3,2,1,10,edgeCount
88,100,545,0.1,4,74,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
87,100,521,0.1,10,223,random,-1,10,9,2,8,48,2,0,9,2,7,8,edgeCount
86,100,476,0.1,6,124,random,-1,4,5,3,1,0,7,4,5,7,2,0,edgeCount
85,100,445,0.1,7,149,random,-1,3,7,3,0,0,5,2,5,7,2,0,edgeCount
84,100,494,0.1,5,99,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
83,100,494,0.1,6,124,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
82,100,511,0.1,7,149,random,-1,6,4,4,2,0,6,2,6,6,2,0,edgeCount
81,100,484,0.1,6,124,random,-1,3,7,2,1,50,2,0,3,2,1,10,edgeCount
80,100,463,0.1,10,223,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
79,100,513,0.1,10,223,random,-1,18,2,2,16,0,4,2,5,4,3,0,edgeCount
78,100,494,0.1,9,198,random,-1,6,3,3,3,0,5,2,5,5,2,0,edgeCount
77,100,458,0.1,9,198,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
76,100,489,0.1,5,99,random,-1,5,5,3,2,0,12,9,12,12,9,0,edgeCount
75,100,517,0.1,7,149,random,-1,4,3,3,1,24,7,4,7,7,4,4,edgeCount
74,100,506,0.1,12,273,random,-1,13,5,3,10,12,5,2,5,5,2,2,edgeCount
73,100,478,0.1,7,149,random,-1,10,4,3,7,38,7,4,7,7,4,8,edgeCount
72,100,484,0.1,8,174,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
71,100,503,0.1,11,248,random,-1,11,5,3,8,0,9,6,3,3,0,0,edgeCount
70,100,484,0.1,10,223,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
69,100,477,0.1,8,174,random,-1,6,3,2,4,20,2,0,3,2,1,4,edgeCount
68,100,497,0.1,7,149,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
67,100,506,0.1,9,198,random,-1,6,4,3,3,12,5,2,5,5,2,2,edgeCount
66,100,509,0.1,5,99,random,-1,3,2,2,1,90,2,0,3,2,1,24,edgeCount
65,100,475,0.1,8,174,random,-1,4,4,3,1,16,3,0,3,3,0,4,edgeCount
64,100,507,0.1,8,174,random,-1,9,15,3,6,0,9,6,9,9,6,0,edgeCount
63,100,501,0.1,6,124,random,-1,3,15,3,0,22,3,0,3,3,0,4,edgeCount
62,100,490,0.1,11,248,random,-1,19,9,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
61,100,546,0.1,12,273,random,-1,3,3,3,0,10,3,0,3,3,0,2,edgeCount
60,100,477,0.1,6,124,random,-1,8,11,2,6,42,2,0,2,2,0,8,edgeCount
59,100,519,0.1,5,99,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
58,100,500,0.1,7,149,random,-1,3,11,3,0,0,7,4,7,7,4,0,edgeCount
57,100,538,0.1,8,174,random,-1,6,4,3,3,0,7,4,13,13,10,0,edgeCount
56,100,528,0.1,8,174,random,-1,4,2,2,2,20,2,0,2,2,0,4,edgeCount
55,100,493,0.1,5,99,random,-1,3,5,3,0,58,3,0,3,3,0,12,edgeCount
54,100,466,0.1,9,198,random,-1,5,8,3,2,0,9,6,9,9,6,0,edgeCount
53,100,485,0.1,9,198,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
52,100,493,0.1,9,198,random,-1,19,3,3,16,0,7,4,7,7,4,0,edgeCount
51,100,490,0.1,7,149,random,-1,4,5,3,1,20,3,0,3,3,0,4,edgeCount
50,100,498,0.1,9,198,random,-1,12,2,2,10,8,2,0,2,2,0,2,edgeCount
49,100,486,0.1,12,273,random,-1,4,8,2,2,22,4,2,4,4,2,4,edgeCount
48,100,488,0.1,9,198,random,-1,10,7,3,7,0,7,4,7,7,4,0,edgeCount
47,100,481,0.1,8,174,random,-1,6,6,4,2,0,4,0,6,6,2,0,edgeCount
46,100,514,0.1,4,74,random,-1,8,7,3,5,56,7,4,7,7,4,14,edgeCount
45,100,505,0.1,8,174,random,-1,10,6,3,7,54,3,0,3,3,0,12,edgeCount
44,100,514,0.1,10,223,random,-1,4,5,3,1,0,7,4,7,7,4,0,edgeCount
43,100,508,0.1,10,223,random,-1,21,13,2,19,40,4,2,5,4,3,8,edgeCount
42,100,477,0.1,9,198,random,-1,6,7,3,3,66,10,7,10,10,7,14,edgeCount
41,100,504,0.1,9,198,random,-1,18,3,3,15,0,7,4,3,7,0,0,edgeCount
40,100,512,0.1,6,124,random,-1,5,2,2,3,92,2,0,3,2,1,20,edgeCount
39,100,420,0.1,5,99,random,-1,3,3,3,0,8,3,0,3,3,0,2,edgeCount
38,100,560,0.1,5,99,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
37,100,486,0.1,13,298,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
36,100,502,0.1,7,149,random,-1,4,4,2,2,0,2,0,5,2,3,0,edgeCount
35,100,493,0.1,8,174,random,-1,4,11,3,1,0,7,4,7,7,4,0,edgeCount
34,100,508,0.1,7,149,random,-1,4,5,3,1,0,14,11,8,8,5,0,edgeCount
33,100,472,0.1,9,198,random,-1,3,4,3,0,0,9,6,5,5,2,0,edgeCount
32,100,532,0.1,10,223,random,-1,4,2,2,2,12,2,0,2,2,0,2,edgeCount
31,100,518,0.1,12,273,random,-1,9,9,3,6,12,5,2,5,5,2,2,edgeCount
30,100,506,0.1,5,99,random,-1,3,10,2,1,0,2,0,2,2,0,0,edgeCount
29,100,511,0.1,6,124,random,-1,3,18,3,0,48,3,0,3,3,0,10,edgeCount
28,100,538,0.1,12,273,random,-1,5,4,3,2,26,13,10,11,13,8,4,edgeCount
27,100,474,0.1,8,174,random,-1,6,7,3,3,0,7,4,7,7,4,0,edgeCount
26,100,480,0.1,6,124,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
25,100,472,0.1,9,198,random,-1,10,4,4,6,38,-1,-5,11,11,7,8,edgeCount
24,100,494,0.1,7,149,random,-1,4,4,2,2,70,2,0,6,2,4,14,edgeCount
23,100,513,0.1,10,223,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
22,100,485,0.1,12,273,random,-1,11,7,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
21,100,500,0.1,8,174,random,-1,7,4,3,4,0,5,2,5,5,2,0,edgeCount
20,100,502,0.1,10,223,random,-1,4,11,3,1,0,9,6,9,9,6,0,edgeCount
19,100,488,0.1,6,124,random,-1,5,7,2,3,0,2,0,6,2,4,0,edgeCount
18,100,461,0.1,8,174,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
17,100,492,0.1,9,198,random,-1,7,23,3,4,12,15,12,15,15,12,2,edgeCount
16,100,488,0.1,11,248,random,-1,10,3,3,7,0,14,11,3,3,0,0,edgeCount
15,100,498,0.1,9,198,random,-1,4,3,3,1,54,3,0,3,3,0,10,edgeCount
14,100,493,0.1,10,223,random,-1,20,10,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
13,100,497,0.1,6,124,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
12,100,513,0.1,5,99,random,-1,3,5,2,1,56,2,0,3,2,1,12,edgeCount
11,100,494,0.1,11,248,random,-1,9,7,2,7,56,2,0,7,2,5,10,edgeCount
10,100,507,0.1,5,99,random,-1,3,7,3,0,10,3,0,3,3,0,2,edgeCount
9,100,491,0.1,10,223,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
8,100,479,0.1,5,99,random,-1,18,30,2,16,0,2,0,2,2,0,0,edgeCount
7,100,485,0.1,4,74,random,-1,3,5,3,0,32,3,0,3,3,0,8,edgeCount
6,100,476,0.1,6,124,random,-1,4,7,2,2,0,2,0,8,2,6,0,edgeCount
5,100,492,0.1,10,223,random,-1,5,5,3,2,0,5,2,5,5,2,0,edgeCount
4,100,503,0.1,6,124,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
3,100,568,0.1,11,248,random,-1,3,5,3,0,12,3,0,3,3,0,2,edgeCount
2,100,478,0.1,10,223,random,-1,6,6,3,3,0,5,2,5,5,2,0,edgeCount
1,100,518,0.1,7,149,random,-1,12,5,3,9,0,5,2,3,5,0,0,edgeCount
