rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
135,100,491,0.1,6,225,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
134,100,445,0.1,9,360,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
133,100,512,0.1,11,450,random,-1,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
132,100,494,0.1,11,450,random,-1,-1,-1,-1,0,40,-1,0,-1,-1,0,8,edgeCount
131,100,460,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
130,100,515,0.1,8,315,random,-1,4,2,2,2,82,2,0,6,2,4,16,edgeCount
129,100,490,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
128,100,481,0.1,10,405,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
127,100,540,0.1,4,135,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
126,100,469,0.1,5,180,random,-1,11,13,4,7,38,12,8,12,16,8,8,edgeCount
125,100,541,0.1,6,225,random,-1,16,23,4,12,10,-1,-5,-1,-1,-5,2,edgeCount
124,100,473,0.1,5,180,random,-1,7,7,3,4,20,3,0,3,3,0,4,edgeCount
123,100,474,0.1,7,270,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
122,100,533,0.1,9,360,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,6,edgeCount
121,100,476,0.1,7,270,random,-1,13,4,3,10,22,-1,-4,-1,-1,-4,4,edgeCount
120,100,509,0.1,5,180,random,-1,4,12,4,0,0,4,0,4,4,0,0,edgeCount
119,100,536,0.1,8,315,random,-1,25,7,4,21,24,-1,-5,-1,-1,-5,4,edgeCount
118,100,492,0.1,7,270,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
117,100,471,0.1,7,270,random,-1,4,7,3,1,12,-1,-4,10,8,7,2,edgeCount
116,100,513,0.1,9,360,random,-1,3,3,3,0,34,-1,-4,-1,-1,-4,6,edgeCount
115,100,487,0.1,9,360,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
114,100,520,0.1,5,180,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
113,100,487,0.1,7,270,random,-1,14,2,2,12,2,2,0,6,2,4,2,edgeCount
112,100,522,0.1,7,270,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
111,100,501,0.1,6,225,random,-1,3,5,3,0,8,3,0,3,3,0,2,edgeCount
110,100,498,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
109,100,517,0.1,8,315,random,-1,18,18,2,16,0,4,2,12,4,10,0,edgeCount
108,100,515,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
107,100,525,0.1,8,315,random,-1,6,4,2,4,0,2,0,4,2,2,0,edgeCount
106,100,504,0.1,12,495,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
105,100,489,0.1,10,405,random,-1,-1,-1,-1,0,52,-1,0,-1,-1,0,10,edgeCount
104,100,489,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
103,100,487,0.1,2,45,random,-1,3,4,3,0,28,3,0,3,3,0,14,edgeCount
102,100,498,0.1,9,360,random,-1,7,13,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
101,100,456,0.1,10,405,random,-1,-1,-1,-1,0,34,-1,0,-1,-1,0,8,edgeCount
100,100,492,0.1,7,270,random,-1,10,7,3,7,48,-1,-4,-1,-1,-4,10,edgeCount
99,100,482,0.1,7,270,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
98,100,457,0.1,7,270,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
97,100,490,0.1,7,270,random,-1,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
96,100,495,0.1,8,315,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
95,100,475,0.1,10,405,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
94,100,491,0.1,8,315,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
93,100,509,0.1,7,270,random,-1,5,4,3,2,68,7,4,9,9,6,12,edgeCount
92,100,485,0.1,9,360,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
91,100,474,0.1,8,315,random,-1,-1,-1,4,-5,28,-1,-5,-1,-1,-5,6,edgeCount
90,100,467,0.1,7,270,random,-1,5,9,3,2,0,3,0,3,3,0,0,edgeCount
89,100,497,0.1,10,405,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
88,100,508,0.1,8,315,random,-1,4,8,4,0,0,6,2,6,6,2,0,edgeCount
87,100,505,0.1,6,225,random,-1,3,6,2,1,88,2,0,3,2,1,20,edgeCount
86,100,489,0.1,8,315,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
85,100,464,0.1,7,270,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,4,edgeCount
84,100,491,0.1,6,225,random,-1,17,3,3,14,54,9,6,9,9,6,12,edgeCount
83,100,497,0.1,7,270,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
82,100,486,0.1,5,180,random,-1,10,3,3,7,0,5,2,5,5,2,0,edgeCount
81,100,426,0.1,6,225,random,-1,2,4,2,0,0,2,0,2,2,0,0,edgeCount
80,100,484,0.1,7,270,random,-1,22,20,4,18,32,-1,-5,-1,-1,-5,6,edgeCount
79,100,489,0.1,8,315,random,-1,4,34,4,0,22,10,6,10,10,6,4,edgeCount
78,100,504,0.1,9,360,random,-1,16,14,2,14,0,-1,-3,4,6,2,0,edgeCount
77,100,459,0.1,5,180,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
76,100,497,0.1,12,495,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
75,100,475,0.1,8,315,random,-1,14,6,4,10,42,-1,-5,-1,-1,-5,8,edgeCount
74,100,475,0.1,6,225,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
73,100,521,0.1,9,360,random,-1,-1,-1,6,-7,32,-1,-7,-1,-1,-7,6,edgeCount
72,100,516,0.1,10,405,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
71,100,470,0.1,9,360,random,-1,-1,-1,-1,0,18,-1,0,-1,-1,0,4,edgeCount
70,100,482,0.1,7,270,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
69,100,488,0.1,9,360,random,-1,13,5,3,10,74,-1,-4,-1,-1,-4,16,edgeCount
68,100,486,0.1,9,360,random,-1,4,4,2,2,12,2,0,4,2,2,2,edgeCount
67,100,504,0.1,9,360,random,-1,-1,-1,6,-7,44,-1,-7,-1,-1,-7,10,edgeCount
66,100,509,0.1,8,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
65,100,509,0.1,7,270,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,2,edgeCount
64,100,502,0.1,8,315,random,-1,14,12,2,12,46,2,0,6,2,4,10,edgeCount
63,100,481,0.1,4,135,random,-1,4,5,4,0,0,4,0,4,4,0,0,edgeCount
62,100,464,0.1,9,360,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
61,100,470,0.1,2,45,random,-1,4,5,4,0,24,4,0,4,9,0,12,edgeCount
60,100,477,0.1,9,360,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
59,100,498,0.1,9,360,random,-1,6,14,4,2,50,-1,-5,-1,-1,-5,10,edgeCount
58,100,510,0.1,10,405,random,-1,-1,-1,9,-10,12,-1,-10,-1,-1,-10,2,edgeCount
57,100,500,0.1,6,225,random,-1,-1,-1,4,-5,34,-1,-5,10,10,6,6,edgeCount
56,100,490,0.1,2,45,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
55,100,469,0.1,3,90,random,-1,3,15,3,0,42,3,0,3,3,0,14,edgeCount
54,100,510,0.1,7,270,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
53,100,463,0.1,2,45,random,-1,6,4,4,2,32,-1,-5,-1,-1,-5,16,edgeCount
52,100,514,0.1,8,315,random,-1,14,14,2,12,0,2,0,10,2,8,0,edgeCount
51,100,494,0.1,6,225,random,-1,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
50,100,493,0.1,10,405,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
49,100,518,0.1,7,270,random,-1,16,16,2,14,32,2,0,2,2,0,6,edgeCount
48,100,520,0.1,8,315,random,-1,3,3,3,0,22,3,0,3,3,0,4,edgeCount
47,100,470,0.1,4,135,random,-1,3,7,3,0,30,5,2,5,5,2,8,edgeCount
46,100,484,0.1,8,315,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
45,100,489,0.1,8,315,random,-1,10,8,4,6,44,-1,-5,-1,-1,-5,8,edgeCount
44,100,507,0.1,12,495,random,-1,-1,-1,-1,0,34,-1,0,-1,-1,0,8,edgeCount
43,100,500,0.1,6,225,random,-1,-1,-1,4,-5,88,-1,-5,14,5,10,18,edgeCount
42,100,490,0.1,7,270,random,-1,4,2,2,2,0,2,0,7,2,5,0,edgeCount
41,100,473,0.1,7,270,random,-1,14,14,4,10,20,-1,-5,-1,-1,-5,4,edgeCount
40,100,530,0.1,10,405,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
39,100,510,0.1,5,180,random,-1,5,10,3,2,56,3,0,3,3,0,12,edgeCount
38,100,461,0.1,4,135,random,-1,10,16,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,484,0.1,4,135,random,-1,6,5,4,2,40,10,6,10,9,6,10,edgeCount
36,100,518,0.1,7,270,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
35,100,514,0.1,11,450,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
34,100,534,0.1,8,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
33,100,463,0.1,10,405,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,6,edgeCount
32,100,506,0.1,7,270,random,-1,20,16,3,17,50,-1,-4,-1,-1,-4,10,edgeCount
31,100,492,0.1,4,135,random,-1,3,4,3,0,56,3,0,3,3,0,14,edgeCount
30,100,494,0.1,8,315,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
29,100,509,0.1,7,270,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
28,100,496,0.1,8,315,random,-1,8,14,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
27,100,566,0.1,7,270,random,-1,5,10,3,2,70,5,2,3,3,0,12,edgeCount
26,100,493,0.1,4,135,random,-1,3,6,3,0,64,5,2,5,5,2,16,edgeCount
25,100,484,0.1,5,180,random,-1,7,5,3,4,84,-1,-4,5,3,2,18,edgeCount
24,100,475,0.1,4,135,random,-1,6,4,4,2,86,6,2,4,4,0,22,edgeCount
23,100,510,0.1,7,270,random,-1,4,6,4,0,32,-1,-5,-1,-1,-5,6,edgeCount
22,100,507,0.1,10,405,random,-1,-1,-1,6,-7,28,-1,-7,-1,-1,-7,6,edgeCount
21,100,455,0.1,8,315,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
20,100,518,0.1,9,360,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
19,100,531,0.1,12,495,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
18,100,478,0.1,9,360,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
17,100,465,0.1,7,270,random,-1,4,2,2,2,16,2,0,2,2,0,4,edgeCount
16,100,463,0.1,10,405,random,-1,-1,-1,-1,0,38,-1,0,-1,-1,0,8,edgeCount
15,100,516,0.1,7,270,random,-1,7,5,2,5,22,2,0,4,2,2,4,edgeCount
14,100,496,0.1,7,270,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
13,100,489,0.1,9,360,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
12,100,504,0.1,10,405,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
11,100,483,0.1,6,225,random,-1,3,7,3,0,0,9,6,9,9,6,0,edgeCount
10,100,491,0.1,9,360,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
9,100,500,0.1,8,315,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
8,100,479,0.1,9,360,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
7,100,505,0.1,10,405,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
6,100,533,0.1,8,315,random,-1,-1,-1,5,-6,68,-1,-6,-1,-1,-6,12,edgeCount
5,100,520,0.1,5,180,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
4,100,497,0.1,6,225,random,-1,7,6,3,4,0,3,0,3,3,0,0,edgeCount
3,100,491,0.1,11,450,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
2,100,518,0.1,7,270,random,-1,6,2,2,4,90,2,0,2,2,0,16,edgeCount
1,100,494,0.1,7,270,random,-1,4,4,3,1,80,3,0,3,3,0,16,edgeCount
