rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
122,100,481,0.1,9,134,random,-1,10,5,2,8,0,2,0,2,2,0,0,edgeCount
121,100,520,0.1,5,67,random,-1,3,3,3,0,142,9,6,3,7,0,30,edgeCount
120,100,480,0.1,6,84,random,-1,4,3,3,1,40,3,0,3,3,0,8,edgeCount
119,100,517,0.1,9,134,random,-1,3,10,3,0,0,7,4,3,3,0,0,edgeCount
118,100,512,0.1,9,134,random,-1,14,4,3,11,0,7,4,3,5,0,0,edgeCount
117,100,494,0.1,7,101,random,-1,4,3,2,2,62,2,0,2,2,0,12,edgeCount
116,100,474,0.1,7,101,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
115,100,506,0.1,10,151,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
114,100,476,0.1,4,50,random,-1,3,3,3,0,24,3,0,3,3,0,6,edgeCount
113,100,473,0.1,5,67,random,-1,3,5,3,0,40,3,0,3,3,0,8,edgeCount
112,100,501,0.1,7,101,random,-1,4,11,2,2,34,2,0,2,2,0,8,edgeCount
111,100,469,0.1,6,84,random,-1,6,5,2,4,18,2,0,4,2,2,4,edgeCount
110,100,510,0.1,9,134,random,-1,13,11,3,10,10,3,0,3,3,0,2,edgeCount
109,100,482,0.1,7,101,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
108,100,488,0.1,11,168,random,-1,11,7,3,8,0,7,4,5,7,2,0,edgeCount
107,100,492,0.1,13,202,random,-1,17,2,2,15,0,4,2,6,4,4,0,edgeCount
106,100,472,0.1,6,84,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
105,100,488,0.1,8,118,random,-1,4,18,3,1,0,5,2,3,5,0,0,edgeCount
104,100,480,0.1,7,101,random,-1,8,9,2,6,0,2,0,3,2,1,0,edgeCount
103,100,530,0.1,6,84,random,-1,8,3,3,5,0,5,2,5,5,2,0,edgeCount
102,100,481,0.1,5,67,random,-1,3,5,3,0,0,7,4,7,7,4,0,edgeCount
101,100,483,0.1,11,168,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
100,100,474,0.1,8,118,random,-1,17,21,3,14,20,11,8,11,11,8,4,edgeCount
99,100,530,0.1,9,134,random,-1,3,6,2,1,56,2,0,3,2,1,10,edgeCount
98,100,505,0.1,11,168,random,-1,5,6,2,3,0,2,0,2,2,0,0,edgeCount
97,100,478,0.1,10,151,random,-1,11,5,2,9,0,2,0,3,2,1,0,edgeCount
96,100,503,0.1,7,101,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
95,100,525,0.1,6,84,random,-1,4,4,3,1,64,3,0,3,3,0,14,edgeCount
94,100,515,0.1,9,134,random,-1,3,4,3,0,58,7,4,11,11,8,10,edgeCount
93,100,493,0.1,9,134,random,-1,17,2,2,15,0,4,2,3,4,1,0,edgeCount
92,100,487,0.1,4,50,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
91,100,511,0.1,7,101,random,-1,4,4,3,1,0,5,2,3,5,0,0,edgeCount
90,100,498,0.1,6,84,random,-1,4,6,2,2,94,2,0,3,2,1,16,edgeCount
89,100,541,0.1,10,151,random,-1,12,5,3,9,0,11,8,11,11,8,0,edgeCount
88,100,473,0.1,7,101,random,-1,6,10,4,2,0,10,6,10,10,6,0,edgeCount
87,100,451,0.1,5,67,random,-1,4,5,3,1,20,3,0,3,3,0,4,edgeCount
86,100,480,0.1,10,151,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
85,100,511,0.1,10,151,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
84,100,514,0.1,10,151,random,-1,8,2,2,6,22,2,0,6,2,4,6,edgeCount
83,100,519,0.1,10,151,random,-1,4,5,4,0,8,10,6,10,10,6,2,edgeCount
82,100,493,0.1,6,84,random,-1,4,5,2,2,0,2,0,6,2,4,0,edgeCount
81,100,496,0.1,9,134,random,-1,3,2,2,1,20,2,0,3,2,1,4,edgeCount
80,100,460,0.1,5,67,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
79,100,490,0.1,6,84,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
78,100,514,0.1,9,134,random,-1,8,7,3,5,6,3,0,3,3,0,2,edgeCount
77,100,473,0.1,3,34,random,-1,2,2,2,0,24,2,0,2,2,0,8,edgeCount
76,100,461,0.1,7,101,random,-1,10,9,3,7,0,3,0,7,7,4,0,edgeCount
75,100,526,0.1,8,118,random,-1,2,6,2,0,34,2,0,4,2,2,6,edgeCount
74,100,479,0.1,6,84,random,-1,3,3,3,0,56,7,4,5,5,2,14,edgeCount
73,100,503,0.1,7,101,random,-1,4,4,4,0,36,6,2,8,8,4,8,edgeCount
72,100,500,0.1,7,101,random,-1,4,5,3,1,40,3,0,3,3,0,8,edgeCount
71,100,479,0.1,11,168,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
70,100,492,0.1,7,101,random,-1,47,2,2,45,6,2,0,4,2,2,2,edgeCount
69,100,529,0.1,5,67,random,-1,3,13,3,0,80,3,0,3,3,0,16,edgeCount
68,100,487,0.1,6,84,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
67,100,469,0.1,5,67,random,-1,3,4,3,0,20,3,0,3,3,0,4,edgeCount
66,100,479,0.1,10,151,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
65,100,503,0.1,4,50,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
64,100,484,0.1,3,34,random,-1,2,2,2,0,42,2,0,3,2,1,14,edgeCount
63,100,496,0.1,7,101,random,-1,5,4,3,2,54,3,0,3,3,0,10,edgeCount
62,100,481,0.1,5,67,random,-1,17,4,4,13,0,14,10,14,14,10,0,edgeCount
61,100,489,0.1,7,101,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
60,100,517,0.1,9,134,random,-1,15,5,3,12,0,3,0,3,3,0,0,edgeCount
59,100,465,0.1,9,134,random,-1,4,5,2,2,10,2,0,4,2,2,2,edgeCount
58,100,485,0.1,10,151,random,-1,3,2,2,1,26,2,0,3,2,1,6,edgeCount
57,100,509,0.1,11,168,random,-1,17,27,2,15,60,2,0,6,2,4,12,edgeCount
56,100,502,0.1,8,118,random,-1,5,8,3,2,0,7,4,9,11,6,0,edgeCount
55,100,476,0.1,9,134,random,-1,6,11,3,3,42,3,0,3,3,0,8,edgeCount
54,100,496,0.1,6,84,random,-1,6,6,2,4,0,2,0,3,2,1,0,edgeCount
53,100,486,0.1,9,134,random,-1,6,6,3,3,8,7,4,9,9,6,2,edgeCount
52,100,497,0.1,10,151,random,-1,8,19,3,5,0,7,4,7,7,4,0,edgeCount
51,100,527,0.1,13,202,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
50,100,510,0.1,9,134,random,-1,2,8,2,0,12,3,1,3,3,1,2,edgeCount
49,100,515,0.1,9,134,random,-1,10,2,2,8,36,2,0,2,2,0,6,edgeCount
48,100,501,0.1,10,151,random,-1,3,6,3,0,6,3,0,3,3,0,2,edgeCount
47,100,512,0.1,4,50,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
46,100,521,0.1,8,118,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
45,100,476,0.1,6,84,random,-1,4,11,2,2,20,2,0,3,2,1,4,edgeCount
44,100,480,0.1,9,134,random,-1,3,2,2,1,0,2,0,11,2,9,0,edgeCount
43,100,511,0.1,4,50,random,-1,2,5,2,0,30,4,2,3,4,1,10,edgeCount
42,100,523,0.1,10,151,random,-1,12,4,2,10,10,2,0,3,2,1,2,edgeCount
41,100,469,0.1,8,118,random,-1,6,5,2,4,0,2,0,4,2,2,0,edgeCount
40,100,526,0.1,11,168,random,-1,7,3,3,4,0,5,2,3,3,0,0,edgeCount
39,100,473,0.1,10,151,random,-1,20,5,3,17,20,3,0,3,3,0,4,edgeCount
38,100,534,0.1,11,168,random,-1,6,14,4,2,0,12,8,12,12,8,0,edgeCount
37,100,500,0.1,10,151,random,-1,8,13,3,5,28,7,4,3,3,0,6,edgeCount
36,100,483,0.1,10,151,random,-1,8,3,2,6,0,2,0,2,2,0,0,edgeCount
35,100,476,0.1,8,118,random,-1,4,2,2,2,32,2,0,2,2,0,6,edgeCount
34,100,483,0.1,7,101,random,-1,11,5,3,8,0,5,2,5,5,2,0,edgeCount
33,100,500,0.1,10,151,random,-1,15,3,3,12,0,3,0,3,3,0,0,edgeCount
32,100,512,0.1,12,185,random,-1,21,3,2,19,0,2,0,3,2,1,0,edgeCount
31,100,485,0.1,12,185,random,-1,10,4,2,8,0,2,0,10,2,8,0,edgeCount
30,100,500,0.1,6,84,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
29,100,472,0.1,9,134,random,-1,4,2,2,2,0,2,0,5,2,3,0,edgeCount
28,100,518,0.1,9,134,random,-1,4,7,3,1,12,7,4,3,5,0,2,edgeCount
27,100,535,0.1,8,118,random,-1,4,5,2,2,46,2,0,6,2,4,8,edgeCount
26,100,524,0.1,12,185,random,-1,6,11,3,3,0,3,0,3,3,0,0,edgeCount
25,100,498,0.1,8,118,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
24,100,478,0.1,7,101,random,-1,5,6,3,2,12,3,0,3,3,0,2,edgeCount
23,100,493,0.1,9,134,random,-1,17,7,3,14,0,3,0,3,3,0,0,edgeCount
22,100,489,0.1,7,101,random,-1,5,5,3,2,54,3,0,3,3,0,12,edgeCount
21,100,492,0.1,7,101,random,-1,14,5,3,11,34,5,2,5,5,2,6,edgeCount
20,100,486,0.1,7,101,random,-1,4,6,2,2,28,2,0,3,2,1,6,edgeCount
19,100,525,0.1,7,101,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
18,100,504,0.1,10,151,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
17,100,511,0.1,5,67,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
16,100,505,0.1,8,118,random,-1,7,6,2,5,0,2,0,9,2,7,0,edgeCount
15,100,523,0.1,9,134,random,-1,3,4,3,0,0,13,10,13,13,10,0,edgeCount
14,100,520,0.1,5,67,random,-1,4,7,3,1,78,3,0,3,3,0,16,edgeCount
13,100,457,0.1,7,101,random,-1,4,5,3,1,0,6,3,6,6,3,0,edgeCount
12,100,500,0.1,7,101,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
11,100,477,0.1,5,67,random,-1,4,5,3,1,6,3,0,3,3,0,2,edgeCount
10,100,523,0.1,11,168,random,-1,3,4,3,0,0,7,4,3,7,0,0,edgeCount
9,100,452,0.1,4,50,random,-1,4,10,2,2,0,2,0,4,2,2,0,edgeCount
8,100,492,0.1,7,101,random,-1,7,6,3,4,18,5,2,5,5,2,4,edgeCount
7,100,537,0.1,8,118,random,-1,14,5,3,11,0,3,0,3,3,0,0,edgeCount
6,100,514,0.1,4,50,random,-1,3,8,3,0,56,3,0,3,3,0,14,edgeCount
5,100,471,0.1,7,101,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
4,100,508,0.1,7,101,random,-1,14,5,3,11,0,3,0,3,3,0,0,edgeCount
3,100,470,0.1,8,118,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
2,100,472,0.1,9,134,random,-1,6,5,2,4,8,3,1,3,3,1,2,edgeCount
1,100,507,0.1,6,84,random,-1,4,10,4,0,0,4,0,10,10,6,0,edgeCount
