rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
160,100,481,0.1,4,147,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
159,100,532,0.1,4,147,random,-1,4,8,4,0,0,4,0,4,4,0,0,edgeCount
158,100,495,0.1,9,392,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
157,100,537,0.1,6,245,random,-1,2,2,2,0,30,2,0,3,2,1,6,edgeCount
156,100,486,0.1,8,343,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
155,100,491,0.1,8,343,random,-1,23,13,3,20,0,7,4,5,7,2,0,edgeCount
154,100,489,0.1,9,392,random,-1,-1,-1,-1,0,30,-1,0,-1,-1,0,6,edgeCount
153,100,490,0.1,9,392,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
152,100,485,0.1,7,294,random,-1,5,5,3,2,48,3,0,3,3,0,10,edgeCount
151,100,506,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
150,100,483,0.1,7,294,random,-1,5,8,3,2,20,-1,-4,-1,-1,-4,4,edgeCount
149,100,488,0.1,9,392,random,-1,-1,-1,13,-14,32,-1,-14,-1,-1,-14,6,edgeCount
148,100,505,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
147,100,499,0.1,10,441,random,-1,-1,-1,-1,0,34,-1,0,-1,-1,0,6,edgeCount
146,100,499,0.1,10,441,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
145,100,496,0.1,9,392,random,-1,17,11,5,12,18,-1,-6,-1,-1,-6,4,edgeCount
144,100,502,0.1,4,147,random,-1,4,4,4,0,26,12,8,12,12,8,8,edgeCount
143,100,496,0.1,8,343,random,-1,8,12,3,5,36,-1,-4,-1,-1,-4,8,edgeCount
142,100,481,0.1,6,245,random,-1,6,4,3,3,0,11,8,3,3,0,0,edgeCount
141,100,445,0.1,7,294,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
140,100,505,0.1,9,392,random,-1,-1,-1,7,-8,30,-1,-8,-1,-1,-8,6,edgeCount
139,100,480,0.1,2,49,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
138,100,506,0.1,6,245,random,-1,17,7,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
137,100,478,0.1,5,196,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
136,100,500,0.1,8,343,random,-1,-1,-1,3,-4,8,-1,-4,-1,-1,-4,2,edgeCount
135,100,465,0.1,8,343,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
134,100,511,0.1,5,196,random,-1,6,7,3,3,0,3,0,3,3,0,0,edgeCount
133,100,477,0.1,9,392,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
132,100,494,0.1,4,147,random,-1,3,6,3,0,48,-1,-4,-1,-1,-4,12,edgeCount
131,100,501,0.1,8,343,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
130,100,499,0.1,8,343,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
129,100,492,0.1,10,441,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
128,100,481,0.1,10,441,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
127,100,466,0.1,7,294,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
126,100,523,0.1,7,294,random,-1,7,11,3,4,42,-1,-4,-1,-1,-4,8,edgeCount
125,100,504,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
124,100,458,0.1,5,196,random,-1,5,7,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
123,100,495,0.1,6,245,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
122,100,474,0.1,7,294,random,-1,14,14,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
121,100,491,0.1,10,441,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
120,100,526,0.1,8,343,random,-1,4,2,2,2,32,2,0,2,2,0,6,edgeCount
119,100,515,0.1,7,294,random,-1,18,13,2,16,76,4,2,8,4,6,14,edgeCount
118,100,492,0.1,10,441,random,-1,-1,-1,-1,0,30,-1,0,-1,-1,0,6,edgeCount
117,100,515,0.1,7,294,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
116,100,466,0.1,8,343,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
115,100,524,0.1,11,490,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
114,100,531,0.1,9,392,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
113,100,453,0.1,7,294,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
112,100,503,0.1,7,294,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
111,100,486,0.1,7,294,random,-1,-1,-1,5,-6,44,-1,-6,-1,-1,-6,10,edgeCount
110,100,469,0.1,8,343,random,-1,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
109,100,467,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
108,100,482,0.1,6,245,random,-1,3,3,3,0,56,-1,-4,-1,-1,-4,10,edgeCount
107,100,487,0.1,9,392,random,-1,-1,-1,5,-6,46,-1,-6,-1,-1,-6,10,edgeCount
106,100,529,0.1,10,441,random,-1,-1,-1,7,-8,92,-1,-8,-1,-1,-8,18,edgeCount
105,100,482,0.1,6,245,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,8,edgeCount
104,100,495,0.1,7,294,random,-1,9,7,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
103,100,498,0.1,6,245,random,-1,-1,-1,3,-4,24,-1,-4,-1,-1,-4,4,edgeCount
102,100,523,0.1,8,343,random,-1,15,7,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
101,100,508,0.1,7,294,random,-1,-1,-1,-1,0,34,-1,0,-1,-1,0,6,edgeCount
100,100,550,0.1,9,392,random,-1,3,9,3,0,56,-1,-4,-1,-1,-4,10,edgeCount
99,100,484,0.1,6,245,random,-1,8,8,3,5,30,5,2,5,5,2,6,edgeCount
98,100,487,0.1,8,343,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
97,100,502,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
96,100,566,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
95,100,511,0.1,8,343,random,-1,7,8,3,4,42,9,6,9,9,6,8,edgeCount
94,100,512,0.1,5,196,random,-1,3,7,3,0,0,5,2,9,9,6,0,edgeCount
93,100,511,0.1,8,343,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
92,100,520,0.1,10,441,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
91,100,518,0.1,6,245,random,-1,22,22,4,18,0,8,4,8,8,4,0,edgeCount
90,100,497,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
89,100,484,0.1,3,98,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
88,100,451,0.1,10,441,random,-1,-1,-1,-1,0,46,-1,0,-1,-1,0,12,edgeCount
87,100,486,0.1,6,245,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
86,100,469,0.1,10,441,random,-1,-1,-1,-1,0,36,-1,0,-1,-1,0,8,edgeCount
85,100,480,0.1,6,245,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
84,100,492,0.1,11,490,random,-1,-1,-1,-1,0,20,-1,0,-1,-1,0,4,edgeCount
83,100,444,0.1,10,441,random,-1,-1,-1,-1,0,28,-1,0,-1,-1,0,6,edgeCount
82,100,513,0.1,4,147,random,-1,2,4,2,0,32,2,0,2,2,0,8,edgeCount
81,100,475,0.1,7,294,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
80,100,492,0.1,7,294,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
79,100,493,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
78,100,491,0.1,6,245,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
77,100,483,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
76,100,468,0.1,9,392,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
75,100,488,0.1,8,343,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
74,100,470,0.1,10,441,random,-1,-1,-1,-1,0,32,-1,0,-1,-1,0,8,edgeCount
73,100,481,0.1,7,294,random,-1,4,8,4,0,24,8,4,8,8,4,4,edgeCount
72,100,501,0.1,6,245,random,-1,4,19,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
71,100,499,0.1,7,294,random,-1,18,8,2,16,62,2,0,12,2,10,12,edgeCount
70,100,485,0.1,6,245,random,-1,3,15,3,0,0,7,4,7,7,4,0,edgeCount
69,100,489,0.1,10,441,random,-1,-1,-1,-1,0,10,-1,0,-1,-1,0,2,edgeCount
68,100,501,0.1,4,147,random,-1,3,5,2,1,40,2,0,2,2,0,10,edgeCount
67,100,507,0.1,9,392,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
66,100,515,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
65,100,502,0.1,7,294,random,-1,3,7,3,0,88,3,0,3,3,0,20,edgeCount
64,100,521,0.1,11,490,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,6,edgeCount
63,100,486,0.1,2,49,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,12,edgeCount
62,100,479,0.1,6,245,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
61,100,538,0.1,9,392,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
60,100,505,0.1,6,245,random,-1,6,5,4,2,52,-1,-5,-1,-1,-5,10,edgeCount
59,100,466,0.1,6,245,random,-1,4,4,4,0,36,4,0,4,4,0,8,edgeCount
58,100,465,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
57,100,490,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
56,100,458,0.1,7,294,random,-1,5,3,3,2,0,11,8,11,11,8,0,edgeCount
55,100,502,0.1,8,343,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
54,100,512,0.1,6,245,random,-1,7,16,3,4,42,3,0,3,3,0,10,edgeCount
53,100,469,0.1,9,392,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
52,100,535,0.1,8,343,random,-1,9,13,3,6,70,-1,-4,-1,-1,-4,12,edgeCount
51,100,492,0.1,8,343,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
50,100,504,0.1,8,343,random,-1,16,8,4,12,34,-1,-5,-1,-1,-5,6,edgeCount
49,100,493,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
48,100,507,0.1,8,343,random,-1,4,4,4,0,12,-1,-5,-1,-1,-5,2,edgeCount
47,100,518,0.1,9,392,random,-1,-1,-1,7,-8,44,-1,-8,-1,-1,-8,8,edgeCount
46,100,479,0.1,4,147,random,-1,3,6,3,0,24,3,0,3,3,0,6,edgeCount
45,100,520,0.1,7,294,random,-1,5,16,3,2,92,9,6,5,5,2,18,edgeCount
44,100,489,0.1,8,343,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
43,100,496,0.1,8,343,random,-1,-1,-1,4,-5,24,-1,-5,-1,-1,-5,4,edgeCount
42,100,538,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
41,100,488,0.1,9,392,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
40,100,518,0.1,7,294,random,-1,6,4,4,2,32,-1,-5,-1,-1,-5,6,edgeCount
39,100,480,0.1,10,441,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
38,100,473,0.1,9,392,random,-1,-1,-1,-1,0,104,-1,0,-1,-1,0,22,edgeCount
37,100,465,0.1,8,343,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,513,0.1,9,392,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
35,100,487,0.1,9,392,random,-1,-1,-1,8,-9,10,-1,-9,-1,-1,-9,2,edgeCount
34,100,503,0.1,7,294,random,-1,4,8,4,0,84,-1,-5,-1,-1,-5,16,edgeCount
33,100,505,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
32,100,488,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
31,100,479,0.1,7,294,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
30,100,549,0.1,10,441,random,-1,-1,-1,7,-8,22,-1,-8,-1,-1,-8,4,edgeCount
29,100,493,0.1,6,245,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,6,edgeCount
28,100,492,0.1,5,196,random,-1,4,5,3,1,20,5,2,5,5,2,4,edgeCount
27,100,519,0.1,8,343,random,-1,9,5,3,6,0,5,2,3,5,0,0,edgeCount
26,100,490,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
25,100,457,0.1,6,245,random,-1,4,4,4,0,26,4,0,4,4,0,6,edgeCount
24,100,489,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
23,100,490,0.1,8,343,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
22,100,474,0.1,8,343,random,-1,6,4,3,3,0,3,0,3,3,0,0,edgeCount
21,100,564,0.1,5,196,random,-1,6,5,4,2,0,12,8,12,12,8,0,edgeCount
20,100,490,0.1,9,392,random,-1,-1,-1,6,-7,30,-1,-7,-1,-1,-7,6,edgeCount
19,100,489,0.1,5,196,random,-1,4,5,4,0,0,8,4,8,8,4,0,edgeCount
18,100,509,0.1,7,294,random,-1,5,3,3,2,0,7,4,3,3,0,0,edgeCount
17,100,522,0.1,9,392,random,-1,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
16,100,464,0.1,7,294,random,-1,3,3,3,0,20,3,0,3,3,0,4,edgeCount
15,100,500,0.1,7,294,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
14,100,496,0.1,9,392,random,-1,-1,-1,6,-7,12,-1,-7,-1,-1,-7,2,edgeCount
13,100,469,0.1,10,441,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
12,100,480,0.1,9,392,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
11,100,465,0.1,9,392,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
10,100,509,0.1,9,392,random,-1,-1,-1,4,-5,50,-1,-5,-1,-1,-5,10,edgeCount
9,100,511,0.1,8,343,random,-1,-1,-1,4,-5,10,-1,-5,-1,-1,-5,2,edgeCount
8,100,525,0.1,8,343,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
7,100,482,0.1,6,245,random,-1,5,4,3,2,56,3,0,3,3,0,12,edgeCount
6,100,464,0.1,9,392,random,-1,-1,-1,-1,0,50,-1,0,-1,-1,0,10,edgeCount
5,100,532,0.1,11,490,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
4,100,513,0.1,7,294,random,-1,17,23,4,13,60,-1,-5,-1,-1,-5,12,edgeCount
3,100,505,0.1,6,245,random,-1,15,14,2,13,0,4,2,8,4,6,0,edgeCount
2,100,500,0.1,8,343,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,2,edgeCount
1,100,472,0.1,9,392,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
