rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
119,100,505,0.1,6,52,random,-1,4,8,2,2,48,2,0,2,2,0,10,edgeCount
118,100,492,0.1,6,52,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
117,100,474,0.1,7,62,random,-1,15,6,2,13,60,2,0,5,2,3,14,edgeCount
116,100,473,0.1,8,73,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
115,100,491,0.1,5,42,random,-1,6,5,2,4,0,2,0,3,2,1,0,edgeCount
114,100,505,0.1,5,42,random,-1,3,3,3,0,34,3,0,3,3,0,8,edgeCount
113,100,514,0.1,10,94,random,-1,4,7,3,1,12,3,0,3,3,0,2,edgeCount
112,100,457,0.1,6,52,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
111,100,471,0.1,5,42,random,-1,3,3,3,0,26,3,0,3,3,0,6,edgeCount
110,100,493,0.1,9,83,random,-1,8,8,2,6,10,2,0,6,2,4,2,edgeCount
109,100,500,0.1,8,73,random,-1,7,2,2,5,0,2,0,7,2,5,0,edgeCount
108,100,481,0.1,10,94,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
107,100,493,0.1,4,31,random,-1,3,3,3,0,88,3,0,3,3,0,22,edgeCount
106,100,530,0.1,11,104,random,-1,13,6,2,11,10,2,0,3,2,1,2,edgeCount
105,100,472,0.1,12,114,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
104,100,530,0.1,10,94,random,-1,12,10,3,9,0,7,4,5,7,2,0,edgeCount
103,100,492,0.1,7,62,random,-1,4,5,3,1,0,5,2,3,5,0,0,edgeCount
102,100,502,0.1,8,73,random,-1,4,3,2,2,46,2,0,3,2,1,8,edgeCount
101,100,459,0.1,7,62,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
100,100,504,0.1,8,73,random,-1,3,5,2,1,0,4,2,9,4,7,0,edgeCount
99,100,470,0.1,7,62,random,-1,4,3,3,1,28,5,2,5,5,2,6,edgeCount
98,100,512,0.1,9,83,random,-1,6,5,2,4,32,2,0,9,2,7,6,edgeCount
97,100,475,0.1,9,83,random,-1,11,3,3,8,0,3,0,5,5,2,0,edgeCount
96,100,486,0.1,12,114,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
95,100,474,0.1,6,52,random,-1,4,7,3,1,26,3,0,3,3,0,6,edgeCount
94,100,491,0.1,7,62,random,-1,5,6,2,3,10,2,0,3,2,1,2,edgeCount
93,100,519,0.1,9,83,random,-1,4,4,3,1,0,3,0,5,5,2,0,edgeCount
92,100,505,0.1,10,94,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
91,100,488,0.1,5,42,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
90,100,461,0.1,5,42,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
89,100,476,0.1,9,83,random,-1,9,4,2,7,40,2,0,7,2,5,8,edgeCount
88,100,477,0.1,7,62,random,-1,5,4,3,2,0,6,3,6,6,3,0,edgeCount
87,100,473,0.1,4,31,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
86,100,494,0.1,7,62,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
85,100,489,0.1,7,62,random,-1,4,8,3,1,54,3,0,3,3,0,12,edgeCount
84,100,435,0.1,11,104,random,-1,4,6,2,2,8,2,0,3,2,1,2,edgeCount
83,100,488,0.1,7,62,random,-1,3,3,3,0,38,3,0,3,3,0,10,edgeCount
82,100,453,0.1,8,73,random,-1,3,6,3,0,0,5,2,3,5,0,0,edgeCount
81,100,468,0.1,5,42,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
80,100,489,0.1,6,52,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
79,100,515,0.1,8,73,random,-1,3,3,2,1,20,2,0,3,2,1,4,edgeCount
78,100,452,0.1,9,83,random,-1,9,4,3,6,38,11,8,5,5,2,8,edgeCount
77,100,502,0.1,9,83,random,-1,4,3,3,1,34,5,2,3,5,0,8,edgeCount
76,100,479,0.1,9,83,random,-1,7,7,2,5,18,4,2,3,4,1,4,edgeCount
75,100,528,0.1,9,83,random,-1,4,2,2,2,20,2,0,2,2,0,4,edgeCount
74,100,561,0.1,10,94,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
73,100,482,0.1,8,73,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
72,100,500,0.1,7,62,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
71,100,507,0.1,8,73,random,-1,4,8,2,2,30,2,0,7,2,5,6,edgeCount
70,100,473,0.1,6,52,random,-1,10,6,4,6,18,4,0,8,8,4,4,edgeCount
69,100,522,0.1,8,73,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
68,100,519,0.1,5,42,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
67,100,499,0.1,6,52,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
66,100,494,0.1,7,62,random,-1,8,4,3,5,24,7,4,7,7,4,4,edgeCount
65,100,485,0.1,5,42,random,-1,4,6,3,1,40,3,0,3,3,0,8,edgeCount
64,100,478,0.1,3,21,random,-1,3,4,3,0,44,3,0,3,3,0,16,edgeCount
63,100,467,0.1,8,73,random,-1,4,11,3,1,0,3,0,3,3,0,0,edgeCount
62,100,496,0.1,9,83,random,-1,3,5,2,1,118,2,0,3,2,1,24,edgeCount
61,100,511,0.1,8,73,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
60,100,485,0.1,7,62,random,-1,10,4,3,7,0,3,0,3,3,0,0,edgeCount
59,100,478,0.1,8,73,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
58,100,503,0.1,13,125,random,-1,3,5,2,1,0,2,0,6,2,4,0,edgeCount
57,100,482,0.1,10,94,random,-1,8,3,2,6,24,2,0,3,2,1,4,edgeCount
56,100,491,0.1,12,114,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
55,100,497,0.1,9,83,random,-1,4,5,3,1,0,11,8,13,13,10,0,edgeCount
54,100,489,0.1,7,62,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
53,100,464,0.1,6,52,random,-1,4,4,3,1,0,9,6,9,9,6,0,edgeCount
52,100,490,0.1,6,52,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
51,100,469,0.1,12,114,random,-1,3,4,3,0,32,3,0,3,3,0,6,edgeCount
50,100,522,0.1,6,52,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
49,100,494,0.1,8,73,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
48,100,472,0.1,12,114,random,-1,3,6,2,1,26,2,0,3,2,1,6,edgeCount
47,100,477,0.1,4,31,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
46,100,492,0.1,9,83,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
45,100,499,0.1,10,94,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
44,100,501,0.1,12,114,random,-1,3,2,2,1,0,2,0,7,2,5,0,edgeCount
43,100,492,0.1,6,52,random,-1,4,2,2,2,56,2,0,3,2,1,12,edgeCount
42,100,495,0.1,5,42,random,-1,3,3,3,0,28,3,0,3,3,0,6,edgeCount
41,100,487,0.1,11,104,random,-1,13,8,2,11,0,2,0,3,2,1,0,edgeCount
40,100,465,0.1,9,83,random,-1,6,9,3,3,56,3,0,3,3,0,12,edgeCount
39,100,483,0.1,9,83,random,-1,3,3,3,0,68,3,0,5,5,2,14,edgeCount
38,100,494,0.1,8,73,random,-1,3,3,2,1,28,2,0,5,2,3,6,edgeCount
37,100,520,0.1,3,21,random,-1,4,3,2,2,56,2,0,3,2,1,20,edgeCount
36,100,548,0.1,11,104,random,-1,8,2,2,6,8,2,0,3,2,1,2,edgeCount
35,100,489,0.1,10,94,random,-1,4,6,2,2,0,2,0,2,2,0,0,edgeCount
34,100,493,0.1,9,83,random,-1,7,4,3,4,0,3,0,3,3,0,0,edgeCount
33,100,466,0.1,10,94,random,-1,3,3,3,0,18,5,2,3,3,0,4,edgeCount
32,100,497,0.1,4,31,random,-1,3,5,3,0,54,3,0,3,3,0,14,edgeCount
31,100,498,0.1,12,114,random,-1,5,10,3,2,28,3,0,7,7,4,6,edgeCount
30,100,498,0.1,4,31,random,-1,4,4,3,1,52,3,0,3,3,0,14,edgeCount
29,100,443,0.1,9,83,random,-1,14,5,2,12,0,2,0,2,2,0,0,edgeCount
28,100,472,0.1,11,104,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
27,100,507,0.1,8,73,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
26,100,500,0.1,8,73,random,-1,4,6,3,1,8,3,0,3,3,0,2,edgeCount
25,100,537,0.1,7,62,random,-1,4,7,2,2,0,2,0,6,2,4,0,edgeCount
24,100,472,0.1,6,52,random,-1,5,4,3,2,34,3,0,3,3,0,8,edgeCount
23,100,480,0.1,13,125,random,-1,3,3,2,1,8,2,0,7,2,5,2,edgeCount
22,100,491,0.1,9,83,random,-1,10,6,2,8,50,4,2,3,4,1,12,edgeCount
21,100,512,0.1,9,83,random,-1,3,4,2,1,46,2,0,5,2,3,8,edgeCount
20,100,473,0.1,13,125,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
19,100,506,0.1,8,73,random,-1,8,3,2,6,0,2,0,3,2,1,0,edgeCount
18,100,505,0.1,11,104,random,-1,3,9,2,1,0,2,0,9,2,7,0,edgeCount
17,100,504,0.1,11,104,random,-1,3,11,3,0,48,7,4,9,7,6,10,edgeCount
16,100,539,0.1,9,83,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
15,100,481,0.1,7,62,random,-1,8,4,3,5,0,5,2,5,5,2,0,edgeCount
14,100,506,0.1,6,52,random,-1,3,5,3,0,20,5,2,5,5,2,4,edgeCount
13,100,501,0.1,11,104,random,-1,5,5,2,3,0,2,0,5,2,3,0,edgeCount
12,100,464,0.1,8,73,random,-1,4,10,3,1,0,5,2,5,11,2,0,edgeCount
11,100,475,0.1,13,125,random,-1,3,3,3,0,20,7,4,3,7,0,6,edgeCount
10,100,466,0.1,7,62,random,-1,4,4,2,2,34,2,0,4,2,2,8,edgeCount
9,100,462,0.1,2,10,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
8,100,525,0.1,5,42,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
7,100,486,0.1,7,62,random,-1,3,6,3,0,20,3,0,3,3,0,4,edgeCount
6,100,482,0.1,7,62,random,-1,4,7,2,2,42,2,0,7,2,5,10,edgeCount
5,100,515,0.1,7,62,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
4,100,482,0.1,9,83,random,-1,3,2,2,1,38,2,0,3,2,1,8,edgeCount
3,100,498,0.1,7,62,random,-1,5,5,3,2,10,3,0,3,3,0,2,edgeCount
2,100,478,0.1,9,83,random,-1,4,7,3,1,0,3,0,5,5,2,0,edgeCount
1,100,519,0.1,9,83,random,-1,3,3,3,0,10,3,0,3,3,0,2,edgeCount
