rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
175,100,518,0.1,5,35,random,-1,3,5,3,0,68,3,0,3,3,0,14,edgeCount
174,100,487,0.1,6,44,random,-1,4,3,3,1,28,3,0,3,3,0,6,edgeCount
173,100,515,0.1,5,35,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
172,100,525,0.1,9,70,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
171,100,464,0.1,10,79,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
170,100,451,0.1,10,79,random,-1,6,12,3,3,26,3,0,3,3,0,6,edgeCount
169,100,472,0.1,7,53,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
168,100,503,0.1,8,62,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
167,100,448,0.1,7,53,random,-1,10,4,2,8,0,2,0,2,2,0,0,edgeCount
166,100,474,0.1,7,53,random,-1,10,8,2,8,0,2,0,2,2,0,0,edgeCount
165,100,468,0.1,10,79,random,-1,10,2,2,8,8,2,0,2,2,0,2,edgeCount
164,100,493,0.1,9,70,random,-1,6,4,2,4,0,2,0,5,2,3,0,edgeCount
163,100,490,0.1,8,62,random,-1,4,5,3,1,18,3,0,3,3,0,4,edgeCount
162,100,478,0.1,7,53,random,-1,4,4,3,1,10,3,0,7,7,4,2,edgeCount
161,100,490,0.1,15,123,random,-1,3,6,2,1,0,2,0,2,2,0,0,edgeCount
160,100,493,0.1,7,53,random,-1,4,2,2,2,32,2,0,3,2,1,6,edgeCount
159,100,516,0.1,7,53,random,-1,9,2,2,7,0,2,0,3,2,1,0,edgeCount
158,100,500,0.1,7,53,random,-1,6,5,2,4,30,2,0,2,2,0,6,edgeCount
157,100,479,0.1,6,44,random,-1,7,3,2,5,60,2,0,3,2,1,12,edgeCount
156,100,469,0.1,9,70,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
155,100,498,0.1,9,70,random,-1,4,16,2,2,30,2,0,2,2,0,6,edgeCount
154,100,508,0.1,8,62,random,-1,10,7,2,8,0,2,0,3,2,1,0,edgeCount
153,100,525,0.1,7,53,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
152,100,566,0.1,11,88,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
151,100,479,0.1,2,9,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
150,100,472,0.1,9,70,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
149,100,516,0.1,9,70,random,-1,10,4,2,8,64,2,0,3,2,1,12,edgeCount
148,100,474,0.1,7,53,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
147,100,471,0.1,10,79,random,-1,3,5,2,1,26,2,0,3,2,1,6,edgeCount
146,100,483,0.1,10,79,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
145,100,481,0.1,9,70,random,-1,8,3,2,6,10,2,0,5,2,3,2,edgeCount
144,100,546,0.1,9,70,random,-1,10,4,2,8,0,2,0,3,2,1,0,edgeCount
143,100,504,0.1,8,62,random,-1,4,4,2,2,32,2,0,5,2,3,6,edgeCount
142,100,512,0.1,5,35,random,-1,4,5,2,2,56,2,0,3,2,1,14,edgeCount
141,100,474,0.1,6,44,random,-1,5,5,2,3,10,2,0,2,2,0,2,edgeCount
140,100,501,0.1,7,53,random,-1,4,6,3,1,8,5,2,5,5,2,2,edgeCount
139,100,515,0.1,10,79,random,-1,8,10,3,5,0,12,9,16,16,13,0,edgeCount
138,100,483,0.1,9,70,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
137,100,501,0.1,11,88,random,-1,3,3,3,0,52,11,8,3,11,0,10,edgeCount
136,100,507,0.1,8,62,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
135,100,459,0.1,6,44,random,-1,3,11,3,0,20,3,0,3,3,0,4,edgeCount
134,100,467,0.1,11,88,random,-1,3,5,3,0,0,3,0,7,7,4,0,edgeCount
133,100,514,0.1,10,79,random,-1,12,25,2,10,0,2,0,2,2,0,0,edgeCount
132,100,493,0.1,9,70,random,-1,10,5,3,7,44,3,0,3,3,0,8,edgeCount
131,100,482,0.1,9,70,random,-1,10,5,3,7,10,3,0,3,3,0,2,edgeCount
130,100,505,0.1,6,44,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
129,100,502,0.1,7,53,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
128,100,472,0.1,8,62,random,-1,3,7,2,1,0,2,0,3,2,1,0,edgeCount
127,100,497,0.1,11,88,random,-1,6,7,2,4,8,2,0,7,2,5,2,edgeCount
126,100,446,0.1,7,53,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
125,100,498,0.1,8,62,random,-1,4,2,2,2,12,2,0,3,2,1,2,edgeCount
124,100,473,0.1,8,62,random,-1,6,3,3,3,20,9,6,9,9,6,4,edgeCount
123,100,481,0.1,9,70,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
122,100,495,0.1,8,62,random,-1,3,5,2,1,62,2,0,3,2,1,12,edgeCount
121,100,482,0.1,10,79,random,-1,6,2,2,4,30,2,0,3,2,1,6,edgeCount
120,100,503,0.1,6,44,random,-1,6,4,3,3,40,7,4,7,7,4,8,edgeCount
119,100,481,0.1,8,62,random,-1,8,4,3,5,20,3,0,3,3,0,4,edgeCount
118,100,513,0.1,10,79,random,-1,3,4,3,0,38,3,0,3,3,0,8,edgeCount
117,100,471,0.1,11,88,random,-1,3,5,2,1,28,2,0,5,2,3,6,edgeCount
116,100,493,0.1,10,79,random,-1,3,4,3,0,0,11,8,3,3,0,0,edgeCount
115,100,473,0.1,6,44,random,-1,3,9,3,0,28,3,0,7,5,4,6,edgeCount
114,100,458,0.1,11,88,random,-1,3,2,2,1,18,2,0,3,2,1,4,edgeCount
113,100,517,0.1,5,35,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
112,100,505,0.1,10,79,random,-1,8,13,3,5,0,3,0,3,3,0,0,edgeCount
111,100,476,0.1,4,26,random,-1,2,2,2,0,22,2,0,3,2,1,6,edgeCount
110,100,541,0.1,7,53,random,-1,3,6,2,1,68,2,0,5,2,3,12,edgeCount
109,100,501,0.1,10,79,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
108,100,461,0.1,9,70,random,-1,4,2,2,2,24,2,0,7,2,5,6,edgeCount
107,100,449,0.1,9,70,random,-1,10,8,3,7,16,3,0,3,3,0,4,edgeCount
106,100,513,0.1,11,88,random,-1,12,4,3,9,0,3,0,3,3,0,0,edgeCount
105,100,517,0.1,7,53,random,-1,5,5,2,3,6,2,0,3,2,1,2,edgeCount
104,100,468,0.1,7,53,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
103,100,474,0.1,10,79,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
102,100,514,0.1,8,62,random,-1,4,5,2,2,0,2,0,5,2,3,0,edgeCount
101,100,519,0.1,7,53,random,-1,4,3,3,1,44,3,0,5,5,2,8,edgeCount
100,100,493,0.1,7,53,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
99,100,502,0.1,12,97,random,-1,9,3,2,7,10,2,0,3,2,1,2,edgeCount
98,100,535,0.1,8,62,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
97,100,497,0.1,5,35,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
96,100,456,0.1,9,70,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
95,100,479,0.1,7,53,random,-1,21,3,2,19,0,2,0,2,2,0,0,edgeCount
94,100,475,0.1,6,44,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
93,100,501,0.1,8,62,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
92,100,524,0.1,9,70,random,-1,3,3,2,1,46,2,0,2,2,0,8,edgeCount
91,100,474,0.1,6,44,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
90,100,513,0.1,5,35,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
89,100,467,0.1,10,79,random,-1,12,6,2,10,50,2,0,11,2,9,12,edgeCount
88,100,473,0.1,8,62,random,-1,4,4,3,1,36,3,0,5,5,2,8,edgeCount
87,100,481,0.1,8,62,random,-1,4,8,3,1,26,3,0,3,3,0,6,edgeCount
86,100,507,0.1,7,53,random,-1,4,4,3,1,62,3,0,3,3,0,12,edgeCount
85,100,526,0.1,8,62,random,-1,4,3,2,2,0,4,2,3,4,1,0,edgeCount
84,100,516,0.1,10,79,random,-1,3,7,3,0,0,5,2,5,5,2,0,edgeCount
83,100,502,0.1,11,88,random,-1,6,4,2,4,0,2,0,3,2,1,0,edgeCount
82,100,538,0.1,5,35,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
81,100,535,0.1,9,70,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
80,100,492,0.1,13,106,random,-1,3,8,2,1,0,2,0,5,2,3,0,edgeCount
79,100,449,0.1,4,26,random,-1,3,4,3,0,0,5,2,5,5,2,0,edgeCount
78,100,528,0.1,9,70,random,-1,6,5,2,4,22,2,0,3,2,1,4,edgeCount
77,100,463,0.1,6,44,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
76,100,492,0.1,7,53,random,-1,4,5,3,1,18,7,4,7,7,4,4,edgeCount
75,100,500,0.1,7,53,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
74,100,480,0.1,6,44,random,-1,4,5,3,1,20,3,0,3,3,0,4,edgeCount
73,100,486,0.1,12,97,random,-1,3,2,2,1,0,2,0,9,2,7,0,edgeCount
72,100,492,0.1,8,62,random,-1,3,2,2,1,24,2,0,3,2,1,4,edgeCount
71,100,485,0.1,5,35,random,-1,3,8,3,0,60,3,0,3,3,0,12,edgeCount
70,100,488,0.1,8,62,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
69,100,499,0.1,10,79,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
68,100,508,0.1,11,88,random,-1,3,5,3,0,0,3,0,7,7,4,0,edgeCount
67,100,481,0.1,9,70,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
66,100,484,0.1,8,62,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
65,100,486,0.1,5,35,random,-1,6,4,3,3,10,16,13,16,14,13,2,edgeCount
64,100,505,0.1,10,79,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
63,100,502,0.1,10,79,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
62,100,480,0.1,12,97,random,-1,3,4,2,1,20,2,0,5,2,3,4,edgeCount
61,100,484,0.1,8,62,random,-1,4,12,3,1,30,7,4,7,7,4,6,edgeCount
60,100,514,0.1,11,88,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
59,100,504,0.1,4,26,random,-1,2,9,2,0,56,2,0,2,2,0,14,edgeCount
58,100,487,0.1,13,106,random,-1,10,8,3,7,10,3,0,3,3,0,2,edgeCount
57,100,519,0.1,2,9,random,-1,4,4,4,0,28,4,0,4,4,0,14,edgeCount
56,100,478,0.1,9,70,random,-1,4,5,3,1,38,9,6,9,9,6,8,edgeCount
55,100,511,0.1,6,44,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
54,100,454,0.1,9,70,random,-1,15,5,2,13,0,2,0,3,2,1,0,edgeCount
53,100,492,0.1,7,53,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
52,100,483,0.1,2,9,random,-1,4,4,4,0,28,4,0,4,4,0,14,edgeCount
51,100,491,0.1,10,79,random,-1,21,5,3,18,0,3,0,3,3,0,0,edgeCount
50,100,509,0.1,13,106,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
49,100,452,0.1,8,62,random,-1,4,4,2,2,20,2,0,8,2,6,6,edgeCount
48,100,463,0.1,10,79,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
47,100,469,0.1,8,62,random,-1,4,3,3,1,0,7,4,7,7,4,0,edgeCount
46,100,514,0.1,6,44,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
45,100,488,0.1,10,79,random,-1,3,5,3,0,0,7,4,5,7,2,0,edgeCount
44,100,507,0.1,10,79,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
43,100,500,0.1,9,70,random,-1,4,4,3,1,0,5,2,3,5,0,0,edgeCount
42,100,516,0.1,10,79,random,-1,4,6,3,1,18,5,2,5,5,2,4,edgeCount
41,100,498,0.1,6,44,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
40,100,499,0.1,12,97,random,-1,7,4,3,4,0,11,8,15,15,12,0,edgeCount
39,100,477,0.1,6,44,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
38,100,534,0.1,9,70,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
37,100,518,0.1,9,70,random,-1,4,6,3,1,12,3,0,3,3,0,2,edgeCount
36,100,476,0.1,10,79,random,-1,6,5,3,3,0,5,2,3,5,0,0,edgeCount
35,100,518,0.1,7,53,random,-1,4,3,2,2,8,2,0,2,2,0,2,edgeCount
34,100,523,0.1,8,62,random,-1,4,7,2,2,0,2,0,7,2,5,0,edgeCount
33,100,488,0.1,6,44,random,-1,4,3,2,2,60,2,0,2,2,0,12,edgeCount
32,100,471,0.1,9,70,random,-1,8,4,2,6,8,2,0,3,2,1,2,edgeCount
31,100,515,0.1,9,70,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
30,100,460,0.1,7,53,random,-1,8,4,3,5,0,3,0,5,5,2,0,edgeCount
29,100,471,0.1,7,53,random,-1,3,3,2,1,20,2,0,2,2,0,4,edgeCount
28,100,442,0.1,4,26,random,-1,3,3,3,0,24,3,0,3,3,0,6,edgeCount
27,100,467,0.1,9,70,random,-1,12,5,3,9,6,5,2,3,3,0,2,edgeCount
26,100,518,0.1,6,44,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
25,100,471,0.1,10,79,random,-1,4,4,2,2,10,2,0,3,2,1,2,edgeCount
24,100,479,0.1,7,53,random,-1,6,3,2,4,38,2,0,3,2,1,8,edgeCount
23,100,548,0.1,10,79,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
22,100,474,0.1,8,62,random,-1,4,2,2,2,36,2,0,7,2,5,8,edgeCount
21,100,510,0.1,8,62,random,-1,19,2,2,17,24,2,0,4,2,2,6,edgeCount
20,100,471,0.1,7,53,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
19,100,528,0.1,10,79,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
18,100,499,0.1,10,79,random,-1,5,2,2,3,30,2,0,4,2,2,6,edgeCount
17,100,481,0.1,8,62,random,-1,4,4,3,1,34,3,0,3,3,0,8,edgeCount
16,100,512,0.1,7,53,random,-1,4,4,2,2,68,2,0,3,2,1,14,edgeCount
15,100,498,0.1,6,44,random,-1,14,5,3,11,0,11,8,11,11,8,0,edgeCount
14,100,478,0.1,12,97,random,-1,3,3,2,1,38,4,2,3,4,1,8,edgeCount
13,100,467,0.1,10,79,random,-1,8,3,3,5,0,9,6,11,11,8,0,edgeCount
12,100,494,0.1,9,70,random,-1,9,5,2,7,0,2,0,3,2,1,0,edgeCount
11,100,479,0.1,7,53,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
10,100,512,0.1,4,26,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
9,100,493,0.1,10,79,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
8,100,508,0.1,10,79,random,-1,3,4,2,1,184,4,2,7,4,5,38,edgeCount
7,100,524,0.1,7,53,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
6,100,487,0.1,9,70,random,-1,3,3,2,1,52,2,0,3,2,1,12,edgeCount
5,100,483,0.1,5,35,random,-1,4,3,3,1,80,3,0,3,3,0,16,edgeCount
4,100,486,0.1,4,26,random,-1,4,4,4,0,16,6,2,6,6,2,4,edgeCount
3,100,553,0.1,9,70,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
2,100,474,0.1,5,35,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
1,100,503,0.1,6,44,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
