rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
172,100,445,0.1,4,89,random,-1,2,2,2,0,40,2,0,3,2,1,12,edgeCount
171,100,482,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
170,100,478,0.1,11,298,random,-1,8,5,2,6,34,2,0,6,2,4,8,edgeCount
169,100,498,0.1,10,268,random,-1,11,3,3,8,0,5,2,5,5,2,0,edgeCount
168,100,509,0.1,6,149,random,-1,5,3,3,2,44,5,2,3,5,0,10,edgeCount
167,100,482,0.1,6,149,random,-1,7,13,2,5,20,2,0,2,2,0,4,edgeCount
166,100,483,0.1,9,238,random,-1,34,24,4,30,0,-1,-5,-1,-1,-5,0,edgeCount
165,100,498,0.1,5,119,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
164,100,459,0.1,9,238,random,-1,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
163,100,490,0.1,6,149,random,-1,7,7,3,4,40,8,5,8,8,5,8,edgeCount
162,100,480,0.1,2,30,random,-1,4,4,4,0,40,4,0,4,5,0,20,edgeCount
161,100,486,0.1,8,209,random,-1,10,8,4,6,40,-1,-5,13,9,9,8,edgeCount
160,100,472,0.1,12,328,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
159,100,497,0.1,10,268,random,-1,3,5,2,1,10,2,0,3,2,1,2,edgeCount
158,100,494,0.1,12,328,random,-1,4,6,2,2,10,2,0,3,2,1,2,edgeCount
157,100,525,0.1,15,417,random,-1,-1,-1,7,-8,22,-1,-8,-1,-1,-8,4,edgeCount
156,100,464,0.1,9,238,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
155,100,520,0.1,9,238,random,-1,11,5,3,8,22,5,2,5,7,2,4,edgeCount
154,100,483,0.1,5,119,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
153,100,506,0.1,8,209,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
152,100,512,0.1,5,119,random,-1,5,8,3,2,0,3,0,5,5,2,0,edgeCount
151,100,497,0.1,5,119,random,-1,3,7,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
150,100,496,0.1,8,209,random,-1,20,10,2,18,50,2,0,6,2,4,10,edgeCount
149,100,472,0.1,7,179,random,-1,16,23,3,13,0,3,0,3,3,0,0,edgeCount
148,100,482,0.1,9,238,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
147,100,462,0.1,8,209,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
146,100,508,0.1,7,179,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
145,100,476,0.1,9,238,random,-1,19,6,3,16,56,11,8,15,15,12,12,edgeCount
144,100,504,0.1,9,238,random,-1,12,8,3,9,0,3,0,3,3,0,0,edgeCount
143,100,495,0.1,9,238,random,-1,8,5,3,5,20,-1,-4,-1,-1,-4,4,edgeCount
142,100,501,0.1,13,358,random,-1,2,2,2,0,0,7,5,2,2,0,0,edgeCount
141,100,478,0.1,8,209,random,-1,9,23,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
140,100,496,0.1,13,358,random,-1,10,10,2,8,0,4,2,8,4,6,0,edgeCount
139,100,533,0.1,8,209,random,-1,25,5,3,22,68,3,0,3,3,0,12,edgeCount
138,100,486,0.1,5,119,random,-1,3,5,3,0,50,3,0,5,5,2,10,edgeCount
137,100,468,0.1,8,209,random,-1,7,4,3,4,10,5,2,5,5,2,2,edgeCount
136,100,478,0.1,11,298,random,-1,13,4,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
135,100,509,0.1,5,119,random,-1,11,11,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
134,100,532,0.1,9,238,random,-1,4,3,2,2,0,2,0,5,2,3,0,edgeCount
133,100,455,0.1,4,89,random,-1,3,2,2,1,60,2,0,3,2,1,18,edgeCount
132,100,494,0.1,8,209,random,-1,13,3,3,10,0,5,2,3,5,0,0,edgeCount
131,100,495,0.1,6,149,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
130,100,457,0.1,9,238,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
129,100,513,0.1,9,238,random,-1,14,3,2,12,18,2,0,3,2,1,4,edgeCount
128,100,499,0.1,9,238,random,-1,20,24,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
127,100,499,0.1,10,268,random,-1,12,3,3,9,20,5,2,3,5,0,4,edgeCount
126,100,486,0.1,8,209,random,-1,8,13,2,6,0,2,0,6,2,4,0,edgeCount
125,100,517,0.1,7,179,random,-1,10,7,3,7,0,5,2,3,5,0,0,edgeCount
124,100,504,0.1,8,209,random,-1,11,6,3,8,0,5,2,5,5,2,0,edgeCount
123,100,509,0.1,11,298,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
122,100,511,0.1,5,119,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
121,100,515,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
120,100,480,0.1,13,358,random,-1,-1,-1,-1,0,22,-1,0,-1,-1,0,4,edgeCount
119,100,487,0.1,5,119,random,-1,4,14,4,0,30,-1,-5,-1,-1,-5,6,edgeCount
118,100,480,0.1,10,268,random,-1,11,3,2,9,10,2,0,5,2,3,2,edgeCount
117,100,506,0.1,9,238,random,-1,8,4,2,6,0,2,0,6,2,4,0,edgeCount
116,100,487,0.1,10,268,random,-1,3,29,3,0,32,11,8,11,11,8,6,edgeCount
115,100,473,0.1,5,119,random,-1,4,8,2,2,48,2,0,6,2,4,12,edgeCount
114,100,513,0.1,6,149,random,-1,3,5,3,0,30,3,0,3,3,0,6,edgeCount
113,100,478,0.1,11,298,random,-1,6,16,3,3,0,12,9,12,12,9,0,edgeCount
112,100,514,0.1,9,238,random,-1,4,4,4,0,0,12,8,12,12,8,0,edgeCount
111,100,489,0.1,10,268,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
110,100,518,0.1,9,238,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
109,100,490,0.1,9,238,random,-1,16,5,3,13,0,3,0,7,7,4,0,edgeCount
108,100,520,0.1,5,119,random,-1,8,10,3,5,48,9,6,9,9,6,10,edgeCount
107,100,478,0.1,6,149,random,-1,4,4,3,1,0,7,4,7,7,4,0,edgeCount
106,100,476,0.1,6,149,random,-1,4,5,3,1,38,7,4,3,3,0,8,edgeCount
105,100,490,0.1,5,119,random,-1,3,6,2,1,20,2,0,3,2,1,4,edgeCount
104,100,522,0.1,10,268,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
103,100,526,0.1,4,89,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
102,100,495,0.1,9,238,random,-1,11,9,3,8,0,3,0,3,3,0,0,edgeCount
101,100,476,0.1,8,209,random,-1,6,3,3,3,10,12,9,12,12,9,2,edgeCount
100,100,491,0.1,8,209,random,-1,10,2,2,8,10,2,0,2,2,0,2,edgeCount
99,100,513,0.1,11,298,random,-1,8,3,3,5,24,20,17,18,18,15,4,edgeCount
98,100,490,0.1,10,268,random,-1,11,7,3,8,20,-1,-4,-1,-1,-4,4,edgeCount
97,100,498,0.1,4,89,random,-1,8,5,3,5,0,3,0,3,3,0,0,edgeCount
96,100,529,0.1,8,209,random,-1,22,16,4,18,24,-1,-5,-1,-1,-5,4,edgeCount
95,100,467,0.1,11,298,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
94,100,519,0.1,10,268,random,-1,4,9,3,1,0,3,0,5,5,2,0,edgeCount
93,100,480,0.1,6,149,random,-1,4,5,3,1,0,5,2,3,3,0,0,edgeCount
92,100,520,0.1,8,209,random,-1,4,21,3,1,46,3,0,3,3,0,8,edgeCount
91,100,497,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
90,100,515,0.1,6,149,random,-1,4,3,3,1,0,6,3,6,6,3,0,edgeCount
89,100,518,0.1,12,328,random,-1,19,3,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
88,100,479,0.1,3,60,random,-1,3,2,2,1,62,2,0,2,2,0,22,edgeCount
87,100,469,0.1,8,209,random,-1,11,9,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
86,100,495,0.1,6,149,random,-1,4,16,3,1,30,3,0,5,5,2,6,edgeCount
85,100,473,0.1,6,149,random,-1,13,11,2,11,78,2,0,10,2,8,18,edgeCount
84,100,521,0.1,8,209,random,-1,8,9,2,6,0,2,0,3,2,1,0,edgeCount
83,100,473,0.1,9,238,random,-1,14,22,2,12,0,4,2,4,4,2,0,edgeCount
82,100,486,0.1,9,238,random,-1,3,3,3,0,10,8,5,7,3,4,2,edgeCount
81,100,472,0.1,6,149,random,-1,4,7,4,0,0,18,14,18,18,14,0,edgeCount
80,100,486,0.1,6,149,random,-1,5,15,4,1,0,12,8,12,12,8,0,edgeCount
79,100,504,0.1,10,268,random,-1,4,23,2,2,0,2,0,4,2,2,0,edgeCount
78,100,514,0.1,8,209,random,-1,20,12,3,17,0,5,2,5,5,2,0,edgeCount
77,100,497,0.1,8,209,random,-1,5,17,3,2,0,13,10,15,15,12,0,edgeCount
76,100,479,0.1,6,149,random,-1,16,6,3,13,28,3,0,3,3,0,6,edgeCount
75,100,463,0.1,8,209,random,-1,8,5,3,5,0,5,2,5,5,2,0,edgeCount
74,100,541,0.1,7,179,random,-1,14,2,2,12,52,2,0,7,2,5,10,edgeCount
73,100,539,0.1,8,209,random,-1,4,3,2,2,36,2,0,2,2,0,6,edgeCount
72,100,493,0.1,8,209,random,-1,5,29,3,2,0,5,2,3,5,0,0,edgeCount
71,100,503,0.1,6,149,random,-1,3,7,2,1,0,2,0,4,2,2,0,edgeCount
70,100,542,0.1,7,179,random,-1,14,2,2,12,0,2,0,7,2,5,0,edgeCount
69,100,498,0.1,11,298,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
68,100,499,0.1,8,209,random,-1,12,5,3,9,8,5,2,7,7,4,2,edgeCount
67,100,473,0.1,8,209,random,-1,4,23,3,1,0,14,11,14,14,11,0,edgeCount
66,100,517,0.1,6,149,random,-1,7,9,3,4,0,3,0,3,3,0,0,edgeCount
65,100,485,0.1,10,268,random,-1,6,4,3,3,0,3,0,3,3,0,0,edgeCount
64,100,502,0.1,4,89,random,-1,3,4,3,0,40,3,0,3,3,0,10,edgeCount
63,100,484,0.1,7,179,random,-1,4,5,3,1,0,7,4,3,3,0,0,edgeCount
62,100,504,0.1,8,209,random,-1,9,7,3,6,48,3,0,3,3,0,10,edgeCount
61,100,482,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
60,100,518,0.1,10,268,random,-1,13,9,3,10,0,3,0,3,3,0,0,edgeCount
59,100,509,0.1,11,298,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
58,100,503,0.1,11,298,random,-1,21,9,3,18,0,5,2,7,7,4,0,edgeCount
57,100,494,0.1,8,209,random,-1,4,3,3,1,0,5,2,3,5,0,0,edgeCount
56,100,497,0.1,14,387,random,-1,12,10,2,10,46,2,0,6,2,4,8,edgeCount
55,100,504,0.1,11,298,random,-1,9,3,3,6,0,3,0,5,5,2,0,edgeCount
54,100,484,0.1,9,238,random,-1,11,11,2,9,0,2,0,6,2,4,0,edgeCount
53,100,487,0.1,9,238,random,-1,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
52,100,494,0.1,10,268,random,-1,18,6,4,14,18,-1,-5,19,19,15,4,edgeCount
51,100,461,0.1,10,268,random,-1,9,6,3,6,0,9,6,9,9,6,0,edgeCount
50,100,528,0.1,5,119,random,-1,3,4,3,0,0,5,2,3,5,0,0,edgeCount
49,100,527,0.1,8,209,random,-1,4,2,2,2,76,2,0,2,2,0,16,edgeCount
48,100,526,0.1,8,209,random,-1,9,5,3,6,22,7,4,5,5,2,4,edgeCount
47,100,482,0.1,6,149,random,-1,3,4,3,0,38,3,0,3,3,0,8,edgeCount
46,100,493,0.1,7,179,random,-1,8,5,3,5,0,5,2,5,5,2,0,edgeCount
45,100,482,0.1,8,209,random,-1,9,3,3,6,12,-1,-4,5,5,2,2,edgeCount
44,100,541,0.1,11,298,random,-1,14,4,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
43,100,504,0.1,9,238,random,-1,12,2,2,10,18,2,0,8,2,6,4,edgeCount
42,100,464,0.1,7,179,random,-1,22,11,3,19,10,7,4,7,7,4,2,edgeCount
41,100,502,0.1,9,238,random,-1,9,3,3,6,0,5,2,5,5,2,0,edgeCount
40,100,506,0.1,4,89,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
39,100,522,0.1,9,238,random,-1,10,9,3,7,38,3,0,3,9,0,8,edgeCount
38,100,501,0.1,10,268,random,-1,6,11,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,484,0.1,9,238,random,-1,36,26,2,34,28,2,0,8,2,6,6,edgeCount
36,100,481,0.1,6,149,random,-1,7,5,3,4,0,3,0,3,5,0,0,edgeCount
35,100,481,0.1,7,179,random,-1,21,7,3,18,0,5,2,5,5,2,0,edgeCount
34,100,472,0.1,10,268,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
33,100,497,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
32,100,504,0.1,5,119,random,-1,2,2,2,0,38,2,0,2,2,0,10,edgeCount
31,100,474,0.1,8,209,random,-1,3,5,3,0,0,9,6,9,9,6,0,edgeCount
30,100,496,0.1,7,179,random,-1,22,5,4,18,10,10,6,10,10,6,2,edgeCount
29,100,479,0.1,9,238,random,-1,-1,-1,3,-4,32,-1,-4,-1,-1,-4,8,edgeCount
28,100,466,0.1,7,179,random,-1,13,13,3,10,0,9,6,9,9,6,0,edgeCount
27,100,462,0.1,8,209,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
26,100,521,0.1,6,149,random,-1,13,6,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
25,100,468,0.1,5,119,random,-1,2,6,2,0,0,2,0,2,2,0,0,edgeCount
24,100,499,0.1,11,298,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
23,100,482,0.1,6,149,random,-1,3,7,2,1,28,2,0,5,2,3,6,edgeCount
22,100,464,0.1,9,238,random,-1,9,4,3,6,6,10,7,10,10,7,2,edgeCount
21,100,471,0.1,8,209,random,-1,9,3,3,6,28,7,4,3,3,0,6,edgeCount
20,100,468,0.1,8,209,random,-1,4,17,3,1,10,13,10,13,13,10,2,edgeCount
19,100,487,0.1,9,238,random,-1,12,6,4,8,28,-1,-5,-1,-1,-5,6,edgeCount
18,100,497,0.1,11,298,random,-1,4,6,4,0,44,6,2,6,6,2,8,edgeCount
17,100,479,0.1,8,209,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
16,100,468,0.1,7,179,random,-1,4,5,3,1,14,3,0,3,3,0,4,edgeCount
15,100,513,0.1,8,209,random,-1,8,6,3,5,56,10,7,16,16,13,12,edgeCount
14,100,501,0.1,8,209,random,-1,17,3,3,14,24,-1,-4,13,13,10,6,edgeCount
13,100,501,0.1,5,119,random,-1,6,5,3,3,20,3,0,3,3,0,4,edgeCount
12,100,504,0.1,5,119,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
11,100,519,0.1,13,358,random,-1,6,10,2,4,0,2,0,8,2,6,0,edgeCount
10,100,508,0.1,8,209,random,-1,3,3,3,0,32,3,0,3,3,0,6,edgeCount
9,100,475,0.1,7,179,random,-1,10,30,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
8,100,487,0.1,9,238,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
7,100,484,0.1,7,179,random,-1,3,6,3,0,60,3,0,3,3,0,12,edgeCount
6,100,514,0.1,7,179,random,-1,4,4,3,1,22,5,2,5,5,2,4,edgeCount
5,100,482,0.1,8,209,random,-1,3,13,3,0,0,5,2,5,5,2,0,edgeCount
4,100,492,0.1,13,358,random,-1,14,2,2,12,0,5,3,5,5,3,0,edgeCount
3,100,494,0.1,10,268,random,-1,7,3,3,4,0,5,2,3,5,0,0,edgeCount
2,100,488,0.1,8,209,random,-1,22,18,2,20,28,2,0,2,2,0,6,edgeCount
1,100,510,0.1,8,209,random,-1,4,5,4,0,0,10,6,10,10,6,0,edgeCount
