rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
183,100,459,0.1,5,183,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
182,100,491,0.1,9,366,random,-1,-1,-1,5,-6,10,-1,-6,-1,-1,-6,2,edgeCount
181,100,501,0.1,8,321,random,-1,-1,-1,4,-5,34,-1,-5,-1,-1,-5,6,edgeCount
180,100,518,0.1,6,229,random,-1,9,5,3,6,12,3,0,3,3,0,2,edgeCount
179,100,530,0.1,5,183,random,-1,3,4,3,0,100,3,0,3,3,0,20,edgeCount
178,100,514,0.1,6,229,random,-1,8,4,4,4,12,12,8,8,8,4,2,edgeCount
177,100,503,0.1,9,366,random,-1,10,6,2,8,0,2,0,4,2,2,0,edgeCount
176,100,479,0.1,8,321,random,-1,15,9,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
175,100,511,0.1,7,275,random,-1,26,26,4,22,22,-1,-5,-1,-1,-5,4,edgeCount
174,100,500,0.1,5,183,random,-1,5,7,3,2,58,3,0,3,13,0,12,edgeCount
173,100,505,0.1,4,137,random,-1,4,4,3,1,24,8,5,8,6,5,6,edgeCount
172,100,495,0.1,4,137,random,-1,3,8,3,0,96,3,0,3,3,0,26,edgeCount
171,100,512,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
170,100,509,0.1,10,412,random,-1,3,7,3,0,16,5,2,5,5,2,4,edgeCount
169,100,477,0.1,9,366,random,-1,-1,-1,6,-7,54,-1,-7,-1,-1,-7,12,edgeCount
168,100,494,0.1,6,229,random,-1,3,6,3,0,32,3,0,3,3,0,6,edgeCount
167,100,491,0.1,7,275,random,-1,5,13,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
166,100,501,0.1,7,275,random,-1,7,22,4,3,56,-1,-5,-1,-1,-5,12,edgeCount
165,100,473,0.1,7,275,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
164,100,517,0.1,6,229,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
163,100,477,0.1,9,366,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
162,100,489,0.1,7,275,random,-1,5,5,4,1,0,8,4,8,8,4,0,edgeCount
161,100,459,0.1,8,321,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
160,100,517,0.1,5,183,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
159,100,498,0.1,7,275,random,-1,4,5,3,1,0,9,6,9,9,6,0,edgeCount
158,100,546,0.1,8,321,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
157,100,490,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
156,100,477,0.1,4,137,random,-1,9,9,3,6,40,10,7,10,10,7,10,edgeCount
155,100,475,0.1,5,183,random,-1,8,8,4,4,0,10,6,10,10,6,0,edgeCount
154,100,474,0.1,10,412,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,2,edgeCount
153,100,519,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
152,100,490,0.1,10,412,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
151,100,514,0.1,8,321,random,-1,-1,-1,3,-4,28,-1,-4,-1,-1,-4,6,edgeCount
150,100,498,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
149,100,486,0.1,9,366,random,-1,-1,-1,-1,0,52,-1,0,-1,-1,0,12,edgeCount
148,100,478,0.1,6,229,random,-1,15,7,4,11,66,-1,-5,-1,-1,-5,14,edgeCount
147,100,493,0.1,8,321,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
146,100,447,0.1,5,183,random,-1,-1,-1,-1,0,34,-1,0,-1,-1,0,8,edgeCount
145,100,507,0.1,7,275,random,-1,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
144,100,483,0.1,6,229,random,-1,9,5,4,5,0,-1,-5,-1,-1,-5,0,edgeCount
143,100,533,0.1,4,137,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
142,100,503,0.1,7,275,random,-1,13,9,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
141,100,473,0.1,4,137,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
140,100,498,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
139,100,473,0.1,6,229,random,-1,20,16,4,16,30,-1,-5,14,16,10,6,edgeCount
138,100,504,0.1,7,275,random,-1,8,4,2,6,34,6,4,8,6,6,8,edgeCount
137,100,543,0.1,12,504,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
136,100,471,0.1,5,183,random,-1,5,5,3,2,10,5,2,5,5,2,2,edgeCount
135,100,460,0.1,7,275,random,-1,20,8,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
134,100,496,0.1,6,229,random,-1,17,9,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
133,100,499,0.1,9,366,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
132,100,534,0.1,9,366,random,-1,6,2,2,4,56,2,0,2,2,0,10,edgeCount
131,100,474,0.1,8,321,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
130,100,508,0.1,7,275,random,-1,4,22,4,0,0,10,6,10,10,6,0,edgeCount
129,100,529,0.1,8,321,random,-1,7,7,3,4,42,3,0,3,3,0,8,edgeCount
128,100,499,0.1,9,366,random,-1,9,9,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
127,100,501,0.1,9,366,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
126,100,496,0.1,6,229,random,-1,23,13,3,20,52,3,0,3,3,0,10,edgeCount
125,100,513,0.1,5,183,random,-1,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
124,100,448,0.1,10,412,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
123,100,488,0.1,9,366,random,-1,5,5,3,2,24,-1,-4,-1,-1,-4,4,edgeCount
122,100,487,0.1,8,321,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
121,100,477,0.1,7,275,random,-1,20,12,2,18,0,2,0,6,2,4,0,edgeCount
120,100,499,0.1,9,366,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
119,100,449,0.1,6,229,random,-1,-1,-1,5,-6,46,-1,-6,-1,-1,-6,10,edgeCount
118,100,466,0.1,9,366,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
117,100,469,0.1,7,275,random,-1,10,10,4,6,48,-1,-5,-1,-1,-5,10,edgeCount
116,100,522,0.1,5,183,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
115,100,520,0.1,12,504,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
114,100,495,0.1,6,229,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
113,100,502,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
112,100,488,0.1,7,275,random,-1,8,8,2,6,0,2,0,4,2,2,0,edgeCount
111,100,524,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
110,100,500,0.1,9,366,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
109,100,468,0.1,5,183,random,-1,3,4,3,0,0,7,4,7,7,4,0,edgeCount
108,100,518,0.1,7,275,random,-1,9,7,3,6,8,3,0,3,3,0,2,edgeCount
107,100,492,0.1,4,137,random,-1,2,2,2,0,0,2,0,7,2,5,0,edgeCount
106,100,500,0.1,8,321,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
105,100,489,0.1,10,412,random,-1,-1,-1,10,-11,4,-1,-11,-1,-1,-11,2,edgeCount
104,100,510,0.1,9,366,random,-1,11,9,3,8,0,3,0,5,5,2,0,edgeCount
103,100,510,0.1,12,504,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
102,100,474,0.1,8,321,random,-1,3,13,3,0,30,7,4,3,3,0,6,edgeCount
101,100,441,0.1,7,275,random,-1,2,8,2,0,0,2,0,4,2,2,0,edgeCount
100,100,510,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
99,100,495,0.1,5,183,random,-1,3,6,3,0,40,3,0,3,3,0,8,edgeCount
98,100,509,0.1,7,275,random,-1,14,10,4,10,22,-1,-5,-1,-1,-5,4,edgeCount
97,100,512,0.1,9,366,random,-1,-1,-1,5,-6,20,-1,-6,-1,-1,-6,4,edgeCount
96,100,474,0.1,3,92,random,-1,2,2,2,0,28,2,0,4,2,2,10,edgeCount
95,100,503,0.1,10,412,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
94,100,447,0.1,4,137,random,-1,6,5,3,3,32,3,0,7,7,4,8,edgeCount
93,100,507,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
92,100,459,0.1,11,458,random,-1,-1,-1,-1,0,14,-1,0,-1,-1,0,4,edgeCount
91,100,476,0.1,7,275,random,-1,7,5,5,2,0,-1,-6,-1,-1,-6,0,edgeCount
90,100,495,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
89,100,498,0.1,8,321,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
88,100,482,0.1,7,275,random,-1,-1,-1,5,-6,40,-1,-6,-1,-1,-6,8,edgeCount
87,100,515,0.1,10,412,random,-1,-1,-1,5,-6,18,-1,-6,-1,-1,-6,4,edgeCount
86,100,506,0.1,8,321,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
85,100,493,0.1,4,137,random,-1,3,5,3,0,12,5,2,5,7,2,4,edgeCount
84,100,479,0.1,10,412,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
83,100,492,0.1,8,321,random,-1,9,5,2,7,0,2,0,6,2,4,0,edgeCount
82,100,494,0.1,6,229,random,-1,12,10,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
81,100,490,0.1,8,321,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
80,100,482,0.1,3,92,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
79,100,521,0.1,4,137,random,-1,4,4,3,1,0,12,9,12,4,9,0,edgeCount
78,100,517,0.1,9,366,random,-1,18,8,2,16,20,2,0,4,2,2,4,edgeCount
77,100,507,0.1,8,321,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
76,100,503,0.1,9,366,random,-1,-1,-1,5,-6,38,-1,-6,-1,-1,-6,8,edgeCount
75,100,492,0.1,9,366,random,-1,-1,-1,5,-6,22,-1,-6,-1,-1,-6,4,edgeCount
74,100,447,0.1,7,275,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
73,100,479,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
72,100,536,0.1,8,321,random,-1,6,4,2,4,22,2,0,6,2,4,4,edgeCount
71,100,498,0.1,7,275,random,-1,5,9,3,2,0,5,2,3,5,0,0,edgeCount
70,100,496,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
69,100,493,0.1,7,275,random,-1,2,2,2,0,0,2,0,4,2,2,0,edgeCount
68,100,513,0.1,6,229,random,-1,3,2,2,1,0,5,3,2,2,0,0,edgeCount
67,100,499,0.1,8,321,random,-1,13,13,3,10,0,5,2,5,5,2,0,edgeCount
66,100,478,0.1,4,137,random,-1,2,2,2,0,0,2,0,6,2,4,0,edgeCount
65,100,462,0.1,9,366,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
64,100,497,0.1,6,229,random,-1,11,21,4,7,86,-1,-5,-1,-1,-5,18,edgeCount
63,100,530,0.1,9,366,random,-1,6,4,4,2,72,-1,-5,-1,-1,-5,14,edgeCount
62,100,499,0.1,10,412,random,-1,-1,-1,6,-7,18,-1,-7,-1,-1,-7,4,edgeCount
61,100,489,0.1,4,137,random,-1,3,3,3,0,48,3,0,3,3,0,12,edgeCount
60,100,468,0.1,7,275,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
59,100,508,0.1,5,183,random,-1,3,4,3,0,8,10,7,9,3,6,2,edgeCount
58,100,481,0.1,7,275,random,-1,-1,-1,4,-5,40,-1,-5,-1,-1,-5,10,edgeCount
57,100,493,0.1,8,321,random,-1,16,16,4,12,82,-1,-5,-1,-1,-5,16,edgeCount
56,100,514,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
55,100,482,0.1,7,275,random,-1,40,32,2,38,38,2,0,2,2,0,8,edgeCount
54,100,457,0.1,9,366,random,-1,11,7,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
53,100,502,0.1,10,412,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
52,100,481,0.1,6,229,random,-1,4,11,4,0,0,8,4,8,8,4,0,edgeCount
51,100,516,0.1,7,275,random,-1,4,27,4,0,40,10,6,10,10,6,8,edgeCount
50,100,504,0.1,6,229,random,-1,22,4,4,18,56,-1,-5,-1,-1,-5,12,edgeCount
49,100,488,0.1,6,229,random,-1,2,12,2,0,0,2,0,6,2,4,0,edgeCount
48,100,489,0.1,6,229,random,-1,3,9,3,0,32,3,0,3,3,0,6,edgeCount
47,100,447,0.1,6,229,random,-1,5,3,3,2,10,-1,-4,-1,-1,-4,2,edgeCount
46,100,472,0.1,5,183,random,-1,2,2,2,0,38,2,0,2,2,0,10,edgeCount
45,100,458,0.1,8,321,random,-1,-1,-1,6,-7,30,-1,-7,-1,-1,-7,6,edgeCount
44,100,547,0.1,7,275,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
43,100,501,0.1,8,321,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
42,100,500,0.1,9,366,random,-1,-1,-1,6,-7,46,-1,-7,-1,-1,-7,8,edgeCount
41,100,483,0.1,9,366,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
40,100,503,0.1,8,321,random,-1,5,7,3,2,30,3,0,3,3,0,6,edgeCount
39,100,473,0.1,7,275,random,-1,-1,-1,6,-7,10,-1,-7,-1,-1,-7,2,edgeCount
38,100,485,0.1,6,229,random,-1,14,12,4,10,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,515,0.1,10,412,random,-1,-1,-1,5,-6,32,-1,-6,-1,-1,-6,6,edgeCount
36,100,481,0.1,8,321,random,-1,-1,-1,6,-7,36,-1,-7,-1,-1,-7,8,edgeCount
35,100,517,0.1,6,229,random,-1,9,5,3,6,68,9,6,9,9,6,12,edgeCount
34,100,510,0.1,10,412,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
33,100,496,0.1,9,366,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
32,100,475,0.1,4,137,random,-1,6,5,4,2,0,8,4,8,8,4,0,edgeCount
31,100,511,0.1,6,229,random,-1,18,12,4,14,58,-1,-5,-1,-1,-5,12,edgeCount
30,100,520,0.1,7,275,random,-1,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
29,100,488,0.1,4,137,random,-1,3,4,3,0,30,5,2,5,5,2,8,edgeCount
28,100,473,0.1,9,366,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
27,100,512,0.1,5,183,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
26,100,492,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
25,100,472,0.1,11,458,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
24,100,481,0.1,8,321,random,-1,-1,-1,3,-4,28,-1,-4,-1,-1,-4,6,edgeCount
23,100,494,0.1,9,366,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
22,100,474,0.1,9,366,random,-1,-1,-1,-1,0,30,-1,0,-1,-1,0,6,edgeCount
21,100,460,0.1,7,275,random,-1,3,27,3,0,32,7,4,7,7,4,8,edgeCount
20,100,478,0.1,9,366,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
19,100,501,0.1,8,321,random,-1,4,8,4,0,0,8,4,8,8,4,0,edgeCount
18,100,489,0.1,9,366,random,-1,4,2,2,2,10,2,0,4,2,2,2,edgeCount
17,100,465,0.1,11,458,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,2,edgeCount
16,100,482,0.1,4,137,random,-1,7,15,4,3,72,12,8,12,12,8,18,edgeCount
15,100,520,0.1,9,366,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
14,100,452,0.1,8,321,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
13,100,490,0.1,10,412,random,-1,-1,-1,-1,0,28,-1,0,-1,-1,0,6,edgeCount
12,100,480,0.1,7,275,random,-1,10,10,2,8,0,2,0,4,2,2,0,edgeCount
11,100,501,0.1,7,275,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
10,100,509,0.1,7,275,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
9,100,496,0.1,7,275,random,-1,6,4,3,3,52,7,4,3,3,0,12,edgeCount
8,100,473,0.1,5,183,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
7,100,496,0.1,8,321,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,8,edgeCount
6,100,467,0.1,7,275,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
5,100,477,0.1,5,183,random,-1,11,7,2,9,62,2,0,2,2,0,14,edgeCount
4,100,471,0.1,10,412,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
3,100,486,0.1,7,275,random,-1,-1,-1,3,-4,58,-1,-4,-1,-1,-4,10,edgeCount
2,100,461,0.1,11,458,random,-1,-1,-1,-1,0,24,-1,0,-1,-1,0,6,edgeCount
1,100,472,0.1,6,229,random,-1,11,13,3,8,0,5,2,3,5,0,0,edgeCount
