rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
907,25,61,0.15,4,2,random,-1,5,7,2,3,12,2,0,3,2,1,6,edgeCount
906,25,52,0.15,2,1,random,-1,7,7,3,4,0,7,4,7,7,4,0,edgeCount
905,25,34,0.15,2,1,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
904,25,39,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
903,25,45,0.15,4,2,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
902,25,35,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
901,25,43,0.15,3,2,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
900,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
899,25,50,0.15,4,2,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
898,25,41,0.15,3,2,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
897,25,44,0.15,2,1,random,-1,4,3,3,1,2,3,0,3,3,0,2,edgeCount
896,25,37,0.15,3,2,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
895,25,42,0.15,2,1,random,-1,3,3,2,1,12,2,0,2,2,0,8,edgeCount
894,25,52,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
893,25,46,0.15,4,2,random,-1,3,2,2,1,6,2,0,5,2,3,4,edgeCount
892,25,54,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
891,25,34,0.15,3,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
890,25,46,0.15,3,2,random,-1,9,2,2,7,6,2,0,3,2,1,4,edgeCount
889,25,36,0.15,2,1,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
888,25,48,0.15,2,1,random,-1,2,2,2,0,4,2,0,2,2,0,2,edgeCount
887,25,43,0.15,2,1,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
886,25,40,0.15,2,1,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
885,25,39,0.15,3,2,random,-1,6,4,4,2,4,4,0,4,4,0,2,edgeCount
884,25,45,0.15,3,2,random,-1,11,3,3,8,2,3,0,3,3,0,2,edgeCount
883,25,59,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
882,25,52,0.15,4,2,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
881,25,37,0.15,2,1,random,-1,3,7,3,0,4,3,0,3,5,0,2,edgeCount
880,25,45,0.15,3,2,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
879,25,41,0.15,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
878,25,58,0.15,2,1,random,-1,3,4,3,0,12,3,0,3,3,0,6,edgeCount
877,25,43,0.15,3,2,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
876,25,41,0.15,4,2,random,-1,8,3,3,5,2,3,0,3,3,0,2,edgeCount
875,25,43,0.15,2,1,random,-1,3,5,3,0,6,3,0,3,3,0,4,edgeCount
874,25,44,0.15,4,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
873,25,33,0.15,2,1,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
872,25,44,0.15,3,2,random,-1,6,6,3,3,4,3,0,3,3,0,4,edgeCount
871,25,40,0.15,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
870,25,44,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
869,25,45,0.15,3,2,random,-1,3,3,2,1,8,2,0,3,2,1,4,edgeCount
868,25,53,0.15,6,4,random,-1,3,2,2,1,0,4,2,3,4,1,0,edgeCount
867,25,56,0.15,4,2,random,-1,3,3,2,1,16,3,1,3,3,1,8,edgeCount
866,25,43,0.15,2,1,random,-1,3,5,2,1,10,2,0,2,2,0,6,edgeCount
865,25,48,0.15,4,2,random,-1,4,5,4,0,0,6,2,6,6,2,0,edgeCount
864,25,50,0.15,4,2,random,-1,4,5,3,1,4,3,0,3,3,0,2,edgeCount
863,25,41,0.15,2,1,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
862,25,48,0.15,3,2,random,-1,3,4,3,0,12,3,0,3,3,0,6,edgeCount
861,25,46,0.15,3,2,random,-1,3,2,2,1,8,3,1,2,3,0,6,edgeCount
860,25,55,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
859,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
858,25,50,0.15,3,2,random,-1,3,3,2,1,4,2,0,2,2,0,2,edgeCount
857,25,37,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
856,25,50,0.15,2,1,random,-1,3,4,3,0,10,5,2,5,6,2,6,edgeCount
855,25,44,0.15,3,2,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
854,25,38,0.15,2,1,random,-1,6,2,2,4,4,2,0,2,2,0,4,edgeCount
853,25,56,0.15,2,1,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
852,25,41,0.15,2,1,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
851,25,48,0.15,3,2,random,-1,19,3,3,16,0,3,0,3,3,0,0,edgeCount
850,25,51,0.15,4,2,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
849,25,47,0.15,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
848,25,56,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
847,25,41,0.15,4,2,random,-1,5,9,4,1,0,5,1,9,9,5,0,edgeCount
846,25,35,0.15,2,1,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
845,25,50,0.15,3,2,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
844,25,46,0.15,3,2,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
843,25,41,0.15,2,1,random,-1,4,6,4,0,4,4,0,4,4,0,4,edgeCount
842,25,41,0.15,1,0,random,-1,4,6,4,0,6,4,0,4,6,0,6,edgeCount
841,25,50,0.15,2,1,random,-1,4,5,4,0,4,4,0,4,4,0,2,edgeCount
840,25,48,0.15,3,2,random,-1,5,3,2,3,4,2,0,3,2,1,2,edgeCount
839,25,47,0.15,4,2,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
838,25,52,0.15,5,3,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
837,25,39,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
836,25,35,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
835,25,45,0.15,4,2,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
834,25,36,0.15,2,1,random,-1,4,2,2,2,4,2,0,2,2,0,4,edgeCount
833,25,56,0.15,5,3,random,-1,2,2,2,0,10,2,0,3,2,1,4,edgeCount
832,25,48,0.15,2,1,random,-1,3,2,2,1,10,2,0,2,2,0,6,edgeCount
831,25,54,0.15,3,2,random,-1,6,5,3,3,4,3,0,3,3,0,2,edgeCount
830,25,46,0.15,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
829,25,43,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
828,25,40,0.15,3,2,random,-1,5,4,3,2,4,3,0,3,3,0,2,edgeCount
827,25,44,0.15,3,2,random,-1,4,3,2,2,6,2,0,2,2,0,4,edgeCount
826,25,65,0.15,6,4,random,-1,3,5,2,1,12,4,2,5,4,3,6,edgeCount
825,25,37,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
824,25,44,0.15,3,2,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
823,25,44,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
822,25,51,0.15,3,2,random,-1,5,3,3,2,4,3,0,3,3,0,2,edgeCount
821,25,54,0.15,3,2,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
820,25,52,0.15,3,2,random,-1,4,4,3,1,4,3,0,3,3,0,2,edgeCount
819,25,51,0.15,3,2,random,-1,4,3,3,1,16,3,0,3,3,0,8,edgeCount
818,25,45,0.15,2,1,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
817,25,43,0.15,2,1,random,-1,4,5,4,0,4,4,0,4,4,0,4,edgeCount
816,25,44,0.15,2,1,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
815,25,48,0.15,1,0,random,-1,3,3,3,0,10,3,0,3,3,0,10,edgeCount
814,25,45,0.15,4,2,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
813,25,57,0.15,4,2,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
812,25,35,0.15,3,2,random,-1,4,11,3,1,0,3,0,3,3,0,0,edgeCount
811,25,45,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
810,25,44,0.15,3,2,random,-1,4,5,4,0,4,4,0,4,4,0,2,edgeCount
809,25,54,0.15,2,1,random,-1,3,3,3,0,8,3,0,3,3,0,4,edgeCount
808,25,52,0.15,5,3,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
807,25,43,0.15,3,2,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
806,25,44,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
805,25,52,0.15,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
804,25,42,0.15,2,1,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
803,25,46,0.15,5,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
802,25,45,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
801,25,42,0.15,2,1,random,-1,4,4,4,0,4,4,0,4,4,0,2,edgeCount
800,25,44,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
799,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
798,25,51,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
797,25,46,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
796,25,36,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
795,25,43,0.15,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
794,25,40,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
793,25,44,0.15,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
792,25,42,0.15,1,0,random,-1,4,7,4,0,4,4,0,4,7,0,4,edgeCount
791,25,46,0.15,1,0,random,-1,3,6,3,0,6,3,0,3,6,0,6,edgeCount
790,25,42,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
789,25,58,0.15,3,2,random,-1,4,3,2,2,8,2,0,3,2,1,4,edgeCount
788,25,41,0.15,3,2,random,-1,4,2,2,2,8,2,0,4,2,2,8,edgeCount
787,25,45,0.15,3,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
786,25,52,0.15,4,2,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
785,25,41,0.15,3,2,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
784,25,44,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
783,25,45,0.15,3,2,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
782,25,48,0.15,2,1,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
781,25,35,0.15,2,1,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
780,25,40,0.15,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
779,25,62,0.15,2,1,random,-1,2,3,2,0,16,2,0,2,2,0,8,edgeCount
778,25,38,0.15,4,2,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
777,25,55,0.15,1,0,random,-1,4,4,4,0,12,4,0,4,4,0,12,edgeCount
776,25,44,0.15,3,2,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
775,25,47,0.15,2,1,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
774,25,38,0.15,1,0,random,-1,3,4,3,0,2,3,0,3,4,0,2,edgeCount
773,25,57,0.15,3,2,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
772,25,45,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
771,25,38,0.15,2,1,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
770,25,50,0.15,4,2,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
769,25,38,0.15,2,1,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
768,25,43,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
767,25,43,0.15,4,2,random,-1,3,3,3,0,2,5,2,3,5,0,2,edgeCount
766,25,38,0.15,3,2,random,-1,3,5,3,0,4,3,0,3,3,0,2,edgeCount
765,25,53,0.15,2,1,random,-1,3,5,3,0,10,3,0,3,6,0,6,edgeCount
764,25,44,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
763,25,42,0.15,2,1,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
762,25,41,0.15,2,1,random,-1,4,5,4,0,4,4,0,4,4,0,4,edgeCount
761,25,37,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
760,25,52,0.15,8,6,random,-1,3,2,2,1,0,3,1,2,2,0,0,edgeCount
759,25,34,0.15,2,1,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
758,25,40,0.15,4,2,random,-1,4,8,3,1,0,3,0,3,3,0,0,edgeCount
757,25,44,0.15,3,2,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
756,25,47,0.15,2,1,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
755,25,49,0.15,3,2,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
754,25,46,0.15,5,3,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
753,25,56,0.15,4,2,random,-1,3,2,2,1,14,2,0,3,2,1,8,edgeCount
752,25,39,0.15,4,2,random,-1,3,3,2,1,2,2,0,3,2,1,2,edgeCount
751,25,41,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
750,25,34,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
749,25,47,0.15,2,1,random,-1,3,6,2,1,12,2,0,2,2,0,6,edgeCount
748,25,45,0.15,3,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
747,25,41,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
746,25,43,0.15,2,1,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
745,25,41,0.15,3,2,random,-1,3,3,2,1,4,2,0,3,2,1,4,edgeCount
744,25,39,0.15,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
743,25,50,0.15,3,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
742,25,44,0.15,2,1,random,-1,3,5,3,0,8,3,0,3,3,0,4,edgeCount
741,25,46,0.15,4,2,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
740,25,32,0.15,3,2,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
739,25,43,0.15,5,3,random,-1,3,3,2,1,4,2,0,3,2,1,4,edgeCount
738,25,45,0.15,3,2,random,-1,4,4,3,1,8,3,0,3,3,0,8,edgeCount
737,25,37,0.15,2,1,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
736,25,54,0.15,3,2,random,-1,2,2,2,0,16,2,0,2,2,0,10,edgeCount
735,25,47,0.15,3,2,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
734,25,40,0.15,4,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
733,25,37,0.15,1,0,random,-1,5,7,5,0,6,5,0,5,7,0,6,edgeCount
732,25,49,0.15,2,1,random,-1,2,2,2,0,12,2,0,2,2,0,6,edgeCount
731,25,42,0.15,2,1,random,-1,3,5,3,0,4,3,0,3,3,0,2,edgeCount
730,25,38,0.15,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
729,25,37,0.15,2,1,random,-1,4,7,4,0,0,4,0,4,4,0,0,edgeCount
728,25,43,0.15,3,2,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
727,25,46,0.15,3,2,random,-1,5,2,2,3,4,2,0,3,2,1,4,edgeCount
726,25,36,0.15,3,2,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
725,25,52,0.15,4,2,random,-1,6,2,2,4,4,2,0,2,2,0,2,edgeCount
724,25,43,0.15,5,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
723,25,42,0.15,3,2,random,-1,3,5,3,0,4,5,2,5,3,2,2,edgeCount
722,25,36,0.15,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
721,25,50,0.15,5,3,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
720,25,37,0.15,4,2,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
719,25,43,0.15,3,2,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
718,25,37,0.15,4,2,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
717,25,58,0.15,3,2,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
716,25,45,0.15,2,1,random,-1,4,5,4,0,2,4,0,4,4,0,2,edgeCount
715,25,46,0.15,2,1,random,-1,2,4,2,0,0,2,0,2,2,0,0,edgeCount
714,25,37,0.15,3,2,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
713,25,43,0.15,2,1,random,-1,4,5,4,0,4,4,0,4,4,0,2,edgeCount
712,25,56,0.15,6,4,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
711,25,64,0.15,4,2,random,-1,2,2,2,0,18,2,0,2,2,0,8,edgeCount
710,25,51,0.15,2,1,random,-1,3,5,3,0,8,3,0,3,3,0,4,edgeCount
709,25,45,0.15,2,1,random,-1,5,6,4,1,4,4,0,4,4,0,2,edgeCount
