rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
982,25,44,0.15,2,7,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
981,25,44,0.15,3,14,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
980,25,42,0.15,2,7,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
979,25,51,0.15,3,14,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
978,25,38,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
977,25,37,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
976,25,36,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
975,25,36,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
974,25,44,0.15,3,14,random,-1,3,3,3,0,10,3,0,3,3,0,6,edgeCount
973,25,39,0.15,2,7,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
972,25,55,0.15,3,14,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
971,25,43,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
970,25,48,0.15,4,22,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
969,25,48,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
968,25,41,0.15,2,7,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
967,25,52,0.15,2,7,random,-1,6,6,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
966,25,45,0.15,2,7,random,-1,4,4,4,0,8,4,0,4,4,0,4,edgeCount
965,25,40,0.15,3,14,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
964,25,45,0.15,1,0,random,-1,4,5,4,0,2,4,0,4,5,0,2,edgeCount
963,25,50,0.15,4,22,random,-1,4,6,4,0,0,6,2,6,6,2,0,edgeCount
962,25,43,0.15,2,7,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
961,25,41,0.15,3,14,random,-1,-1,-1,5,-6,14,-1,-6,-1,-1,-6,10,edgeCount
960,25,39,0.15,2,7,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
959,25,44,0.15,1,0,random,-1,2,2,2,0,10,2,0,2,2,0,10,edgeCount
958,25,45,0.15,2,7,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
957,25,51,0.15,5,29,random,-1,6,6,2,4,2,2,0,2,2,0,2,edgeCount
956,25,47,0.15,4,22,random,-1,9,3,3,6,6,-1,-4,-1,-1,-4,4,edgeCount
955,25,44,0.15,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
954,25,51,0.15,3,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
953,25,42,0.15,2,7,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
952,25,48,0.15,2,7,random,-1,3,3,3,0,6,-1,-4,-1,-1,-4,6,edgeCount
951,25,58,0.15,4,22,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
950,25,50,0.15,4,22,random,-1,12,8,4,8,6,-1,-5,-1,-1,-5,2,edgeCount
949,25,54,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
948,25,41,0.15,1,0,random,-1,4,7,4,0,4,4,0,4,7,0,4,edgeCount
947,25,46,0.15,2,7,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
946,25,46,0.15,3,14,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
945,25,50,0.15,4,22,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
944,25,46,0.15,3,14,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
943,25,50,0.15,1,0,random,-1,3,4,3,0,8,3,0,3,4,0,8,edgeCount
942,25,50,0.15,3,14,random,-1,4,15,3,1,8,12,9,7,3,4,4,edgeCount
941,25,47,0.15,1,0,random,-1,4,4,4,0,8,4,0,4,4,0,8,edgeCount
940,25,61,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
939,25,47,0.15,3,14,random,-1,-1,-1,3,-4,4,-1,-4,-1,-1,-4,4,edgeCount
938,25,49,0.15,3,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
937,25,52,0.15,3,14,random,-1,5,6,2,3,6,2,0,2,2,0,4,edgeCount
936,25,46,0.15,3,14,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
935,25,42,0.15,2,7,random,-1,6,4,4,2,10,4,0,4,4,0,6,edgeCount
934,25,59,0.15,3,14,random,-1,6,6,2,4,24,2,0,2,2,0,12,edgeCount
933,25,55,0.15,4,22,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
932,25,53,0.15,5,29,random,-1,4,2,2,2,6,2,0,2,2,0,4,edgeCount
931,25,46,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
930,25,39,0.15,3,14,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
929,25,40,0.15,3,14,random,-1,9,9,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
928,25,49,0.15,4,22,random,-1,2,2,2,0,2,4,2,4,4,2,2,edgeCount
927,25,47,0.15,4,22,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
926,25,49,0.15,2,7,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
925,25,45,0.15,2,7,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
924,25,41,0.15,4,22,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
923,25,40,0.15,3,14,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
922,25,57,0.15,6,36,random,-1,4,4,2,2,4,2,0,2,2,0,2,edgeCount
921,25,47,0.15,4,22,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
920,25,47,0.15,4,22,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
919,25,47,0.15,2,7,random,-1,6,6,2,4,4,2,0,2,2,0,2,edgeCount
918,25,40,0.15,2,7,random,-1,-1,-1,4,-5,8,-1,-5,8,9,4,8,edgeCount
917,25,40,0.15,4,22,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
916,25,45,0.15,5,29,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
915,25,43,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
914,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
913,25,44,0.15,2,7,random,-1,4,5,3,1,4,3,0,3,3,0,2,edgeCount
912,25,53,0.15,4,22,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
911,25,39,0.15,2,7,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
910,25,50,0.15,4,22,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
909,25,47,0.15,3,14,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
908,25,48,0.15,4,22,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
907,25,41,0.15,2,7,random,-1,8,8,2,6,0,2,0,2,2,0,0,edgeCount
906,25,54,0.15,4,22,random,-1,3,3,3,0,14,-1,-4,5,3,2,8,edgeCount
905,25,44,0.15,3,14,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
904,25,45,0.15,2,7,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
903,25,43,0.15,1,0,random,-1,2,2,2,0,14,2,0,2,2,0,14,edgeCount
902,25,41,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
901,25,48,0.15,4,22,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
900,25,42,0.15,2,7,random,-1,6,6,4,2,10,-1,-5,6,8,2,6,edgeCount
899,25,38,0.15,1,0,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
898,25,46,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
897,25,56,0.15,3,14,random,-1,5,5,4,1,0,4,0,4,4,0,0,edgeCount
896,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
895,25,43,0.15,3,14,random,-1,5,11,4,1,8,9,5,9,9,5,4,edgeCount
894,25,36,0.15,1,0,random,-1,3,4,3,0,2,3,0,3,4,0,2,edgeCount
893,25,52,0.15,4,22,random,-1,3,3,3,0,4,-1,-4,-1,-1,-4,4,edgeCount
892,25,58,0.15,3,14,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
891,25,42,0.15,4,22,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
890,25,41,0.15,4,22,random,-1,7,7,3,4,0,-1,-4,7,7,4,0,edgeCount
889,25,47,0.15,4,22,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
888,25,47,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
887,25,40,0.15,3,14,random,-1,6,6,4,2,0,6,2,6,6,2,0,edgeCount
886,25,35,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
885,25,44,0.15,3,14,random,-1,3,3,3,0,10,3,0,3,3,0,6,edgeCount
884,25,43,0.15,1,0,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
883,25,48,0.15,3,14,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
882,25,54,0.15,4,22,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
881,25,42,0.15,1,0,random,-1,3,3,3,0,8,3,0,3,3,0,8,edgeCount
880,25,49,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
879,25,39,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
878,25,43,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
877,25,53,0.15,3,14,random,-1,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
876,25,41,0.15,3,14,random,-1,14,10,6,8,0,-1,-7,-1,-1,-7,0,edgeCount
875,25,60,0.15,3,14,random,-1,3,7,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
874,25,48,0.15,2,7,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
873,25,40,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
872,25,45,0.15,1,0,random,-1,3,7,3,0,8,3,0,3,7,0,8,edgeCount
871,25,47,0.15,3,14,random,-1,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
870,25,53,0.15,5,29,random,-1,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
869,25,44,0.15,2,7,random,-1,3,3,3,0,0,4,1,4,3,1,0,edgeCount
868,25,54,0.15,5,29,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
867,25,49,0.15,3,14,random,-1,2,2,2,0,10,2,0,2,2,0,6,edgeCount
866,25,43,0.15,2,7,random,-1,4,4,4,0,4,4,0,4,4,0,2,edgeCount
865,25,33,0.15,2,7,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
864,25,47,0.15,3,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
863,25,56,0.15,5,29,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
862,25,45,0.15,2,7,random,-1,4,4,4,0,8,4,0,4,10,0,4,edgeCount
861,25,44,0.15,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
860,25,45,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
859,25,54,0.15,7,43,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
858,25,53,0.15,5,29,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
857,25,39,0.15,3,14,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
856,25,49,0.15,3,14,random,-1,2,2,2,0,16,2,0,2,2,0,8,edgeCount
855,25,43,0.15,2,7,random,-1,5,13,5,0,0,9,4,9,9,4,0,edgeCount
854,25,37,0.15,4,22,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
853,25,57,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
852,25,51,0.15,4,22,random,-1,3,2,2,1,10,2,0,3,2,1,6,edgeCount
851,25,37,0.15,1,0,random,-1,5,6,5,0,4,5,0,5,6,0,4,edgeCount
850,25,48,0.15,2,7,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
849,25,55,0.15,3,14,random,-1,5,5,3,2,0,7,4,5,7,2,0,edgeCount
848,25,42,0.15,2,7,random,-1,3,2,2,1,4,2,0,2,2,0,2,edgeCount
847,25,42,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
846,25,43,0.15,3,14,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
845,25,46,0.15,2,7,random,-1,12,12,4,8,6,-1,-5,9,9,5,4,edgeCount
844,25,42,0.15,2,7,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
843,25,42,0.15,4,22,random,-1,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
842,25,43,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
841,25,39,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
840,25,44,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
839,25,35,0.15,2,7,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
838,25,50,0.15,4,22,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
837,25,51,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
836,25,47,0.15,5,29,random,-1,8,8,2,6,2,2,0,4,2,2,2,edgeCount
835,25,42,0.15,3,14,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
834,25,52,0.15,4,22,random,-1,11,5,3,8,4,-1,-4,-1,-1,-4,2,edgeCount
833,25,38,0.15,2,7,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
832,25,58,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
831,25,49,0.15,2,7,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
830,25,52,0.15,2,7,random,-1,3,3,2,1,6,2,0,2,2,0,4,edgeCount
829,25,38,0.15,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
828,25,46,0.15,3,14,random,-1,4,4,4,0,8,4,0,4,4,0,4,edgeCount
827,25,32,0.15,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
826,25,34,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
825,25,43,0.15,2,7,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
824,25,44,0.15,3,14,random,-1,5,3,3,2,8,-1,-4,7,7,4,6,edgeCount
823,25,44,0.15,2,7,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
822,25,43,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
821,25,46,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
820,25,45,0.15,2,7,random,-1,6,11,3,3,0,3,0,3,3,0,0,edgeCount
819,25,46,0.15,3,14,random,-1,4,8,4,0,0,8,4,8,8,4,0,edgeCount
818,25,41,0.15,3,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
817,25,47,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
816,25,52,0.15,2,7,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
815,25,43,0.15,2,7,random,-1,5,3,3,2,12,3,0,3,4,0,6,edgeCount
814,25,43,0.15,2,7,random,-1,6,6,6,0,4,-1,-7,-1,-1,-7,2,edgeCount
813,25,45,0.15,2,7,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
812,25,59,0.15,1,0,random,-1,3,4,3,0,12,3,0,3,4,0,12,edgeCount
811,25,40,0.15,2,7,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
810,25,43,0.15,4,22,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
809,25,52,0.15,4,22,random,-1,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
808,25,52,0.15,6,36,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
807,25,50,0.15,3,14,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
806,25,40,0.15,2,7,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
805,25,45,0.15,2,7,random,-1,4,4,4,0,8,4,0,4,4,0,6,edgeCount
804,25,35,0.15,4,22,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
803,25,42,0.15,2,7,random,-1,3,7,3,0,0,3,0,3,3,0,0,edgeCount
802,25,45,0.15,5,29,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
801,25,48,0.15,3,14,random,-1,11,15,4,7,0,15,11,15,15,11,0,edgeCount
800,25,55,0.15,3,14,random,-1,2,2,2,0,6,2,0,2,2,0,2,edgeCount
799,25,51,0.15,1,0,random,-1,5,5,5,0,10,5,0,5,5,0,10,edgeCount
798,25,48,0.15,3,14,random,-1,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
797,25,40,0.15,1,0,random,-1,4,5,4,0,4,4,0,4,5,0,4,edgeCount
796,25,43,0.15,2,7,random,-1,4,8,4,0,2,-1,-5,-1,-1,-5,2,edgeCount
795,25,43,0.15,3,14,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
794,25,53,0.15,4,22,random,-1,4,4,4,0,10,-1,-5,-1,-1,-5,4,edgeCount
793,25,48,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
792,25,46,0.15,4,22,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
791,25,50,0.15,4,22,random,-1,4,2,2,2,8,2,0,2,2,0,4,edgeCount
790,25,44,0.15,2,7,random,-1,2,2,2,0,6,2,0,2,2,0,6,edgeCount
789,25,50,0.15,3,14,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
788,25,59,0.15,5,29,random,-1,3,3,3,0,6,5,2,5,5,2,4,edgeCount
787,25,41,0.15,3,14,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
786,25,48,0.15,2,7,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
785,25,46,0.15,3,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
784,25,36,0.15,3,14,random,-1,-1,-1,4,-5,6,-1,-5,12,12,8,6,edgeCount
783,25,43,0.15,3,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
782,25,42,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
781,25,41,0.15,2,7,random,-1,10,4,4,6,0,4,0,4,4,0,0,edgeCount
780,25,40,0.15,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
779,25,41,0.15,2,7,random,-1,8,4,4,4,2,4,0,4,4,0,2,edgeCount
778,25,38,0.15,3,14,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
777,25,32,0.15,3,14,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
776,25,54,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
775,25,48,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
774,25,37,0.15,2,7,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
773,25,48,0.15,2,7,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
772,25,44,0.15,5,29,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
771,25,46,0.15,3,14,random,-1,14,14,4,10,8,4,0,4,4,0,4,edgeCount
770,25,43,0.15,3,14,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
769,25,37,0.15,2,7,random,-1,-1,-1,4,-5,4,-1,-5,-1,-1,-5,4,edgeCount
768,25,48,0.15,4,22,random,-1,2,2,2,0,8,2,0,2,2,0,4,edgeCount
767,25,48,0.15,3,14,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
766,25,51,0.15,2,7,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
765,25,44,0.15,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
764,25,49,0.15,3,14,random,-1,7,6,3,4,4,3,0,3,3,0,2,edgeCount
763,25,45,0.15,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
762,25,43,0.15,2,7,random,-1,3,11,3,0,4,3,0,3,3,0,4,edgeCount
761,25,52,0.15,5,29,random,-1,7,5,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
760,25,44,0.15,2,7,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
759,25,46,0.15,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
758,25,55,0.15,3,14,random,-1,4,5,3,1,10,3,0,3,3,0,6,edgeCount
757,25,59,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
756,25,47,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
755,25,42,0.15,2,7,random,-1,4,7,4,0,8,8,4,8,8,4,4,edgeCount
754,25,42,0.15,4,22,random,-1,6,2,2,4,0,2,0,2,2,0,0,edgeCount
753,25,45,0.15,2,7,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
752,25,38,0.15,3,14,random,-1,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
751,25,54,0.15,5,29,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
750,25,41,0.15,2,7,random,-1,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
749,25,45,0.15,2,7,random,-1,6,4,4,2,4,-1,-5,10,4,6,2,edgeCount
748,25,50,0.15,3,14,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
747,25,48,0.15,3,14,random,-1,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
746,25,44,0.15,2,7,random,-1,-1,-1,-1,0,8,-1,0,-1,-1,0,4,edgeCount
745,25,45,0.15,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
744,25,57,0.15,3,14,random,-1,5,5,2,3,0,2,0,4,2,2,0,edgeCount
743,25,52,0.15,4,22,random,-1,9,7,3,6,0,3,0,3,3,0,0,edgeCount
742,25,46,0.15,3,14,random,-1,8,4,4,4,14,10,6,10,10,6,8,edgeCount
741,25,36,0.15,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
740,25,48,0.15,5,29,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
739,25,44,0.15,2,7,random,-1,4,4,4,0,4,4,0,4,4,0,2,edgeCount
738,25,40,0.15,2,7,random,-1,4,3,3,1,4,3,0,3,3,0,4,edgeCount
737,25,45,0.15,2,7,random,-1,4,2,2,2,10,2,0,2,2,0,8,edgeCount
736,25,45,0.15,2,7,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
735,25,37,0.15,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
734,25,47,0.15,2,7,random,-1,3,8,3,0,8,3,0,3,3,0,4,edgeCount
733,25,42,0.15,2,7,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
732,25,51,0.15,4,22,random,-1,3,3,3,0,4,3,0,3,3,0,2,edgeCount
731,25,48,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
730,25,42,0.15,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
729,25,30,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
728,25,45,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
727,25,38,0.15,2,7,random,-1,5,4,3,2,8,3,0,3,5,0,6,edgeCount
726,25,33,0.15,2,7,random,-1,5,7,3,2,2,-1,-4,5,5,2,2,edgeCount
725,25,46,0.15,5,29,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
724,25,52,0.15,3,14,random,-1,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
723,25,45,0.15,2,7,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
722,25,46,0.15,5,29,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
721,25,41,0.15,2,7,random,-1,6,5,5,1,0,5,0,9,9,4,0,edgeCount
