rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
757,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,2,8,4,8,18,4,2,edgeCount
756,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
755,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
754,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
753,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,12,-1,-4,9,9,6,8,edgeCount
752,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
750,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
749,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
748,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,14,4,6,2,4,0,10,10,6,2,edgeCount
747,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,2,2,8,2,0,2,2,0,4,edgeCount
746,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,7,0,0,edgeCount
745,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
743,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,6,6,6,4,-1,-7,10,6,4,4,edgeCount
742,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,18,8,3,15,2,-1,-4,-1,-1,-4,2,edgeCount
741,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,16,3,0,3,7,0,8,edgeCount
740,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,25,29,4,21,0,17,13,17,17,13,0,edgeCount
739,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,20,20,5,15,0,16,11,16,16,11,0,edgeCount
737,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,10,6,4,6,4,16,12,16,16,12,2,edgeCount
736,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
735,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
734,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,-1,-4,-1,-1,-4,6,edgeCount
733,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,22,6,2,6,6,2,14,edgeCount
732,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,18,4,4,0,12,8,12,12,8,0,edgeCount
731,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,17,4,13,22,-1,-5,16,16,12,14,edgeCount
730,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,22,-1,-5,16,16,12,14,edgeCount
729,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
728,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,26,3,0,3,3,0,14,edgeCount
727,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,6,edgeCount
726,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
725,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,-1,-4,-1,-1,-4,6,edgeCount
723,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,2,-1,-4,-1,-1,-4,2,edgeCount
722,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,10,4,10,0,8,4,8,8,4,0,edgeCount
721,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
720,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,10,-1,-4,5,19,2,6,edgeCount
719,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,7,3,2,18,5,2,3,5,0,10,edgeCount
718,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
717,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,edgeCount
714,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,4,2,0,26,2,0,2,2,0,16,edgeCount
711,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,0,10,7,10,6,7,0,edgeCount
710,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
709,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,2,-1,-4,5,3,2,2,edgeCount
708,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
707,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,14,9,14,14,9,0,edgeCount
706,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,15,3,2,6,5,2,5,23,2,2,edgeCount
705,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,3,2,0,3,0,3,3,0,0,edgeCount
704,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,17,21,5,12,2,-1,-6,-1,-1,-6,2,edgeCount
702,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,5,3,6,0,3,0,3,3,0,0,edgeCount
701,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,6,3,6,8,3,0,edgeCount
700,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,18,7,4,7,7,4,12,edgeCount
699,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,43,4,9,2,23,19,15,25,11,2,edgeCount
698,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
697,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,4,2,2,0,edgeCount
696,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,12,8,4,8,8,4,6,edgeCount
695,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,12,3,0,15,3,12,6,edgeCount
694,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,7,2,0,0,2,0,2,2,0,0,edgeCount
693,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,11,6,11,11,6,0,edgeCount
692,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
691,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,23,23,5,18,22,-1,-6,17,17,12,14,edgeCount
690,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,10,6,10,4,6,0,edgeCount
689,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,2,2,4,8,4,2,4,4,2,4,edgeCount
688,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
686,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
685,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
684,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
683,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,9,3,2,0,3,0,3,3,0,0,edgeCount
682,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,4,4,8,2,-1,-5,13,5,9,2,edgeCount
681,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,29,11,5,24,14,-1,-6,-1,-1,-6,10,edgeCount
680,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,8,2,6,0,edgeCount
679,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
678,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
677,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
676,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,20,5,5,0,10,5,10,10,5,0,edgeCount
675,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,20,32,5,15,2,-1,-6,10,10,5,2,edgeCount
674,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,34,26,4,30,2,-1,-5,-1,-1,-5,2,edgeCount
673,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
671,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,6,4,10,10,10,6,8,6,4,6,edgeCount
669,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,4,2,4,2,4,2,6,4,4,2,edgeCount
668,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,14,4,4,14,-1,-5,8,14,4,14,edgeCount
667,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,7,3,6,2,9,6,5,9,2,2,edgeCount
666,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,7,4,2,0,15,11,15,15,11,0,edgeCount
664,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,20,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
662,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,8,7,4,7,7,4,4,edgeCount
661,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
659,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
658,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
657,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
656,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
654,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,4,-1,-5,8,8,4,2,edgeCount
653,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,18,14,4,14,0,18,14,18,18,14,0,edgeCount
652,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
651,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,10,3,3,4,8,5,8,14,5,2,edgeCount
649,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,6,4,14,0,-1,-5,-1,-1,-5,0,edgeCount
648,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
647,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,18,5,12,0,13,8,17,17,12,0,edgeCount
646,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,4,4,2,8,4,8,10,4,2,edgeCount
645,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
644,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,18,3,9,10,10,7,8,14,5,6,edgeCount
643,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,7,2,2,4,-1,-3,8,7,6,4,edgeCount
642,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
641,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
640,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,6,3,0,0,5,2,5,5,2,0,edgeCount
639,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,7,2,7,7,2,0,edgeCount
637,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,23,4,9,4,-1,-5,-1,-1,-5,4,edgeCount
636,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,21,21,5,16,0,-1,-6,-1,-1,-6,0,edgeCount
635,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,4,0,4,4,0,4,edgeCount
634,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,8,3,0,3,3,0,4,edgeCount
633,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,6,2,4,0,edgeCount
632,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,10,15,3,7,0,10,7,10,10,7,0,edgeCount
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,3,9,20,-1,-4,6,6,3,10,edgeCount
630,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,28,24,5,23,0,-1,-6,-1,-1,-6,0,edgeCount
629,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,15,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
628,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,13,2,4,6,2,0,10,2,8,2,edgeCount
627,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,15,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
626,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
625,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
623,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,32,6,12,0,-1,-7,-1,-1,-7,0,edgeCount
622,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,7,4,2,4,-1,-5,-1,-1,-5,2,edgeCount
621,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
620,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
619,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,2,2,2,0,2,0,5,2,3,0,edgeCount
617,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,14,14,3,11,0,6,3,14,14,11,0,edgeCount
616,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,18,-1,-6,-1,-1,-6,12,edgeCount
615,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
613,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
612,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
611,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,11,3,0,2,7,4,3,5,0,2,edgeCount
610,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,10,2,2,0,2,0,2,2,0,0,edgeCount
609,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
607,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,6,4,0,16,10,12,4,edgeCount
606,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,8,4,8,8,4,0,edgeCount
605,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
604,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,3,0,3,3,0,6,edgeCount
603,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,24,6,5,19,0,18,13,18,18,13,0,edgeCount
602,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
601,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,11,8,11,11,8,0,edgeCount
600,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,3,1,0,-1,-4,-1,-1,-4,0,edgeCount
599,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,0,-1,-5,9,9,5,0,edgeCount
598,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,10,-1,-4,-1,-1,-4,6,edgeCount
597,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
596,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
594,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,24,3,0,3,3,0,12,edgeCount
593,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,4,3,0,11,7,11,7,7,0,edgeCount
592,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,6,6,2,4,0,6,4,6,6,4,0,edgeCount
591,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,14,-1,-6,-1,-1,-6,10,edgeCount
589,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,26,22,6,20,4,12,6,12,12,6,2,edgeCount
587,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,6,2,4,2,edgeCount
585,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,9,3,4,0,7,4,7,7,4,0,edgeCount
584,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,29,15,7,22,12,-1,-8,15,9,8,8,edgeCount
583,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,4,3,9,0,4,1,4,4,1,0,edgeCount
582,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,18,8,5,12,12,9,10,edgeCount
580,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,11,3,0,0,7,4,7,7,4,0,edgeCount
579,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,12,4,4,4,4,0,8,12,4,2,edgeCount
578,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,28,10,5,23,0,-1,-6,-1,-1,-6,0,edgeCount
577,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,4,4,6,4,4,0,10,4,6,2,edgeCount
576,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
575,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
574,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
573,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,8,5,13,18,-1,-6,20,8,15,12,edgeCount
572,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,4,3,7,12,-1,-4,-1,-1,-4,6,edgeCount
571,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,2,2,4,2,2,0,6,2,4,2,edgeCount
570,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,edgeCount
569,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,edgeCount
568,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
567,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,12,4,10,0,8,4,8,12,4,0,edgeCount
566,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
564,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,6,5,7,10,-1,-6,22,8,17,6,edgeCount
563,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,5,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
562,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,10,5,9,0,-1,-6,-1,-1,-6,0,edgeCount
561,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
559,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
558,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,11,4,5,0,9,5,9,9,5,0,edgeCount
556,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,0,7,4,7,7,4,0,edgeCount
555,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
554,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,7,5,6,10,-1,-6,16,12,11,6,edgeCount
552,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,11,7,4,4,0,0,edgeCount
551,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,6,4,4,0,8,4,8,6,4,0,edgeCount
550,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,6,2,4,0,edgeCount
549,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,10,5,12,0,17,12,17,25,12,0,edgeCount
548,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,31,31,4,27,0,-1,-5,-1,-1,-5,0,edgeCount
547,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,6,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
546,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,12,6,2,6,4,2,6,edgeCount
545,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,18,2,1,18,7,5,3,18,1,12,edgeCount
544,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,4,4,6,4,4,0,10,4,6,2,edgeCount
543,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
542,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,4,3,0,18,6,3,6,10,3,10,edgeCount
541,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
540,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,8,10,3,5,12,12,9,12,12,9,6,edgeCount
538,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,3,8,0,17,14,11,11,8,0,edgeCount
537,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,4,edgeCount
536,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,6,3,9,16,6,3,6,6,3,10,edgeCount
535,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,6,-1,-6,17,17,12,4,edgeCount
534,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
533,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,16,3,13,12,12,9,12,12,9,6,edgeCount
532,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
531,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,2,edgeCount
530,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
529,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,6,4,6,8,-1,-5,12,4,8,4,edgeCount
528,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
526,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,2,1,0,5,3,3,7,1,0,edgeCount
525,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,8,4,10,0,12,8,12,4,8,0,edgeCount
524,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
523,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,edgeCount
522,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
521,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,6,3,6,3,3,0,edgeCount
520,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,2,8,4,16,8,12,2,edgeCount
519,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,11,4,5,16,-1,-5,-1,-1,-5,16,edgeCount
518,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
517,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,7,3,10,0,3,0,3,3,0,0,edgeCount
516,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,14,5,12,0,17,12,17,10,12,0,edgeCount
