rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
132,100,112,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
131,100,91,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
130,100,109,0.02,3,21,random,-1,12,12,6,6,0,6,0,12,12,6,0,edgeCount
129,100,98,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
128,100,97,0.02,2,10,random,-1,14,6,6,8,0,6,0,6,6,0,0,edgeCount
127,100,95,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
126,100,91,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
125,100,95,0.02,2,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
124,100,111,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
123,100,84,0.02,3,21,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
122,100,119,0.02,2,10,random,-1,4,4,2,2,2,2,0,2,2,0,2,edgeCount
121,100,101,0.02,1,0,random,-1,4,8,4,0,4,4,0,4,8,0,4,edgeCount
120,100,105,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
119,100,104,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
118,100,98,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
117,100,108,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
116,100,96,0.02,2,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
115,100,116,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
114,100,80,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
113,100,94,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
112,100,99,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
111,100,111,0.02,3,21,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
110,100,98,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
109,100,100,0.02,2,10,random,-1,4,3,3,1,4,3,0,3,3,0,2,edgeCount
108,100,96,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
107,100,98,0.02,3,21,random,-1,8,12,5,3,2,10,5,10,10,5,2,edgeCount
106,100,112,0.02,2,10,random,-1,8,9,4,4,2,4,0,4,4,0,2,edgeCount
105,100,96,0.02,2,10,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
104,100,98,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
103,100,99,0.02,2,10,random,-1,7,9,5,2,0,5,0,5,5,0,0,edgeCount
102,100,105,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
101,100,109,0.02,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
100,100,111,0.02,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
99,100,86,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
98,100,84,0.02,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
97,100,97,0.02,2,10,random,-1,9,21,7,2,0,7,0,9,9,2,0,edgeCount
96,100,108,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
95,100,95,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
94,100,103,0.02,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
93,100,94,0.02,2,10,random,-1,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
92,100,114,0.02,3,21,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
91,100,91,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
90,100,116,0.02,2,10,random,-1,6,12,4,2,4,4,0,4,4,0,4,edgeCount
89,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
88,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
87,100,101,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
86,100,86,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
85,100,117,0.02,2,10,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
84,100,104,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
83,100,97,0.02,2,10,random,-1,11,3,3,8,2,3,0,3,3,0,2,edgeCount
82,100,107,0.02,3,21,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
81,100,83,0.02,2,10,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
80,100,114,0.02,4,31,random,-1,4,3,3,1,0,4,1,4,3,1,0,edgeCount
79,100,104,0.02,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
78,100,84,0.02,1,0,random,-1,6,8,6,0,4,6,0,6,8,0,4,edgeCount
77,100,99,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
76,100,113,0.02,3,21,random,-1,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
75,100,91,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
74,100,103,0.02,1,0,random,-1,7,9,7,0,4,7,0,7,9,0,4,edgeCount
73,100,102,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
72,100,122,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
71,100,106,0.02,1,0,random,-1,7,11,7,0,6,7,0,7,11,0,6,edgeCount
70,100,98,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
69,100,111,0.02,4,31,random,-1,11,9,5,6,6,5,0,5,15,0,6,edgeCount
68,100,93,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
67,100,87,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
66,100,106,0.02,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
65,100,104,0.02,3,21,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
64,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
63,100,89,0.02,1,0,random,-1,6,7,6,0,2,6,0,6,7,0,2,edgeCount
62,100,94,0.02,2,10,random,-1,8,17,5,3,2,5,0,5,5,0,2,edgeCount
61,100,100,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
60,100,96,0.02,1,0,random,-1,7,8,7,0,4,7,0,7,8,0,4,edgeCount
59,100,107,0.02,1,0,random,-1,4,4,4,0,6,4,0,4,4,0,6,edgeCount
58,100,102,0.02,1,0,random,-1,7,10,7,0,2,7,0,7,10,0,2,edgeCount
57,100,111,0.02,1,0,random,-1,5,8,5,0,2,5,0,5,8,0,2,edgeCount
56,100,109,0.02,2,10,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
55,100,98,0.02,1,0,random,-1,3,6,3,0,2,3,0,3,6,0,2,edgeCount
54,100,109,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
53,100,112,0.02,2,10,random,-1,22,8,8,14,2,-1,-9,-1,-1,-9,2,edgeCount
52,100,95,0.02,2,10,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
51,100,108,0.02,2,10,random,-1,9,9,3,6,2,3,0,3,3,0,2,edgeCount
50,100,95,0.02,2,10,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
49,100,96,0.02,2,10,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
48,100,97,0.02,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
47,100,106,0.02,2,10,random,-1,7,21,3,4,0,3,0,3,3,0,0,edgeCount
46,100,91,0.02,2,10,random,-1,6,18,6,0,2,6,0,6,6,0,2,edgeCount
45,100,104,0.02,1,0,random,-1,4,11,4,0,4,4,0,4,11,0,4,edgeCount
44,100,81,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
43,100,102,0.02,1,0,random,-1,2,2,2,0,4,2,0,2,2,0,4,edgeCount
42,100,105,0.02,2,10,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
41,100,106,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
40,100,98,0.02,2,10,random,-1,10,10,8,2,0,10,2,10,10,2,0,edgeCount
39,100,113,0.02,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
38,100,102,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
37,100,92,0.02,2,10,random,-1,7,3,3,4,2,3,0,3,3,0,2,edgeCount
36,100,101,0.02,3,21,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
35,100,91,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
34,100,119,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
33,100,89,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
32,100,105,0.02,3,21,random,-1,11,3,3,8,4,3,0,3,3,0,4,edgeCount
31,100,85,0.02,2,10,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
30,100,96,0.02,2,10,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
29,100,102,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
28,100,107,0.02,1,0,random,-1,6,8,6,0,6,6,0,6,8,0,6,edgeCount
27,100,89,0.02,2,10,random,-1,8,10,8,0,0,8,0,8,8,0,0,edgeCount
26,100,102,0.02,2,10,random,-1,9,7,7,2,2,11,4,11,11,4,2,edgeCount
25,100,100,0.02,2,10,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
24,100,99,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
23,100,89,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
22,100,107,0.02,1,0,random,-1,5,11,5,0,2,5,0,5,11,0,2,edgeCount
21,100,97,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
20,100,112,0.02,1,0,random,-1,3,3,3,0,6,3,0,3,3,0,6,edgeCount
19,100,96,0.02,2,10,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
18,100,87,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
17,100,104,0.02,1,0,random,-1,8,9,8,0,2,8,0,8,9,0,2,edgeCount
16,100,95,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
15,100,86,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
14,100,88,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
13,100,99,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
12,100,90,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
11,100,99,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
10,100,101,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
9,100,101,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
8,100,102,0.02,2,10,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
7,100,122,0.02,2,10,random,-1,8,18,7,1,2,16,9,16,20,9,2,edgeCount
6,100,122,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
5,100,119,0.02,4,31,random,-1,3,3,2,1,2,2,0,2,2,0,2,edgeCount
4,100,97,0.02,2,10,random,-1,16,6,6,10,0,6,0,6,6,0,0,edgeCount
3,100,103,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
2,100,110,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
1,100,102,0.02,2,10,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
