rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
170,100,97,0.02,2,1,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
169,100,106,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
168,100,94,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
167,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
166,100,107,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
165,100,110,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
164,100,99,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
163,100,85,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
162,100,115,0.02,2,1,random,-1,7,4,4,3,4,4,0,4,4,0,4,edgeCount
161,100,119,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
160,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
159,100,90,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
158,100,94,0.02,2,1,random,-1,5,3,3,2,2,3,0,5,3,2,2,edgeCount
157,100,97,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
156,100,105,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
155,100,100,0.02,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
154,100,103,0.02,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
153,100,104,0.02,2,1,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
152,100,92,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
151,100,102,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
150,100,112,0.02,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
149,100,107,0.02,1,0,random,-1,5,9,5,0,4,5,0,5,9,0,4,edgeCount
148,100,107,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
147,100,99,0.02,2,1,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
146,100,88,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
145,100,94,0.02,3,2,random,-1,7,7,5,2,0,7,2,7,7,2,0,edgeCount
144,100,82,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
143,100,87,0.02,1,0,random,-1,8,9,8,0,4,8,0,8,9,0,4,edgeCount
142,100,104,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
141,100,109,0.02,3,2,random,-1,5,5,5,0,0,7,2,7,7,2,0,edgeCount
140,100,108,0.02,2,1,random,-1,7,11,7,0,2,13,6,13,13,6,2,edgeCount
139,100,103,0.02,1,0,random,-1,6,11,6,0,4,6,0,6,11,0,4,edgeCount
138,100,96,0.02,2,1,random,-1,6,13,5,1,2,5,0,5,5,0,2,edgeCount
137,100,109,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
136,100,103,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
135,100,90,0.02,1,0,random,-1,8,9,8,0,2,8,0,8,9,0,2,edgeCount
134,100,96,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
133,100,105,0.02,2,1,random,-1,7,8,6,1,0,6,0,6,6,0,0,edgeCount
132,100,105,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
131,100,89,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
130,100,92,0.02,2,1,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
129,100,100,0.02,1,0,random,-1,7,7,7,0,6,7,0,7,7,0,6,edgeCount
128,100,85,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
127,100,113,0.02,2,1,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
126,100,97,0.02,1,0,random,-1,3,9,3,0,4,3,0,3,9,0,4,edgeCount
125,100,97,0.02,2,1,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
124,100,98,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
123,100,107,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
122,100,85,0.02,2,1,random,-1,5,13,3,2,2,3,0,3,3,0,2,edgeCount
121,100,100,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
120,100,91,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
119,100,108,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
118,100,101,0.02,1,0,random,-1,6,8,6,0,2,6,0,6,8,0,2,edgeCount
117,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
116,100,97,0.02,1,0,random,-1,5,7,5,0,6,5,0,5,7,0,6,edgeCount
115,100,117,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
114,100,95,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
113,100,115,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
112,100,101,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
111,100,100,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
110,100,97,0.02,1,0,random,-1,6,17,6,0,2,6,0,6,17,0,2,edgeCount
109,100,94,0.02,3,2,random,-1,7,5,5,2,0,5,0,5,5,0,0,edgeCount
108,100,107,0.02,1,0,random,-1,4,6,4,0,2,4,0,4,6,0,2,edgeCount
107,100,91,0.02,2,1,random,-1,9,9,7,2,0,9,2,9,9,2,0,edgeCount
106,100,105,0.02,2,1,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
105,100,110,0.02,3,2,random,-1,5,8,4,1,2,4,0,4,4,0,2,edgeCount
104,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
103,100,100,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
102,100,105,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
101,100,98,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
100,100,97,0.02,2,1,random,-1,7,6,6,1,0,6,0,6,6,0,0,edgeCount
99,100,102,0.02,3,2,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
98,100,81,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
97,100,104,0.02,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
96,100,112,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
95,100,78,0.02,2,1,random,-1,9,12,9,0,4,13,4,9,12,0,4,edgeCount
94,100,109,0.02,1,0,random,-1,3,4,3,0,4,3,0,3,4,0,4,edgeCount
93,100,106,0.02,3,2,random,-1,4,4,3,1,2,4,1,3,3,0,2,edgeCount
92,100,102,0.02,2,1,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
91,100,99,0.02,2,1,random,-1,9,6,5,4,4,5,0,5,5,0,4,edgeCount
90,100,106,0.02,2,1,random,-1,6,10,5,1,0,5,0,5,5,0,0,edgeCount
89,100,93,0.02,1,0,random,-1,8,11,8,0,2,8,0,8,11,0,2,edgeCount
88,100,98,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
87,100,94,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
86,100,109,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
85,100,97,0.02,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
84,100,80,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
83,100,90,0.02,2,1,random,-1,8,8,5,3,0,8,3,8,8,3,0,edgeCount
82,100,100,0.02,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
81,100,102,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
80,100,96,0.02,1,0,random,-1,5,9,5,0,2,5,0,5,9,0,2,edgeCount
79,100,95,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
78,100,108,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
77,100,110,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
76,100,104,0.02,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
75,100,89,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
74,100,92,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
73,100,91,0.02,1,0,random,-1,9,10,9,0,2,9,0,9,10,0,2,edgeCount
72,100,98,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
71,100,83,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
70,100,94,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
69,100,88,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
68,100,99,0.02,2,1,random,-1,7,8,5,2,2,5,0,5,5,0,2,edgeCount
67,100,93,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
66,100,95,0.02,1,0,random,-1,10,15,10,0,2,10,0,10,15,0,2,edgeCount
65,100,91,0.02,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
64,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
63,100,100,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
62,100,96,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
61,100,112,0.02,2,1,random,-1,5,8,3,2,2,3,0,3,3,0,2,edgeCount
60,100,93,0.02,1,0,random,-1,9,12,9,0,4,9,0,9,12,0,4,edgeCount
59,100,91,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
58,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
57,100,106,0.02,1,0,random,-1,5,5,5,0,8,5,0,5,5,0,8,edgeCount
56,100,102,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
55,100,94,0.02,1,0,random,-1,9,9,9,0,4,9,0,9,9,0,4,edgeCount
54,100,110,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
53,100,112,0.02,1,0,random,-1,7,10,7,0,2,7,0,7,10,0,2,edgeCount
52,100,102,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
51,100,96,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
50,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
49,100,97,0.02,1,0,random,-1,7,9,7,0,4,7,0,7,9,0,4,edgeCount
48,100,115,0.02,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
47,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
46,100,125,0.02,1,0,random,-1,6,7,6,0,2,6,0,6,7,0,2,edgeCount
45,100,104,0.02,2,1,random,-1,9,10,5,4,4,5,0,5,5,0,4,edgeCount
44,100,108,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
43,100,102,0.02,2,1,random,-1,5,11,5,0,6,5,0,5,5,0,6,edgeCount
42,100,103,0.02,1,0,random,-1,5,8,5,0,4,5,0,5,8,0,4,edgeCount
41,100,89,0.02,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
40,100,96,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
39,100,97,0.02,3,2,random,-1,4,5,3,1,2,8,5,8,8,5,2,edgeCount
38,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
37,100,109,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
36,100,106,0.02,2,1,random,-1,6,4,4,2,2,4,0,4,4,0,2,edgeCount
35,100,107,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
34,100,100,0.02,1,0,random,-1,5,12,5,0,2,5,0,5,12,0,2,edgeCount
33,100,88,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
32,100,95,0.02,1,0,random,-1,9,12,9,0,2,9,0,9,12,0,2,edgeCount
31,100,104,0.02,5,3,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
30,100,91,0.02,3,2,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
29,100,98,0.02,1,0,random,-1,3,8,3,0,2,3,0,3,8,0,2,edgeCount
28,100,89,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
27,100,100,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
26,100,88,0.02,1,0,random,-1,6,7,6,0,4,6,0,6,7,0,4,edgeCount
25,100,107,0.02,2,1,random,-1,7,7,2,5,0,2,0,2,2,0,0,edgeCount
24,100,102,0.02,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
23,100,106,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
22,100,110,0.02,2,1,random,-1,7,5,5,2,2,5,0,5,5,0,2,edgeCount
21,100,114,0.02,2,1,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
20,100,92,0.02,3,2,random,-1,5,4,4,1,0,4,0,4,4,0,0,edgeCount
19,100,109,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
18,100,116,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
17,100,103,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
16,100,103,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
15,100,97,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
14,100,104,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
13,100,119,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
12,100,110,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
11,100,108,0.02,2,1,random,-1,5,10,5,0,4,11,6,11,11,6,4,edgeCount
10,100,104,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
9,100,112,0.02,2,1,random,-1,2,2,2,0,8,2,0,2,2,0,8,edgeCount
8,100,109,0.02,3,2,random,-1,8,10,3,5,2,6,3,3,3,0,2,edgeCount
7,100,107,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
6,100,117,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
5,100,94,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
4,100,106,0.02,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
3,100,108,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
2,100,99,0.02,2,1,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
1,100,118,0.02,2,1,random,-1,7,6,6,1,0,6,0,6,6,0,0,edgeCount
