rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
272,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,6,4,6,6,4,0,shortest
271,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
269,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
268,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,0,shortest
266,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,2,7,4,7,7,4,0,shortest
265,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
264,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,8,8,4,4,4,0,4,shortest
263,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,17,17,3,14,0,11,8,11,11,8,0,shortest
262,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
261,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,-1,-5,-1,-1,-5,0,shortest
260,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,4,1,0,6,2,4,4,0,0,shortest
258,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,10,10,6,4,4,0,0,shortest
257,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
255,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,4,4,0,0,shortest
254,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,2,6,0,2,0,2,2,0,0,shortest
253,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,shortest
252,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,-1,-4,-1,-1,-4,0,shortest
251,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,9,4,9,9,4,0,shortest
249,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
248,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
247,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,2,shortest
246,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,shortest
245,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
244,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
242,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
241,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,4,9,0,9,5,9,9,5,0,shortest
240,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,13,5,12,4,-1,-6,12,10,7,2,shortest
239,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
238,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
237,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,3,3,0,14,11,6,6,3,0,shortest
235,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,6,4,18,-1,-7,-1,-1,-7,2,shortest
234,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,13,3,10,0,9,6,9,9,6,0,shortest
233,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,5,8,4,5,0,11,11,6,0,shortest
232,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,8,3,0,3,3,0,0,shortest
231,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,14,-1,-4,5,5,2,14,shortest
230,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,4,6,2,6,6,2,0,shortest
228,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,3,3,8,12,3,0,3,3,0,0,shortest
227,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,10,3,5,10,-1,-4,13,11,10,4,shortest
226,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,-1,-6,-1,-1,-6,0,shortest
225,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,12,4,2,6,-1,-5,6,6,2,0,shortest
224,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,2,8,12,2,0,2,2,0,4,shortest
223,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
222,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,28,30,4,24,0,14,10,10,10,6,0,shortest
221,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
220,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,7,5,3,3,1,0,shortest
216,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,0,shortest
215,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
214,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,shortest
213,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,2,4,6,12,10,6,6,4,0,shortest
212,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,10,-1,-6,-1,-1,-6,4,shortest
210,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
209,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,25,25,4,21,0,-1,-5,-1,-1,-5,0,shortest
208,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,14,3,7,4,15,12,10,10,7,0,shortest
206,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,4,10,0,-1,-5,6,6,2,0,shortest
205,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,9,5,6,0,-1,-6,-1,-1,-6,0,shortest
204,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,0,shortest
203,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
202,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,26,26,3,23,0,-1,-4,-1,-1,-4,0,shortest
201,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,6,4,0,-1,-7,-1,-1,-7,0,shortest
200,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
199,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,0,shortest
198,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
197,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,0,6,3,6,6,3,0,shortest
196,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,3,3,0,3,0,3,3,0,0,shortest
195,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,4,10,0,8,4,8,8,4,0,shortest
194,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,shortest
193,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,0,4,0,10,10,6,0,shortest
