rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
715,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
713,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,28,20,11,17,4,-1,-12,28,20,17,4,edgeCount
712,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,16,0,2,edgeCount
711,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
708,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,44,10,34,2,edgeCount
706,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,57,57,19,38,0,-1,-20,-1,-1,-20,0,edgeCount
705,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,14,14,8,6,0,14,6,14,14,6,0,edgeCount
704,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,54,54,17,37,0,54,37,54,54,37,0,edgeCount
701,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
700,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
699,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
698,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
697,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
695,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,4,7,3,5,23,1,4,edgeCount
694,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,2,-1,-19,18,18,0,2,edgeCount
693,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,32,30,13,19,0,30,17,30,30,17,0,edgeCount
692,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
689,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
687,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,48,64,17,31,0,-1,-18,-1,-1,-18,0,edgeCount
686,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
685,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,35,17,12,23,2,-1,-13,35,17,23,2,edgeCount
684,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,56,18,18,38,0,-1,-19,-1,-1,-19,0,edgeCount
683,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,4,-1,-6,5,5,0,4,edgeCount
682,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
681,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,56,56,18,38,2,-1,-19,56,56,38,2,edgeCount
680,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,4,10,0,38,18,28,4,edgeCount
678,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,5,8,0,13,8,13,13,8,0,edgeCount
677,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
674,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,26,11,15,0,26,15,26,26,15,0,edgeCount
673,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
671,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,66,66,29,37,4,-1,-30,66,66,37,4,edgeCount
670,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,24,22,22,2,4,-1,-23,24,22,2,4,edgeCount
665,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
662,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
660,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,45,33,12,12,0,0,edgeCount
659,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,19,49,7,12,0,19,12,19,19,12,0,edgeCount
658,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
657,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
656,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,13,11,11,2,2,-1,-12,13,11,2,2,edgeCount
655,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
654,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,66,82,19,47,2,-1,-20,-1,-1,-20,2,edgeCount
652,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,33,33,14,19,2,-1,-15,33,33,19,2,edgeCount
651,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
649,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
648,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,56,56,16,40,0,57,41,57,57,41,0,edgeCount
647,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
646,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
644,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
643,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
642,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
640,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
639,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,2,-1,-14,13,13,0,2,edgeCount
638,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
637,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
634,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
633,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,23,12,16,2,edgeCount
632,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,55,12,1,0,13,1,13,13,1,0,edgeCount
629,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,35,15,15,20,2,15,0,35,15,20,2,edgeCount
628,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,53,53,19,34,2,-1,-20,53,53,34,2,edgeCount
627,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,0,13,2,13,13,2,0,edgeCount
626,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,51,51,20,31,0,51,31,51,51,31,0,edgeCount
625,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
624,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
623,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,31,31,8,23,0,31,23,31,31,23,0,edgeCount
621,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,48,80,16,32,0,48,32,48,48,32,0,edgeCount
620,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,12,4,0,16,4,16,16,4,0,edgeCount
619,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
617,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
616,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,18,17,1,0,18,1,18,18,1,0,edgeCount
615,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,19,15,12,7,0,19,7,19,15,7,0,edgeCount
613,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
612,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
609,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,4,18,0,18,18,0,4,edgeCount
608,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
607,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
606,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,54,54,15,39,0,54,39,54,54,39,0,edgeCount
605,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,78,72,29,49,2,72,43,72,72,43,2,edgeCount
604,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,9,9,6,3,0,9,3,9,9,3,0,edgeCount
601,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
600,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
599,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
598,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,32,24,24,8,2,-1,-25,32,24,8,2,edgeCount
596,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,13,13,0,2,edgeCount
595,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,19,61,19,0,2,19,0,19,61,0,2,edgeCount
594,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
592,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
590,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
589,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,36,41,14,22,2,36,22,36,41,22,2,edgeCount
588,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,45,45,15,30,0,45,30,45,45,30,0,edgeCount
586,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,20,20,14,6,4,-1,-15,20,20,6,4,edgeCount
584,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,8,7,7,1,0,8,1,8,7,1,0,edgeCount
583,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,30,20,14,16,4,-1,-15,30,20,16,4,edgeCount
582,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
581,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,40,40,14,26,2,-1,-15,40,40,26,2,edgeCount
580,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
578,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,29,-30,0,-1,-30,-1,-1,-30,0,edgeCount
577,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,12,4,2,16,4,16,16,4,2,edgeCount
576,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
572,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,28,26,25,3,2,-1,-26,28,26,3,2,edgeCount
571,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,40,40,10,30,0,40,30,40,40,30,0,edgeCount
570,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
569,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,8,-1,-17,-1,-1,-17,8,edgeCount
568,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
567,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,33,33,13,20,0,33,20,33,33,20,0,edgeCount
566,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
565,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
564,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,52,8,10,0,18,10,18,18,10,0,edgeCount
563,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,23,23,9,14,2,23,14,23,23,14,2,edgeCount
562,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,3,13,4,16,13,8,26,5,4,edgeCount
560,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
559,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
558,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,40,40,17,23,0,40,23,40,40,23,0,edgeCount
557,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
554,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
553,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
551,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,4,10,0,14,10,14,14,10,0,edgeCount
550,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,21,21,10,11,0,21,11,21,21,11,0,edgeCount
548,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,31,31,9,22,12,29,20,15,15,6,10,edgeCount
547,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
546,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
543,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,28,26,12,16,2,16,4,26,26,14,2,edgeCount
542,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,68,68,12,56,0,68,56,68,68,56,0,edgeCount
541,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
539,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
537,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,42,9,7,2,16,7,10,34,1,2,edgeCount
533,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,32,26,14,18,0,26,12,26,26,12,0,edgeCount
531,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,54,54,9,45,0,-1,-10,-1,-1,-10,0,edgeCount
530,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
529,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
528,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
527,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,30,16,12,18,4,-1,-13,30,16,18,4,edgeCount
526,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
525,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,21,11,0,0,-1,-12,-1,-1,-12,0,edgeCount
524,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
523,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,43,43,12,31,0,41,29,41,41,29,0,edgeCount
522,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
521,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
520,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
519,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
516,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
515,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
514,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
513,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,32,32,8,24,2,22,14,10,32,2,2,edgeCount
511,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
510,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
509,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,16,16,8,8,0,16,8,16,16,8,0,edgeCount
507,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,39,53,8,31,2,-1,-9,28,14,20,2,edgeCount
504,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,24,-25,4,-1,-25,-1,-1,-25,4,edgeCount
503,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,34,34,8,26,0,34,26,34,34,26,0,edgeCount
502,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
500,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
498,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
497,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
496,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,44,70,16,28,0,44,28,44,44,28,0,edgeCount
495,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
494,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
493,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,16,6,12,2,6,0,18,16,12,2,edgeCount
491,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,9,9,8,4,9,0,17,9,8,4,edgeCount
490,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
489,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
488,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
486,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
485,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
484,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,17,6,21,2,-1,-7,28,14,22,2,edgeCount
483,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
481,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
480,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
479,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,29,5,0,4,5,0,5,29,0,4,edgeCount
477,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,30,30,12,18,4,-1,-13,30,30,18,4,edgeCount
476,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,20,20,7,13,0,20,13,20,20,13,0,edgeCount
475,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
474,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,50,48,13,37,2,-1,-14,-1,-1,-14,2,edgeCount
473,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,7,10,0,17,10,17,17,10,0,edgeCount
472,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
469,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,44,16,16,28,2,44,28,44,16,28,2,edgeCount
466,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
465,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,53,53,18,35,2,-1,-19,53,53,35,2,edgeCount
464,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,44,44,11,33,0,44,33,44,44,33,0,edgeCount
463,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,54,65,19,35,2,54,35,54,65,35,2,edgeCount
460,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,11,5,0,2,5,0,5,11,0,2,edgeCount
459,197,243,graphml/Cogentco.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
458,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,55,35,13,42,4,-1,-14,47,17,34,4,edgeCount
456,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,2,-1,-18,17,17,0,2,edgeCount
455,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,23,23,23,0,0,23,0,23,23,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,23,23,7,16,0,-1,-8,-1,-1,-8,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,25,25,24,1,0,25,1,25,25,1,0,edgeCount
450,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
448,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,36,34,12,24,0,34,22,34,34,22,0,edgeCount
447,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,54,54,20,34,0,54,34,54,54,34,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,35,13,11,24,2,13,2,13,13,2,2,edgeCount
444,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
442,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,26,19,7,2,-1,-20,-1,-1,-20,2,edgeCount
440,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,97,97,22,75,2,-1,-23,85,35,63,2,edgeCount
439,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,74,44,20,54,0,50,30,50,50,30,0,edgeCount
436,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,14,14,8,6,2,14,6,14,14,6,2,edgeCount
435,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
434,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,15,16,15,0,4,15,0,15,16,0,4,edgeCount
433,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
430,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
429,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,74,74,19,55,4,-1,-20,23,23,4,4,edgeCount
428,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,22,22,22,0,0,22,0,22,22,0,0,edgeCount
426,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,47,47,10,37,0,47,37,47,47,37,0,edgeCount
425,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
424,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,-1,-15,14,14,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
