rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
93,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,-1,-1,7,-8,16,-1,-8,-1,-1,-8,10,edgeCount
91,25,56,graphml/AttMpls.graphml,4,3,clustered,0.8;-0.3,14,6,3,11,0,6,3,6,6,3,0,edgeCount
86,25,56,graphml/AttMpls.graphml,5,4,clustered,0.8;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
83,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
74,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,4,8,4,0,22,8,4,8,14,4,12,edgeCount
72,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
69,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
62,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
60,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
56,25,56,graphml/AttMpls.graphml,9,8,clustered,0.8;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
55,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
46,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
38,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,12,4,4,8,0,4,0,4,4,0,0,edgeCount
34,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
18,25,56,graphml/AttMpls.graphml,3,2,clustered,0.8;-0.3,7,3,3,4,10,-1,-4,3,3,0,4,edgeCount
15,25,56,graphml/AttMpls.graphml,6,5,clustered,0.8;-0.3,-1,-1,4,-5,12,-1,-5,23,23,19,6,edgeCount
14,25,56,graphml/AttMpls.graphml,5,4,clustered,0.8;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
6,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,6,18,5,1,0,12,7,12,12,7,0,edgeCount
5,25,56,graphml/AttMpls.graphml,5,4,clustered,0.8;-0.3,18,6,4,14,8,-1,-5,-1,-1,-5,4,edgeCount
2,25,56,graphml/AttMpls.graphml,2,1,clustered,0.8;-0.3,5,21,5,0,6,-1,-6,11,11,6,4,edgeCount
