rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
179,100,502,0.1,8,78,random,-1,4,5,2,2,56,2,0,3,2,1,10,edgeCount
178,100,502,0.1,9,90,random,-1,4,3,3,1,20,3,0,3,3,0,4,edgeCount
177,100,510,0.1,9,90,random,-1,8,2,2,6,0,2,0,3,2,1,0,edgeCount
176,100,506,0.1,7,67,random,-1,5,3,3,2,0,3,0,5,5,2,0,edgeCount
175,100,518,0.1,12,123,random,-1,18,2,2,16,0,2,0,3,2,1,0,edgeCount
174,100,494,0.1,5,45,random,-1,4,5,3,1,0,5,2,5,5,2,0,edgeCount
173,100,475,0.1,4,34,random,-1,4,4,3,1,0,6,3,6,6,3,0,edgeCount
172,100,506,0.1,4,34,random,-1,2,2,2,0,88,2,0,2,2,0,22,edgeCount
171,100,495,0.1,8,78,random,-1,3,5,2,1,42,2,0,10,2,8,8,edgeCount
170,100,533,0.1,4,34,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
169,100,485,0.1,8,78,random,-1,8,4,3,5,0,3,0,3,3,0,0,edgeCount
168,100,476,0.1,12,123,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
167,100,501,0.1,10,101,random,-1,8,7,2,6,0,2,0,10,2,8,0,edgeCount
166,100,499,0.1,5,45,random,-1,3,3,3,0,0,5,2,3,3,0,0,edgeCount
165,100,499,0.1,8,78,random,-1,4,5,2,2,0,2,0,5,2,3,0,edgeCount
164,100,479,0.1,7,67,random,-1,4,3,3,1,26,11,8,11,11,8,6,edgeCount
163,100,479,0.1,9,90,random,-1,3,7,2,1,0,2,0,7,2,5,0,edgeCount
162,100,512,0.1,9,90,random,-1,6,8,2,4,0,2,0,2,2,0,0,edgeCount
161,100,493,0.1,9,90,random,-1,4,6,2,2,0,2,0,3,2,1,0,edgeCount
160,100,527,0.1,10,101,random,-1,14,3,2,12,0,2,0,3,2,1,0,edgeCount
159,100,492,0.1,9,90,random,-1,3,3,3,0,20,5,2,3,5,0,4,edgeCount
158,100,507,0.1,11,112,random,-1,15,3,2,13,24,2,0,5,2,3,4,edgeCount
157,100,482,0.1,5,45,random,-1,8,5,3,5,0,7,4,3,3,0,0,edgeCount
156,100,505,0.1,7,67,random,-1,10,5,3,7,22,3,0,3,3,0,4,edgeCount
155,100,504,0.1,13,134,random,-1,5,3,3,2,48,3,0,3,3,0,8,edgeCount
154,100,487,0.1,5,45,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
153,100,493,0.1,10,101,random,-1,16,9,2,14,62,2,0,7,2,5,12,edgeCount
152,100,493,0.1,7,67,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
151,100,492,0.1,8,78,random,-1,8,6,3,5,0,9,6,9,9,6,0,edgeCount
150,100,483,0.1,11,112,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
149,100,503,0.1,7,67,random,-1,7,5,2,5,0,2,0,3,2,1,0,edgeCount
148,100,517,0.1,7,67,random,-1,4,5,3,1,20,5,2,5,5,2,4,edgeCount
147,100,486,0.1,5,45,random,-1,4,2,2,2,10,2,0,2,2,0,2,edgeCount
146,100,521,0.1,8,78,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
145,100,503,0.1,10,101,random,-1,7,7,2,5,0,2,0,3,2,1,0,edgeCount
144,100,496,0.1,8,78,random,-1,6,3,2,4,38,2,0,5,2,3,8,edgeCount
143,100,490,0.1,5,45,random,-1,3,5,3,0,48,3,0,3,3,0,12,edgeCount
142,100,495,0.1,7,67,random,-1,6,2,2,4,12,2,0,3,2,1,2,edgeCount
141,100,521,0.1,8,78,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
140,100,508,0.1,8,78,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
139,100,458,0.1,8,78,random,-1,8,3,2,6,0,2,0,6,2,4,0,edgeCount
138,100,474,0.1,5,45,random,-1,3,5,3,0,16,3,0,3,3,0,4,edgeCount
137,100,449,0.1,8,78,random,-1,4,5,2,2,6,2,0,4,2,2,2,edgeCount
136,100,486,0.1,7,67,random,-1,11,6,4,7,10,23,19,23,23,19,2,edgeCount
135,100,456,0.1,9,90,random,-1,8,16,2,6,10,2,0,3,2,1,2,edgeCount
134,100,468,0.1,6,56,random,-1,5,8,3,2,0,3,0,3,3,0,0,edgeCount
133,100,514,0.1,7,67,random,-1,4,2,2,2,32,2,0,3,2,1,6,edgeCount
132,100,499,0.1,8,78,random,-1,11,5,3,8,0,11,8,3,3,0,0,edgeCount
131,100,505,0.1,10,101,random,-1,3,3,3,0,40,5,2,3,5,0,8,edgeCount
130,100,474,0.1,8,78,random,-1,8,6,2,6,8,2,0,2,2,0,2,edgeCount
129,100,486,0.1,7,67,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
128,100,474,0.1,4,34,random,-1,3,2,2,1,38,2,0,2,2,0,12,edgeCount
127,100,498,0.1,12,123,random,-1,5,2,2,3,22,2,0,3,2,1,4,edgeCount
126,100,508,0.1,9,90,random,-1,7,4,2,5,0,2,0,3,2,1,0,edgeCount
125,100,519,0.1,14,146,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
124,100,495,0.1,10,101,random,-1,6,3,3,3,32,3,0,3,3,0,6,edgeCount
123,100,491,0.1,7,67,random,-1,4,5,3,1,28,3,0,3,3,0,6,edgeCount
122,100,491,0.1,8,78,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
121,100,506,0.1,7,67,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
120,100,499,0.1,10,101,random,-1,4,3,3,1,26,3,0,3,3,0,6,edgeCount
119,100,449,0.1,8,78,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
118,100,513,0.1,6,56,random,-1,4,5,3,1,0,7,4,3,5,0,0,edgeCount
117,100,480,0.1,8,78,random,-1,6,3,3,3,56,3,0,3,3,0,12,edgeCount
116,100,519,0.1,9,90,random,-1,4,8,2,2,18,2,0,6,2,4,4,edgeCount
115,100,472,0.1,7,67,random,-1,4,4,2,2,46,2,0,4,2,2,10,edgeCount
114,100,490,0.1,7,67,random,-1,11,4,3,8,0,3,0,3,3,0,0,edgeCount
113,100,526,0.1,6,56,random,-1,3,2,2,1,42,2,0,2,2,0,8,edgeCount
112,100,468,0.1,7,67,random,-1,4,4,3,1,20,3,0,3,3,0,4,edgeCount
111,100,477,0.1,8,78,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
110,100,482,0.1,9,90,random,-1,6,9,2,4,0,2,0,6,2,4,0,edgeCount
109,100,514,0.1,9,90,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
108,100,506,0.1,10,101,random,-1,8,5,3,5,0,11,8,11,11,8,0,edgeCount
107,100,446,0.1,6,56,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
106,100,511,0.1,10,101,random,-1,3,4,2,1,30,2,0,4,2,2,6,edgeCount
105,100,534,0.1,11,112,random,-1,13,5,3,10,0,5,2,5,5,2,0,edgeCount
104,100,477,0.1,5,45,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
103,100,523,0.1,10,101,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
102,100,496,0.1,7,67,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
101,100,506,0.1,5,45,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
100,100,502,0.1,6,56,random,-1,2,10,2,0,0,2,0,3,2,1,0,edgeCount
99,100,476,0.1,7,67,random,-1,9,8,3,6,0,3,0,3,3,0,0,edgeCount
98,100,526,0.1,6,56,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
97,100,505,0.1,7,67,random,-1,3,3,3,0,0,5,2,3,5,0,0,edgeCount
96,100,478,0.1,7,67,random,-1,4,5,3,1,30,3,0,3,3,0,6,edgeCount
95,100,483,0.1,8,78,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
94,100,471,0.1,8,78,random,-1,3,7,3,0,20,11,8,15,5,12,4,edgeCount
93,100,484,0.1,9,90,random,-1,3,6,2,1,0,2,0,5,2,3,0,edgeCount
92,100,508,0.1,5,45,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
91,100,524,0.1,8,78,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
90,100,429,0.1,8,78,random,-1,8,3,3,5,0,3,0,3,3,0,0,edgeCount
89,100,472,0.1,8,78,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
88,100,479,0.1,7,67,random,-1,6,7,3,3,0,3,0,3,3,0,0,edgeCount
87,100,481,0.1,5,45,random,-1,3,5,3,0,50,3,0,3,3,0,10,edgeCount
86,100,474,0.1,8,78,random,-1,8,7,3,5,24,7,4,7,7,4,4,edgeCount
85,100,514,0.1,11,112,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
84,100,495,0.1,11,112,random,-1,3,3,3,0,0,5,2,5,5,2,0,edgeCount
83,100,507,0.1,7,67,random,-1,4,3,2,2,66,2,0,3,2,1,14,edgeCount
82,100,462,0.1,9,90,random,-1,3,9,3,0,26,3,0,3,3,0,6,edgeCount
81,100,472,0.1,9,90,random,-1,3,3,2,1,30,2,0,7,2,5,8,edgeCount
80,100,492,0.1,6,56,random,-1,4,12,3,1,34,7,4,9,9,6,6,edgeCount
79,100,516,0.1,12,123,random,-1,5,4,3,2,30,5,2,3,5,0,6,edgeCount
78,100,469,0.1,7,67,random,-1,4,4,2,2,0,2,0,6,2,4,0,edgeCount
77,100,491,0.1,9,90,random,-1,3,10,3,0,22,3,0,3,3,0,4,edgeCount
76,100,507,0.1,7,67,random,-1,4,9,3,1,8,11,8,11,11,8,2,edgeCount
75,100,499,0.1,9,90,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
74,100,509,0.1,9,90,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
73,100,505,0.1,8,78,random,-1,4,2,2,2,56,2,0,3,2,1,10,edgeCount
72,100,524,0.1,7,67,random,-1,4,11,2,2,0,2,0,6,2,4,0,edgeCount
71,100,459,0.1,8,78,random,-1,3,5,3,0,0,9,6,9,9,6,0,edgeCount
70,100,527,0.1,14,146,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
69,100,530,0.1,8,78,random,-1,19,4,3,16,0,3,0,3,3,0,0,edgeCount
68,100,499,0.1,6,56,random,-1,6,3,3,3,22,7,4,3,3,0,4,edgeCount
67,100,498,0.1,9,90,random,-1,3,7,2,1,0,2,0,5,2,3,0,edgeCount
66,100,479,0.1,4,34,random,-1,3,5,2,1,0,2,0,2,2,0,0,edgeCount
65,100,494,0.1,9,90,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
64,100,473,0.1,4,34,random,-1,3,3,3,0,38,3,0,3,3,0,10,edgeCount
63,100,496,0.1,13,134,random,-1,3,5,3,0,48,5,2,3,5,0,10,edgeCount
62,100,488,0.1,8,78,random,-1,12,5,3,9,0,3,0,3,3,0,0,edgeCount
61,100,500,0.1,11,112,random,-1,8,3,2,6,0,2,0,3,2,1,0,edgeCount
60,100,508,0.1,6,56,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
59,100,476,0.1,8,78,random,-1,4,5,2,2,10,4,2,3,4,1,2,edgeCount
58,100,525,0.1,9,90,random,-1,3,4,2,1,38,2,0,3,2,1,6,edgeCount
57,100,460,0.1,8,78,random,-1,4,3,3,1,0,7,4,7,7,4,0,edgeCount
56,100,500,0.1,8,78,random,-1,3,2,2,1,0,4,2,9,4,7,0,edgeCount
55,100,536,0.1,7,67,random,-1,4,3,2,2,0,4,2,3,4,1,0,edgeCount
54,100,483,0.1,5,45,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
53,100,518,0.1,11,112,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
52,100,513,0.1,10,101,random,-1,4,3,2,2,12,2,0,3,2,1,2,edgeCount
51,100,525,0.1,8,78,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
50,100,490,0.1,6,56,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
49,100,492,0.1,4,34,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
48,100,468,0.1,8,78,random,-1,6,7,3,3,0,9,6,9,11,6,0,edgeCount
47,100,464,0.1,7,67,random,-1,4,14,2,2,0,2,0,2,2,0,0,edgeCount
46,100,483,0.1,11,112,random,-1,16,5,3,13,0,8,5,8,8,5,0,edgeCount
45,100,490,0.1,11,112,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
44,100,484,0.1,7,67,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
43,100,514,0.1,8,78,random,-1,8,2,2,6,0,2,0,9,2,7,0,edgeCount
42,100,484,0.1,10,101,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
41,100,493,0.1,11,112,random,-1,3,5,2,1,0,2,0,5,2,3,0,edgeCount
40,100,476,0.1,11,112,random,-1,3,14,2,1,56,2,0,3,2,1,14,edgeCount
39,100,500,0.1,5,45,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
38,100,456,0.1,8,78,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
37,100,480,0.1,9,90,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
36,100,496,0.1,7,67,random,-1,5,9,3,2,0,3,0,3,3,0,0,edgeCount
35,100,502,0.1,10,101,random,-1,8,6,2,6,0,2,0,4,2,2,0,edgeCount
34,100,464,0.1,8,78,random,-1,3,2,2,1,106,2,0,3,2,1,22,edgeCount
33,100,512,0.1,11,112,random,-1,3,4,3,0,12,3,0,3,3,0,2,edgeCount
32,100,522,0.1,8,78,random,-1,10,5,3,7,0,15,12,15,15,12,0,edgeCount
31,100,502,0.1,12,123,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
30,100,509,0.1,11,112,random,-1,7,3,2,5,0,2,0,2,2,0,0,edgeCount
29,100,471,0.1,6,56,random,-1,9,4,3,6,14,5,2,3,5,0,4,edgeCount
28,100,493,0.1,8,78,random,-1,4,2,2,2,20,2,0,7,2,5,4,edgeCount
27,100,495,0.1,8,78,random,-1,5,5,2,3,0,2,0,2,2,0,0,edgeCount
26,100,496,0.1,8,78,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
25,100,477,0.1,7,67,random,-1,8,9,3,5,8,3,0,3,3,0,2,edgeCount
24,100,466,0.1,7,67,random,-1,13,5,3,10,56,3,0,3,3,0,12,edgeCount
23,100,500,0.1,10,101,random,-1,14,5,2,12,0,2,0,2,2,0,0,edgeCount
22,100,496,0.1,10,101,random,-1,3,9,2,1,32,2,0,3,2,1,6,edgeCount
21,100,487,0.1,3,22,random,-1,3,6,3,0,0,3,0,3,3,0,0,edgeCount
20,100,476,0.1,12,123,random,-1,12,4,3,9,0,5,2,3,5,0,0,edgeCount
19,100,525,0.1,5,45,random,-1,3,6,3,0,58,3,0,3,3,0,12,edgeCount
18,100,539,0.1,7,67,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
17,100,502,0.1,4,34,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
16,100,485,0.1,7,67,random,-1,4,10,3,1,0,3,0,3,3,0,0,edgeCount
15,100,510,0.1,10,101,random,-1,5,6,3,2,0,3,0,3,3,0,0,edgeCount
14,100,480,0.1,7,67,random,-1,6,5,2,4,60,2,0,2,2,0,14,edgeCount
13,100,502,0.1,10,101,random,-1,14,18,3,11,16,3,0,13,13,10,4,edgeCount
12,100,509,0.1,6,56,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
11,100,511,0.1,9,90,random,-1,3,3,2,1,42,2,0,3,2,1,8,edgeCount
10,100,463,0.1,9,90,random,-1,3,11,2,1,48,2,0,5,2,3,12,edgeCount
9,100,517,0.1,10,101,random,-1,11,2,2,9,0,2,0,3,2,1,0,edgeCount
8,100,482,0.1,3,22,random,-1,3,4,3,0,42,3,0,3,3,0,14,edgeCount
7,100,481,0.1,11,112,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
6,100,472,0.1,8,78,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
5,100,523,0.1,10,101,random,-1,8,2,2,6,36,2,0,2,2,0,6,edgeCount
4,100,496,0.1,10,101,random,-1,10,12,3,7,0,7,4,3,3,0,0,edgeCount
3,100,506,0.1,10,101,random,-1,5,2,2,3,0,2,0,2,2,0,0,edgeCount
2,100,484,0.1,8,78,random,-1,11,4,2,9,0,2,0,3,2,1,0,edgeCount
1,100,477,0.1,6,56,random,-1,3,6,2,1,68,2,0,7,2,5,16,edgeCount
