rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
121,100,499,0.1,7,96,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
120,100,505,0.1,8,112,random,-1,4,3,2,2,20,2,0,3,2,1,6,edgeCount
119,100,485,0.1,9,128,random,-1,4,4,3,1,0,7,4,3,3,0,0,edgeCount
118,100,491,0.1,6,80,random,-1,8,6,3,5,14,10,7,10,10,7,4,edgeCount
117,100,482,0.1,8,112,random,-1,11,5,3,8,0,5,2,5,5,2,0,edgeCount
116,100,520,0.1,12,176,random,-1,14,3,3,11,36,3,0,5,5,2,6,edgeCount
115,100,485,0.1,11,160,random,-1,5,3,3,2,22,3,0,3,5,0,6,edgeCount
114,100,482,0.1,9,128,random,-1,6,4,3,3,16,5,2,5,5,2,4,edgeCount
113,100,483,0.1,5,64,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
112,100,474,0.1,7,96,random,-1,4,5,3,1,48,3,0,3,3,0,10,edgeCount
111,100,491,0.1,4,48,random,-1,3,7,3,0,40,3,0,3,3,0,10,edgeCount
110,100,495,0.1,9,128,random,-1,16,7,2,14,10,2,0,3,2,1,2,edgeCount
109,100,463,0.1,5,64,random,-1,2,8,2,0,0,2,0,2,2,0,0,edgeCount
108,100,519,0.1,7,96,random,-1,4,5,3,1,0,9,6,9,9,6,0,edgeCount
107,100,539,0.1,10,144,random,-1,4,8,3,1,0,3,0,3,3,0,0,edgeCount
106,100,464,0.1,5,64,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
105,100,510,0.1,6,80,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
104,100,486,0.1,8,112,random,-1,4,7,3,1,10,12,9,12,12,9,2,edgeCount
103,100,511,0.1,9,128,random,-1,8,5,3,5,0,5,2,3,5,0,0,edgeCount
102,100,523,0.1,9,128,random,-1,6,10,4,2,12,14,10,16,24,12,2,edgeCount
101,100,494,0.1,8,112,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
100,100,508,0.1,8,112,random,-1,8,6,3,5,0,5,2,5,7,2,0,edgeCount
99,100,477,0.1,8,112,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
98,100,521,0.1,5,64,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
97,100,502,0.1,9,128,random,-1,9,4,3,6,30,12,9,12,12,9,6,edgeCount
96,100,443,0.1,4,48,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
95,100,507,0.1,9,128,random,-1,8,8,2,6,0,2,0,6,2,4,0,edgeCount
94,100,496,0.1,10,144,random,-1,3,2,2,1,10,2,0,3,2,1,2,edgeCount
93,100,483,0.1,5,64,random,-1,3,3,3,0,44,3,0,3,3,0,10,edgeCount
92,100,527,0.1,10,144,random,-1,8,4,2,6,12,2,0,7,2,5,2,edgeCount
91,100,494,0.1,4,48,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
90,100,509,0.1,6,80,random,-1,4,5,3,1,78,3,0,3,3,0,14,edgeCount
89,100,507,0.1,9,128,random,-1,10,3,2,8,0,2,0,3,2,1,0,edgeCount
88,100,479,0.1,10,144,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
87,100,448,0.1,6,80,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
86,100,491,0.1,7,96,random,-1,18,4,3,15,66,13,10,13,13,10,14,edgeCount
85,100,507,0.1,8,112,random,-1,7,5,3,4,22,9,6,9,9,6,4,edgeCount
84,100,498,0.1,10,144,random,-1,6,12,2,4,24,2,0,8,2,6,4,edgeCount
83,100,503,0.1,11,160,random,-1,3,16,2,1,0,2,0,3,2,1,0,edgeCount
82,100,485,0.1,5,64,random,-1,7,6,3,4,30,5,2,5,5,2,8,edgeCount
81,100,488,0.1,9,128,random,-1,3,6,2,1,0,4,2,5,4,3,0,edgeCount
80,100,474,0.1,7,96,random,-1,10,10,2,8,0,2,0,6,2,4,0,edgeCount
79,100,487,0.1,12,176,random,-1,3,3,3,0,30,5,2,3,5,0,6,edgeCount
78,100,480,0.1,10,144,random,-1,12,15,3,9,0,3,0,3,3,0,0,edgeCount
77,100,475,0.1,3,32,random,-1,4,4,4,0,48,4,0,4,4,0,16,edgeCount
76,100,509,0.1,8,112,random,-1,10,7,3,7,34,3,0,3,3,0,6,edgeCount
75,100,538,0.1,9,128,random,-1,3,4,3,0,56,5,2,5,5,2,10,edgeCount
74,100,509,0.1,10,144,random,-1,8,2,2,6,34,2,0,2,2,0,6,edgeCount
73,100,527,0.1,9,128,random,-1,5,4,3,2,0,7,4,5,7,2,0,edgeCount
72,100,499,0.1,6,80,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
71,100,493,0.1,6,80,random,-1,9,5,3,6,0,3,0,3,3,0,0,edgeCount
70,100,503,0.1,9,128,random,-1,4,13,3,1,36,3,0,3,3,0,6,edgeCount
69,100,518,0.1,6,80,random,-1,7,5,3,4,0,3,0,3,3,0,0,edgeCount
68,100,492,0.1,7,96,random,-1,3,4,3,0,40,3,0,3,3,0,8,edgeCount
67,100,445,0.1,7,96,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
66,100,493,0.1,9,128,random,-1,10,2,2,8,0,2,0,2,2,0,0,edgeCount
65,100,475,0.1,5,64,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
64,100,523,0.1,8,112,random,-1,3,3,2,1,30,2,0,3,2,1,6,edgeCount
63,100,527,0.1,7,96,random,-1,3,10,3,0,0,3,0,3,3,0,0,edgeCount
62,100,497,0.1,7,96,random,-1,2,13,2,0,10,2,0,5,2,3,2,edgeCount
61,100,508,0.1,9,128,random,-1,4,11,3,1,0,3,0,3,3,0,0,edgeCount
60,100,492,0.1,8,112,random,-1,3,2,2,1,36,2,0,3,2,1,8,edgeCount
59,100,498,0.1,11,160,random,-1,4,3,3,1,0,11,8,11,11,8,0,edgeCount
58,100,506,0.1,8,112,random,-1,11,6,2,9,6,2,0,3,2,1,2,edgeCount
57,100,487,0.1,10,144,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
56,100,502,0.1,6,80,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
55,100,476,0.1,7,96,random,-1,4,5,3,1,28,3,0,3,3,0,6,edgeCount
54,100,511,0.1,8,112,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
53,100,512,0.1,5,64,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
52,100,489,0.1,8,112,random,-1,4,7,3,1,0,5,2,3,5,0,0,edgeCount
51,100,454,0.1,8,112,random,-1,8,8,3,5,0,5,2,5,5,2,0,edgeCount
50,100,473,0.1,7,96,random,-1,4,7,2,2,52,2,0,6,2,4,12,edgeCount
49,100,463,0.1,9,128,random,-1,4,4,3,1,0,3,0,3,3,0,0,edgeCount
48,100,510,0.1,5,64,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
47,100,477,0.1,8,112,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
46,100,479,0.1,11,160,random,-1,18,6,2,16,0,2,0,2,2,0,0,edgeCount
45,100,507,0.1,7,96,random,-1,4,2,2,2,10,2,0,2,2,0,2,edgeCount
44,100,452,0.1,7,96,random,-1,9,8,3,6,30,9,6,5,5,2,6,edgeCount
43,100,478,0.1,8,112,random,-1,8,2,2,6,0,2,0,4,2,2,0,edgeCount
42,100,508,0.1,11,160,random,-1,5,2,2,3,48,2,0,4,2,2,12,edgeCount
41,100,534,0.1,12,176,random,-1,9,4,2,7,0,2,0,2,2,0,0,edgeCount
40,100,465,0.1,6,80,random,-1,4,5,2,2,0,2,0,3,2,1,0,edgeCount
39,100,482,0.1,8,112,random,-1,4,5,3,1,10,3,0,3,3,0,2,edgeCount
38,100,500,0.1,7,96,random,-1,10,3,2,8,0,9,7,9,9,7,0,edgeCount
37,100,482,0.1,7,96,random,-1,7,10,3,4,0,3,0,3,3,0,0,edgeCount
36,100,529,0.1,10,144,random,-1,3,4,2,1,44,2,0,2,2,0,8,edgeCount
35,100,483,0.1,10,144,random,-1,35,11,2,33,0,2,0,14,2,12,0,edgeCount
34,100,469,0.1,6,80,random,-1,4,5,2,2,0,2,0,2,2,0,0,edgeCount
33,100,524,0.1,6,80,random,-1,15,5,2,13,84,2,0,3,2,1,16,edgeCount
32,100,529,0.1,9,128,random,-1,8,11,2,6,54,2,0,2,2,0,10,edgeCount
31,100,495,0.1,8,112,random,-1,14,2,2,12,58,2,0,3,2,1,12,edgeCount
30,100,498,0.1,10,144,random,-1,6,13,3,3,12,5,2,3,5,0,4,edgeCount
29,100,539,0.1,8,112,random,-1,4,2,2,2,12,2,0,2,2,0,2,edgeCount
28,100,520,0.1,14,208,random,-1,9,9,3,6,0,5,2,7,7,4,0,edgeCount
27,100,471,0.1,8,112,random,-1,4,5,2,2,52,2,0,2,2,0,10,edgeCount
26,100,493,0.1,4,48,random,-1,5,6,3,2,52,8,5,8,8,5,14,edgeCount
25,100,494,0.1,6,80,random,-1,4,4,4,0,10,4,0,4,4,0,2,edgeCount
24,100,511,0.1,6,80,random,-1,3,5,3,0,22,3,0,3,3,0,4,edgeCount
23,100,487,0.1,11,160,random,-1,8,3,3,5,10,5,2,3,5,0,2,edgeCount
22,100,480,0.1,10,144,random,-1,3,3,2,1,12,2,0,3,2,1,2,edgeCount
21,100,486,0.1,6,80,random,-1,4,5,2,2,32,2,0,3,2,1,8,edgeCount
20,100,484,0.1,8,112,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
19,100,512,0.1,9,128,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
18,100,461,0.1,8,112,random,-1,9,3,3,6,50,3,0,3,3,0,10,edgeCount
17,100,528,0.1,9,128,random,-1,3,7,3,0,32,3,0,3,3,0,6,edgeCount
16,100,495,0.1,12,176,random,-1,28,20,2,26,0,2,0,2,2,0,0,edgeCount
15,100,506,0.1,12,176,random,-1,14,3,3,11,0,9,6,9,9,6,0,edgeCount
14,100,495,0.1,7,96,random,-1,3,5,3,0,54,3,0,5,5,2,10,edgeCount
13,100,511,0.1,9,128,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
12,100,482,0.1,8,112,random,-1,10,3,3,7,0,3,0,3,3,0,0,edgeCount
11,100,494,0.1,10,144,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
10,100,489,0.1,10,144,random,-1,13,5,3,10,0,5,2,5,5,2,0,edgeCount
9,100,480,0.1,10,144,random,-1,2,2,2,0,46,2,0,3,2,1,12,edgeCount
8,100,479,0.1,7,96,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
7,100,488,0.1,8,112,random,-1,4,8,3,1,56,13,10,13,13,10,10,edgeCount
6,100,507,0.1,13,192,random,-1,14,13,3,11,4,5,2,3,3,0,2,edgeCount
5,100,475,0.1,7,96,random,-1,4,7,3,1,0,9,6,7,9,4,0,edgeCount
4,100,517,0.1,6,80,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
3,100,496,0.1,8,112,random,-1,5,9,2,3,0,2,0,3,2,1,0,edgeCount
2,100,503,0.1,6,80,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
1,100,514,0.1,7,96,random,-1,8,7,3,5,0,7,4,7,7,4,0,edgeCount
