rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
724,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
722,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
721,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
720,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,28,10,0,2,10,0,10,28,0,2,edgeCount
719,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
718,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
716,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,4,2,0,6,6,4,4,edgeCount
715,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,9,18,2,27,18,27,27,18,2,edgeCount
714,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,18,14,8,0,18,4,18,18,4,0,edgeCount
713,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,29,35,22,2,edgeCount
712,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,32,32,12,20,4,-1,-13,32,32,20,4,edgeCount
711,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,27,47,11,16,0,47,36,27,47,16,0,edgeCount
710,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
709,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
708,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
707,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,4,-1,-11,-1,-1,-11,4,edgeCount
705,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,2,-1,-6,5,5,0,2,edgeCount
703,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
702,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
701,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
700,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,20,56,14,6,0,20,6,20,20,6,0,edgeCount
698,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,34,4,0,2,4,0,4,34,0,2,edgeCount
697,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
696,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
694,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
693,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
692,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
687,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
686,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,32,16,14,18,4,-1,-15,32,16,18,4,edgeCount
685,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
683,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
682,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
681,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
680,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
679,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
677,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,18,12,0,2,12,0,12,18,0,2,edgeCount
675,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
674,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,27,11,11,16,4,11,0,27,11,16,4,edgeCount
673,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,34,35,12,22,2,34,22,34,35,22,2,edgeCount
672,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
669,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
668,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,26,62,11,15,0,26,15,26,26,15,0,edgeCount
667,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
666,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
665,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,23,23,11,12,2,-1,-12,23,23,12,2,edgeCount
663,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
662,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
659,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
657,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,46,46,13,33,2,-1,-14,49,27,36,2,edgeCount
656,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,32,32,13,19,0,32,19,32,32,19,0,edgeCount
655,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,31,31,12,19,0,31,19,31,31,19,0,edgeCount
654,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
653,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
651,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
650,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
649,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,8,4,4,-1,-9,12,12,4,4,edgeCount
647,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,8,4,0,2,4,0,4,8,0,2,edgeCount
646,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
645,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
644,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
643,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,25,15,12,2,-1,-16,27,25,12,2,edgeCount
642,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,25,25,11,14,0,25,14,25,25,14,0,edgeCount
641,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
639,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
638,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
637,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
636,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
635,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
633,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,23,17,9,14,4,-1,-10,23,17,14,4,edgeCount
632,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
631,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
630,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,7,5,0,2,-1,-6,5,7,0,2,edgeCount
628,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
627,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
626,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
625,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
622,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
621,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
618,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
616,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,4,4,1,2,5,1,4,4,0,2,edgeCount
615,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,18,18,12,6,0,18,6,18,18,6,0,edgeCount
614,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
613,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
611,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,4,-1,-10,9,9,0,4,edgeCount
608,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,25,19,19,6,4,-1,-20,25,19,6,4,edgeCount
607,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
605,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
604,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
602,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
601,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,29,11,10,2,21,10,21,21,10,2,edgeCount
600,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
598,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,30,30,12,18,4,30,18,12,14,0,4,edgeCount
597,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
596,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,31,19,13,18,0,-1,-14,-1,-1,-14,0,edgeCount
595,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
594,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
593,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,30,50,7,23,0,30,23,30,30,23,0,edgeCount
592,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
591,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
590,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
589,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,15,-16,2,-1,-16,-1,-1,-16,2,edgeCount
588,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
587,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,30,12,0,4,-1,-13,12,30,0,4,edgeCount
586,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
585,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
583,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
582,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,34,12,12,22,0,12,0,12,12,0,0,edgeCount
581,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
580,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
579,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,6,edgeCount
578,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,2,-1,-6,5,5,0,2,edgeCount
576,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
575,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
574,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,27,27,11,16,0,27,16,27,27,16,0,edgeCount
573,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,21,11,10,0,21,10,21,21,10,0,edgeCount
570,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
569,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
567,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,24,24,12,12,2,-1,-13,24,24,12,2,edgeCount
566,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
564,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,30,30,20,10,6,-1,-21,30,30,10,6,edgeCount
562,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
561,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
560,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,4,4,0,4,edgeCount
559,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,40,40,16,24,2,-1,-17,-1,-1,-17,2,edgeCount
558,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
557,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
556,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
554,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,10,17,0,-1,-11,-1,-1,-11,0,edgeCount
553,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,31,27,11,20,2,-1,-12,27,27,16,2,edgeCount
552,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
551,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,2,8,2,8,8,2,2,edgeCount
550,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
549,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,23,45,9,14,0,23,14,23,23,14,0,edgeCount
548,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,19,19,6,13,0,19,13,19,19,13,0,edgeCount
547,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
546,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,9,2,4,11,2,11,19,2,4,edgeCount
544,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
543,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
542,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,28,50,12,16,0,28,16,28,28,16,0,edgeCount
541,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
540,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,35,35,12,23,2,-1,-13,35,35,23,2,edgeCount
539,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,12,34,12,0,2,32,20,12,34,0,2,edgeCount
538,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,19,8,6,-1,-20,27,27,8,6,edgeCount
535,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,35,9,0,4,9,0,9,35,0,4,edgeCount
534,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
533,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,26,10,12,0,22,12,22,22,12,0,edgeCount
532,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
531,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,14,10,0,2,10,0,10,14,0,2,edgeCount
529,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
527,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,20,16,4,4,0,0,edgeCount
526,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
525,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
524,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
523,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
521,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,44,6,6,8,-1,-7,12,44,6,8,edgeCount
519,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
518,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,14,14,10,4,0,-1,-11,-1,-1,-11,0,edgeCount
517,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,19,15,15,4,6,-1,-16,19,15,4,6,edgeCount
515,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,8,14,2,22,14,22,22,14,2,edgeCount
512,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
511,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
510,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,34,22,16,18,4,-1,-17,34,22,18,4,edgeCount
509,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
508,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
507,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
504,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,24,8,16,0,24,16,24,24,16,0,edgeCount
502,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
500,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
499,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,19,35,6,13,0,19,13,19,19,13,0,edgeCount
498,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
497,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,8,8,8,0,2,8,0,24,16,16,2,edgeCount
496,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,25,43,11,14,6,-1,-12,25,43,14,6,edgeCount
495,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
494,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,11,11,2,2,11,0,13,11,2,2,edgeCount
493,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
491,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,22,22,10,12,2,-1,-11,22,22,12,2,edgeCount
489,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
488,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
487,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
486,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
485,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
482,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
481,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
480,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,37,3,0,4,3,0,3,37,0,4,edgeCount
478,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,17,17,13,4,4,17,4,17,17,4,4,edgeCount
476,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
474,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,16,16,5,11,0,16,11,16,16,11,0,edgeCount
473,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,26,14,12,14,2,-1,-13,26,14,14,2,edgeCount
471,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
470,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,19,-20,4,-1,-20,-1,-1,-20,4,edgeCount
469,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,20,20,12,8,2,-1,-13,20,20,8,2,edgeCount
467,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
466,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
465,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
463,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
462,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,30,30,14,16,0,30,16,30,30,16,0,edgeCount
460,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,21,8,1,0,9,1,9,21,1,0,edgeCount
459,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
458,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,12,10,0,22,10,22,22,10,0,edgeCount
457,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
456,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,23,23,11,12,6,-1,-12,23,23,12,6,edgeCount
454,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,0,-1,-6,9,9,4,0,edgeCount
453,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
451,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,21,11,10,11,2,-1,-11,21,11,11,2,edgeCount
450,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
448,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
