rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
330,100,278,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
329,100,278,0.05,4,3,clustered,0.5;-0.15,4,10,4,0,6,4,0,4,4,0,4,average
326,100,251,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
324,100,235,0.05,5,4,clustered,0.5;-0.15,4,8,4,0,6,18,14,4,20,0,4,average
322,100,251,0.05,6,5,clustered,0.5;-0.15,14,11,3,11,0,5,2,5,5,2,0,average
321,100,251,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
320,100,254,0.05,5,4,clustered,0.5;-0.15,11,27,5,6,12,-1,-6,-1,-1,-6,4,average
319,100,240,0.05,5,4,clustered,0.5;-0.15,19,3,3,16,0,3,0,3,3,0,0,average
318,100,270,0.05,4,3,clustered,0.5;-0.15,11,11,4,7,10,-1,-5,17,19,13,4,average
317,100,222,0.05,3,2,clustered,0.5;-0.15,14,38,3,11,12,-1,-4,3,3,0,8,average
316,100,258,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
314,100,248,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,average
312,100,257,0.05,6,5,clustered,0.5;-0.15,11,13,3,8,12,17,14,17,17,14,4,average
310,100,276,0.05,6,5,clustered,0.5;-0.15,8,40,4,4,18,16,12,12,20,8,6,average
308,100,257,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,0,10,6,4,4,0,0,average
305,100,210,0.05,4,3,clustered,0.5;-0.15,30,30,4,26,6,4,0,4,4,0,4,average
304,100,252,0.05,4,3,clustered,0.5;-0.15,-1,-1,7,-8,14,-1,-8,-1,-1,-8,8,average
302,100,262,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,4,average
300,100,217,0.05,1,0,clustered,0.5;-0.15,9,13,7,2,8,-1,-8,9,13,2,8,average
299,100,242,0.05,4,3,clustered,0.5;-0.15,12,10,6,6,0,-1,-7,-1,-1,-7,0,average
298,100,261,0.05,4,3,clustered,0.5;-0.15,-1,-1,7,-8,6,-1,-8,-1,-1,-8,2,average
297,100,248,0.05,3,2,clustered,0.5;-0.15,7,11,5,2,0,-1,-6,-1,-1,-6,0,average
295,100,233,0.05,3,2,clustered,0.5;-0.15,32,27,6,26,22,-1,-7,14,9,8,10,average
294,100,240,0.05,3,2,clustered,0.5;-0.15,7,31,5,2,0,-1,-6,-1,-1,-6,0,average
293,100,247,0.05,2,1,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
292,100,235,0.05,8,7,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
291,100,257,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
290,100,290,0.05,3,2,clustered,0.5;-0.15,12,18,4,8,0,6,2,6,6,2,0,average
288,100,243,0.05,3,2,clustered,0.5;-0.15,6,8,4,2,4,-1,-5,-1,-1,-5,2,average
287,100,250,0.05,4,3,clustered,0.5;-0.15,7,19,4,3,0,-1,-5,-1,-1,-5,0,average
286,100,252,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
285,100,241,0.05,6,5,clustered,0.5;-0.15,8,8,3,5,12,14,11,8,8,5,6,average
283,100,257,0.05,3,2,clustered,0.5;-0.15,6,28,4,2,18,-1,-5,-1,-1,-5,6,average
282,100,253,0.05,3,2,clustered,0.5;-0.15,21,21,4,17,14,4,0,10,10,6,6,average
281,100,265,0.05,2,1,clustered,0.5;-0.15,6,6,4,2,0,9,5,9,9,5,0,average
279,100,230,0.05,3,2,clustered,0.5;-0.15,-1,-1,7,-8,4,-1,-8,-1,-1,-8,2,average
278,100,249,0.05,3,2,clustered,0.5;-0.15,21,24,5,16,0,18,13,18,18,13,0,average
277,100,235,0.05,5,4,clustered,0.5;-0.15,9,27,5,4,4,9,4,17,9,12,2,average
276,100,273,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
275,100,249,0.05,2,1,clustered,0.5;-0.15,4,22,4,0,0,4,0,4,4,0,0,average
274,100,221,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,average
273,100,244,0.05,5,4,clustered,0.5;-0.15,21,21,4,17,10,-1,-5,25,17,21,4,average
272,100,231,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
271,100,241,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,average
270,100,260,0.05,8,7,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
269,100,249,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,6,average
268,100,262,0.05,1,0,clustered,0.5;-0.15,9,6,5,4,8,-1,-6,9,6,4,8,average
267,100,262,0.05,3,2,clustered,0.5;-0.15,26,26,2,24,0,2,0,2,2,0,0,average
266,100,221,0.05,1,0,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
265,100,260,0.05,3,2,clustered,0.5;-0.15,14,12,5,9,18,-1,-6,24,12,19,6,average
264,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
262,100,243,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,10,-1,-7,-1,-1,-7,4,average
260,100,261,0.05,3,2,clustered,0.5;-0.15,3,7,3,0,0,3,0,3,3,0,0,average
257,100,267,0.05,3,2,clustered,0.5;-0.15,24,30,6,18,0,-1,-7,-1,-1,-7,0,average
255,100,229,0.05,3,2,clustered,0.5;-0.15,8,6,4,4,0,4,0,8,8,4,0,average
253,100,239,0.05,6,5,clustered,0.5;-0.15,59,19,4,55,0,-1,-5,-1,-1,-5,0,average
250,100,252,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
249,100,256,0.05,4,3,clustered,0.5;-0.15,14,24,4,10,6,-1,-5,28,18,24,4,average
248,100,242,0.05,6,5,clustered,0.5;-0.15,-1,-1,7,-8,18,-1,-8,-1,-1,-8,8,average
247,100,270,0.05,3,2,clustered,0.5;-0.15,16,20,4,12,0,12,8,12,12,8,0,average
245,100,253,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,average
243,100,238,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,average
242,100,255,0.05,2,1,clustered,0.5;-0.15,18,6,4,14,0,4,0,4,4,0,0,average
240,100,249,0.05,7,6,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
239,100,242,0.05,4,3,clustered,0.5;-0.15,12,6,5,7,0,-1,-6,-1,-1,-6,0,average
238,100,260,0.05,6,5,clustered,0.5;-0.15,19,39,5,14,14,-1,-6,-1,-1,-6,6,average
237,100,223,0.05,1,0,clustered,0.5;-0.15,-1,-1,7,-8,6,-1,-8,-1,-1,-8,6,average
236,100,245,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
233,100,265,0.05,3,2,clustered,0.5;-0.15,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,average
232,100,255,0.05,3,2,clustered,0.5;-0.15,17,13,3,14,16,7,4,3,3,0,8,average
230,100,212,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,16,-1,-7,-1,-1,-7,10,average
229,100,244,0.05,4,3,clustered,0.5;-0.15,25,49,5,20,12,-1,-6,-1,-1,-6,6,average
228,100,266,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
227,100,275,0.05,4,3,clustered,0.5;-0.15,29,47,5,24,0,17,12,17,17,12,0,average
226,100,246,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,average
225,100,254,0.05,2,1,clustered,0.5;-0.15,20,20,5,15,20,-1,-6,29,7,24,10,average
220,100,258,0.05,7,6,clustered,0.5;-0.15,13,3,3,10,12,26,23,5,3,2,4,average
219,100,265,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
218,100,269,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
217,100,237,0.05,3,2,clustered,0.5;-0.15,5,5,3,2,0,-1,-4,-1,-1,-4,0,average
216,100,220,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,26,-1,-5,-1,-1,-5,12,average
215,100,246,0.05,4,3,clustered,0.5;-0.15,3,7,3,0,0,3,0,3,3,0,0,average
214,100,270,0.05,3,2,clustered,0.5;-0.15,7,19,5,2,0,-1,-6,-1,-1,-6,0,average
213,100,219,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,18,-1,-5,-1,-1,-5,10,average
211,100,232,0.05,3,2,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,4,average
210,100,250,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
208,100,243,0.05,5,4,clustered,0.5;-0.15,9,15,5,4,2,9,4,17,11,12,2,average
207,100,234,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
206,100,271,0.05,6,5,clustered,0.5;-0.15,19,17,4,15,4,-1,-5,-1,-1,-5,2,average
205,100,247,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,4,average
204,100,221,0.05,2,1,clustered,0.5;-0.15,11,21,6,5,24,-1,-7,13,19,7,12,average
202,100,260,0.05,8,7,clustered,0.5;-0.15,30,14,4,26,0,26,22,26,26,22,0,average
201,100,257,0.05,3,2,clustered,0.5;-0.15,27,19,5,22,0,-1,-6,-1,-1,-6,0,average
200,100,256,0.05,4,3,clustered,0.5;-0.15,4,6,4,0,0,6,2,6,6,2,0,average
199,100,245,0.05,5,4,clustered,0.5;-0.15,2,2,2,0,4,2,0,2,2,0,2,average
198,100,210,0.05,2,1,clustered,0.5;-0.15,6,6,4,2,0,8,4,8,8,4,0,average
197,100,284,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,14,-1,-4,3,3,0,6,average
196,100,232,0.05,2,1,clustered,0.5;-0.15,11,11,5,6,8,-1,-6,7,9,2,4,average
195,100,239,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,14,-1,-6,-1,-1,-6,6,average
193,100,257,0.05,4,3,clustered,0.5;-0.15,18,6,5,13,2,-1,-6,-1,-1,-6,2,average
192,100,284,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,14,-1,-5,-1,-1,-5,6,average
191,100,239,0.05,8,7,clustered,0.5;-0.15,4,4,2,2,0,4,2,4,4,2,0,average
189,100,246,0.05,6,5,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
186,100,265,0.05,3,2,clustered,0.5;-0.15,38,32,6,32,10,-1,-7,-1,-1,-7,6,average
183,100,242,0.05,4,3,clustered,0.5;-0.15,34,39,6,28,12,-1,-7,28,24,22,4,average
182,100,256,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,average
181,100,261,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
178,100,227,0.05,5,4,clustered,0.5;-0.15,34,28,3,31,0,-1,-4,-1,-1,-4,0,average
177,100,240,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,average
176,100,234,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
175,100,248,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
174,100,246,0.05,6,5,clustered,0.5;-0.15,20,34,4,16,0,-1,-5,-1,-1,-5,0,average
173,100,243,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
169,100,273,0.05,6,5,clustered,0.5;-0.15,47,47,5,42,0,13,8,21,21,16,0,average
168,100,278,0.05,8,7,clustered,0.5;-0.15,11,15,5,6,0,-1,-6,-1,-1,-6,0,average
167,100,251,0.05,4,3,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,4,average
166,100,251,0.05,6,5,clustered,0.5;-0.15,19,31,5,14,4,-1,-6,-1,-1,-6,2,average
164,100,227,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
163,100,248,0.05,4,3,clustered,0.5;-0.15,8,12,4,4,0,8,4,8,8,4,0,average
162,100,253,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,20,-1,-5,-1,-1,-5,8,average
161,100,232,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,16,3,0,3,3,0,6,average
159,100,262,0.05,3,2,clustered,0.5;-0.15,22,16,4,18,0,10,6,4,4,0,0,average
158,100,242,0.05,4,3,clustered,0.5;-0.15,12,15,4,8,4,14,10,14,14,10,2,average
157,100,246,0.05,1,0,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,average
155,100,253,0.05,7,6,clustered,0.5;-0.15,2,2,2,0,12,2,0,2,2,0,4,average
154,100,251,0.05,4,3,clustered,0.5;-0.15,16,21,5,11,0,19,14,19,19,14,0,average
153,100,254,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,28,-1,-7,-1,-1,-7,12,average
151,100,230,0.05,4,3,clustered,0.5;-0.15,6,6,2,4,0,2,0,2,2,0,0,average
148,100,264,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,average
146,100,251,0.05,6,5,clustered,0.5;-0.15,5,5,3,2,0,5,2,5,5,2,0,average
145,100,227,0.05,1,0,clustered,0.5;-0.15,-1,-1,7,-8,12,-1,-8,-1,-1,-8,12,average
143,100,239,0.05,4,3,clustered,0.5;-0.15,15,11,5,10,2,24,19,16,16,11,2,average
142,100,248,0.05,3,2,clustered,0.5;-0.15,14,24,5,9,0,-1,-6,-1,-1,-6,0,average
141,100,260,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,22,-1,-6,-1,-1,-6,10,average
140,100,242,0.05,3,2,clustered,0.5;-0.15,14,14,6,8,0,-1,-7,-1,-1,-7,0,average
139,100,232,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
138,100,246,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,average
137,100,270,0.05,4,3,clustered,0.5;-0.15,8,6,4,4,6,8,4,8,8,4,2,average
136,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
135,100,249,0.05,2,1,clustered,0.5;-0.15,11,11,6,5,18,-1,-7,13,11,7,10,average
134,100,249,0.05,3,2,clustered,0.5;-0.15,17,9,5,12,0,9,4,9,9,4,0,average
133,100,240,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,average
132,100,226,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
131,100,260,0.05,3,2,clustered,0.5;-0.15,34,16,5,29,6,-1,-6,-1,-1,-6,2,average
130,100,213,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
128,100,279,0.05,5,4,clustered,0.5;-0.15,20,30,4,16,0,-1,-5,-1,-1,-5,0,average
127,100,254,0.05,7,6,clustered,0.5;-0.15,23,29,4,19,0,-1,-5,-1,-1,-5,0,average
126,100,233,0.05,2,1,clustered,0.5;-0.15,15,7,3,12,4,3,0,3,3,0,2,average
124,100,239,0.05,4,3,clustered,0.5;-0.15,46,26,4,42,0,-1,-5,-1,-1,-5,0,average
123,100,254,0.05,2,1,clustered,0.5;-0.15,3,9,3,0,0,3,0,3,3,0,0,average
122,100,252,0.05,5,4,clustered,0.5;-0.15,4,8,4,0,4,10,6,8,8,4,2,average
121,100,269,0.05,4,3,clustered,0.5;-0.15,27,27,4,23,0,15,11,15,15,11,0,average
120,100,240,0.05,7,6,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
119,100,257,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
117,100,253,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,6,3,0,3,3,0,4,average
116,100,279,0.05,4,3,clustered,0.5;-0.15,15,3,3,12,16,3,0,3,3,0,6,average
113,100,250,0.05,7,6,clustered,0.5;-0.15,19,51,5,14,4,-1,-6,-1,-1,-6,2,average
112,100,234,0.05,4,3,clustered,0.5;-0.15,5,5,3,2,0,5,2,5,5,2,0,average
111,100,274,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,28,-1,-7,-1,-1,-7,10,average
110,100,234,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,average
109,100,248,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,2,average
108,100,234,0.05,7,6,clustered,0.5;-0.15,2,2,2,0,6,2,0,2,2,0,2,average
107,100,236,0.05,1,0,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
106,100,246,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,average
105,100,260,0.05,5,4,clustered,0.5;-0.15,7,7,4,3,6,-1,-5,13,13,9,4,average
104,100,255,0.05,4,3,clustered,0.5;-0.15,7,15,5,2,0,7,2,7,7,2,0,average
103,100,253,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
102,100,258,0.05,3,2,clustered,0.5;-0.15,2,2,2,0,16,2,0,2,2,0,8,average
101,100,234,0.05,2,1,clustered,0.5;-0.15,5,31,5,0,14,9,4,9,9,4,8,average
100,100,272,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
99,100,252,0.05,3,2,clustered,0.5;-0.15,30,30,5,25,0,14,9,14,14,9,0,average
98,100,213,0.05,3,2,clustered,0.5;-0.15,5,3,3,2,0,3,0,3,3,0,0,average
97,100,262,0.05,4,3,clustered,0.5;-0.15,40,20,6,34,0,14,8,14,14,8,0,average
96,100,225,0.05,4,3,clustered,0.5;-0.15,-1,-1,8,-9,8,-1,-9,-1,-1,-9,4,average
95,100,242,0.05,6,5,clustered,0.5;-0.15,6,6,4,2,4,6,2,6,6,2,2,average
94,100,255,0.05,5,4,clustered,0.5;-0.15,7,7,3,4,10,7,4,7,7,4,4,average
93,100,231,0.05,1,0,clustered,0.5;-0.15,5,5,5,0,10,-1,-6,5,5,0,10,average
91,100,239,0.05,2,1,clustered,0.5;-0.15,20,10,5,15,8,-1,-6,-1,-1,-6,4,average
89,100,238,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
87,100,254,0.05,3,2,clustered,0.5;-0.15,5,9,5,0,16,5,0,5,9,0,6,average
86,100,238,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,average
85,100,234,0.05,5,4,clustered,0.5;-0.15,3,11,3,0,4,3,0,3,3,0,2,average
84,100,259,0.05,2,1,clustered,0.5;-0.15,11,9,4,7,28,-1,-5,11,9,7,14,average
81,100,234,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,10,-1,-7,-1,-1,-7,4,average
79,100,238,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,average
78,100,275,0.05,5,4,clustered,0.5;-0.15,4,40,4,0,0,4,0,4,4,0,0,average
77,100,255,0.05,3,2,clustered,0.5;-0.15,19,21,5,14,28,-1,-6,40,18,35,12,average
76,100,255,0.05,2,1,clustered,0.5;-0.15,18,4,4,14,0,4,0,4,4,0,0,average
74,100,246,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,14,-1,-7,-1,-1,-7,6,average
73,100,242,0.05,5,4,clustered,0.5;-0.15,42,24,5,37,0,-1,-6,-1,-1,-6,0,average
71,100,273,0.05,6,5,clustered,0.5;-0.15,6,6,4,2,10,12,8,6,6,2,4,average
70,100,250,0.05,2,1,clustered,0.5;-0.15,9,19,5,4,4,-1,-6,-1,-1,-6,2,average
69,100,259,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,6,average
67,100,234,0.05,3,2,clustered,0.5;-0.15,5,5,5,0,0,5,0,5,5,0,0,average
65,100,229,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,18,-1,-7,-1,-1,-7,10,average
64,100,253,0.05,1,0,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,8,average
63,100,253,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,4,average
62,100,270,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,20,-1,-7,-1,-1,-7,10,average
61,100,227,0.05,3,2,clustered,0.5;-0.15,3,7,3,0,0,3,0,3,5,0,0,average
60,100,220,0.05,3,2,clustered,0.5;-0.15,-1,-1,7,-8,4,-1,-8,-1,-1,-8,2,average
59,100,224,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
58,100,225,0.05,5,4,clustered,0.5;-0.15,18,15,5,13,0,-1,-6,-1,-1,-6,0,average
57,100,260,0.05,3,2,clustered,0.5;-0.15,21,21,5,16,0,15,10,15,15,10,0,average
54,100,254,0.05,5,4,clustered,0.5;-0.15,9,5,5,4,0,17,12,17,17,12,0,average
53,100,256,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,average
50,100,245,0.05,4,3,clustered,0.5;-0.15,4,16,4,0,10,6,2,6,6,2,4,average
48,100,267,0.05,3,2,clustered,0.5;-0.15,16,12,6,10,12,-1,-7,-1,-1,-7,6,average
47,100,266,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
46,100,244,0.05,4,3,clustered,0.5;-0.15,7,12,4,3,0,-1,-5,-1,-1,-5,0,average
45,100,244,0.05,4,3,clustered,0.5;-0.15,34,20,4,30,4,8,4,8,8,4,2,average
44,100,244,0.05,4,3,clustered,0.5;-0.15,8,4,4,4,8,4,0,4,4,0,4,average
42,100,255,0.05,5,4,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,average
41,100,262,0.05,2,1,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,average
39,100,260,0.05,6,5,clustered,0.5;-0.15,15,41,5,10,16,-1,-6,-1,-1,-6,6,average
37,100,252,0.05,3,2,clustered,0.5;-0.15,9,9,5,4,0,9,4,9,9,4,0,average
36,100,264,0.05,6,5,clustered,0.5;-0.15,16,12,5,11,0,-1,-6,-1,-1,-6,0,average
35,100,256,0.05,6,5,clustered,0.5;-0.15,3,3,3,0,10,3,0,3,3,0,4,average
33,100,265,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
32,100,252,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,10,-1,-7,-1,-1,-7,4,average
31,100,263,0.05,6,5,clustered,0.5;-0.15,10,23,4,6,0,14,10,14,14,10,0,average
30,100,260,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,average
29,100,228,0.05,5,4,clustered,0.5;-0.15,9,16,5,4,0,5,0,5,5,0,0,average
28,100,261,0.05,4,3,clustered,0.5;-0.15,6,26,4,2,28,-1,-5,-1,-1,-5,10,average
27,100,277,0.05,4,3,clustered,0.5;-0.15,17,13,5,12,24,-1,-6,-1,-1,-6,10,average
26,100,272,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
24,100,265,0.05,2,1,clustered,0.5;-0.15,6,10,4,2,0,6,2,4,4,0,0,average
23,100,265,0.05,4,3,clustered,0.5;-0.15,32,14,5,27,0,-1,-6,-1,-1,-6,0,average
22,100,257,0.05,3,2,clustered,0.5;-0.15,5,5,5,0,10,11,6,5,21,0,4,average
21,100,259,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,average
20,100,228,0.05,3,2,clustered,0.5;-0.15,10,6,6,4,12,-1,-7,22,10,16,4,average
19,100,235,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,average
17,100,262,0.05,4,3,clustered,0.5;-0.15,19,43,5,14,6,-1,-6,-1,-1,-6,2,average
16,100,271,0.05,5,4,clustered,0.5;-0.15,10,12,4,6,16,-1,-5,-1,-1,-5,6,average
14,100,217,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,average
12,100,259,0.05,2,1,clustered,0.5;-0.15,27,27,5,22,8,-1,-6,-1,-1,-6,4,average
11,100,236,0.05,3,2,clustered,0.5;-0.15,18,18,3,15,8,-1,-4,12,12,9,4,average
8,100,260,0.05,5,4,clustered,0.5;-0.15,12,18,5,7,0,-1,-6,-1,-1,-6,0,average
5,100,209,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,12,-1,-8,-1,-1,-8,8,average
4,100,236,0.05,4,3,clustered,0.5;-0.15,35,67,4,31,16,19,15,35,43,31,10,average
3,100,281,0.05,3,2,clustered,0.5;-0.15,17,17,3,14,0,3,0,3,3,0,0,average
2,100,281,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,28,-1,-7,-1,-1,-7,14,average
1,100,226,0.05,2,1,clustered,0.5;-0.15,21,21,5,16,38,-1,-6,21,17,16,22,average
