rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
769,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,5,3,10,-1,-6,7,15,2,6,edgeCount
768,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,3,1,12,6,3,6,7,3,8,edgeCount
767,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,6,4,2,2,0,0,edgeCount
766,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,10,3,5,0,6,3,6,8,3,0,edgeCount
765,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,17,3,0,26,-1,-4,3,3,0,14,edgeCount
764,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,8,2,4,12,14,12,6,6,4,6,edgeCount
763,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,21,21,3,18,0,-1,-4,21,21,18,0,edgeCount
762,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,5,5,0,10,5,10,10,5,0,edgeCount
761,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,5,3,4,14,7,4,3,17,0,8,edgeCount
760,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,14,2,2,12,10,2,0,2,2,0,8,edgeCount
758,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
756,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,2,-1,-5,15,11,11,2,edgeCount
754,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,24,4,4,20,2,4,0,4,4,0,2,edgeCount
753,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
751,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,8,10,5,10,10,5,4,edgeCount
749,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,11,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
748,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,18,7,4,7,7,4,12,edgeCount
747,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,edgeCount
746,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
745,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
744,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,3,3,10,0,3,0,3,3,0,0,edgeCount
743,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,16,4,4,0,4,0,4,6,0,0,edgeCount
742,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,5,3,0,2,5,2,5,5,2,2,edgeCount
741,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,3,3,4,0,3,0,7,7,4,0,edgeCount
740,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,8,2,5,6,2,0,10,2,8,2,edgeCount
739,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,8,edgeCount
738,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,7,3,1,0,8,5,8,8,5,0,edgeCount
737,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,21,4,1,0,13,9,13,13,9,0,edgeCount
736,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,6,2,4,0,edgeCount
734,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,20,10,4,16,4,6,2,6,4,2,2,edgeCount
733,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
732,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
731,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,5,3,2,0,edgeCount
729,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,11,3,1,0,3,0,3,3,0,0,edgeCount
726,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,9,7,2,2,0,0,edgeCount
724,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,7,3,0,2,5,2,3,7,0,2,edgeCount
723,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,8,3,6,16,-1,-4,-1,-1,-4,10,edgeCount
722,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,3,3,12,2,3,0,3,3,0,2,edgeCount
721,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,26,16,5,21,4,-1,-6,20,20,15,2,edgeCount
720,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
719,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
718,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,8,3,0,3,7,0,4,edgeCount
717,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,22,5,1,4,16,11,16,16,11,2,edgeCount
716,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,6,5,11,0,-1,-6,-1,-1,-6,0,edgeCount
715,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,7,4,0,0,-1,-5,10,6,6,0,edgeCount
714,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,10,-1,-5,16,12,12,6,edgeCount
713,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
712,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,6,2,4,0,edgeCount
711,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,4,7,12,-1,-5,-1,-1,-5,8,edgeCount
710,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,6,2,0,0,5,3,4,4,2,0,edgeCount
709,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,3,2,2,0,28,26,2,3,0,0,edgeCount
708,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,17,5,12,0,13,8,17,17,12,0,edgeCount
706,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,16,-1,-4,5,3,2,10,edgeCount
705,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,edgeCount
704,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,17,9,4,13,12,-1,-5,-1,-1,-5,8,edgeCount
703,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
702,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,10,-1,-5,19,11,15,6,edgeCount
701,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
699,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,2,2,4,2,2,0,6,6,4,2,edgeCount
698,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
697,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,4,-1,-4,-1,-1,-4,4,edgeCount
696,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,2,2,4,2,4,2,8,4,6,2,edgeCount
694,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
693,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
692,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
690,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,16,-1,-4,18,18,15,10,edgeCount
689,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,7,5,11,0,12,7,20,20,15,0,edgeCount
688,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,8,6,2,6,4,2,4,edgeCount
687,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
686,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,7,4,7,12,-1,-5,-1,-1,-5,6,edgeCount
685,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,9,5,0,2,-1,-6,-1,-1,-6,2,edgeCount
684,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,16,-1,-6,-1,-1,-6,10,edgeCount
683,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,3,1,0,14,11,8,8,5,0,edgeCount
682,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,17,15,3,14,22,-1,-4,-1,-1,-4,12,edgeCount
681,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,3,0,3,7,0,0,edgeCount
679,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
678,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,4,-1,-4,-1,-1,-4,4,edgeCount
677,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,5,3,0,0,9,6,7,7,4,0,edgeCount
676,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,8,4,8,8,4,0,edgeCount
675,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,0,8,4,8,8,4,0,edgeCount
673,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,12,4,0,2,8,4,8,8,4,2,edgeCount
672,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,20,10,2,18,4,2,0,10,2,8,4,edgeCount
670,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
669,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
668,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,5,2,0,9,4,9,9,4,0,edgeCount
665,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,26,-1,-5,4,8,0,16,edgeCount
664,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,27,3,12,8,-1,-4,10,10,7,6,edgeCount
663,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,3,3,0,0,edgeCount
662,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,5,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
660,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,24,-1,-6,9,7,4,16,edgeCount
659,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,12,8,12,12,8,0,edgeCount
658,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,11,4,0,0,4,0,10,10,6,0,edgeCount
657,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
655,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
654,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
653,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,7,3,1,0,-1,-4,6,6,3,0,edgeCount
652,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
651,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,17,5,12,6,-1,-6,-1,-1,-6,4,edgeCount
650,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,7,3,6,0,5,2,7,7,4,0,edgeCount
649,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,6,2,4,0,edgeCount
648,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
647,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,6,3,0,3,3,0,2,edgeCount
646,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,0,6,2,6,6,2,0,edgeCount
645,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,31,19,5,26,4,-1,-6,17,11,12,2,edgeCount
644,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,12,3,1,14,8,5,8,8,5,8,edgeCount
643,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,7,2,0,0,5,3,3,5,1,0,edgeCount
642,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,12,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
641,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
640,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
638,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,5,3,10,0,3,0,3,5,0,0,edgeCount
637,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,4,4,8,26,4,0,4,4,0,16,edgeCount
636,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,13,3,0,0,7,4,7,7,4,0,edgeCount
634,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,4,0,10,10,6,0,edgeCount
633,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,7,-8,14,-1,-8,-1,-1,-8,14,edgeCount
632,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,14,5,2,3,21,0,10,edgeCount
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
630,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
629,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,0,-1,-4,7,3,4,0,edgeCount
627,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
626,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,11,3,0,8,7,4,7,7,4,4,edgeCount
625,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,12,3,3,10,8,5,8,14,5,6,edgeCount
624,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,9,2,0,14,13,11,4,18,2,10,edgeCount
623,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,33,4,15,2,11,7,11,11,7,2,edgeCount
622,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
621,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,9,3,10,8,-1,-4,14,10,11,4,edgeCount
620,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,22,4,12,22,-1,-5,8,4,4,12,edgeCount
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,14,4,0,2,4,0,4,4,0,2,edgeCount
617,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,6,4,0,4,4,0,4,edgeCount
616,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
614,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,6,2,5,0,2,0,7,2,5,0,edgeCount
613,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,24,10,3,21,0,6,3,6,6,3,0,edgeCount
612,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
611,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,9,3,8,6,7,4,7,11,4,2,edgeCount
610,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,11,3,0,10,7,4,7,17,4,4,edgeCount
609,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,14,4,7,0,15,11,15,15,11,0,edgeCount
608,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,6,3,5,2,16,13,10,6,7,2,edgeCount
607,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
606,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
605,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,14,4,2,2,2,0,14,edgeCount
604,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,edgeCount
603,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,10,-1,-4,11,13,8,4,edgeCount
602,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,4,3,0,8,4,8,8,4,0,edgeCount
600,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,5,1,5,4,1,0,edgeCount
599,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,0,6,2,6,6,2,0,edgeCount
597,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,8,4,8,8,4,0,edgeCount
596,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,4,5,2,3,19,0,2,edgeCount
595,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,4,edgeCount
594,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,31,4,7,0,15,11,15,15,11,0,edgeCount
593,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,4,4,4,6,12,8,12,12,8,2,edgeCount
592,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,8,3,0,3,3,0,4,edgeCount
591,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,2,5,2,3,5,0,2,edgeCount
590,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,12,6,12,12,-1,-7,-1,-1,-7,8,edgeCount
589,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,9,3,1,2,9,6,9,9,6,2,edgeCount
588,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,11,4,0,6,-1,-5,15,9,11,4,edgeCount
587,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,12,3,0,3,3,0,6,edgeCount
586,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
585,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,9,3,12,18,-1,-4,16,10,13,12,edgeCount
584,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,5,3,8,8,-1,-4,13,7,10,8,edgeCount
583,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,9,4,4,0,12,8,12,12,8,0,edgeCount
579,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,10,5,9,0,-1,-6,-1,-1,-6,0,edgeCount
578,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
577,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,10,2,0,14,11,9,2,22,0,10,edgeCount
576,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,0,-1,-3,7,3,5,0,edgeCount
574,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,4,2,12,0,2,0,2,2,0,0,edgeCount
573,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,6,2,16,20,2,0,6,2,4,12,edgeCount
572,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,14,-1,-5,16,16,12,10,edgeCount
571,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
570,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,23,11,5,18,4,-1,-6,14,14,9,2,edgeCount
569,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
568,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,3,1,4,7,4,7,7,4,4,edgeCount
567,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
565,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
563,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,2,2,0,2,0,4,2,2,0,edgeCount
562,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,2,2,0,2,2,0,2,edgeCount
561,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
560,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
559,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,17,14,7,3,4,0,edgeCount
558,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,5,3,2,0,edgeCount
557,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
556,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,6,edgeCount
555,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,5,5,10,12,-1,-6,-1,-1,-6,6,edgeCount
554,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
553,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,3,3,6,16,3,0,3,3,0,10,edgeCount
552,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,12,3,0,3,3,0,8,edgeCount
551,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,3,2,2,0,2,0,4,2,2,0,edgeCount
550,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,9,4,7,0,13,9,19,19,15,0,edgeCount
549,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,12,4,8,4,-1,-5,-1,-1,-5,2,edgeCount
548,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,12,14,3,9,0,14,11,14,14,11,0,edgeCount
547,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
546,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
545,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,3,2,2,0,2,0,2,2,0,0,edgeCount
544,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,4,3,4,6,7,4,7,25,4,2,edgeCount
543,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
542,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,14,3,1,0,4,1,4,4,1,0,edgeCount
541,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
540,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,7,3,0,2,7,4,5,7,2,2,edgeCount
539,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,5,3,1,22,3,0,3,3,0,12,edgeCount
538,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,9,4,2,14,8,4,8,13,4,8,edgeCount
537,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,13,3,1,0,-1,-4,5,5,2,0,edgeCount
536,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,6,4,0,4,4,0,4,edgeCount
535,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,4,3,10,0,4,1,10,10,7,0,edgeCount
534,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,10,3,3,10,-1,-4,7,11,4,6,edgeCount
533,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
532,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,8,-1,-4,-1,-1,-4,4,edgeCount
531,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,4,3,9,4,-1,-4,-1,-1,-4,4,edgeCount
530,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,4,2,4,4,2,4,edgeCount
529,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
