rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
628,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,8,-9,10,-1,-9,-1,-1,-9,6,shortest
626,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,34,34,6,28,0,-1,-7,-1,-1,-7,0,shortest
625,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
623,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,12,-1,-4,11,11,8,6,shortest
620,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
619,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,7,9,3,4,18,-1,-4,3,7,0,10,shortest
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,6,3,0,3,3,0,4,shortest
617,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
616,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
615,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,10,-1,-4,13,13,10,6,shortest
614,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,4,1,3,3,0,0,shortest
611,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,8,-1,-4,-1,-1,-4,4,shortest
610,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
609,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,shortest
608,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
607,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,18,-1,-5,-1,-1,-5,12,shortest
600,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,7,3,4,0,5,2,5,5,2,0,shortest
597,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
596,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,7,3,4,0,-1,-4,-1,-1,-4,0,shortest
595,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,shortest
593,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,15,13,4,11,26,-1,-5,6,6,2,14,shortest
591,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,2,3,0,3,3,0,2,shortest
590,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,20,-1,-6,-1,-1,-6,12,shortest
589,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,2,3,0,3,3,0,2,shortest
588,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,16,4,10,2,6,2,10,10,6,2,shortest
587,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,8,4,4,2,8,4,8,8,4,2,shortest
585,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,8,4,4,0,-1,-5,8,8,4,0,shortest
584,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,20,-1,-6,-1,-1,-6,12,shortest
579,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,6,2,0,10,10,8,2,shortest
578,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
577,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
575,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
571,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,8,5,5,0,8,3,8,8,3,0,shortest
566,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,14,4,10,0,-1,-5,-1,-1,-5,0,shortest
564,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
563,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,shortest
561,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,18,2,0,4,4,2,10,shortest
560,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,4,4,0,10,4,0,4,4,0,8,shortest
559,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,12,6,10,2,-1,-7,-1,-1,-7,2,shortest
556,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,16,16,2,14,28,2,0,2,2,0,16,shortest
554,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,18,3,7,0,8,5,14,14,11,0,shortest
553,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,shortest
552,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,2,2,0,2,0,2,2,0,0,shortest
550,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
549,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
548,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,17,4,9,10,-1,-5,10,8,6,6,shortest
546,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,2,4,0,4,4,0,2,shortest
545,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,5,4,1,16,-1,-5,-1,-1,-5,8,shortest
544,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,3,3,2,4,-1,-4,-1,-1,-4,4,shortest
542,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
541,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
539,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,2,2,2,0,12,2,0,12,12,10,6,shortest
537,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,8,-9,6,-1,-9,-1,-1,-9,4,shortest
535,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,shortest
534,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,24,22,5,19,2,-1,-6,-1,-1,-6,2,shortest
533,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,0,-1,-4,-1,-1,-4,0,shortest
531,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,shortest
530,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
529,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
528,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
527,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,12,5,2,5,5,2,6,shortest
526,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
524,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,7,7,3,4,0,-1,-4,5,5,2,0,shortest
522,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,4,3,1,0,12,9,4,4,1,0,shortest
519,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,6,3,0,3,3,0,4,shortest
517,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,14,4,4,8,-1,-5,11,15,7,4,shortest
515,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,shortest
514,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,12,6,2,8,8,4,6,shortest
513,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,7,5,2,22,-1,-6,5,7,0,14,shortest
512,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,4,4,0,0,-1,-5,4,4,0,0,shortest
509,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,7,4,5,20,-1,-5,-1,-1,-5,12,shortest
507,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,16,-1,-4,6,6,3,10,shortest
506,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,16,5,2,7,7,4,16,shortest
504,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,shortest
501,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,10,10,5,5,8,-1,-6,11,11,6,6,shortest
498,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,-1,-5,-1,-1,-5,0,shortest
497,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,7,3,6,0,5,2,5,5,2,0,shortest
496,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
495,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,15,4,3,2,15,11,7,7,3,2,shortest
493,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,8,4,8,8,4,0,shortest
491,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,11,5,6,0,9,4,9,9,4,0,shortest
490,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,32,22,5,27,4,14,9,20,20,15,2,shortest
489,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,8,4,8,10,12,8,18,18,14,6,shortest
487,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,shortest
486,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,13,4,3,8,-1,-5,-1,-1,-5,4,shortest
483,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,shortest
481,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,8,5,9,0,8,3,8,8,3,0,shortest
479,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,2,5,0,5,5,0,2,shortest
477,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,2,5,0,5,5,0,2,shortest
472,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
471,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
469,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
468,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
467,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
466,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,shortest
465,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
464,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
463,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,5,5,4,2,-1,-6,-1,-1,-6,2,shortest
461,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,0,7,4,7,7,4,0,shortest
460,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,12,4,8,0,6,2,4,4,0,0,shortest
458,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,24,-1,-5,-1,-1,-5,12,shortest
454,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,18,-1,-5,-1,-1,-5,10,shortest
450,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,8,6,3,5,0,-1,-4,-1,-1,-4,0,shortest
449,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,shortest
447,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,6,4,2,4,8,4,4,4,0,2,shortest
446,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,22,22,5,17,6,-1,-6,-1,-1,-6,2,shortest
445,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
443,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,2,4,0,4,4,0,2,shortest
442,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
439,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
438,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,5,2,3,0,-1,-3,5,5,3,0,shortest
437,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
435,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,6,6,0,6,-1,-7,-1,-1,-7,2,shortest
434,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,shortest
432,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,22,18,4,18,12,-1,-5,-1,-1,-5,6,shortest
431,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,22,20,3,19,14,-1,-4,-1,-1,-4,8,shortest
430,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
427,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,12,12,3,9,0,12,9,12,12,9,0,shortest
426,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
425,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,shortest
423,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
422,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,shortest
420,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,22,-1,-5,-1,-1,-5,12,shortest
416,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,14,3,11,0,14,11,14,14,11,0,shortest
412,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,22,-1,-7,-1,-1,-7,14,shortest
411,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
409,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
407,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,2,shortest
406,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
405,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
404,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,18,3,0,5,5,2,10,shortest
403,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
402,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,14,4,12,0,-1,-5,-1,-1,-5,0,shortest
401,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,20,20,2,18,0,-1,-3,4,4,2,0,shortest
397,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,0,-1,-4,-1,-1,-4,0,shortest
395,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,13,4,9,0,-1,-5,-1,-1,-5,0,shortest
394,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,8,4,4,4,0,0,shortest
393,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,10,3,0,3,3,0,6,shortest
392,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,14,-1,-8,-1,-1,-8,14,shortest
391,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,8,6,2,0,8,2,8,8,2,0,shortest
390,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,shortest
386,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,14,-1,-6,-1,-1,-6,14,shortest
385,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,8,4,6,0,6,2,6,6,2,0,shortest
384,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,5,3,2,0,8,5,8,8,5,0,shortest
383,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,15,15,6,9,10,-1,-7,-1,-1,-7,6,shortest
382,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,14,14,10,4,shortest
380,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
379,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
377,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,4,-1,-6,5,5,0,4,shortest
376,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,18,18,4,14,0,18,14,18,18,14,0,shortest
375,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
374,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,15,2,1,4,2,0,3,3,1,2,shortest
372,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,8,3,3,0,-1,-4,7,7,4,0,shortest
371,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,9,9,3,6,8,9,6,7,7,4,4,shortest
366,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,shortest
365,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,shortest
364,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,8,shortest
361,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
360,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,22,3,0,3,3,0,14,shortest
358,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,11,3,8,0,5,2,11,11,8,0,shortest
357,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
354,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
353,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
351,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,9,4,5,4,-1,-5,9,9,5,4,shortest
350,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,7,5,6,0,15,10,15,15,10,0,shortest
349,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,-1,-3,2,2,0,0,shortest
348,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,18,2,0,2,2,0,10,shortest
346,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,8,4,4,6,-1,-5,-1,-1,-5,6,shortest
344,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,4,1,0,6,2,6,6,2,0,shortest
342,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,17,17,4,13,4,-1,-5,-1,-1,-5,4,shortest
338,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,-1,-5,6,6,2,0,shortest
335,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,12,4,8,0,-1,-5,6,6,2,0,shortest
334,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,7,5,2,4,-1,-6,-1,-1,-6,2,shortest
333,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,9,3,0,4,-1,-4,3,3,0,2,shortest
331,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,22,-1,-5,-1,-1,-5,14,shortest
329,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,10,4,6,0,-1,-5,10,10,6,0,shortest
328,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
326,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,17,17,3,14,0,-1,-4,-1,-1,-4,0,shortest
324,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,15,15,3,12,0,9,6,9,9,6,0,shortest
322,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,14,4,10,8,12,8,12,18,8,4,shortest
320,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,2,4,6,4,2,4,4,2,4,shortest
319,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,23,5,6,4,11,6,15,15,10,2,shortest
318,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,14,14,4,10,0,-1,-5,4,4,0,0,shortest
317,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
316,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
313,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,4,-1,-5,-1,-1,-5,2,shortest
311,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
310,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
308,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,shortest
307,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,9,3,6,6,-1,-4,-1,-1,-4,4,shortest
305,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,4,shortest
302,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,6,4,2,8,-1,-5,-1,-1,-5,4,shortest
301,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,2,-1,-4,5,5,2,2,shortest
299,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
295,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
293,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,12,3,0,3,3,0,6,shortest
291,25,56,graphml/AttMpls.graphml,9,8,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,shortest
290,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
289,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
288,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,9,4,5,6,-1,-5,-1,-1,-5,2,shortest
287,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,4,2,2,0,-1,-3,2,2,0,0,shortest
286,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,7,5,2,8,-1,-6,-1,-1,-6,4,shortest
285,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
280,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,9,3,6,0,5,2,5,5,2,0,shortest
279,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,7,3,4,0,5,2,7,7,4,0,shortest
278,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,shortest
277,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,shortest
