rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
100,100,107,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
99,100,101,0.02,2,6,random,-1,8,7,7,1,0,7,0,7,7,0,0,edgeCount
98,100,94,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
97,100,115,0.02,3,11,random,-1,3,3,3,0,2,5,2,5,3,2,2,edgeCount
96,100,106,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
95,100,107,0.02,2,6,random,-1,16,16,6,10,0,6,0,16,16,10,0,edgeCount
94,100,97,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
93,100,99,0.02,2,6,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
92,100,93,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
91,100,105,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
90,100,100,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
89,100,115,0.02,2,6,random,-1,8,12,6,2,2,6,0,6,6,0,2,edgeCount
88,100,94,0.02,2,6,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
87,100,85,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
86,100,117,0.02,2,6,random,-1,10,4,4,6,6,4,0,4,4,0,6,edgeCount
85,100,119,0.02,2,6,random,-1,5,5,3,2,0,3,0,3,3,0,0,edgeCount
84,100,109,0.02,2,6,random,-1,9,10,8,1,2,21,13,21,21,13,2,edgeCount
83,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
82,100,89,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
81,100,91,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
80,100,90,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
79,100,97,0.02,1,0,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
78,100,110,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
77,100,105,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
76,100,102,0.02,2,6,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
75,100,100,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
74,100,98,0.02,2,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
73,100,110,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
72,100,102,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
71,100,103,0.02,3,11,random,-1,6,9,3,3,0,3,0,3,3,0,0,edgeCount
70,100,106,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
69,100,105,0.02,2,6,random,-1,8,10,8,0,0,10,2,10,10,2,0,edgeCount
68,100,82,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
67,100,84,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
66,100,82,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
65,100,107,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
64,100,112,0.02,2,6,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
63,100,100,0.02,3,11,random,-1,14,4,4,10,0,4,0,4,4,0,0,edgeCount
62,100,110,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
61,100,103,0.02,1,0,random,-1,5,11,5,0,4,5,0,5,11,0,4,edgeCount
60,100,92,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
59,100,110,0.02,2,6,random,-1,10,10,5,5,2,5,0,5,5,0,2,edgeCount
58,100,105,0.02,3,11,random,-1,7,7,7,0,2,9,2,7,7,0,2,edgeCount
57,100,101,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
56,100,108,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
55,100,101,0.02,1,0,random,-1,4,11,4,0,4,4,0,4,11,0,4,edgeCount
54,100,112,0.02,2,6,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
53,100,97,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
52,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
51,100,102,0.02,2,6,random,-1,24,14,8,16,2,-1,-9,16,12,8,2,edgeCount
50,100,91,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
49,100,104,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
48,100,104,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
47,100,91,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
46,100,100,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
45,100,104,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
44,100,94,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
43,100,88,0.02,1,0,random,-1,15,15,15,0,0,15,0,15,15,0,0,edgeCount
42,100,105,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
41,100,107,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
40,100,92,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
39,100,100,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
38,100,106,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
37,100,97,0.02,1,0,random,-1,10,12,10,0,6,10,0,10,12,0,6,edgeCount
36,100,95,0.02,2,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
35,100,94,0.02,2,6,random,-1,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
34,100,118,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
33,100,87,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
32,100,103,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
31,100,95,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
30,100,89,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
29,100,90,0.02,2,6,random,-1,10,6,6,4,0,6,0,6,6,0,0,edgeCount
28,100,115,0.02,2,6,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
27,100,111,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
26,100,117,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
25,100,85,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
24,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
23,100,88,0.02,2,6,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
22,100,95,0.02,2,6,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
21,100,88,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
20,100,97,0.02,1,0,random,-1,3,6,3,0,6,3,0,3,6,0,6,edgeCount
19,100,101,0.02,1,0,random,-1,5,5,5,0,2,5,0,5,5,0,2,edgeCount
18,100,94,0.02,2,6,random,-1,9,9,5,4,0,5,0,5,5,0,0,edgeCount
17,100,112,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
16,100,109,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
15,100,102,0.02,2,6,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
14,100,88,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
13,100,100,0.02,1,0,random,-1,5,7,5,0,4,5,0,5,7,0,4,edgeCount
12,100,97,0.02,2,6,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
11,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
10,100,111,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
9,100,96,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
8,100,107,0.02,1,0,random,-1,5,8,5,0,8,5,0,5,8,0,8,edgeCount
7,100,107,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
6,100,102,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
5,100,97,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
4,100,107,0.02,1,0,random,-1,5,7,5,0,2,5,0,5,7,0,2,edgeCount
3,100,94,0.02,3,11,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
2,100,120,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
1,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
