rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
501,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,27,19,3,24,0,-1,-4,-1,-1,-4,0,shortest
499,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
498,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,3,5,0,-1,-4,-1,-1,-4,0,shortest
497,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,22,8,4,8,8,4,4,shortest
496,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,20,6,3,4,4,1,0,shortest
495,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,16,3,0,3,3,0,0,shortest
494,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
493,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,9,9,3,6,10,12,9,18,18,15,0,shortest
492,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,10,3,1,20,-1,-4,-1,-1,-4,0,shortest
491,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
490,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
488,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
486,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
485,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,5,3,2,2,3,0,3,3,0,0,shortest
484,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,11,4,7,2,11,7,11,11,7,0,shortest
483,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,24,16,5,19,8,-1,-6,18,18,13,4,shortest
482,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,14,2,0,2,2,0,0,shortest
481,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,shortest
480,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,13,5,14,6,-1,-6,13,11,8,2,shortest
479,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,25,31,4,21,2,11,7,17,17,13,0,shortest
478,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,0,shortest
477,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,10,10,3,7,12,16,13,16,16,13,0,shortest
476,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,28,32,4,24,18,-1,-5,-1,-1,-5,0,shortest
475,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
474,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,15,2,1,0,3,1,3,3,1,0,shortest
473,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,8,10,7,10,10,7,0,shortest
472,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,9,6,11,11,8,0,shortest
471,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,0,shortest
470,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,10,6,4,4,0,0,shortest
469,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,18,-1,-5,-1,-1,-5,0,shortest
468,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,5,7,0,14,9,14,14,9,0,shortest
467,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,11,6,11,11,6,0,shortest
466,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,3,6,8,-1,-4,-1,-1,-4,0,shortest
465,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
464,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,15,3,12,0,7,4,15,15,12,0,shortest
463,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,shortest
462,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,3,1,0,4,1,4,4,1,0,shortest
461,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,2,1,0,5,3,2,2,0,0,shortest
460,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,10,6,4,4,0,0,shortest
459,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,3,0,3,3,0,0,shortest
458,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
457,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,17,3,4,26,-1,-4,-1,-1,-4,0,shortest
456,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
455,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
454,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,16,16,3,13,0,12,9,6,6,3,0,shortest
453,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,5,2,5,5,2,0,shortest
452,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,16,-1,-3,2,2,0,8,shortest
451,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,4,4,0,6,2,6,6,2,0,shortest
450,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,6,5,0,5,5,0,2,shortest
449,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
448,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
445,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,2,14,4,2,0,2,2,0,2,shortest
443,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,12,10,6,10,10,6,0,shortest
442,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,18,5,2,5,5,2,0,shortest
441,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,shortest
440,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,shortest
439,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
438,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,10,3,0,7,7,4,0,shortest
437,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,14,4,14,6,-1,-5,13,11,9,2,shortest
436,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,11,7,4,4,0,0,shortest
434,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
433,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,4,12,9,12,12,9,0,shortest
431,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,-1,-5,-1,-1,-5,2,shortest
430,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
429,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,14,3,0,3,3,0,0,shortest
428,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,8,2,5,0,5,3,5,5,3,0,shortest
427,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,4,1,4,4,1,0,shortest
426,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,2,1,0,2,0,2,2,0,0,shortest
425,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,22,5,7,0,12,7,12,12,7,0,shortest
424,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,5,5,2,0,shortest
423,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
422,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
421,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,2,10,0,2,0,2,2,0,0,shortest
420,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,11,9,2,2,0,0,shortest
419,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,11,3,2,0,5,2,9,9,6,0,shortest
418,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,6,2,6,6,2,0,shortest
417,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,18,2,0,2,2,0,0,shortest
416,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,3,6,0,6,3,9,9,6,0,shortest
415,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,18,4,14,8,-1,-5,-1,-1,-5,0,shortest
414,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
413,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,5,3,4,-1,-6,-1,-1,-6,0,shortest
412,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,16,5,7,0,-1,-6,-1,-1,-6,0,shortest
411,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,11,3,8,8,7,4,7,7,4,2,shortest
409,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,0,shortest
408,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
407,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,5,2,5,5,2,0,shortest
406,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
405,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,16,4,2,4,4,2,0,shortest
404,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,21,4,17,0,17,13,5,5,1,0,shortest
403,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,2,shortest
402,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,0,shortest
401,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,8,4,8,8,4,0,shortest
400,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
399,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,15,3,8,0,-1,-4,-1,-1,-4,0,shortest
398,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
397,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,shortest
396,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,12,-1,-5,-1,-1,-5,0,shortest
395,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,6,3,1,3,3,1,0,shortest
394,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,8,2,0,2,2,0,0,shortest
393,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,4,7,2,11,7,11,11,7,0,shortest
392,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,16,4,12,0,12,8,12,12,8,0,shortest
390,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,-1,-6,-1,-1,-6,0,shortest
389,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,shortest
388,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
387,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,4,shortest
386,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
383,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,13,4,17,0,13,9,13,13,9,0,shortest
382,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,13,5,8,4,-1,-6,-1,-1,-6,0,shortest
381,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,8,5,8,8,5,0,shortest
380,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,0,5,2,9,9,6,0,shortest
379,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,3,1,0,14,11,4,4,1,0,shortest
378,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,8,4,6,0,8,4,8,8,4,0,shortest
377,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,5,4,0,2,20,16,20,20,16,0,shortest
376,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,8,3,5,0,-1,-4,8,8,5,0,shortest
375,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,5,3,5,5,3,0,shortest
374,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
373,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,3,2,8,3,0,3,3,0,0,shortest
372,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,8,4,8,8,4,0,shortest
371,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,0,shortest
370,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,4,5,0,6,2,12,12,8,0,shortest
369,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,0,18,14,9,9,5,0,shortest
368,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,13,4,9,0,13,9,13,13,9,0,shortest
367,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,8,3,0,3,3,0,0,shortest
365,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
364,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,6,4,2,2,0,0,shortest
363,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,9,4,1,2,13,9,13,13,9,0,shortest
362,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
359,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
358,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,4,-1,-5,-1,-1,-5,0,shortest
357,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,4,3,3,0,4,1,4,4,1,0,shortest
356,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
354,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,5,2,5,5,2,0,shortest
353,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,6,5,0,5,5,0,2,shortest
352,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
351,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,14,3,13,4,14,11,14,14,11,0,shortest
350,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,0,shortest
349,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
348,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,4,11,0,9,5,15,15,11,0,shortest
347,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
345,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,shortest
343,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,12,3,9,10,12,9,12,12,9,0,shortest
342,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,14,4,2,4,4,2,0,shortest
341,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,3,9,12,-1,-4,-1,-1,-4,0,shortest
340,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,2,8,12,2,0,2,2,0,4,shortest
338,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,0,3,0,7,7,4,0,shortest
337,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,2,3,0,3,1,5,5,3,0,shortest
334,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,15,4,3,20,-1,-5,-1,-1,-5,0,shortest
333,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,0,shortest
330,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,2,4,2,19,17,6,6,4,0,shortest
329,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
328,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
327,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,shortest
326,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,0,shortest
324,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,14,5,11,4,-1,-6,14,14,9,2,shortest
323,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,4,8,0,12,8,12,12,8,0,shortest
322,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,16,-1,-5,-1,-1,-5,0,shortest
321,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,12,8,4,8,8,4,0,shortest
320,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,4,2,0,6,2,4,4,0,0,shortest
319,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,0,-1,-4,-1,-1,-4,0,shortest
318,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
317,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,11,4,9,6,-1,-5,-1,-1,-5,2,shortest
316,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
315,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,13,3,4,0,3,0,7,7,4,0,shortest
314,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,12,-1,-5,-1,-1,-5,0,shortest
313,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,2,0,2,2,0,0,shortest
312,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,shortest
311,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,9,4,7,12,8,4,8,8,4,0,shortest
310,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,17,3,0,14,3,0,3,3,0,0,shortest
309,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,shortest
308,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,14,4,8,6,-1,-5,-1,-1,-5,0,shortest
306,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,14,3,0,5,5,2,0,shortest
305,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
304,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,8,3,1,4,-1,-4,-1,-1,-4,0,shortest
303,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,14,4,4,0,-1,-5,-1,-1,-5,0,shortest
302,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,0,shortest
301,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
300,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,shortest
299,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,12,-1,-4,8,8,5,6,shortest
298,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,3,1,12,-1,-4,-1,-1,-4,0,shortest
297,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,3,0,5,5,2,0,shortest
296,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,8,4,8,8,4,0,shortest
295,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,3,8,8,-1,-4,21,21,18,6,shortest
294,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,10,7,6,6,3,0,shortest
293,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,17,4,12,2,-1,-5,-1,-1,-5,2,shortest
292,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,4,2,4,4,2,0,shortest
291,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,0,shortest
290,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
289,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,shortest
288,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,11,3,10,4,3,0,5,5,2,0,shortest
287,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,10,4,10,0,10,6,10,10,6,0,shortest
286,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,shortest
285,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,13,13,3,10,12,23,20,23,23,20,0,shortest
284,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,shortest
283,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
282,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,14,7,4,7,7,4,0,shortest
281,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,15,15,2,13,2,3,1,3,3,1,0,shortest
280,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,4,8,6,12,8,12,12,8,2,shortest
279,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,2,1,0,3,1,3,3,1,0,shortest
278,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,10,5,5,4,18,13,10,10,5,2,shortest
277,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,15,21,4,11,2,9,5,9,9,5,0,shortest
276,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,20,20,5,15,0,-1,-6,-1,-1,-6,0,shortest
275,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,29,29,4,25,0,-1,-5,-1,-1,-5,0,shortest
274,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,0,shortest
273,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
270,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,4,7,16,-1,-5,-1,-1,-5,0,shortest
269,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
268,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,3,0,0,shortest
267,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,shortest
266,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,9,2,3,0,5,3,5,5,3,0,shortest
265,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,4,5,0,5,5,0,0,shortest
264,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,14,4,10,0,4,0,12,12,8,0,shortest
263,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,14,11,8,8,5,0,shortest
261,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,17,5,14,14,-1,-6,-1,-1,-6,0,shortest
258,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,9,2,7,12,5,3,7,7,5,6,shortest
