rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
165,50,178,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
164,50,184,0.15,6,,clustered,0.7999999999999999;-0.3,20,10,4,16,8,-1,-5,-1,-1,-5,2,edgeCount
162,50,189,0.15,4,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,42,-1,-6,-1,-1,-6,12,edgeCount
160,50,187,0.15,4,,clustered,0.7999999999999999;-0.3,3,17,3,0,24,-1,-4,-1,-1,-4,6,edgeCount
159,50,187,0.15,7,,clustered,0.7999999999999999;-0.3,3,13,3,0,20,9,6,9,9,6,6,edgeCount
158,50,189,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
156,50,219,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
155,50,180,0.15,5,,clustered,0.7999999999999999;-0.3,13,7,3,10,0,7,4,3,3,0,0,edgeCount
154,50,203,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
149,50,214,0.15,7,,clustered,0.7999999999999999;-0.3,3,9,3,0,0,7,4,7,7,4,0,edgeCount
148,50,226,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,14,-1,-6,-1,-1,-6,4,edgeCount
147,50,183,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
146,50,200,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
145,50,198,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,42,-1,-6,-1,-1,-6,12,edgeCount
144,50,209,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
142,50,185,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
141,50,177,0.15,8,,clustered,0.7999999999999999;-0.3,17,25,3,14,8,5,2,7,9,4,4,edgeCount
140,50,188,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,4,edgeCount
139,50,159,0.15,5,,clustered,0.7999999999999999;-0.3,4,18,4,0,0,12,8,8,8,4,0,edgeCount
138,50,179,0.15,5,,clustered,0.7999999999999999;-0.3,21,7,3,18,0,3,0,3,3,0,0,edgeCount
136,50,195,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,14,-1,-4,-1,-1,-4,4,edgeCount
135,50,185,0.15,6,,clustered,0.7999999999999999;-0.3,8,50,4,4,0,16,12,20,20,16,0,edgeCount
133,50,186,0.15,7,,clustered,0.7999999999999999;-0.3,13,21,3,10,10,9,6,9,9,6,2,edgeCount
130,50,186,0.15,11,,clustered,0.7999999999999999;-0.3,8,4,2,6,6,8,6,12,8,10,2,edgeCount
129,50,193,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
125,50,184,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
122,50,167,0.15,6,,clustered,0.7999999999999999;-0.3,8,38,4,4,24,18,14,20,22,16,8,edgeCount
121,50,202,0.15,8,,clustered,0.7999999999999999;-0.3,17,37,3,14,8,-1,-4,-1,-1,-4,2,edgeCount
120,50,170,0.15,7,,clustered,0.7999999999999999;-0.3,4,10,2,2,0,-1,-3,6,10,4,0,edgeCount
119,50,187,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
110,50,178,0.15,7,,clustered,0.7999999999999999;-0.3,41,5,3,38,14,-1,-4,-1,-1,-4,4,edgeCount
109,50,197,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
108,50,183,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,12,-1,-4,-1,-1,-4,4,edgeCount
105,50,210,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
104,50,167,0.15,3,,clustered,0.7999999999999999;-0.3,2,2,2,0,24,2,0,2,2,0,8,edgeCount
101,50,200,0.15,5,,clustered,0.7999999999999999;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
100,50,182,0.15,7,,clustered,0.7999999999999999;-0.3,21,21,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
94,50,185,0.15,4,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,34,-1,-5,-1,-1,-5,10,edgeCount
93,50,150,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
90,50,205,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,48,-1,-4,-1,-1,-4,12,edgeCount
89,50,184,0.15,5,,clustered,0.7999999999999999;-0.3,12,6,5,7,24,-1,-6,-1,-1,-6,6,edgeCount
87,50,208,0.15,5,,clustered,0.7999999999999999;-0.3,8,16,3,5,0,11,8,11,11,8,0,edgeCount
84,50,209,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,30,-1,-5,-1,-1,-5,8,edgeCount
83,50,162,0.15,8,,clustered,0.7999999999999999;-0.3,30,22,2,28,6,2,0,8,2,6,2,edgeCount
82,50,178,0.15,7,,clustered,0.7999999999999999;-0.3,12,12,2,10,0,2,0,4,2,2,0,edgeCount
80,50,189,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
79,50,176,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,4,edgeCount
78,50,180,0.15,5,,clustered,0.7999999999999999;-0.3,4,14,3,1,0,7,4,7,7,4,0,edgeCount
76,50,184,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,6,-7,28,-1,-7,-1,-1,-7,8,edgeCount
75,50,212,0.15,3,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,48,-1,-5,16,16,12,16,edgeCount
74,50,185,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
73,50,164,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,2,edgeCount
72,50,180,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,4,edgeCount
71,50,179,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
70,50,184,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
69,50,187,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,24,-1,-5,-1,-1,-5,6,edgeCount
67,50,186,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
65,50,163,0.15,10,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,26,-1,-4,-1,-1,-4,8,edgeCount
63,50,201,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
62,50,187,0.15,8,,clustered,0.7999999999999999;-0.3,11,3,3,8,28,3,0,3,3,0,8,edgeCount
61,50,162,0.15,4,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
59,50,174,0.15,2,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
57,50,174,0.15,4,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,24,-1,-6,-1,-1,-6,6,edgeCount
56,50,175,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,20,-1,-4,-1,-1,-4,6,edgeCount
55,50,175,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,30,-1,-6,-1,-1,-6,8,edgeCount
50,50,171,0.15,3,,clustered,0.7999999999999999;-0.3,14,14,4,10,36,-1,-5,16,26,12,14,edgeCount
49,50,173,0.15,6,,clustered,0.7999999999999999;-0.3,17,9,3,14,0,5,2,5,5,2,0,edgeCount
47,50,181,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
44,50,172,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
42,50,195,0.15,9,,clustered,0.7999999999999999;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
39,50,183,0.15,5,,clustered,0.7999999999999999;-0.3,12,2,2,10,0,2,0,4,2,2,0,edgeCount
36,50,184,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
34,50,175,0.15,8,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,4,edgeCount
32,50,175,0.15,4,,clustered,0.7999999999999999;-0.3,-1,-1,6,-7,58,-1,-7,-1,-1,-7,18,edgeCount
31,50,190,0.15,7,,clustered,0.7999999999999999;-0.3,15,9,5,10,14,-1,-6,-1,-1,-6,4,edgeCount
30,50,187,0.15,6,,clustered,0.7999999999999999;-0.3,27,13,3,24,22,5,2,5,5,2,8,edgeCount
29,50,178,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
28,50,176,0.15,5,,clustered,0.7999999999999999;-0.3,4,26,2,2,38,2,0,6,2,4,10,edgeCount
27,50,186,0.15,8,,clustered,0.7999999999999999;-0.3,8,6,2,6,0,2,0,2,2,0,0,edgeCount
26,50,197,0.15,7,,clustered,0.7999999999999999;-0.3,7,8,3,4,38,11,8,13,17,10,10,edgeCount
21,50,175,0.15,2,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,24,-1,-5,6,8,2,12,edgeCount
20,50,209,0.15,7,,clustered,0.7999999999999999;-0.3,12,14,2,10,0,4,2,14,4,12,0,edgeCount
19,50,182,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
18,50,166,0.15,5,,clustered,0.7999999999999999;-0.3,11,9,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
15,50,164,0.15,3,,clustered,0.7999999999999999;-0.3,5,2,2,3,32,4,2,4,4,2,12,edgeCount
13,50,177,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
12,50,191,0.15,6,,clustered,0.7999999999999999;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
9,50,199,0.15,7,,clustered,0.7999999999999999;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
7,50,187,0.15,10,,clustered,0.7999999999999999;-0.3,7,19,3,4,0,15,12,11,21,8,0,edgeCount
5,50,185,0.15,6,,clustered,0.7999999999999999;-0.3,11,13,3,8,8,5,2,5,5,2,2,edgeCount
4,50,188,0.15,6,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
3,50,165,0.15,5,,clustered,0.7999999999999999;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
1,50,182,0.15,4,,clustered,0.7999999999999999;-0.3,4,22,4,0,8,8,4,8,14,4,2,edgeCount
