rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
15,100,98,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
14,100,95,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
13,100,86,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
12,100,116,0.02,1,0,random,-1,4,6,4,0,4,4,0,4,6,0,4,edgeCount
11,100,117,0.02,1,0,random,-1,3,3,3,0,10,3,0,3,3,0,10,edgeCount
10,100,93,0.02,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
9,100,93,0.02,3,14,random,-1,16,24,8,8,0,20,12,20,20,12,0,edgeCount
8,100,111,0.02,2,7,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
7,100,100,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
6,100,95,0.02,1,0,random,-1,6,18,6,0,4,6,0,6,18,0,4,edgeCount
5,100,93,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
4,100,104,0.02,2,7,random,-1,19,19,9,10,0,19,10,19,19,10,0,edgeCount
3,100,103,0.02,1,0,random,-1,7,13,7,0,4,7,0,7,13,0,4,edgeCount
2,100,91,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
1,100,122,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
