rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
689,100,238,0.05,3,2,clustered,0.5;-0.15,4,18,4,0,4,10,6,4,4,0,2,edgeCount
688,100,228,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
687,100,254,0.05,4,3,clustered,0.5;-0.15,3,11,3,0,0,7,4,7,7,4,0,edgeCount
686,100,264,0.05,6,5,clustered,0.5;-0.15,19,29,5,14,0,-1,-6,-1,-1,-6,0,edgeCount
684,100,288,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,16,2,0,6,2,4,6,edgeCount
682,100,268,0.05,2,1,clustered,0.5;-0.15,5,15,4,1,4,9,5,9,9,5,2,edgeCount
681,100,234,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
679,100,276,0.05,3,2,clustered,0.5;-0.15,19,21,4,15,16,11,7,17,17,13,6,edgeCount
678,100,244,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
677,100,265,0.05,4,3,clustered,0.5;-0.15,7,20,3,4,6,5,2,5,5,2,2,edgeCount
676,100,229,0.05,3,2,clustered,0.5;-0.15,4,5,4,0,0,8,4,8,8,4,0,edgeCount
674,100,233,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,edgeCount
673,100,234,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,edgeCount
672,100,234,0.05,3,2,clustered,0.5;-0.15,19,35,5,14,0,15,10,15,15,10,0,edgeCount
671,100,264,0.05,4,3,clustered,0.5;-0.15,13,5,5,8,10,-1,-6,19,5,14,4,edgeCount
668,100,238,0.05,3,2,clustered,0.5;-0.15,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
666,100,225,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
665,100,231,0.05,5,4,clustered,0.5;-0.15,17,17,4,13,2,17,13,17,17,13,2,edgeCount
664,100,226,0.05,7,6,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
663,100,259,0.05,8,7,clustered,0.5;-0.15,4,2,2,2,0,2,0,6,2,4,0,edgeCount
662,100,215,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,4,-1,-5,-1,-1,-5,4,edgeCount
661,100,242,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
660,100,260,0.05,3,2,clustered,0.5;-0.15,23,3,3,20,18,3,0,3,3,0,8,edgeCount
659,100,274,0.05,4,3,clustered,0.5;-0.15,5,9,3,2,20,3,0,3,3,0,10,edgeCount
658,100,255,0.05,5,4,clustered,0.5;-0.15,12,16,5,7,8,24,19,24,24,19,4,edgeCount
657,100,255,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
654,100,237,0.05,5,4,clustered,0.5;-0.15,6,10,3,3,8,-1,-4,-1,-1,-4,4,edgeCount
653,100,226,0.05,2,1,clustered,0.5;-0.15,9,13,5,4,8,-1,-6,-1,-1,-6,4,edgeCount
652,100,223,0.05,3,2,clustered,0.5;-0.15,50,46,6,44,24,-1,-7,-1,-1,-7,10,edgeCount
651,100,236,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
650,100,237,0.05,2,1,clustered,0.5;-0.15,6,6,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
649,100,216,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
648,100,243,0.05,4,3,clustered,0.5;-0.15,15,9,5,10,0,-1,-6,-1,-1,-6,0,edgeCount
647,100,271,0.05,7,6,clustered,0.5;-0.15,8,15,4,4,0,12,8,12,12,8,0,edgeCount
645,100,284,0.05,4,3,clustered,0.5;-0.15,13,19,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
643,100,245,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,4,8,4,8,8,4,2,edgeCount
642,100,223,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,6,3,0,3,3,0,4,edgeCount
641,100,251,0.05,5,4,clustered,0.5;-0.15,4,11,4,0,0,6,2,6,6,2,0,edgeCount
640,100,281,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,12,3,0,3,3,0,4,edgeCount
639,100,259,0.05,3,2,clustered,0.5;-0.15,19,18,4,15,8,-1,-5,16,14,12,4,edgeCount
637,100,251,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
636,100,231,0.05,3,2,clustered,0.5;-0.15,44,44,5,39,12,-1,-6,22,18,17,6,edgeCount
633,100,256,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
632,100,204,0.05,3,2,clustered,0.5;-0.15,8,8,4,4,0,8,4,8,8,4,0,edgeCount
631,100,233,0.05,1,0,clustered,0.5;-0.15,16,7,6,10,10,-1,-7,16,7,10,10,edgeCount
629,100,225,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,6,4,0,4,4,0,4,edgeCount
628,100,261,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
627,100,252,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
626,100,248,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
624,100,265,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
623,100,236,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,edgeCount
622,100,258,0.05,5,4,clustered,0.5;-0.15,10,22,4,6,0,10,6,10,10,6,0,edgeCount
621,100,220,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
620,100,239,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
619,100,251,0.05,4,3,clustered,0.5;-0.15,17,13,5,12,8,19,14,19,29,14,4,edgeCount
618,100,248,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
616,100,227,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
615,100,291,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
613,100,258,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
611,100,236,0.05,4,3,clustered,0.5;-0.15,21,29,5,16,0,13,8,13,13,8,0,edgeCount
610,100,226,0.05,2,1,clustered,0.5;-0.15,12,6,5,7,0,-1,-6,-1,-1,-6,0,edgeCount
609,100,252,0.05,6,5,clustered,0.5;-0.15,15,20,5,10,0,23,18,19,19,14,0,edgeCount
608,100,233,0.05,4,3,clustered,0.5;-0.15,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
607,100,244,0.05,3,2,clustered,0.5;-0.15,14,14,6,8,10,12,6,12,12,6,4,edgeCount
606,100,223,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
605,100,271,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
604,100,253,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
603,100,247,0.05,3,2,clustered,0.5;-0.15,12,16,6,6,6,-1,-7,14,14,8,4,edgeCount
602,100,273,0.05,7,6,clustered,0.5;-0.15,37,37,5,32,6,-1,-6,15,15,10,2,edgeCount
601,100,259,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
599,100,238,0.05,3,2,clustered,0.5;-0.15,9,4,4,5,0,4,0,4,4,0,0,edgeCount
597,100,250,0.05,6,5,clustered,0.5;-0.15,16,8,4,12,0,-1,-5,16,8,12,0,edgeCount
596,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
595,100,248,0.05,4,3,clustered,0.5;-0.15,13,11,5,8,10,-1,-6,-1,-1,-6,4,edgeCount
592,100,249,0.05,3,2,clustered,0.5;-0.15,6,4,4,2,0,4,0,4,4,0,0,edgeCount
590,100,250,0.05,4,3,clustered,0.5;-0.15,4,16,4,0,0,4,0,4,4,0,0,edgeCount
589,100,248,0.05,3,2,clustered,0.5;-0.15,30,34,6,24,10,-1,-7,-1,-1,-7,6,edgeCount
588,100,253,0.05,4,3,clustered,0.5;-0.15,9,16,5,4,0,15,10,15,15,10,0,edgeCount
586,100,252,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
585,100,256,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
583,100,260,0.05,7,6,clustered,0.5;-0.15,12,21,4,8,0,12,8,6,6,2,0,edgeCount
582,100,237,0.05,6,5,clustered,0.5;-0.15,23,50,3,20,6,-1,-4,26,26,23,4,edgeCount
581,100,253,0.05,7,6,clustered,0.5;-0.15,16,14,3,13,0,-1,-4,-1,-1,-4,0,edgeCount
580,100,235,0.05,5,4,clustered,0.5;-0.15,12,12,4,8,0,12,8,12,12,8,0,edgeCount
579,100,252,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,4,2,0,2,2,0,2,edgeCount
578,100,232,0.05,2,1,clustered,0.5;-0.15,28,28,7,21,0,-1,-8,-1,-1,-8,0,edgeCount
577,100,290,0.05,2,1,clustered,0.5;-0.15,3,7,3,0,0,3,0,3,3,0,0,edgeCount
576,100,259,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,30,-1,-6,-1,-1,-6,12,edgeCount
574,100,249,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
573,100,214,0.05,4,3,clustered,0.5;-0.15,11,11,5,6,0,15,10,11,11,6,0,edgeCount
572,100,266,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,26,-1,-7,-1,-1,-7,12,edgeCount
571,100,230,0.05,2,1,clustered,0.5;-0.15,4,28,4,0,8,4,0,4,4,0,4,edgeCount
569,100,266,0.05,3,2,clustered,0.5;-0.15,9,18,5,4,0,11,6,11,11,6,0,edgeCount
568,100,212,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
567,100,261,0.05,4,3,clustered,0.5;-0.15,38,38,6,32,16,-1,-7,20,20,14,6,edgeCount
566,100,240,0.05,2,1,clustered,0.5;-0.15,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
565,100,261,0.05,6,5,clustered,0.5;-0.15,3,7,3,0,30,5,2,3,3,0,12,edgeCount
564,100,265,0.05,6,5,clustered,0.5;-0.15,12,12,3,9,0,10,7,12,12,9,0,edgeCount
563,100,233,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
562,100,251,0.05,5,4,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
561,100,219,0.05,4,3,clustered,0.5;-0.15,36,36,6,30,0,-1,-7,-1,-1,-7,0,edgeCount
559,100,267,0.05,1,0,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,8,edgeCount
558,100,247,0.05,3,2,clustered,0.5;-0.15,2,2,2,0,0,4,2,4,4,2,0,edgeCount
557,100,246,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
555,100,240,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
553,100,271,0.05,4,3,clustered,0.5;-0.15,14,26,5,9,10,-1,-6,16,16,11,4,edgeCount
552,100,240,0.05,2,1,clustered,0.5;-0.15,10,10,2,8,0,2,0,2,2,0,0,edgeCount
551,100,265,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
550,100,271,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
549,100,261,0.05,7,6,clustered,0.5;-0.15,12,6,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
547,100,252,0.05,6,5,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
546,100,225,0.05,2,1,clustered,0.5;-0.15,18,16,6,12,12,-1,-7,16,16,10,6,edgeCount
544,100,255,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
543,100,262,0.05,4,3,clustered,0.5;-0.15,6,10,4,2,0,13,9,13,13,9,0,edgeCount
542,100,272,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
541,100,270,0.05,4,3,clustered,0.5;-0.15,14,4,4,10,0,4,0,4,4,0,0,edgeCount
539,100,288,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,20,-1,-6,-1,-1,-6,8,edgeCount
538,100,245,0.05,6,5,clustered,0.5;-0.15,6,10,4,2,6,8,4,4,4,0,2,edgeCount
535,100,251,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,edgeCount
534,100,250,0.05,2,1,clustered,0.5;-0.15,23,3,3,20,12,3,0,3,3,0,6,edgeCount
532,100,236,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
530,100,260,0.05,4,3,clustered,0.5;-0.15,16,18,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
529,100,238,0.05,4,3,clustered,0.5;-0.15,3,7,3,0,0,7,4,7,7,4,0,edgeCount
528,100,269,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
527,100,257,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
526,100,249,0.05,4,3,clustered,0.5;-0.15,3,5,3,0,16,5,2,5,5,2,6,edgeCount
522,100,239,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
521,100,230,0.05,4,3,clustered,0.5;-0.15,13,13,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
520,100,238,0.05,5,4,clustered,0.5;-0.15,49,25,4,45,0,-1,-5,-1,-1,-5,0,edgeCount
519,100,243,0.05,5,4,clustered,0.5;-0.15,4,2,2,2,10,2,0,4,2,2,4,edgeCount
518,100,229,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
517,100,225,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
515,100,258,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
514,100,225,0.05,4,3,clustered,0.5;-0.15,17,17,5,12,0,-1,-6,-1,-1,-6,0,edgeCount
512,100,227,0.05,2,1,clustered,0.5;-0.15,21,11,6,15,0,-1,-7,-1,-1,-7,0,edgeCount
511,100,254,0.05,4,3,clustered,0.5;-0.15,13,15,5,8,22,-1,-6,17,11,12,10,edgeCount
510,100,257,0.05,5,4,clustered,0.5;-0.15,23,23,3,20,16,-1,-4,-1,-1,-4,6,edgeCount
509,100,230,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
508,100,260,0.05,5,4,clustered,0.5;-0.15,13,9,4,9,10,12,8,12,12,8,4,edgeCount
506,100,250,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
505,100,265,0.05,4,3,clustered,0.5;-0.15,7,13,4,3,16,-1,-5,-1,-1,-5,6,edgeCount
504,100,244,0.05,7,6,clustered,0.5;-0.15,26,8,4,22,8,4,0,30,4,26,4,edgeCount
503,100,271,0.05,6,5,clustered,0.5;-0.15,63,14,5,58,0,-1,-6,-1,-1,-6,0,edgeCount
500,100,254,0.05,3,2,clustered,0.5;-0.15,2,2,2,0,0,2,0,4,2,2,0,edgeCount
499,100,231,0.05,5,4,clustered,0.5;-0.15,2,2,2,0,10,2,0,2,2,0,6,edgeCount
494,100,250,0.05,3,2,clustered,0.5;-0.15,4,13,4,0,20,4,0,16,12,12,8,edgeCount
493,100,235,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
491,100,224,0.05,2,1,clustered,0.5;-0.15,5,7,5,0,0,9,4,5,5,0,0,edgeCount
490,100,246,0.05,4,3,clustered,0.5;-0.15,5,3,3,2,28,3,0,3,3,0,12,edgeCount
488,100,238,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,8,2,0,2,2,0,4,edgeCount
487,100,233,0.05,3,2,clustered,0.5;-0.15,27,43,5,22,0,17,12,17,17,12,0,edgeCount
486,100,225,0.05,4,3,clustered,0.5;-0.15,13,21,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
483,100,230,0.05,3,2,clustered,0.5;-0.15,21,3,3,18,0,3,0,3,3,0,0,edgeCount
482,100,242,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
481,100,243,0.05,7,6,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
480,100,250,0.05,5,4,clustered,0.5;-0.15,15,13,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
478,100,250,0.05,3,2,clustered,0.5;-0.15,12,30,4,8,0,8,4,14,14,10,0,edgeCount
476,100,222,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
472,100,254,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
471,100,248,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
470,100,257,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
469,100,223,0.05,3,2,clustered,0.5;-0.15,28,6,5,23,4,-1,-6,-1,-1,-6,2,edgeCount
468,100,240,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
467,100,241,0.05,2,1,clustered,0.5;-0.15,19,23,5,14,8,-1,-6,-1,-1,-6,4,edgeCount
466,100,234,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,edgeCount
465,100,272,0.05,6,5,clustered,0.5;-0.15,27,37,4,23,0,23,19,23,23,19,0,edgeCount
464,100,230,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
462,100,232,0.05,6,5,clustered,0.5;-0.15,18,10,6,12,0,-1,-7,-1,-1,-7,0,edgeCount
460,100,247,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
459,100,231,0.05,4,3,clustered,0.5;-0.15,20,8,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
458,100,227,0.05,4,3,clustered,0.5;-0.15,6,28,4,2,0,6,2,6,6,2,0,edgeCount
457,100,232,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,16,3,0,3,3,0,8,edgeCount
456,100,234,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,2,4,0,4,4,0,2,edgeCount
455,100,284,0.05,3,2,clustered,0.5;-0.15,3,9,3,0,0,7,4,7,7,4,0,edgeCount
454,100,262,0.05,5,4,clustered,0.5;-0.15,22,18,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
453,100,261,0.05,6,5,clustered,0.5;-0.15,25,23,6,19,4,-1,-7,21,19,15,2,edgeCount
451,100,267,0.05,4,3,clustered,0.5;-0.15,8,10,4,4,4,10,6,10,10,6,2,edgeCount
449,100,261,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,4,12,8,8,8,4,2,edgeCount
448,100,227,0.05,4,3,clustered,0.5;-0.15,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
447,100,250,0.05,4,3,clustered,0.5;-0.15,23,35,5,18,0,19,14,13,13,8,0,edgeCount
446,100,252,0.05,5,4,clustered,0.5;-0.15,12,12,5,7,0,13,8,21,21,16,0,edgeCount
445,100,238,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,4,4,0,4,4,0,2,edgeCount
444,100,245,0.05,4,3,clustered,0.5;-0.15,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
443,100,256,0.05,2,1,clustered,0.5;-0.15,4,8,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
441,100,236,0.05,5,4,clustered,0.5;-0.15,9,12,4,5,16,9,5,9,9,5,8,edgeCount
440,100,268,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,10,8,4,10,10,6,4,edgeCount
439,100,251,0.05,3,2,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
437,100,262,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
434,100,219,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,4,4,0,4,4,0,2,edgeCount
433,100,223,0.05,2,1,clustered,0.5;-0.15,20,6,6,14,4,-1,-7,-1,-1,-7,2,edgeCount
432,100,226,0.05,4,3,clustered,0.5;-0.15,29,29,5,24,0,15,10,15,15,10,0,edgeCount
431,100,244,0.05,2,1,clustered,0.5;-0.15,15,13,5,10,0,-1,-6,-1,-1,-6,0,edgeCount
429,100,238,0.05,4,3,clustered,0.5;-0.15,21,23,5,16,32,-1,-6,21,19,16,14,edgeCount
427,100,237,0.05,4,3,clustered,0.5;-0.15,25,25,5,20,0,15,10,15,15,10,0,edgeCount
426,100,243,0.05,5,4,clustered,0.5;-0.15,25,9,6,19,0,-1,-7,-1,-1,-7,0,edgeCount
424,100,250,0.05,1,0,clustered,0.5;-0.15,4,10,4,0,4,4,0,4,10,0,4,edgeCount
423,100,276,0.05,7,6,clustered,0.5;-0.15,47,51,3,44,26,-1,-4,29,27,26,10,edgeCount
422,100,207,0.05,2,1,clustered,0.5;-0.15,10,6,4,6,0,10,6,10,10,6,0,edgeCount
421,100,257,0.05,2,1,clustered,0.5;-0.15,12,10,5,7,28,-1,-6,-1,-1,-6,14,edgeCount
418,100,253,0.05,3,2,clustered,0.5;-0.15,34,18,5,29,4,-1,-6,-1,-1,-6,2,edgeCount
417,100,247,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
415,100,246,0.05,6,5,clustered,0.5;-0.15,55,55,5,50,0,21,16,21,21,16,0,edgeCount
414,100,237,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
413,100,268,0.05,6,5,clustered,0.5;-0.15,15,23,4,11,6,17,13,17,23,13,2,edgeCount
412,100,233,0.05,6,5,clustered,0.5;-0.15,43,43,5,38,4,23,18,19,31,14,2,edgeCount
410,100,272,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,26,3,0,3,3,0,10,edgeCount
409,100,270,0.05,6,5,clustered,0.5;-0.15,35,26,4,31,0,10,6,14,14,10,0,edgeCount
407,100,242,0.05,3,2,clustered,0.5;-0.15,20,16,6,14,0,-1,-7,-1,-1,-7,0,edgeCount
406,100,255,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
405,100,218,0.05,4,3,clustered,0.5;-0.15,6,6,2,4,4,4,2,4,4,2,2,edgeCount
403,100,239,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,8,4,0,10,4,6,4,edgeCount
402,100,234,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
399,100,231,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
398,100,258,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
395,100,251,0.05,4,3,clustered,0.5;-0.15,13,3,3,10,0,3,0,3,3,0,0,edgeCount
394,100,245,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
393,100,283,0.05,5,4,clustered,0.5;-0.15,14,36,4,10,12,14,10,14,14,10,4,edgeCount
390,100,269,0.05,5,4,clustered,0.5;-0.15,49,41,4,45,0,-1,-5,-1,-1,-5,0,edgeCount
389,100,256,0.05,5,4,clustered,0.5;-0.15,22,34,6,16,0,-1,-7,-1,-1,-7,0,edgeCount
388,100,245,0.05,5,4,clustered,0.5;-0.15,36,24,5,31,10,-1,-6,-1,-1,-6,4,edgeCount
386,100,233,0.05,4,3,clustered,0.5;-0.15,7,7,3,4,0,7,4,7,7,4,0,edgeCount
385,100,242,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
384,100,245,0.05,5,4,clustered,0.5;-0.15,26,32,5,21,0,-1,-6,-1,-1,-6,0,edgeCount
383,100,246,0.05,5,4,clustered,0.5;-0.15,4,6,4,0,0,6,2,6,6,2,0,edgeCount
382,100,276,0.05,4,3,clustered,0.5;-0.15,6,12,4,2,0,6,2,6,6,2,0,edgeCount
381,100,247,0.05,4,3,clustered,0.5;-0.15,23,23,5,18,0,11,6,11,11,6,0,edgeCount
380,100,238,0.05,4,3,clustered,0.5;-0.15,6,6,4,2,4,-1,-5,-1,-1,-5,2,edgeCount
377,100,246,0.05,5,4,clustered,0.5;-0.15,14,28,4,10,0,10,6,10,14,6,0,edgeCount
376,100,239,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
375,100,238,0.05,4,3,clustered,0.5;-0.15,3,5,3,0,0,3,0,3,3,0,0,edgeCount
374,100,235,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
370,100,243,0.05,2,1,clustered,0.5;-0.15,30,24,6,24,10,-1,-7,20,14,14,6,edgeCount
369,100,245,0.05,3,2,clustered,0.5;-0.15,3,11,3,0,0,7,4,3,3,0,0,edgeCount
367,100,242,0.05,2,1,clustered,0.5;-0.15,5,5,5,0,0,5,0,5,5,0,0,edgeCount
365,100,244,0.05,6,5,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,4,edgeCount
364,100,236,0.05,2,1,clustered,0.5;-0.15,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
