rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
175,100,101,0.02,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
174,100,108,0.02,2,4,random,-1,9,21,5,4,0,5,0,5,5,0,0,edgeCount
173,100,84,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
172,100,109,0.02,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
171,100,118,0.02,1,0,random,-1,6,10,6,0,4,6,0,6,10,0,4,edgeCount
170,100,89,0.02,2,4,random,-1,17,17,9,8,0,17,8,17,17,8,0,edgeCount
169,100,97,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
168,100,95,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
167,100,86,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
166,100,96,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
165,100,100,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
164,100,101,0.02,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
163,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
162,100,105,0.02,2,4,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
161,100,107,0.02,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
160,100,103,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
159,100,98,0.02,2,4,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
158,100,97,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
157,100,87,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
156,100,104,0.02,2,4,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
155,100,100,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
154,100,124,0.02,1,0,random,-1,5,11,5,0,4,5,0,5,11,0,4,edgeCount
153,100,105,0.02,2,4,random,-1,7,10,5,2,2,5,0,5,5,0,2,edgeCount
152,100,94,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
151,100,114,0.02,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
150,100,96,0.02,2,4,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
149,100,111,0.02,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
148,100,101,0.02,2,4,random,-1,8,4,4,4,6,4,0,4,4,0,6,edgeCount
147,100,108,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
146,100,90,0.02,2,4,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
145,100,87,0.02,1,0,random,-1,7,7,7,0,6,7,0,7,7,0,6,edgeCount
144,100,92,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
143,100,89,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
142,100,102,0.02,1,0,random,-1,9,9,9,0,2,9,0,9,9,0,2,edgeCount
141,100,94,0.02,2,4,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
140,100,101,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
139,100,91,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
138,100,90,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
137,100,109,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
136,100,104,0.02,2,4,random,-1,8,4,4,4,0,4,0,4,4,0,0,edgeCount
135,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
134,100,102,0.02,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
133,100,102,0.02,2,4,random,-1,8,16,5,3,0,6,1,6,6,1,0,edgeCount
132,100,102,0.02,2,4,random,-1,4,7,3,1,0,3,0,3,3,0,0,edgeCount
131,100,91,0.02,1,0,random,-1,7,8,7,0,6,7,0,7,8,0,6,edgeCount
130,100,108,0.02,2,4,random,-1,7,9,4,3,4,4,0,4,4,0,4,edgeCount
129,100,113,0.02,2,4,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
128,100,112,0.02,2,4,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
127,100,117,0.02,3,8,random,-1,9,6,5,4,0,6,1,6,6,1,0,edgeCount
126,100,107,0.02,4,12,random,-1,4,4,2,2,2,2,0,2,2,0,2,edgeCount
125,100,113,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
124,100,92,0.02,1,0,random,-1,4,7,4,0,4,4,0,4,7,0,4,edgeCount
123,100,123,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
122,100,102,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
121,100,93,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
120,100,117,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
119,100,99,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
118,100,112,0.02,2,4,random,-1,4,4,4,0,2,-1,-5,6,4,2,2,edgeCount
117,100,101,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
116,100,96,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
115,100,97,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
114,100,118,0.02,3,8,random,-1,7,7,4,3,4,6,2,6,6,2,4,edgeCount
113,100,90,0.02,1,0,random,-1,6,17,6,0,2,6,0,6,17,0,2,edgeCount
112,100,105,0.02,3,8,random,-1,6,13,3,3,2,3,0,3,3,0,2,edgeCount
111,100,104,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
110,100,91,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
109,100,97,0.02,2,4,random,-1,4,3,3,1,2,3,0,3,3,0,2,edgeCount
108,100,102,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
107,100,84,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
106,100,106,0.02,2,4,random,-1,5,4,4,1,2,4,0,4,4,0,2,edgeCount
105,100,108,0.02,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
104,100,94,0.02,3,8,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
103,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
102,100,102,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
101,100,91,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
100,100,88,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
99,100,93,0.02,2,4,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
98,100,103,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
97,100,85,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
96,100,100,0.02,2,4,random,-1,10,15,4,6,0,4,0,4,4,0,0,edgeCount
95,100,98,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
94,100,93,0.02,3,8,random,-1,6,16,6,0,0,14,8,14,14,8,0,edgeCount
93,100,106,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
92,100,97,0.02,1,0,random,-1,11,11,11,0,4,11,0,11,11,0,4,edgeCount
91,100,95,0.02,2,4,random,-1,7,6,6,1,2,6,0,6,6,0,2,edgeCount
90,100,89,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
89,100,100,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
88,100,92,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
87,100,109,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
86,100,96,0.02,2,4,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
85,100,107,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
84,100,103,0.02,2,4,random,-1,4,4,4,0,4,4,0,4,4,0,4,edgeCount
83,100,104,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
82,100,93,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
81,100,112,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
80,100,95,0.02,1,0,random,-1,7,7,7,0,10,7,0,7,7,0,10,edgeCount
79,100,103,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
78,100,111,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
77,100,87,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
76,100,94,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
75,100,102,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
74,100,111,0.02,1,0,random,-1,9,14,9,0,2,9,0,9,14,0,2,edgeCount
73,100,92,0.02,1,0,random,-1,8,8,8,0,6,8,0,8,8,0,6,edgeCount
72,100,98,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
71,100,94,0.02,2,4,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
70,100,92,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
69,100,95,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
68,100,88,0.02,2,4,random,-1,9,9,7,2,0,-1,-8,-1,-1,-8,0,edgeCount
67,100,114,0.02,2,4,random,-1,4,10,4,0,10,6,2,6,10,2,10,edgeCount
66,100,102,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
65,100,93,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
64,100,100,0.02,1,0,random,-1,10,10,10,0,2,10,0,10,10,0,2,edgeCount
63,100,111,0.02,2,4,random,-1,7,3,3,4,0,3,0,3,3,0,0,edgeCount
62,100,102,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
61,100,108,0.02,2,4,random,-1,5,3,3,2,2,3,0,3,3,0,2,edgeCount
60,100,113,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
59,100,89,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
58,100,93,0.02,2,4,random,-1,20,20,8,12,0,20,12,20,20,12,0,edgeCount
57,100,99,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
56,100,101,0.02,1,0,random,-1,10,11,10,0,4,10,0,10,11,0,4,edgeCount
55,100,109,0.02,1,0,random,-1,2,2,2,0,2,2,0,2,2,0,2,edgeCount
54,100,105,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
53,100,107,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
52,100,96,0.02,1,0,random,-1,5,8,5,0,2,5,0,5,8,0,2,edgeCount
51,100,103,0.02,2,4,random,-1,18,4,4,14,0,4,0,4,4,0,0,edgeCount
50,100,96,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
49,100,96,0.02,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
48,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
47,100,104,0.02,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
46,100,98,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
45,100,87,0.02,1,0,random,-1,5,7,5,0,4,5,0,5,7,0,4,edgeCount
44,100,94,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
43,100,111,0.02,1,0,random,-1,5,11,5,0,2,5,0,5,11,0,2,edgeCount
42,100,97,0.02,2,4,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
41,100,103,0.02,3,8,random,-1,6,6,4,2,2,6,2,6,8,2,2,edgeCount
40,100,104,0.02,2,4,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
39,100,103,0.02,2,4,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
38,100,93,0.02,1,0,random,-1,10,17,10,0,4,10,0,10,17,0,4,edgeCount
37,100,116,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
36,100,111,0.02,2,4,random,-1,6,6,6,0,2,6,0,6,15,0,2,edgeCount
35,100,106,0.02,1,0,random,-1,4,12,4,0,2,4,0,4,12,0,2,edgeCount
34,100,90,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
33,100,101,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
32,100,96,0.02,1,0,random,-1,10,12,10,0,4,10,0,10,12,0,4,edgeCount
31,100,102,0.02,1,0,random,-1,9,11,9,0,4,9,0,9,11,0,4,edgeCount
30,100,103,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
29,100,86,0.02,1,0,random,-1,8,8,8,0,2,8,0,8,8,0,2,edgeCount
28,100,102,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
27,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
26,100,117,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
25,100,111,0.02,3,8,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
24,100,90,0.02,2,4,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
23,100,103,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
22,100,112,0.02,3,8,random,-1,5,6,4,1,2,4,0,4,4,0,2,edgeCount
21,100,99,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
20,100,112,0.02,3,8,random,-1,5,9,3,2,0,3,0,3,3,0,0,edgeCount
19,100,120,0.02,2,4,random,-1,13,5,5,8,4,5,0,5,5,0,4,edgeCount
18,100,96,0.02,1,0,random,-1,6,6,6,0,4,6,0,6,6,0,4,edgeCount
17,100,107,0.02,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
16,100,109,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
15,100,103,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
14,100,109,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
13,100,117,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
12,100,104,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
11,100,103,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
10,100,108,0.02,2,4,random,-1,12,4,4,8,2,4,0,4,4,0,2,edgeCount
9,100,107,0.02,3,8,random,-1,12,3,3,9,0,3,0,3,3,0,0,edgeCount
8,100,102,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
7,100,112,0.02,1,0,random,-1,5,5,5,0,4,5,0,5,5,0,4,edgeCount
6,100,117,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
5,100,109,0.02,2,4,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
4,100,96,0.02,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
3,100,98,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
2,100,112,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
1,100,120,0.02,3,8,random,-1,5,6,4,1,0,4,0,4,4,0,0,edgeCount
