rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
972,50,189,0.15,7,58,random,-1,3,3,3,0,14,3,0,3,3,0,4,edgeCount
971,50,196,0.15,7,58,random,-1,4,2,2,2,52,2,0,6,2,4,14,edgeCount
970,50,198,0.15,7,58,random,-1,3,13,3,0,0,3,0,3,3,0,0,edgeCount
969,50,185,0.15,4,29,random,-1,2,5,2,0,34,2,0,2,2,0,10,edgeCount
968,50,185,0.15,5,38,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
967,50,184,0.15,3,19,random,-1,6,4,2,4,24,2,0,2,2,0,8,edgeCount
966,50,165,0.15,3,19,random,-1,2,3,2,0,6,2,0,2,2,0,2,edgeCount
965,50,191,0.15,6,48,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
964,50,203,0.15,8,67,random,-1,7,8,3,4,0,11,8,9,9,6,0,edgeCount
963,50,180,0.15,6,48,random,-1,3,13,3,0,16,3,0,3,3,0,4,edgeCount
962,50,175,0.15,4,29,random,-1,2,6,2,0,22,2,0,2,2,0,6,edgeCount
961,50,174,0.15,5,38,random,-1,10,5,3,7,20,-1,-4,-1,-1,-4,6,edgeCount
960,50,188,0.15,3,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
959,50,174,0.15,2,10,random,-1,4,5,4,0,8,4,0,4,4,0,4,edgeCount
958,50,188,0.15,7,58,random,-1,4,9,2,2,0,2,0,3,2,1,0,edgeCount
957,50,181,0.15,7,58,random,-1,3,10,2,1,0,2,0,7,2,5,0,edgeCount
956,50,180,0.15,5,38,random,-1,4,7,2,2,0,2,0,6,2,4,0,edgeCount
955,50,190,0.15,5,38,random,-1,3,3,3,0,24,8,5,7,7,4,6,edgeCount
954,50,174,0.15,5,38,random,-1,5,3,3,2,28,3,0,5,5,2,8,edgeCount
953,50,161,0.15,3,19,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
952,50,199,0.15,4,29,random,-1,3,4,3,0,38,3,0,3,3,0,10,edgeCount
951,50,187,0.15,4,29,random,-1,6,6,3,3,0,11,8,3,3,0,0,edgeCount
950,50,192,0.15,6,48,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
949,50,190,0.15,4,29,random,-1,11,2,2,9,36,2,0,2,2,0,10,edgeCount
948,50,176,0.15,7,58,random,-1,4,7,3,1,0,9,6,9,9,6,0,edgeCount
947,50,172,0.15,2,10,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
946,50,163,0.15,5,38,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
945,50,187,0.15,5,38,random,-1,13,7,3,10,34,-1,-4,10,10,7,10,edgeCount
944,50,188,0.15,7,58,random,-1,5,6,3,2,22,8,5,7,9,4,6,edgeCount
943,50,169,0.15,8,67,random,-1,-1,-1,4,-5,12,-1,-5,21,21,17,4,edgeCount
942,50,210,0.15,9,77,random,-1,16,8,3,13,0,-1,-4,-1,-1,-4,0,edgeCount
941,50,192,0.15,2,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
940,50,168,0.15,6,48,random,-1,5,3,2,3,0,2,0,4,2,2,0,edgeCount
939,50,173,0.15,6,48,random,-1,4,7,3,1,2,14,11,11,7,8,2,edgeCount
938,50,174,0.15,5,38,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
937,50,185,0.15,7,58,random,-1,11,14,2,9,0,2,0,11,2,9,0,edgeCount
936,50,181,0.15,9,77,random,-1,5,10,2,3,8,2,0,13,2,11,2,edgeCount
935,50,194,0.15,3,19,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
934,50,189,0.15,5,38,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
933,50,183,0.15,7,58,random,-1,3,11,3,0,8,7,4,3,3,0,2,edgeCount
932,50,165,0.15,4,29,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
931,50,179,0.15,6,48,random,-1,3,4,3,0,8,3,0,3,3,0,2,edgeCount
930,50,197,0.15,6,48,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
929,50,195,0.15,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
928,50,166,0.15,5,38,random,-1,9,11,3,6,6,3,0,3,3,0,2,edgeCount
927,50,188,0.15,2,10,random,-1,3,9,3,0,32,3,0,3,3,0,16,edgeCount
926,50,186,0.15,6,48,random,-1,7,5,4,3,8,8,4,8,8,4,2,edgeCount
925,50,199,0.15,4,29,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
924,50,187,0.15,8,67,random,-1,14,6,3,11,26,-1,-4,-1,-1,-4,6,edgeCount
923,50,196,0.15,8,67,random,-1,14,28,2,12,0,2,0,2,2,0,0,edgeCount
922,50,194,0.15,7,58,random,-1,5,7,2,3,20,2,0,5,2,3,6,edgeCount
921,50,187,0.15,5,38,random,-1,10,4,2,8,0,2,0,2,2,0,0,edgeCount
920,50,191,0.15,3,19,random,-1,4,5,3,1,54,3,0,7,6,4,18,edgeCount
919,50,161,0.15,5,38,random,-1,4,3,2,2,56,2,0,3,2,1,18,edgeCount
918,50,166,0.15,7,58,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
917,50,186,0.15,7,58,random,-1,13,5,3,10,0,-1,-4,-1,-1,-4,0,edgeCount
916,50,175,0.15,3,19,random,-1,4,14,2,2,24,2,0,2,2,0,8,edgeCount
915,50,199,0.15,5,38,random,-1,5,3,2,3,16,2,0,3,2,1,4,edgeCount
914,50,171,0.15,6,48,random,-1,7,2,2,5,0,2,0,2,2,0,0,edgeCount
913,50,169,0.15,6,48,random,-1,5,7,3,2,4,5,2,5,5,2,2,edgeCount
912,50,204,0.15,9,77,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
911,50,156,0.15,4,29,random,-1,4,5,3,1,16,3,0,3,3,0,6,edgeCount
910,50,199,0.15,10,86,random,-1,8,16,2,6,6,4,2,8,4,6,2,edgeCount
909,50,177,0.15,8,67,random,-1,7,3,2,5,0,2,0,3,2,1,0,edgeCount
908,50,195,0.15,4,29,random,-1,3,9,3,0,24,5,2,5,5,2,6,edgeCount
907,50,202,0.15,5,38,random,-1,3,2,2,1,30,2,0,2,2,0,8,edgeCount
906,50,188,0.15,7,58,random,-1,4,5,2,2,0,4,2,7,4,5,0,edgeCount
905,50,180,0.15,5,38,random,-1,6,2,2,4,0,2,0,4,2,2,0,edgeCount
904,50,180,0.15,6,48,random,-1,4,4,3,1,38,7,4,7,7,4,12,edgeCount
903,50,198,0.15,8,67,random,-1,9,2,2,7,0,2,0,2,2,0,0,edgeCount
902,50,193,0.15,6,48,random,-1,14,8,2,12,36,2,0,7,2,5,10,edgeCount
901,50,186,0.15,6,48,random,-1,16,6,4,12,6,-1,-5,-1,-1,-5,2,edgeCount
900,50,204,0.15,7,58,random,-1,4,14,2,2,16,2,0,2,2,0,4,edgeCount
899,50,175,0.15,5,38,random,-1,5,7,3,2,8,7,4,7,7,4,2,edgeCount
898,50,156,0.15,3,19,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
897,50,162,0.15,3,19,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
896,50,189,0.15,7,58,random,-1,2,2,2,0,0,2,0,3,2,1,0,edgeCount
895,50,204,0.15,5,38,random,-1,3,3,3,0,18,3,0,3,3,0,4,edgeCount
894,50,161,0.15,2,10,random,-1,3,3,3,0,12,3,0,3,3,0,6,edgeCount
893,50,183,0.15,7,58,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
892,50,181,0.15,5,38,random,-1,4,13,4,0,0,8,4,8,8,4,0,edgeCount
891,50,173,0.15,3,19,random,-1,4,4,4,0,0,10,6,10,10,6,0,edgeCount
890,50,187,0.15,6,48,random,-1,6,8,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
889,50,167,0.15,5,38,random,-1,4,3,2,2,8,2,0,2,2,0,2,edgeCount
888,50,178,0.15,4,29,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
887,50,170,0.15,8,67,random,-1,18,2,2,16,0,2,0,2,2,0,0,edgeCount
886,50,187,0.15,5,38,random,-1,3,5,2,1,52,2,0,3,2,1,14,edgeCount
885,50,190,0.15,4,29,random,-1,6,5,4,2,8,8,4,8,8,4,2,edgeCount
884,50,221,0.15,12,106,random,-1,12,12,2,10,8,2,0,2,2,0,2,edgeCount
883,50,183,0.15,5,38,random,-1,4,4,2,2,36,2,0,3,2,1,10,edgeCount
882,50,177,0.15,6,48,random,-1,4,7,3,1,8,3,0,3,3,0,2,edgeCount
881,50,187,0.15,7,58,random,-1,10,3,2,8,0,2,0,4,2,2,0,edgeCount
880,50,171,0.15,6,48,random,-1,6,2,2,4,24,4,2,3,4,1,8,edgeCount
879,50,180,0.15,8,67,random,-1,3,13,3,0,0,7,4,7,7,4,0,edgeCount
878,50,193,0.15,6,48,random,-1,8,3,3,5,24,3,0,3,3,0,6,edgeCount
877,50,174,0.15,5,38,random,-1,8,7,3,5,8,3,0,3,3,0,2,edgeCount
876,50,218,0.15,13,115,random,-1,18,6,2,16,0,2,0,4,2,2,0,edgeCount
875,50,158,0.15,6,48,random,-1,8,14,4,4,0,6,2,8,8,4,0,edgeCount
874,50,167,0.15,6,48,random,-1,4,5,3,1,16,3,0,3,3,0,4,edgeCount
873,50,189,0.15,8,67,random,-1,3,5,2,1,8,2,0,3,2,1,2,edgeCount
872,50,197,0.15,8,67,random,-1,3,3,2,1,0,4,2,3,4,1,0,edgeCount
871,50,188,0.15,9,77,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
870,50,186,0.15,6,48,random,-1,4,8,2,2,0,2,0,6,2,4,0,edgeCount
869,50,210,0.15,4,29,random,-1,4,7,3,1,44,3,0,3,3,0,12,edgeCount
868,50,190,0.15,5,38,random,-1,8,2,2,6,22,3,1,2,2,0,6,edgeCount
867,50,187,0.15,8,67,random,-1,6,6,2,4,16,2,0,2,2,0,4,edgeCount
866,50,172,0.15,6,48,random,-1,3,5,3,0,22,5,2,3,5,0,6,edgeCount
865,50,169,0.15,6,48,random,-1,13,5,3,10,0,5,2,5,5,2,0,edgeCount
864,50,187,0.15,4,29,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
863,50,175,0.15,4,29,random,-1,3,2,2,1,64,2,0,7,2,5,20,edgeCount
862,50,194,0.15,6,48,random,-1,6,5,2,4,0,2,0,10,2,8,0,edgeCount
861,50,184,0.15,7,58,random,-1,21,4,3,18,0,5,2,5,5,2,0,edgeCount
860,50,187,0.15,8,67,random,-1,3,5,2,1,0,2,0,4,2,2,0,edgeCount
859,50,180,0.15,7,58,random,-1,5,4,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
858,50,177,0.15,7,58,random,-1,11,3,3,8,0,3,0,3,3,0,0,edgeCount
857,50,174,0.15,3,19,random,-1,3,4,3,0,54,3,0,3,3,0,18,edgeCount
856,50,181,0.15,2,10,random,-1,3,5,3,0,24,3,0,3,3,0,12,edgeCount
855,50,156,0.15,4,29,random,-1,8,4,2,6,0,2,0,2,2,0,0,edgeCount
854,50,188,0.15,6,48,random,-1,4,6,3,1,8,3,0,3,3,0,2,edgeCount
853,50,202,0.15,7,58,random,-1,6,2,2,4,8,2,0,10,2,8,2,edgeCount
852,50,190,0.15,3,19,random,-1,3,7,3,0,22,3,0,3,5,0,8,edgeCount
851,50,160,0.15,4,29,random,-1,2,3,2,0,0,2,0,3,2,1,0,edgeCount
850,50,165,0.15,6,48,random,-1,33,24,3,30,6,5,2,5,5,2,2,edgeCount
849,50,162,0.15,3,19,random,-1,4,5,3,1,20,3,0,3,3,0,8,edgeCount
848,50,197,0.15,10,86,random,-1,23,3,2,21,12,4,2,4,4,2,4,edgeCount
847,50,174,0.15,7,58,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
846,50,203,0.15,8,67,random,-1,7,2,2,5,0,2,0,2,2,0,0,edgeCount
845,50,180,0.15,7,58,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
844,50,172,0.15,6,48,random,-1,10,4,2,8,0,2,0,8,2,6,0,edgeCount
843,50,152,0.15,4,29,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
842,50,201,0.15,6,48,random,-1,4,7,2,2,0,2,0,6,2,4,0,edgeCount
841,50,191,0.15,10,86,random,-1,25,12,3,22,0,-1,-4,-1,-1,-4,0,edgeCount
840,50,199,0.15,6,48,random,-1,6,2,2,4,34,2,0,3,2,1,8,edgeCount
839,50,167,0.15,2,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
838,50,175,0.15,4,29,random,-1,4,8,3,1,0,6,3,6,6,3,0,edgeCount
837,50,181,0.15,5,38,random,-1,4,3,3,1,12,3,0,3,3,0,4,edgeCount
836,50,170,0.15,6,48,random,-1,8,9,2,6,0,2,0,3,2,1,0,edgeCount
835,50,189,0.15,8,67,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
834,50,179,0.15,2,10,random,-1,3,2,2,1,38,2,0,2,2,0,20,edgeCount
833,50,190,0.15,6,48,random,-1,5,11,3,2,0,7,4,7,7,4,0,edgeCount
832,50,180,0.15,7,58,random,-1,3,5,2,1,30,2,0,4,2,2,8,edgeCount
831,50,189,0.15,6,48,random,-1,3,4,2,1,16,2,0,3,2,1,4,edgeCount
830,50,194,0.15,7,58,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
829,50,189,0.15,5,38,random,-1,9,3,2,7,50,4,2,4,4,2,14,edgeCount
828,50,187,0.15,6,48,random,-1,5,3,3,2,16,3,0,3,3,0,4,edgeCount
827,50,172,0.15,9,77,random,-1,20,4,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
826,50,189,0.15,9,77,random,-1,17,4,2,15,32,2,0,5,2,3,8,edgeCount
825,50,189,0.15,10,86,random,-1,10,6,2,8,0,2,0,6,2,4,0,edgeCount
824,50,179,0.15,9,77,random,-1,8,6,2,6,12,2,0,2,2,0,4,edgeCount
823,50,178,0.15,6,48,random,-1,5,7,3,2,0,5,2,3,3,0,0,edgeCount
822,50,182,0.15,12,106,random,-1,3,3,3,0,0,7,4,3,7,0,0,edgeCount
821,50,193,0.15,7,58,random,-1,4,3,3,1,8,3,0,3,3,0,2,edgeCount
820,50,177,0.15,6,48,random,-1,5,4,3,2,0,3,0,3,3,0,0,edgeCount
819,50,181,0.15,6,48,random,-1,6,5,3,3,22,7,4,5,5,2,6,edgeCount
818,50,189,0.15,4,29,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
817,50,171,0.15,9,77,random,-1,3,3,2,1,8,2,0,2,2,0,2,edgeCount
816,50,201,0.15,3,19,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
815,50,192,0.15,7,58,random,-1,5,4,3,2,0,5,2,3,5,0,0,edgeCount
814,50,192,0.15,4,29,random,-1,2,2,2,0,24,2,0,3,2,1,6,edgeCount
813,50,192,0.15,7,58,random,-1,5,3,2,3,0,2,0,3,2,1,0,edgeCount
812,50,193,0.15,6,48,random,-1,3,5,3,0,42,3,0,3,3,0,10,edgeCount
811,50,174,0.15,2,10,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
810,50,169,0.15,4,29,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
809,50,205,0.15,5,38,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
808,50,184,0.15,3,19,random,-1,3,5,3,0,12,3,0,3,3,0,4,edgeCount
807,50,187,0.15,4,29,random,-1,2,2,2,0,56,2,0,2,2,0,16,edgeCount
806,50,191,0.15,5,38,random,-1,4,2,2,2,24,2,0,4,2,2,6,edgeCount
805,50,208,0.15,6,48,random,-1,22,5,3,19,28,9,6,9,9,6,6,edgeCount
804,50,176,0.15,7,58,random,-1,3,14,2,1,8,2,0,4,2,2,2,edgeCount
803,50,195,0.15,6,48,random,-1,4,5,3,1,8,12,9,12,12,9,2,edgeCount
802,50,185,0.15,4,29,random,-1,3,7,3,0,0,5,2,3,5,0,0,edgeCount
801,50,181,0.15,7,58,random,-1,6,2,2,4,20,2,0,2,2,0,6,edgeCount
800,50,185,0.15,4,29,random,-1,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
799,50,210,0.15,7,58,random,-1,3,2,2,1,66,2,0,2,2,0,16,edgeCount
798,50,174,0.15,4,29,random,-1,3,3,3,0,22,3,0,3,3,0,6,edgeCount
797,50,201,0.15,10,86,random,-1,3,2,2,1,18,2,0,3,2,1,4,edgeCount
796,50,191,0.15,8,67,random,-1,19,14,3,16,0,-1,-4,-1,-1,-4,0,edgeCount
795,50,207,0.15,9,77,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
794,50,180,0.15,6,48,random,-1,4,5,2,2,24,2,0,2,2,0,6,edgeCount
793,50,199,0.15,3,19,random,-1,6,2,2,4,28,2,0,2,2,0,10,edgeCount
792,50,217,0.15,8,67,random,-1,7,7,3,4,20,13,10,7,19,4,4,edgeCount
791,50,149,0.15,6,48,random,-1,3,13,3,0,0,7,4,3,5,0,0,edgeCount
790,50,196,0.15,7,58,random,-1,11,4,3,8,0,7,4,7,7,4,0,edgeCount
789,50,180,0.15,5,38,random,-1,5,3,3,2,8,3,0,3,3,0,2,edgeCount
788,50,198,0.15,2,10,random,-1,3,3,3,0,28,3,0,3,3,0,14,edgeCount
787,50,166,0.15,6,48,random,-1,3,4,3,0,0,7,4,5,5,2,0,edgeCount
786,50,182,0.15,8,67,random,-1,6,2,2,4,0,2,0,4,2,2,0,edgeCount
785,50,167,0.15,8,67,random,-1,8,8,2,6,6,2,0,2,2,0,2,edgeCount
784,50,196,0.15,4,29,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
783,50,172,0.15,7,58,random,-1,6,8,3,3,0,-1,-4,-1,-1,-4,0,edgeCount
782,50,196,0.15,4,29,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
781,50,189,0.15,7,58,random,-1,7,2,2,5,22,2,0,10,2,8,6,edgeCount
780,50,190,0.15,6,48,random,-1,8,5,3,5,36,12,9,12,12,9,12,edgeCount
779,50,192,0.15,9,77,random,-1,4,2,2,2,6,2,0,2,2,0,2,edgeCount
778,50,176,0.15,8,67,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
777,50,181,0.15,5,38,random,-1,4,4,2,2,0,2,0,2,2,0,0,edgeCount
776,50,179,0.15,4,29,random,-1,3,3,3,0,12,3,0,3,4,0,4,edgeCount
775,50,200,0.15,8,67,random,-1,12,3,2,10,0,4,2,3,4,1,0,edgeCount
774,50,185,0.15,8,67,random,-1,5,5,3,2,0,7,4,3,3,0,0,edgeCount
773,50,172,0.15,5,38,random,-1,4,3,3,1,0,18,15,10,10,7,0,edgeCount
772,50,176,0.15,5,38,random,-1,5,5,3,2,20,3,0,3,3,0,6,edgeCount
771,50,183,0.15,7,58,random,-1,14,7,3,11,0,5,2,5,9,2,0,edgeCount
770,50,189,0.15,5,38,random,-1,4,2,2,2,0,2,0,2,2,0,0,edgeCount
769,50,170,0.15,9,77,random,-1,13,7,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
768,50,192,0.15,4,29,random,-1,2,2,2,0,16,2,0,2,2,0,4,edgeCount
767,50,172,0.15,5,38,random,-1,12,12,2,10,0,2,0,6,2,4,0,edgeCount
766,50,188,0.15,5,38,random,-1,4,3,3,1,24,7,4,5,5,2,6,edgeCount
765,50,197,0.15,6,48,random,-1,3,7,3,0,0,7,4,3,3,0,0,edgeCount
764,50,180,0.15,6,48,random,-1,5,7,2,3,0,2,0,4,2,2,0,edgeCount
763,50,155,0.15,4,29,random,-1,3,5,3,0,4,3,0,3,3,0,2,edgeCount
762,50,174,0.15,8,67,random,-1,5,7,2,3,0,2,0,4,2,2,0,edgeCount
761,50,187,0.15,7,58,random,-1,5,4,2,3,32,2,0,3,2,1,10,edgeCount
760,50,193,0.15,7,58,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
759,50,189,0.15,7,58,random,-1,3,5,3,0,14,5,2,5,5,2,4,edgeCount
758,50,198,0.15,9,77,random,-1,4,4,2,2,0,2,0,4,2,2,0,edgeCount
757,50,147,0.15,4,29,random,-1,9,6,3,6,10,3,0,3,3,0,4,edgeCount
756,50,164,0.15,5,38,random,-1,4,5,3,1,8,3,0,3,3,0,2,edgeCount
755,50,173,0.15,3,19,random,-1,4,4,4,0,0,6,2,8,8,4,0,edgeCount
754,50,196,0.15,7,58,random,-1,3,4,2,1,62,2,0,8,2,6,16,edgeCount
753,50,168,0.15,6,48,random,-1,3,3,2,1,20,2,0,3,2,1,6,edgeCount
752,50,173,0.15,5,38,random,-1,3,5,3,0,12,3,0,3,3,0,4,edgeCount
751,50,202,0.15,8,67,random,-1,15,7,2,13,0,2,0,5,2,3,0,edgeCount
750,50,196,0.15,10,86,random,-1,17,4,3,14,18,3,0,3,3,0,6,edgeCount
749,50,162,0.15,5,38,random,-1,4,4,2,2,22,2,0,3,2,1,6,edgeCount
748,50,180,0.15,7,58,random,-1,6,24,2,4,8,2,0,8,2,6,2,edgeCount
747,50,184,0.15,4,29,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
746,50,180,0.15,8,67,random,-1,5,7,2,3,0,2,0,3,2,1,0,edgeCount
745,50,183,0.15,8,67,random,-1,10,6,3,7,8,5,2,3,3,0,2,edgeCount
744,50,189,0.15,4,29,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
743,50,189,0.15,7,58,random,-1,10,8,2,8,38,2,0,4,2,2,10,edgeCount
742,50,172,0.15,5,38,random,-1,6,2,2,4,0,2,0,3,2,1,0,edgeCount
741,50,188,0.15,1,0,random,-1,3,3,3,0,8,3,0,3,3,0,8,edgeCount
740,50,176,0.15,7,58,random,-1,13,11,2,11,0,2,0,6,2,4,0,edgeCount
739,50,196,0.15,4,29,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
738,50,199,0.15,8,67,random,-1,3,12,3,0,10,3,0,3,3,0,2,edgeCount
737,50,189,0.15,8,67,random,-1,3,3,3,0,14,3,0,3,3,0,4,edgeCount
736,50,203,0.15,8,67,random,-1,10,3,2,8,10,4,2,9,4,7,2,edgeCount
735,50,157,0.15,4,29,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
734,50,183,0.15,7,58,random,-1,3,3,3,0,8,3,0,3,3,0,2,edgeCount
733,50,194,0.15,5,38,random,-1,3,3,3,0,40,-1,-4,-1,-1,-4,10,edgeCount
732,50,206,0.15,8,67,random,-1,7,2,2,5,8,2,0,3,2,1,2,edgeCount
731,50,163,0.15,4,29,random,-1,5,10,2,3,12,2,0,6,2,4,6,edgeCount
730,50,182,0.15,6,48,random,-1,5,31,3,2,30,3,0,7,9,4,8,edgeCount
729,50,175,0.15,7,58,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
728,50,142,0.15,6,48,random,-1,3,5,3,0,40,15,12,11,11,8,16,edgeCount
727,50,180,0.15,7,58,random,-1,8,2,2,6,0,2,0,2,2,0,0,edgeCount
726,50,176,0.15,3,19,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
725,50,199,0.15,5,38,random,-1,7,2,2,5,0,2,0,2,2,0,0,edgeCount
724,50,173,0.15,6,48,random,-1,4,6,3,1,0,7,4,7,7,4,0,edgeCount
723,50,208,0.15,8,67,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
722,50,177,0.15,4,29,random,-1,3,4,3,0,8,3,0,3,3,0,2,edgeCount
721,50,181,0.15,10,86,random,-1,12,11,2,10,12,2,0,10,2,8,4,edgeCount
720,50,195,0.15,3,19,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
719,50,182,0.15,8,67,random,-1,13,9,3,10,6,3,0,3,3,0,2,edgeCount
718,50,188,0.15,9,77,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
717,50,199,0.15,3,19,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
716,50,187,0.15,2,10,random,-1,3,4,3,0,20,3,0,3,3,0,10,edgeCount
715,50,179,0.15,5,38,random,-1,4,8,3,1,16,3,0,3,3,0,4,edgeCount
714,50,205,0.15,6,48,random,-1,3,8,2,1,0,2,0,2,2,0,0,edgeCount
713,50,159,0.15,6,48,random,-1,8,3,3,5,0,5,2,3,5,0,0,edgeCount
712,50,165,0.15,4,29,random,-1,15,4,3,12,12,7,4,7,11,4,6,edgeCount
711,50,190,0.15,6,48,random,-1,7,5,3,4,0,5,2,3,5,0,0,edgeCount
