rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
146,100,464,0.1,5,142,random,-1,5,5,3,2,50,-1,-4,18,13,15,12,edgeCount
145,100,528,0.1,5,142,random,-1,2,2,2,0,116,2,0,2,2,0,24,edgeCount
144,100,539,0.1,11,354,random,-1,-1,-1,5,-6,12,-1,-6,-1,-1,-6,2,edgeCount
143,100,520,0.1,9,283,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
142,100,522,0.1,10,319,random,-1,6,8,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
141,100,489,0.1,9,283,random,-1,10,11,2,8,0,2,0,10,2,8,0,edgeCount
140,100,477,0.1,9,283,random,-1,14,10,2,12,0,2,0,6,2,4,0,edgeCount
139,100,480,0.1,11,354,random,-1,12,8,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
138,100,550,0.1,7,212,random,-1,6,2,2,4,34,2,0,5,2,3,6,edgeCount
137,100,509,0.1,10,319,random,-1,6,26,2,4,48,2,0,10,2,8,10,edgeCount
136,100,498,0.1,13,425,random,-1,-1,-1,-1,0,74,-1,0,-1,-1,0,14,edgeCount
135,100,538,0.1,4,106,random,-1,3,4,3,0,0,12,9,12,12,9,0,edgeCount
134,100,499,0.1,7,212,random,-1,12,2,2,10,66,2,0,2,2,0,14,edgeCount
133,100,473,0.1,7,212,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
132,100,484,0.1,10,319,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
131,100,489,0.1,7,212,random,-1,12,5,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
130,100,527,0.1,9,283,random,-1,-1,-1,3,-4,44,-1,-4,19,15,16,8,edgeCount
129,100,457,0.1,8,248,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
128,100,455,0.1,5,142,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
127,100,501,0.1,11,354,random,-1,-1,-1,3,-4,22,-1,-4,-1,-1,-4,4,edgeCount
126,100,468,0.1,8,248,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
125,100,474,0.1,5,142,random,-1,3,5,3,0,40,3,0,3,3,0,8,edgeCount
124,100,503,0.1,10,319,random,-1,5,9,3,2,12,-1,-4,-1,-1,-4,2,edgeCount
123,100,498,0.1,7,212,random,-1,4,5,3,1,0,7,4,7,7,4,0,edgeCount
122,100,501,0.1,6,177,random,-1,6,2,2,4,32,2,0,2,2,0,6,edgeCount
121,100,488,0.1,8,248,random,-1,7,7,3,4,0,3,0,3,3,0,0,edgeCount
120,100,492,0.1,8,248,random,-1,-1,-1,5,-6,46,-1,-6,-1,-1,-6,10,edgeCount
119,100,489,0.1,11,354,random,-1,5,5,3,2,56,-1,-4,-1,-1,-4,12,edgeCount
118,100,508,0.1,12,389,random,-1,-1,-1,7,-8,6,-1,-8,-1,-1,-8,2,edgeCount
117,100,483,0.1,6,177,random,-1,7,11,3,4,0,3,0,3,3,0,0,edgeCount
116,100,498,0.1,7,212,random,-1,2,3,2,0,0,2,0,2,2,0,0,edgeCount
115,100,498,0.1,9,283,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
114,100,482,0.1,6,177,random,-1,3,6,3,0,0,5,2,5,5,2,0,edgeCount
113,100,506,0.1,8,248,random,-1,3,9,3,0,74,3,0,3,3,0,14,edgeCount
112,100,493,0.1,8,248,random,-1,15,7,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
111,100,517,0.1,10,319,random,-1,-1,-1,4,-5,32,-1,-5,-1,-1,-5,6,edgeCount
110,100,493,0.1,9,283,random,-1,11,11,3,8,22,-1,-4,-1,-1,-4,4,edgeCount
109,100,517,0.1,8,248,random,-1,-1,-1,4,-5,34,-1,-5,9,7,5,8,edgeCount
108,100,493,0.1,9,283,random,-1,6,8,4,2,0,14,10,16,16,12,0,edgeCount
107,100,510,0.1,11,354,random,-1,3,11,3,0,0,9,6,5,5,2,0,edgeCount
106,100,537,0.1,12,389,random,-1,4,2,2,2,20,2,0,2,2,0,4,edgeCount
105,100,478,0.1,8,248,random,-1,22,6,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
104,100,463,0.1,9,283,random,-1,-1,-1,3,-4,46,-1,-4,-1,-1,-4,12,edgeCount
103,100,493,0.1,5,142,random,-1,3,17,3,0,98,3,0,3,3,0,20,edgeCount
102,100,515,0.1,9,283,random,-1,5,3,3,2,24,3,0,3,3,0,6,edgeCount
101,100,529,0.1,9,283,random,-1,-1,-1,4,-5,40,-1,-5,-1,-1,-5,8,edgeCount
100,100,511,0.1,8,248,random,-1,11,5,2,9,10,2,0,8,2,6,2,edgeCount
99,100,488,0.1,10,319,random,-1,7,27,3,4,30,17,14,17,11,14,8,edgeCount
98,100,498,0.1,9,283,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
97,100,501,0.1,5,142,random,-1,5,16,3,2,0,5,2,7,9,4,0,edgeCount
96,100,491,0.1,5,142,random,-1,6,5,3,3,0,3,0,3,3,0,0,edgeCount
95,100,502,0.1,9,283,random,-1,-1,-1,4,-5,36,-1,-5,-1,-1,-5,6,edgeCount
94,100,503,0.1,9,283,random,-1,14,4,4,10,40,-1,-5,-1,-1,-5,8,edgeCount
93,100,483,0.1,4,106,random,-1,8,6,3,5,72,11,8,3,3,0,18,edgeCount
92,100,494,0.1,10,319,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
91,100,519,0.1,5,142,random,-1,3,13,3,0,50,3,0,3,3,0,10,edgeCount
90,100,522,0.1,8,248,random,-1,23,21,4,19,0,-1,-5,-1,-1,-5,0,edgeCount
89,100,525,0.1,10,319,random,-1,13,3,3,10,10,-1,-4,-1,-1,-4,2,edgeCount
88,100,482,0.1,7,212,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
87,100,448,0.1,10,319,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
86,100,535,0.1,12,389,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
85,100,454,0.1,9,283,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
84,100,534,0.1,14,460,random,-1,-1,-1,7,-8,18,-1,-8,-1,-1,-8,4,edgeCount
83,100,533,0.1,5,142,random,-1,12,12,2,10,0,2,0,2,2,0,0,edgeCount
82,100,504,0.1,9,283,random,-1,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
81,100,461,0.1,7,212,random,-1,5,10,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
80,100,483,0.1,11,354,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
79,100,479,0.1,10,319,random,-1,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
78,100,520,0.1,6,177,random,-1,3,4,3,0,0,3,0,3,3,0,0,edgeCount
77,100,470,0.1,6,177,random,-1,-1,-1,5,-6,34,-1,-6,-1,-1,-6,6,edgeCount
76,100,471,0.1,10,319,random,-1,-1,-1,5,-6,72,-1,-6,-1,-1,-6,16,edgeCount
75,100,492,0.1,8,248,random,-1,6,6,2,4,0,2,0,2,2,0,0,edgeCount
74,100,512,0.1,10,319,random,-1,13,3,3,10,0,7,4,3,3,0,0,edgeCount
73,100,500,0.1,10,319,random,-1,20,4,4,16,20,-1,-5,-1,-1,-5,4,edgeCount
72,100,520,0.1,9,283,random,-1,11,3,3,8,96,3,0,5,5,2,18,edgeCount
71,100,461,0.1,7,212,random,-1,4,5,3,1,0,5,2,7,7,4,0,edgeCount
70,100,486,0.1,7,212,random,-1,4,4,3,1,0,4,1,4,4,1,0,edgeCount
69,100,491,0.1,13,425,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
68,100,484,0.1,3,71,random,-1,3,5,3,0,58,3,0,3,5,0,20,edgeCount
67,100,530,0.1,8,248,random,-1,15,9,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
66,100,473,0.1,7,212,random,-1,4,12,2,2,0,2,0,6,2,4,0,edgeCount
65,100,526,0.1,10,319,random,-1,9,5,2,7,54,2,0,4,2,2,10,edgeCount
64,100,481,0.1,8,248,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
63,100,489,0.1,4,106,random,-1,2,6,2,0,68,2,0,2,2,0,18,edgeCount
62,100,467,0.1,4,106,random,-1,3,3,2,1,38,2,0,2,2,0,10,edgeCount
61,100,480,0.1,12,389,random,-1,-1,-1,5,-6,22,-1,-6,-1,-1,-6,4,edgeCount
60,100,484,0.1,6,177,random,-1,5,23,5,0,10,11,6,11,11,6,2,edgeCount
59,100,510,0.1,7,212,random,-1,7,8,3,4,42,5,2,7,7,4,8,edgeCount
58,100,464,0.1,3,71,random,-1,10,10,4,6,18,4,0,10,10,6,6,edgeCount
57,100,474,0.1,7,212,random,-1,4,16,2,2,0,2,0,4,2,2,0,edgeCount
56,100,477,0.1,7,212,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
55,100,506,0.1,9,283,random,-1,11,15,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
54,100,505,0.1,8,248,random,-1,15,9,3,12,0,3,0,3,3,0,0,edgeCount
53,100,513,0.1,10,319,random,-1,-1,-1,3,-4,32,-1,-4,-1,-1,-4,6,edgeCount
52,100,499,0.1,4,106,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
51,100,484,0.1,9,283,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
50,100,485,0.1,9,283,random,-1,15,7,4,11,42,-1,-5,-1,-1,-5,8,edgeCount
49,100,492,0.1,9,283,random,-1,21,7,4,17,0,-1,-5,-1,-1,-5,0,edgeCount
48,100,470,0.1,5,142,random,-1,8,4,3,5,60,7,4,3,3,0,14,edgeCount
47,100,494,0.1,8,248,random,-1,7,9,3,4,50,7,4,11,11,8,10,edgeCount
46,100,499,0.1,6,177,random,-1,4,12,3,1,46,8,5,12,6,9,10,edgeCount
45,100,522,0.1,9,283,random,-1,7,3,3,4,78,-1,-4,-1,-1,-4,16,edgeCount
44,100,492,0.1,8,248,random,-1,6,17,3,3,0,7,4,5,7,2,0,edgeCount
43,100,496,0.1,11,354,random,-1,9,3,2,7,0,2,0,3,2,1,0,edgeCount
42,100,482,0.1,9,283,random,-1,3,32,3,0,0,13,10,9,9,6,0,edgeCount
41,100,490,0.1,9,283,random,-1,4,15,3,1,42,12,9,12,14,9,8,edgeCount
40,100,488,0.1,9,283,random,-1,21,3,3,18,12,3,0,3,3,0,2,edgeCount
39,100,489,0.1,12,389,random,-1,10,6,2,8,0,2,0,6,2,4,0,edgeCount
38,100,522,0.1,9,283,random,-1,17,3,3,14,0,5,2,3,5,0,0,edgeCount
37,100,490,0.1,8,248,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,100,492,0.1,7,212,random,-1,4,3,3,1,0,3,0,3,3,0,0,edgeCount
35,100,517,0.1,6,177,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
34,100,517,0.1,8,248,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
33,100,503,0.1,6,177,random,-1,4,9,3,1,0,3,0,3,3,0,0,edgeCount
32,100,487,0.1,9,283,random,-1,23,3,3,20,20,-1,-4,-1,-1,-4,4,edgeCount
31,100,486,0.1,5,142,random,-1,4,3,3,1,10,3,0,3,3,0,2,edgeCount
30,100,502,0.1,9,283,random,-1,7,17,3,4,0,3,0,3,3,0,0,edgeCount
29,100,503,0.1,8,248,random,-1,6,2,2,4,28,2,0,7,2,5,6,edgeCount
28,100,479,0.1,4,106,random,-1,4,5,3,1,40,3,0,5,5,2,10,edgeCount
27,100,492,0.1,5,142,random,-1,3,5,3,0,0,5,2,5,5,2,0,edgeCount
26,100,504,0.1,4,106,random,-1,6,12,4,2,0,8,4,8,8,4,0,edgeCount
25,100,463,0.1,9,283,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
24,100,493,0.1,9,283,random,-1,6,6,4,2,48,6,2,6,6,2,10,edgeCount
23,100,520,0.1,9,283,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
22,100,516,0.1,10,319,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
21,100,463,0.1,9,283,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
20,100,531,0.1,9,283,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
19,100,483,0.1,6,177,random,-1,7,7,2,5,40,2,0,4,2,2,10,edgeCount
18,100,498,0.1,7,212,random,-1,12,11,3,9,66,3,0,3,3,0,14,edgeCount
17,100,479,0.1,11,354,random,-1,5,13,3,2,26,-1,-4,-1,-1,-4,6,edgeCount
16,100,508,0.1,7,212,random,-1,4,8,4,0,26,8,4,8,8,4,6,edgeCount
15,100,518,0.1,8,248,random,-1,15,7,3,12,0,9,6,7,9,4,0,edgeCount
14,100,484,0.1,7,212,random,-1,12,14,4,8,20,-1,-5,-1,-1,-5,4,edgeCount
13,100,502,0.1,9,283,random,-1,12,5,2,10,0,2,0,3,2,1,0,edgeCount
12,100,505,0.1,9,283,random,-1,14,2,2,12,106,2,0,13,2,11,20,edgeCount
11,100,494,0.1,5,142,random,-1,2,4,2,0,10,2,0,3,2,1,2,edgeCount
10,100,482,0.1,8,248,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
9,100,493,0.1,8,248,random,-1,-1,-1,4,-5,20,-1,-5,-1,-1,-5,4,edgeCount
8,100,480,0.1,8,248,random,-1,6,3,3,3,0,3,0,3,3,0,0,edgeCount
7,100,470,0.1,14,460,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
6,100,486,0.1,7,212,random,-1,17,9,3,14,10,3,0,3,3,0,2,edgeCount
5,100,493,0.1,7,212,random,-1,-1,-1,4,-5,22,-1,-5,-1,-1,-5,4,edgeCount
4,100,464,0.1,10,319,random,-1,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
3,100,470,0.1,8,248,random,-1,10,10,2,8,0,2,0,2,2,0,0,edgeCount
2,100,457,0.1,10,319,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
1,100,484,0.1,6,177,random,-1,4,2,2,2,0,2,0,4,2,2,0,edgeCount
