rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
124,100,484,0.1,7,130,random,-1,4,6,4,0,0,8,4,6,6,2,0,edgeCount
123,100,474,0.1,7,130,random,-1,4,7,2,2,0,2,0,3,2,1,0,edgeCount
122,100,482,0.1,9,173,random,-1,4,5,3,1,0,5,2,3,5,0,0,edgeCount
121,100,489,0.1,8,151,random,-1,4,7,2,2,60,2,0,3,2,1,14,edgeCount
120,100,562,0.1,11,216,random,-1,5,7,3,2,0,3,0,5,5,2,0,edgeCount
119,100,502,0.1,10,194,random,-1,11,2,2,9,0,2,0,8,2,6,0,edgeCount
118,100,472,0.1,8,151,random,-1,4,3,3,1,0,7,4,3,3,0,0,edgeCount
117,100,484,0.1,6,108,random,-1,6,5,4,2,20,-1,-5,12,8,8,4,edgeCount
116,100,497,0.1,7,130,random,-1,3,4,3,0,38,5,2,3,3,0,8,edgeCount
115,100,486,0.1,8,151,random,-1,10,32,3,7,10,-1,-4,-1,-1,-4,2,edgeCount
114,100,502,0.1,11,216,random,-1,14,4,3,11,30,-1,-4,-1,-1,-4,6,edgeCount
113,100,517,0.1,13,259,random,-1,9,3,3,6,0,9,6,9,11,6,0,edgeCount
112,100,488,0.1,8,151,random,-1,5,11,2,3,60,2,0,6,2,4,12,edgeCount
111,100,522,0.1,10,194,random,-1,16,3,2,14,0,2,0,5,2,3,0,edgeCount
110,100,488,0.1,5,86,random,-1,2,2,2,0,20,2,0,3,2,1,4,edgeCount
109,100,450,0.1,8,151,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
108,100,473,0.1,8,151,random,-1,4,18,2,2,12,2,0,4,2,2,2,edgeCount
107,100,498,0.1,5,86,random,-1,3,5,3,0,42,7,4,7,7,4,10,edgeCount
106,100,486,0.1,5,86,random,-1,13,2,2,11,0,2,0,5,2,3,0,edgeCount
105,100,494,0.1,9,173,random,-1,4,31,3,1,10,16,13,16,16,13,2,edgeCount
104,100,466,0.1,6,108,random,-1,3,8,3,0,0,3,0,3,3,0,0,edgeCount
103,100,489,0.1,7,130,random,-1,4,5,3,1,0,7,4,7,3,4,0,edgeCount
102,100,529,0.1,6,108,random,-1,3,7,2,1,0,2,0,2,2,0,0,edgeCount
101,100,495,0.1,3,43,random,-1,2,2,2,0,30,2,0,2,2,0,10,edgeCount
100,100,455,0.1,4,65,random,-1,2,5,2,0,54,2,0,3,2,1,14,edgeCount
99,100,524,0.1,11,216,random,-1,3,4,3,0,0,5,2,3,5,0,0,edgeCount
98,100,491,0.1,9,173,random,-1,11,10,3,8,0,3,0,5,5,2,0,edgeCount
97,100,508,0.1,12,238,random,-1,33,5,3,30,24,-1,-4,-1,-1,-4,4,edgeCount
96,100,488,0.1,13,259,random,-1,3,17,3,0,26,7,4,3,3,0,6,edgeCount
95,100,476,0.1,8,151,random,-1,8,9,3,5,0,5,2,5,5,2,0,edgeCount
94,100,483,0.1,7,130,random,-1,12,3,3,9,0,3,0,3,3,0,0,edgeCount
93,100,528,0.1,10,194,random,-1,12,7,2,10,38,2,0,4,2,2,8,edgeCount
92,100,498,0.1,7,130,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
91,100,483,0.1,10,194,random,-1,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
90,100,485,0.1,6,108,random,-1,6,3,2,4,0,2,0,3,2,1,0,edgeCount
89,100,472,0.1,9,173,random,-1,15,7,3,12,0,3,0,3,3,0,0,edgeCount
88,100,468,0.1,4,65,random,-1,3,8,3,0,64,3,0,3,3,0,16,edgeCount
87,100,460,0.1,10,194,random,-1,20,2,2,18,0,2,0,2,2,0,0,edgeCount
86,100,479,0.1,10,194,random,-1,24,17,2,22,0,2,0,6,2,4,0,edgeCount
85,100,524,0.1,12,238,random,-1,23,9,2,21,22,2,0,5,2,3,4,edgeCount
84,100,491,0.1,8,151,random,-1,4,2,2,2,0,4,2,7,4,5,0,edgeCount
83,100,471,0.1,9,173,random,-1,12,4,2,10,10,2,0,5,2,3,2,edgeCount
82,100,497,0.1,6,108,random,-1,6,5,3,3,0,5,2,5,5,2,0,edgeCount
81,100,498,0.1,4,65,random,-1,3,5,2,1,48,2,0,2,2,0,12,edgeCount
80,100,445,0.1,6,108,random,-1,4,12,2,2,20,2,0,2,2,0,4,edgeCount
79,100,485,0.1,9,173,random,-1,5,13,3,2,0,7,4,7,7,4,0,edgeCount
78,100,504,0.1,11,216,random,-1,8,7,2,6,0,4,2,10,4,8,0,edgeCount
77,100,524,0.1,7,130,random,-1,3,6,3,0,54,7,4,7,7,4,10,edgeCount
76,100,511,0.1,11,216,random,-1,3,2,2,1,42,2,0,3,2,1,8,edgeCount
75,100,505,0.1,9,173,random,-1,7,3,3,4,88,7,4,3,3,0,16,edgeCount
74,100,487,0.1,6,108,random,-1,4,5,4,0,40,14,10,14,15,10,8,edgeCount
73,100,544,0.1,13,259,random,-1,20,6,3,17,0,-1,-4,-1,-1,-4,0,edgeCount
72,100,478,0.1,9,173,random,-1,16,8,3,13,36,-1,-4,-1,-1,-4,10,edgeCount
71,100,521,0.1,6,108,random,-1,3,5,3,0,0,5,2,3,5,0,0,edgeCount
70,100,497,0.1,8,151,random,-1,6,4,3,3,0,11,8,11,11,8,0,edgeCount
69,100,498,0.1,6,108,random,-1,13,8,3,10,0,3,0,3,3,0,0,edgeCount
68,100,501,0.1,12,238,random,-1,12,12,2,10,0,2,0,8,2,6,0,edgeCount
67,100,493,0.1,9,173,random,-1,12,2,2,10,0,2,0,8,2,6,0,edgeCount
66,100,477,0.1,8,151,random,-1,29,17,4,25,10,14,10,16,16,12,2,edgeCount
65,100,525,0.1,6,108,random,-1,4,15,3,1,0,7,4,7,7,4,0,edgeCount
64,100,531,0.1,6,108,random,-1,4,7,3,1,46,7,4,3,3,0,8,edgeCount
63,100,476,0.1,8,151,random,-1,8,22,3,5,22,5,2,3,5,0,6,edgeCount
62,100,539,0.1,8,151,random,-1,4,5,4,0,12,20,16,20,20,16,2,edgeCount
61,100,499,0.1,10,194,random,-1,3,10,3,0,32,15,12,3,5,0,6,edgeCount
60,100,528,0.1,11,216,random,-1,3,11,3,0,32,5,2,3,5,0,6,edgeCount
59,100,453,0.1,9,173,random,-1,10,5,2,8,18,2,0,4,2,2,4,edgeCount
58,100,464,0.1,4,65,random,-1,4,6,3,1,40,-1,-4,4,5,1,10,edgeCount
57,100,488,0.1,5,86,random,-1,10,5,2,8,92,2,0,5,2,3,20,edgeCount
56,100,482,0.1,5,86,random,-1,4,4,3,1,76,3,0,3,3,0,16,edgeCount
55,100,500,0.1,11,216,random,-1,5,7,3,2,20,3,0,3,3,0,4,edgeCount
54,100,516,0.1,6,108,random,-1,3,9,3,0,0,5,2,3,5,0,0,edgeCount
53,100,464,0.1,7,130,random,-1,5,5,3,2,28,7,4,7,7,4,6,edgeCount
52,100,515,0.1,8,151,random,-1,8,2,2,6,68,2,0,6,2,4,12,edgeCount
51,100,508,0.1,8,151,random,-1,9,3,3,6,0,3,0,3,3,0,0,edgeCount
50,100,507,0.1,9,173,random,-1,3,9,2,1,22,4,2,9,4,7,4,edgeCount
49,100,479,0.1,6,108,random,-1,3,4,3,0,10,3,0,3,3,0,2,edgeCount
48,100,501,0.1,9,173,random,-1,10,11,2,8,0,2,0,6,2,4,0,edgeCount
47,100,488,0.1,11,216,random,-1,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
46,100,516,0.1,7,130,random,-1,9,8,3,6,10,-1,-4,-1,-1,-4,2,edgeCount
45,100,530,0.1,9,173,random,-1,4,10,3,1,22,3,0,3,3,0,4,edgeCount
44,100,476,0.1,9,173,random,-1,10,4,3,7,0,16,13,16,16,13,0,edgeCount
43,100,466,0.1,5,86,random,-1,3,3,3,0,38,3,0,3,3,0,8,edgeCount
42,100,506,0.1,8,151,random,-1,3,2,2,1,98,2,0,2,2,0,20,edgeCount
41,100,503,0.1,8,151,random,-1,13,5,2,11,0,2,0,4,2,2,0,edgeCount
40,100,501,0.1,8,151,random,-1,3,2,2,1,64,2,0,6,2,4,12,edgeCount
39,100,488,0.1,4,65,random,-1,3,11,3,0,0,5,2,5,5,2,0,edgeCount
38,100,491,0.1,4,65,random,-1,2,5,2,0,62,2,0,3,2,1,16,edgeCount
37,100,497,0.1,7,130,random,-1,4,8,3,1,12,3,0,3,3,0,2,edgeCount
36,100,481,0.1,9,173,random,-1,3,7,2,1,28,2,0,5,2,3,6,edgeCount
35,100,458,0.1,11,216,random,-1,5,14,2,3,0,2,0,10,2,8,0,edgeCount
34,100,451,0.1,8,151,random,-1,15,5,2,13,20,2,0,4,2,2,4,edgeCount
33,100,514,0.1,8,151,random,-1,4,10,3,1,10,9,6,9,9,6,2,edgeCount
32,100,499,0.1,11,216,random,-1,6,6,3,3,0,14,11,14,14,11,0,edgeCount
31,100,573,0.1,8,151,random,-1,4,14,3,1,48,3,0,11,11,8,8,edgeCount
30,100,495,0.1,7,130,random,-1,4,15,3,1,54,3,0,3,3,0,10,edgeCount
29,100,490,0.1,8,151,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
28,100,466,0.1,6,108,random,-1,17,11,2,15,0,2,0,5,2,3,0,edgeCount
27,100,506,0.1,10,194,random,-1,9,4,3,6,62,9,6,9,9,6,12,edgeCount
26,100,496,0.1,6,108,random,-1,10,7,3,7,0,3,0,3,3,0,0,edgeCount
25,100,491,0.1,8,151,random,-1,8,4,2,6,0,2,0,5,2,3,0,edgeCount
24,100,475,0.1,5,86,random,-1,4,6,2,2,120,2,0,4,2,2,26,edgeCount
23,100,518,0.1,8,151,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
22,100,488,0.1,8,151,random,-1,7,5,2,5,0,2,0,2,2,0,0,edgeCount
21,100,481,0.1,10,194,random,-1,7,5,3,4,10,5,2,3,3,0,2,edgeCount
20,100,488,0.1,11,216,random,-1,3,11,2,1,0,2,0,4,2,2,0,edgeCount
19,100,509,0.1,9,173,random,-1,12,5,2,10,32,2,0,3,2,1,6,edgeCount
18,100,516,0.1,8,151,random,-1,3,2,2,1,22,2,0,2,2,0,4,edgeCount
17,100,460,0.1,6,108,random,-1,3,19,3,0,0,3,0,3,3,0,0,edgeCount
16,100,493,0.1,9,173,random,-1,10,8,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
15,100,506,0.1,4,65,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
14,100,458,0.1,7,130,random,-1,13,9,4,9,28,-1,-5,-1,-1,-5,6,edgeCount
13,100,524,0.1,7,130,random,-1,11,3,2,9,108,2,0,4,2,2,20,edgeCount
12,100,475,0.1,5,86,random,-1,3,5,3,0,42,3,0,3,3,0,10,edgeCount
11,100,495,0.1,15,302,random,-1,8,10,3,5,10,5,2,5,6,2,2,edgeCount
10,100,492,0.1,9,173,random,-1,4,9,3,1,6,3,0,5,5,2,2,edgeCount
9,100,501,0.1,8,151,random,-1,9,14,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
8,100,506,0.1,7,130,random,-1,6,12,4,2,10,6,2,6,6,2,2,edgeCount
7,100,498,0.1,10,194,random,-1,12,3,3,9,32,3,0,3,3,0,6,edgeCount
6,100,500,0.1,8,151,random,-1,4,11,3,1,68,5,2,3,6,0,12,edgeCount
5,100,495,0.1,11,216,random,-1,3,8,3,0,40,11,8,5,5,2,8,edgeCount
4,100,506,0.1,9,173,random,-1,6,11,3,3,0,7,4,9,9,6,0,edgeCount
3,100,493,0.1,10,194,random,-1,13,11,3,10,32,-1,-4,-1,-1,-4,6,edgeCount
2,100,503,0.1,12,238,random,-1,11,6,3,8,0,5,2,7,7,4,0,edgeCount
1,100,524,0.1,10,194,random,-1,12,2,2,10,30,2,0,2,2,0,6,edgeCount
