rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
767,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,28,26,10,18,6,-1,-11,29,21,19,6,edgeCount
765,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
764,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,3,2,2,9,6,13,13,10,2,edgeCount
763,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,37,11,7,30,6,11,4,9,29,2,6,edgeCount
762,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,44,44,16,28,0,44,28,44,44,28,0,edgeCount
761,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
760,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,30,30,15,15,2,-1,-16,30,30,15,2,edgeCount
759,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,25,9,9,16,2,9,0,25,9,16,2,edgeCount
758,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,51,61,9,42,2,-1,-10,36,10,27,2,edgeCount
757,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,8,7,1,0,8,1,8,8,1,0,edgeCount
756,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,10,0,0,10,0,10,10,0,0,edgeCount
755,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,5,5,5,0,4,-1,-6,5,5,0,4,edgeCount
754,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,57,57,20,37,2,-1,-21,57,57,37,2,edgeCount
753,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,29,29,4,25,0,29,25,29,29,25,0,edgeCount
752,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,15,15,9,6,0,15,6,15,15,6,0,edgeCount
751,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,11,11,10,1,4,33,23,17,75,7,2,edgeCount
749,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,65,45,15,50,2,-1,-16,69,37,54,2,edgeCount
748,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,15,27,6,9,2,15,9,7,19,1,2,edgeCount
747,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
746,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,23,23,4,19,0,23,19,23,23,19,0,edgeCount
745,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,12,24,10,2,4,-1,-11,12,24,2,4,edgeCount
744,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,46,34,14,32,0,34,20,34,34,20,0,edgeCount
743,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,16,16,16,0,0,16,0,16,16,0,0,edgeCount
742,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,43,43,8,35,2,-1,-9,28,10,20,2,edgeCount
741,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,15,15,15,0,0,15,0,15,15,0,0,edgeCount
740,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
739,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,9,0,0,9,0,9,9,0,0,edgeCount
738,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,51,43,12,39,0,43,31,43,43,31,0,edgeCount
737,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,30,60,10,20,6,30,20,12,72,2,6,edgeCount
736,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,3,3,3,0,0,6,3,6,6,3,0,edgeCount
735,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,60,60,17,43,0,60,43,60,60,43,0,edgeCount
734,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,9,9,7,2,2,9,2,10,9,3,2,edgeCount
733,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
732,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,5,0,6,5,0,21,17,16,4,edgeCount
731,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
730,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,48,48,6,42,4,-1,-7,43,31,37,4,edgeCount
729,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
728,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
727,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,47,77,11,36,0,47,36,47,47,36,0,edgeCount
726,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,26,26,7,19,4,26,19,10,34,3,4,edgeCount
725,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,34,34,10,24,0,22,12,22,22,12,0,edgeCount
724,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
723,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,31,7,6,2,11,4,7,43,0,2,edgeCount
722,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
721,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,16,4,4,0,8,4,8,8,4,0,edgeCount
720,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,10,28,10,0,2,10,0,10,28,0,2,edgeCount
719,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,6,6,6,0,4,6,0,6,6,0,2,edgeCount
718,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,5,2,6,8,3,8,27,3,4,edgeCount
716,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,4,4,4,0,2,4,0,4,4,0,2,edgeCount
715,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,7,2,0,24,17,24,24,17,0,edgeCount
714,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,10,0,0,10,0,10,10,0,0,edgeCount
713,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,7,23,7,0,6,7,0,7,23,0,6,edgeCount
712,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,6,6,5,1,0,6,1,6,6,1,0,edgeCount
711,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,30,30,11,19,4,30,19,14,42,3,4,edgeCount
710,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,15,25,5,10,0,13,8,13,13,8,0,edgeCount
709,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,40,44,6,34,10,-1,-7,44,10,38,10,edgeCount
708,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,8,8,1,0,9,1,9,9,1,0,edgeCount
707,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,48,48,20,28,2,-1,-21,48,48,28,2,edgeCount
706,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,21,21,6,15,2,21,15,9,31,3,2,edgeCount
705,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,4,3,4,-1,-5,4,4,0,4,edgeCount
704,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,19,19,19,0,2,19,0,19,19,0,2,edgeCount
703,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,34,34,10,24,2,34,24,46,46,36,2,edgeCount
702,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
701,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,2,2,2,0,2,2,0,10,10,8,2,edgeCount
700,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
699,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
698,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,31,53,10,21,0,11,1,31,53,21,0,edgeCount
697,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,6,6,4,2,0,6,2,6,6,2,0,edgeCount
696,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,5,4,0,9,4,9,9,4,0,edgeCount
695,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,5,0,2,5,0,15,5,10,2,edgeCount
694,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
693,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,29,59,11,18,4,29,18,11,51,0,4,edgeCount
692,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,10,6,0,2,16,10,16,16,10,2,edgeCount
691,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,17,17,6,11,4,17,11,7,33,1,4,edgeCount
690,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
689,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,4,4,3,1,0,4,1,4,4,1,0,edgeCount
688,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,54,54,10,44,4,30,20,12,34,2,2,edgeCount
687,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,4,9,0,13,9,13,13,9,0,edgeCount
686,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
685,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,39,53,7,32,2,39,32,21,53,14,2,edgeCount
684,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,31,57,6,25,6,-1,-7,18,6,12,6,edgeCount
683,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,5,0,4,5,0,19,21,14,4,edgeCount
682,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,26,26,6,20,0,26,20,26,26,20,0,edgeCount
681,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,12,1,0,13,1,13,13,1,0,edgeCount
680,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,30,18,7,23,4,18,11,22,22,15,4,edgeCount
679,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,20,6,0,0,16,10,6,6,0,0,edgeCount
678,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,23,49,4,19,4,23,19,17,31,13,4,edgeCount
676,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,61,53,8,53,10,-1,-9,50,50,42,10,edgeCount
675,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
674,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,23,23,9,14,8,-1,-10,23,23,14,8,edgeCount
673,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,6,6,6,0,2,6,0,6,6,0,2,edgeCount
672,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,10,0,2,10,0,36,10,26,2,edgeCount
671,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,15,15,14,1,0,15,1,15,15,1,0,edgeCount
670,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,6,6,6,0,4,6,0,44,6,38,4,edgeCount
669,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,17,17,17,0,0,17,0,17,17,0,0,edgeCount
668,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,36,36,11,25,0,36,25,36,36,25,0,edgeCount
667,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,44,44,18,26,4,-1,-19,44,44,26,4,edgeCount
666,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,13,0,0,13,0,13,13,0,0,edgeCount
665,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,5,2,0,7,2,7,7,2,0,edgeCount
664,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,6,6,6,0,2,-1,-7,6,6,0,2,edgeCount
663,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,8,8,0,0,20,12,20,20,12,0,edgeCount
662,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,43,23,9,34,6,-1,-10,21,19,12,6,edgeCount
661,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,11,15,11,0,4,11,0,37,43,26,2,edgeCount
660,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,52,52,11,41,2,-1,-12,27,27,16,2,edgeCount
659,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,16,16,6,10,0,16,10,16,16,10,0,edgeCount
657,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,42,42,14,28,2,42,28,42,42,28,2,edgeCount
656,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,5,1,0,6,1,6,6,1,0,edgeCount
655,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,31,11,11,20,2,31,20,31,11,20,2,edgeCount
654,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,35,35,11,24,0,35,24,35,35,24,0,edgeCount
653,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
652,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,40,28,6,34,0,28,22,28,28,22,0,edgeCount
651,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,12,12,12,0,0,12,0,12,12,0,0,edgeCount
649,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,9,0,2,9,0,9,9,0,2,edgeCount
648,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,4,4,4,0,4,4,0,18,4,14,4,edgeCount
647,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,10,7,0,25,17,18,10,edgeCount
646,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,41,41,13,28,2,41,28,41,41,28,2,edgeCount
645,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,44,44,17,27,0,40,23,40,40,23,0,edgeCount
644,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
643,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,15,15,5,10,0,15,10,15,15,10,0,edgeCount
642,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
641,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,15,3,2,2,5,2,3,3,0,2,edgeCount
640,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,14,22,6,8,4,-1,-7,25,9,19,4,edgeCount
639,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,3,3,3,0,0,3,0,3,3,0,0,edgeCount
638,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,3,3,3,0,2,3,0,3,25,0,2,edgeCount
636,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,5,8,0,13,8,13,13,8,0,edgeCount
635,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,6,1,0,7,1,7,7,1,0,edgeCount
634,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,22,22,6,16,6,18,12,8,46,2,6,edgeCount
633,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,4,4,6,2,10,6,10,4,6,2,edgeCount
632,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
631,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,4,4,4,0,0,4,0,4,4,0,0,edgeCount
630,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
629,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,9,0,0,25,16,9,9,0,0,edgeCount
628,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,25,25,8,17,2,25,17,9,27,1,2,edgeCount
627,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,36,22,9,27,2,-1,-10,31,9,22,2,edgeCount
626,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,36,62,13,23,4,36,23,16,48,3,4,edgeCount
625,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,20,20,10,10,0,20,10,20,20,10,0,edgeCount
624,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,29,21,5,24,2,-1,-6,22,10,17,2,edgeCount
623,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,22,22,8,14,2,8,0,8,50,0,2,edgeCount
622,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,31,31,10,21,0,11,1,11,11,1,0,edgeCount
621,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,10,10,10,0,4,10,0,10,10,0,4,edgeCount
620,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
619,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,37,29,10,27,4,-1,-11,32,20,22,4,edgeCount
618,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,5,2,0,19,14,19,7,14,0,edgeCount
617,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,3,3,3,0,2,3,0,3,3,0,2,edgeCount
616,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,28,60,11,17,2,28,17,30,30,19,2,edgeCount
615,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
614,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,61,35,9,52,8,-1,-10,47,11,38,8,edgeCount
613,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,17,17,17,0,0,17,0,17,17,0,0,edgeCount
612,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,15,15,15,0,2,15,0,15,15,0,2,edgeCount
611,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,38,38,8,30,0,20,12,38,38,30,0,edgeCount
610,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,47,47,15,32,4,-1,-16,47,47,32,4,edgeCount
609,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,20,20,7,13,0,20,13,20,20,13,0,edgeCount
608,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,20,9,0,2,25,16,31,31,22,2,edgeCount
607,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
606,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,2,2,2,0,2,2,0,2,2,0,2,edgeCount
605,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
603,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
602,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,38,38,12,26,0,38,26,38,38,26,0,edgeCount
601,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,9,9,4,5,0,9,5,9,9,5,0,edgeCount
600,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,11,11,11,0,2,11,0,11,11,0,2,edgeCount
599,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,23,23,8,15,4,23,15,9,31,1,4,edgeCount
598,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
597,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,26,26,6,20,2,26,20,10,44,4,2,edgeCount
596,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,9,9,5,4,0,9,4,9,9,4,0,edgeCount
595,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,6,6,6,0,2,6,0,6,6,0,2,edgeCount
594,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,23,35,8,15,4,-1,-9,38,10,30,4,edgeCount
592,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,2,2,2,0,0,2,0,2,2,0,0,edgeCount
591,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,14,14,8,6,2,24,16,10,34,2,2,edgeCount
590,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,9,9,8,1,0,9,1,9,9,1,0,edgeCount
589,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,12,1,0,13,1,13,13,1,0,edgeCount
588,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,0,6,0,6,6,0,0,edgeCount
587,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,3,5,3,0,0,5,2,3,5,0,0,edgeCount
586,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,17,31,11,6,4,-1,-12,17,31,6,4,edgeCount
585,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,17,17,7,10,0,17,10,17,17,10,0,edgeCount
584,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,29,19,15,14,8,-1,-16,29,19,14,8,edgeCount
583,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,55,55,10,45,4,51,41,55,55,45,4,edgeCount
582,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,15,7,7,8,0,15,8,15,7,8,0,edgeCount
581,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,10,10,10,0,4,10,0,10,10,0,4,edgeCount
580,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,10,10,10,0,6,10,0,10,10,0,6,edgeCount
579,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,7,7,7,0,2,7,0,7,7,0,2,edgeCount
578,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,4,4,4,0,6,16,12,8,22,4,4,edgeCount
577,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,20,20,5,15,2,14,9,20,20,15,2,edgeCount
576,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,11,11,11,0,0,11,0,11,11,0,0,edgeCount
575,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,9,1,0,10,1,10,10,1,0,edgeCount
574,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,13,0,0,13,0,13,13,0,0,edgeCount
573,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,29,29,7,22,2,-1,-8,31,13,24,2,edgeCount
572,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,11,11,4,7,0,11,7,11,11,7,0,edgeCount
571,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
570,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,31,43,9,22,4,-1,-10,37,11,28,4,edgeCount
569,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.8,17,17,4,13,0,18,14,17,17,13,0,edgeCount
568,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,22,22,7,15,0,22,15,22,22,15,0,edgeCount
567,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,31,31,17,14,2,-1,-18,31,31,14,2,edgeCount
566,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,9,1,0,28,19,10,10,1,0,edgeCount
565,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,3,3,3,0,4,3,0,3,3,0,4,edgeCount
564,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,16,16,16,0,4,16,0,16,16,0,4,edgeCount
563,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,19,41,8,11,2,19,11,9,45,1,2,edgeCount
562,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,11,25,5,6,0,11,6,11,11,6,0,edgeCount
561,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,37,37,8,29,4,-1,-9,27,11,19,4,edgeCount
560,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,13,13,13,0,0,13,0,13,13,0,0,edgeCount
559,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,21,21,7,14,2,21,14,21,21,14,2,edgeCount
557,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,10,10,10,0,0,10,0,10,10,0,0,edgeCount
556,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,34,40,12,22,0,12,0,12,12,0,0,edgeCount
555,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,22,22,8,14,0,22,14,22,22,14,0,edgeCount
554,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.8,5,5,5,0,0,5,0,5,5,0,0,edgeCount
553,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
552,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,4,2,0,6,2,6,6,2,0,edgeCount
551,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,5,5,4,1,0,5,1,5,5,1,0,edgeCount
550,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,7,7,7,0,0,7,0,7,7,0,0,edgeCount
549,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,8,8,8,0,0,8,0,8,8,0,0,edgeCount
548,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,38,24,10,28,4,-1,-11,31,15,21,4,edgeCount
547,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,43,43,14,29,2,43,29,43,43,29,2,edgeCount
546,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,4,17,4,0,4,10,6,10,10,6,4,edgeCount
545,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,35,43,11,24,0,35,24,35,35,24,0,edgeCount
544,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,17,17,7,10,0,17,10,17,17,10,0,edgeCount
543,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,11,11,11,0,0,11,0,11,11,0,0,edgeCount
542,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,57,57,18,39,0,57,39,57,57,39,0,edgeCount
540,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,44,44,16,28,2,44,28,44,44,28,2,edgeCount
539,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,6,6,6,0,4,6,0,18,34,12,4,edgeCount
538,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,14,14,7,7,6,-1,-8,21,17,14,6,edgeCount
537,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,27,11,11,16,0,27,16,27,11,16,0,edgeCount
536,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,33,9,9,24,2,9,0,33,9,24,2,edgeCount
535,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,71,71,14,57,6,-1,-15,63,63,49,6,edgeCount
534,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,24,24,8,16,0,24,16,24,24,16,0,edgeCount
533,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,8,8,8,0,4,8,0,8,8,0,4,edgeCount
532,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.8,25,9,9,16,6,9,0,9,47,0,6,edgeCount
531,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.8,26,26,12,14,2,-1,-13,26,26,14,2,edgeCount
