rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
769,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,5,5,0,-1,-6,-1,-1,-6,0,edgeCount
768,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,9,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
767,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,4,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
766,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,3,4,1,0,edgeCount
765,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,14,10,3,11,2,20,17,8,6,5,2,edgeCount
763,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,2,5,2,3,5,0,2,edgeCount
762,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,30,30,4,26,0,16,12,16,26,12,0,edgeCount
761,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
760,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,3,2,0,0,2,0,2,2,0,0,edgeCount
759,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,26,6,2,4,6,0,16,edgeCount
758,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,8,8,4,4,4,-1,-5,8,12,4,4,edgeCount
755,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
754,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,6,4,2,5,5,3,4,edgeCount
753,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,13,6,7,2,-1,-7,-1,-1,-7,2,edgeCount
752,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,25,21,5,20,0,19,14,19,15,14,0,edgeCount
751,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,22,10,4,18,0,-1,-5,-1,-1,-5,0,edgeCount
750,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
749,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,16,-1,-6,-1,-1,-6,10,edgeCount
748,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,20,5,7,0,12,7,12,12,7,0,edgeCount
747,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,6,13,10,3,3,0,2,edgeCount
745,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
743,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,18,5,3,0,12,7,12,12,7,0,edgeCount
742,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
741,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,5,0,0,6,1,6,6,1,0,edgeCount
739,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,13,4,9,16,13,9,13,13,9,10,edgeCount
738,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,5,0,0,edgeCount
737,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,8,3,7,16,-1,-4,10,4,7,10,edgeCount
736,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,0,10,6,10,10,6,0,edgeCount
735,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,23,17,5,18,0,-1,-6,-1,-1,-6,0,edgeCount
734,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,3,0,9,3,6,6,edgeCount
733,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
732,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,3,2,0,5,2,5,4,2,0,edgeCount
731,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,6,5,7,0,-1,-6,-1,-1,-6,0,edgeCount
730,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,3,2,0,5,2,3,5,0,0,edgeCount
729,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,3,8,0,9,6,9,9,6,0,edgeCount
728,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,9,3,2,0,7,4,9,9,6,0,edgeCount
727,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,3,3,2,0,-1,-4,5,3,2,0,edgeCount
726,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,6,6,4,2,edgeCount
724,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,23,13,5,18,8,-1,-6,-1,-1,-6,4,edgeCount
723,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,20,3,0,15,8,12,12,edgeCount
722,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,2,2,4,2,2,0,6,2,4,2,edgeCount
721,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,22,4,12,6,-1,-5,-1,-1,-5,4,edgeCount
720,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
719,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,edgeCount
718,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,6,2,0,0,-1,-3,4,4,2,0,edgeCount
717,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,18,10,3,15,0,-1,-4,-1,-1,-4,0,edgeCount
716,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,9,4,11,4,-1,-5,-1,-1,-5,2,edgeCount
715,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
714,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,9,2,7,0,edgeCount
713,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,3,1,2,8,5,8,14,5,2,edgeCount
712,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,7,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
711,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,8,6,4,0,-1,-7,-1,-1,-7,0,edgeCount
710,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,2,2,0,6,edgeCount
708,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
707,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
705,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,11,3,6,10,-1,-4,11,3,8,6,edgeCount
704,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,8,3,9,0,-1,-4,12,8,9,0,edgeCount
703,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,14,3,9,0,10,7,10,10,7,0,edgeCount
702,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
700,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
699,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,2,13,10,9,13,6,2,edgeCount
698,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
697,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,6,4,6,6,4,0,edgeCount
696,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,4,-1,-7,20,6,14,4,edgeCount
695,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,22,-1,-6,7,13,2,14,edgeCount
694,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
693,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
692,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,5,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
691,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
690,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
689,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
688,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
687,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,23,5,16,4,-1,-6,23,9,18,2,edgeCount
686,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,2,2,10,2,0,6,4,4,6,edgeCount
685,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,9,3,4,0,10,7,9,9,6,0,edgeCount
684,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,22,22,5,17,22,-1,-6,19,9,14,14,edgeCount
683,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,15,7,9,2,edgeCount
682,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,8,-1,-8,-1,-1,-8,4,edgeCount
681,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,9,3,4,4,7,4,10,9,7,2,edgeCount
680,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,25,17,6,19,0,-1,-7,-1,-1,-7,0,edgeCount
679,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,6,2,4,0,edgeCount
678,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,6,3,3,0,8,5,10,6,7,0,edgeCount
677,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,11,4,2,18,12,8,12,12,8,12,edgeCount
676,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,8,-1,-5,10,6,6,4,edgeCount
675,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,2,2,8,2,0,2,2,0,4,edgeCount
674,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,27,26,4,23,24,-1,-5,14,5,10,12,edgeCount
673,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,4,5,12,-1,-5,-1,-1,-5,8,edgeCount
672,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,3,3,1,4,edgeCount
671,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,21,3,4,6,15,12,17,9,14,4,edgeCount
670,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,4,4,0,2,edgeCount
669,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,19,21,4,15,10,-1,-5,-1,-1,-5,8,edgeCount
668,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,12,5,11,0,9,4,9,9,4,0,edgeCount
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
666,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,6,-1,-4,3,3,0,2,edgeCount
665,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,0,5,2,3,5,0,0,edgeCount
664,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
662,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
661,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,6,-1,-4,5,5,2,4,edgeCount
659,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
657,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,6,edgeCount
656,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,27,4,7,0,17,13,11,11,7,0,edgeCount
655,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
654,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,7,3,0,0,9,6,3,3,0,0,edgeCount
653,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,9,3,0,0,5,2,5,5,2,0,edgeCount
652,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,18,6,3,6,6,3,10,edgeCount
650,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
649,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
648,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,5,3,6,0,5,2,3,5,0,0,edgeCount
647,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,4,4,10,12,4,0,4,4,0,8,edgeCount
646,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,14,4,0,20,-1,-5,10,10,6,12,edgeCount
644,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,7,4,11,4,-1,-5,-1,-1,-5,4,edgeCount
643,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,8,4,0,0,8,4,8,8,4,0,edgeCount
642,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,8,4,2,0,-1,-5,-1,-1,-5,0,edgeCount
641,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,25,27,5,20,4,-1,-6,-1,-1,-6,4,edgeCount
640,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
639,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,16,4,12,0,6,2,6,16,2,0,edgeCount
638,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,5,5,0,11,6,11,11,6,0,edgeCount
637,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
636,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
635,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,23,3,9,26,8,5,4,14,1,14,edgeCount
634,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,7,2,5,0,edgeCount
633,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,4,4,0,4,4,0,2,edgeCount
632,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,3,2,0,8,3,1,3,2,1,4,edgeCount
631,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,4,2,0,5,5,3,2,edgeCount
630,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,34,28,4,30,0,18,14,18,18,14,0,edgeCount
629,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,7,3,2,0,5,2,5,5,2,0,edgeCount
628,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,4,4,4,16,10,6,6,5,2,8,edgeCount
626,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,8,2,6,0,edgeCount
625,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
624,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,4,3,7,0,5,2,9,9,6,0,edgeCount
623,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
622,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
620,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,6,6,2,12,6,6,6,0,2,edgeCount
619,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,8,edgeCount
618,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,19,33,5,14,0,19,14,19,27,14,0,edgeCount
617,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,15,3,6,2,9,6,3,9,0,2,edgeCount
616,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
615,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,5,3,8,16,-1,-4,-1,-1,-4,12,edgeCount
614,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,3,3,2,16,-1,-4,-1,-1,-4,12,edgeCount
612,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,26,18,5,21,0,18,13,18,18,13,0,edgeCount
611,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,4,3,8,-1,-5,-1,-1,-5,4,edgeCount
610,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,13,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
609,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,4,-1,-6,15,7,10,2,edgeCount
607,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,8,4,12,0,8,4,8,8,4,0,edgeCount
605,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
604,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,18,-1,-7,-1,-1,-7,10,edgeCount
603,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
602,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
601,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,18,4,0,4,4,0,10,edgeCount
600,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
598,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
597,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
596,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,14,-1,-7,12,8,6,14,edgeCount
595,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,7,2,2,18,-1,-3,6,8,4,12,edgeCount
593,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,12,3,0,7,8,4,8,edgeCount
592,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,13,3,11,8,12,9,8,4,5,4,edgeCount
591,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,5,5,8,26,-1,-6,9,5,4,16,edgeCount
590,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,7,3,2,0,9,6,7,9,4,0,edgeCount
589,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,6,6,1,4,-1,-7,12,8,6,2,edgeCount
588,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
587,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,2,2,2,0,2,0,6,2,4,0,edgeCount
586,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,12,-1,-4,7,7,4,6,edgeCount
585,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
584,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
583,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,18,18,4,14,8,-1,-5,-1,-1,-5,4,edgeCount
582,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
581,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
580,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,6,-1,-4,-1,-1,-4,2,edgeCount
579,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,5,0,0,edgeCount
578,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,24,24,3,21,10,14,11,16,24,13,6,edgeCount
577,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,2,11,8,21,11,18,2,edgeCount
576,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,7,3,3,0,6,3,6,5,3,0,edgeCount
575,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,13,6,13,0,-1,-7,-1,-1,-7,0,edgeCount
574,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,25,39,6,19,2,-1,-7,17,17,11,2,edgeCount
573,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,3,1,4,8,5,3,3,0,2,edgeCount
571,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,4,6,0,10,6,10,10,6,0,edgeCount
570,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,7,3,2,16,-1,-4,-1,-1,-4,10,edgeCount
568,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,8,2,0,0,2,0,2,2,0,0,edgeCount
567,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,3,1,10,3,0,3,3,0,6,edgeCount
566,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,11,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
565,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,-1,-5,8,4,4,0,edgeCount
563,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,14,3,3,6,12,9,16,4,13,4,edgeCount
562,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
561,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,13,3,3,10,10,8,5,4,3,1,6,edgeCount
560,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,0,8,5,8,8,5,0,edgeCount
559,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,3,7,2,1,0,3,1,3,3,1,0,edgeCount
558,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,20,-1,-5,-1,-1,-5,12,edgeCount
557,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,3,1,0,3,0,3,3,0,0,edgeCount
556,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,16,2,0,8,2,0,10,6,8,4,edgeCount
554,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,14,4,6,0,6,2,6,10,2,0,edgeCount
553,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,6,-1,-7,12,8,6,4,edgeCount
552,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
551,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,7,2,2,0,2,0,4,2,2,0,edgeCount
550,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
549,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,4,4,6,2,10,6,10,10,6,2,edgeCount
547,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,18,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
546,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,13,4,5,0,9,5,9,9,5,0,edgeCount
544,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,14,2,0,2,2,0,14,edgeCount
543,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,11,5,14,4,11,6,5,15,0,2,edgeCount
542,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,4,edgeCount
540,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
539,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
538,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,6,3,6,3,3,0,edgeCount
537,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
536,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,9,4,4,0,8,4,8,10,4,0,edgeCount
535,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,6,5,2,3,7,0,4,edgeCount
