rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
771,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,4,3,12,8,4,8,8,4,8,edgeCount
769,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,4,-1,-5,18,10,14,2,edgeCount
768,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
767,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
766,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,14,-1,-7,-1,-1,-7,14,edgeCount
765,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,5,3,6,2,5,2,3,5,0,2,edgeCount
764,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,25,5,6,14,-1,-6,14,20,9,14,edgeCount
763,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
762,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,22,10,4,18,8,-1,-5,22,16,18,4,edgeCount
761,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,4,6,0,8,4,8,8,4,0,edgeCount
760,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,10,3,2,18,3,0,3,5,0,12,edgeCount
759,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,15,15,4,11,0,11,7,15,15,11,0,edgeCount
758,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,9,4,7,26,-1,-5,-1,-1,-5,16,edgeCount
757,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,2,2,10,2,0,5,4,3,6,edgeCount
756,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,20,12,4,16,4,10,6,4,4,0,2,edgeCount
755,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,3,4,20,-1,-4,8,10,5,10,edgeCount
753,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,21,3,0,12,7,4,9,9,6,6,edgeCount
752,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,13,4,15,0,13,9,13,13,9,0,edgeCount
751,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
750,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,26,8,5,21,8,-1,-6,11,11,6,6,edgeCount
749,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,6,3,4,0,3,0,3,3,0,0,edgeCount
748,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,6,0,2,edgeCount
747,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,26,-1,-6,-1,-1,-6,16,edgeCount
746,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,13,7,9,2,edgeCount
745,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,8,3,0,3,7,0,4,edgeCount
744,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,5,3,6,0,5,2,3,5,0,0,edgeCount
742,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,4,3,3,8,10,7,8,14,5,4,edgeCount
741,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,31,31,6,25,2,-1,-7,-1,-1,-7,2,edgeCount
739,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,21,9,5,16,0,15,10,15,9,10,0,edgeCount
738,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
737,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,19,5,14,2,-1,-6,20,10,15,2,edgeCount
736,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,11,11,7,0,edgeCount
735,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
734,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,16,16,3,13,14,-1,-4,-1,-1,-4,10,edgeCount
733,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,17,3,14,0,-1,-4,13,7,10,0,edgeCount
732,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,9,4,9,9,4,0,edgeCount
731,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,2,2,10,2,0,5,4,3,6,edgeCount
730,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,9,6,7,6,-1,-7,-1,-1,-7,4,edgeCount
729,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
728,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,3,3,2,0,-1,-4,5,3,2,0,edgeCount
727,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,28,28,5,23,4,16,11,12,20,7,2,edgeCount
726,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,6,-1,-6,-1,-1,-6,6,edgeCount
725,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,9,3,3,6,10,-1,-4,7,3,4,6,edgeCount
724,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
723,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,17,5,0,10,-1,-6,-1,-1,-6,6,edgeCount
722,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,16,2,0,2,2,0,10,edgeCount
721,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,3,2,0,4,3,1,3,2,1,2,edgeCount
720,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,2,4,2,8,4,6,2,edgeCount
718,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
717,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
716,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,22,22,3,19,16,-1,-4,-1,-1,-4,12,edgeCount
715,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,9,3,8,6,-1,-4,-1,-1,-4,2,edgeCount
714,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,20,-1,-5,6,8,2,10,edgeCount
713,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,7,8,3,4,4,9,6,5,6,2,4,edgeCount
710,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,4,4,1,2,5,1,5,4,1,2,edgeCount
709,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,20,4,4,4,18,14,8,8,4,4,edgeCount
708,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,4,8,4,16,4,12,2,edgeCount
707,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
706,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,9,-10,14,-1,-10,-1,-1,-10,14,edgeCount
705,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,13,3,14,4,18,15,14,15,11,4,edgeCount
703,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
702,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
700,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,22,4,4,14,-1,-5,-1,-1,-5,10,edgeCount
699,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,4,2,2,0,edgeCount
698,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,5,3,2,0,5,2,3,5,0,0,edgeCount
697,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
696,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,-1,-4,5,5,2,0,edgeCount
695,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,22,2,4,6,2,0,2,2,0,4,edgeCount
692,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,14,-1,-4,5,5,2,14,edgeCount
691,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
690,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,10,-1,-4,-1,-1,-4,10,edgeCount
689,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
688,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,26,-1,-5,-1,-1,-5,16,edgeCount
687,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
685,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,12,3,5,16,8,5,8,5,5,10,edgeCount
682,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,3,3,6,6,5,2,3,3,0,2,edgeCount
681,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
680,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
679,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
678,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,26,-1,-5,-1,-1,-5,16,edgeCount
677,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,4,3,0,0,6,3,6,6,3,0,edgeCount
676,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,5,2,0,13,8,13,13,8,0,edgeCount
675,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,20,20,4,16,0,10,6,14,16,10,0,edgeCount
674,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
673,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
672,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,23,3,2,0,9,6,3,7,0,0,edgeCount
671,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,2,10,7,10,7,7,2,edgeCount
670,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,16,5,2,3,5,0,8,edgeCount
669,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
668,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
666,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
665,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
664,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,25,4,0,12,-1,-5,13,13,9,8,edgeCount
663,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,5,5,6,2,11,6,17,5,12,2,edgeCount
662,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
660,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,12,3,0,14,5,2,5,3,2,14,edgeCount
659,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,4,4,6,2,11,7,16,4,12,2,edgeCount
658,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,10,5,2,11,5,8,6,edgeCount
657,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,14,8,4,10,0,4,0,4,8,0,0,edgeCount
656,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,8,4,8,8,4,0,edgeCount
655,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,13,2,2,10,2,0,5,4,3,6,edgeCount
654,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,12,4,6,8,-1,-5,15,13,11,4,edgeCount
653,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,3,3,10,0,-1,-4,7,3,4,0,edgeCount
652,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,6,edgeCount
650,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,2,-1,-6,-1,-1,-6,2,edgeCount
649,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,9,4,0,0,10,6,10,10,6,0,edgeCount
648,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
647,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,-1,-5,6,6,2,0,edgeCount
646,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
645,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,23,21,4,19,20,13,9,9,10,5,12,edgeCount
644,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,14,-1,-7,-1,-1,-7,14,edgeCount
643,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,24,8,5,19,2,-1,-6,-1,-1,-6,2,edgeCount
642,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
641,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,8,6,6,4,12,6,12,12,6,2,edgeCount
640,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,4,7,1,2,edgeCount
638,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,5,0,0,edgeCount
637,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
635,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,3,1,0,4,1,4,8,1,0,edgeCount
634,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,10,10,7,8,10,5,6,edgeCount
633,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,4,3,2,12,6,3,4,3,1,8,edgeCount
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
630,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
629,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
626,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,4,0,12,10,6,10,10,6,8,edgeCount
625,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,5,0,0,edgeCount
624,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,4,1,9,3,6,2,edgeCount
623,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
620,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
615,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,2,1,18,3,1,3,3,1,12,edgeCount
614,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,7,4,5,4,-1,-5,-1,-1,-5,2,edgeCount
613,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
612,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,12,3,0,7,11,4,8,edgeCount
611,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
609,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,6,3,0,10,3,7,4,edgeCount
608,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,9,3,0,0,5,2,3,5,0,0,edgeCount
607,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
606,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,5,2,5,5,2,0,edgeCount
605,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,4,0,10,10,6,0,edgeCount
604,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,4,3,0,6,3,0,4,11,1,4,edgeCount
600,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
599,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
598,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,4,0,0,8,4,8,8,4,0,edgeCount
597,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,33,4,11,20,-1,-5,20,8,16,12,edgeCount
596,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,3,7,4,8,5,8,9,5,2,edgeCount
595,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,6,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
594,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,3,7,0,-1,-4,-1,-1,-4,0,edgeCount
591,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,10,3,9,6,-1,-4,-1,-1,-4,2,edgeCount
589,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,3,2,5,0,-1,-3,7,3,5,0,edgeCount
588,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
587,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
586,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
585,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,19,3,8,0,-1,-4,-1,-1,-4,0,edgeCount
584,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,8,-1,-7,-1,-1,-7,6,edgeCount
583,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,6,4,10,-1,-7,-1,-1,-7,6,edgeCount
580,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
579,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,6,-1,-4,5,5,2,4,edgeCount
578,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,4,3,0,4,7,4,9,7,6,2,edgeCount
577,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,25,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
576,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
574,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,5,3,6,2,12,9,12,12,9,2,edgeCount
573,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,4,7,6,15,11,15,15,11,4,edgeCount
572,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
570,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,3,1,0,4,1,4,4,1,0,edgeCount
569,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
568,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,2,2,8,0,-1,-3,4,2,2,0,edgeCount
567,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,5,4,7,4,-1,-5,11,5,7,4,edgeCount
566,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,5,5,10,14,-1,-6,-1,-1,-6,8,edgeCount
565,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,8,5,11,0,-1,-6,-1,-1,-6,0,edgeCount
563,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,21,9,4,17,4,18,14,9,9,5,4,edgeCount
562,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,19,13,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
561,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
560,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,8,3,0,3,5,0,4,edgeCount
559,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,3,6,8,5,2,5,7,2,4,edgeCount
558,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
557,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,8,2,0,4,4,2,4,edgeCount
556,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,7,3,0,0,3,0,7,7,4,0,edgeCount
555,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,27,29,4,23,6,-1,-5,-1,-1,-5,2,edgeCount
554,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,3,7,0,8,5,14,14,11,0,edgeCount
553,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,0,-1,-4,7,3,4,0,edgeCount
552,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
551,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,4,2,2,0,edgeCount
550,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,10,2,2,8,4,4,2,8,2,6,4,edgeCount
549,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,edgeCount
547,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,6,3,0,9,11,6,4,edgeCount
546,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
545,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,5,3,4,0,-1,-4,7,7,4,0,edgeCount
544,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,45,29,4,41,0,-1,-5,-1,-1,-5,0,edgeCount
543,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,8,3,3,6,8,5,6,6,3,2,edgeCount
542,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,3,3,0,3,0,3,3,0,0,edgeCount
541,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,13,7,7,2,edgeCount
540,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,10,4,12,22,-1,-5,-1,-1,-5,14,edgeCount
539,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
538,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,11,11,7,0,edgeCount
537,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,4,2,1,0,5,3,5,5,3,0,edgeCount
536,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,16,5,1,0,-1,-6,-1,-1,-6,0,edgeCount
535,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
534,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,23,4,0,8,16,12,16,20,12,4,edgeCount
533,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,5,4,4,-1,-6,-1,-1,-6,2,edgeCount
532,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,3,3,6,2,3,0,3,3,0,2,edgeCount
531,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,12,3,0,3,3,0,6,edgeCount
530,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,17,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
529,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
528,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
527,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,7,0,0,edgeCount
526,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,16,3,2,18,9,6,3,9,0,10,edgeCount
