rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
779,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,11,16,3,8,4,7,4,7,7,4,2,edgeCount
778,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,17,17,4,13,0,-1,-5,-1,-1,-5,0,edgeCount
777,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
776,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
775,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,11,13,3,8,2,11,8,11,11,8,2,edgeCount
774,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
773,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,6,3,1,12,6,3,6,14,3,6,edgeCount
772,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,4,3,2,2,6,3,7,6,4,2,edgeCount
771,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,5,2,0,0,3,1,3,3,1,0,edgeCount
770,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,5,4,1,0,11,7,11,11,7,0,edgeCount
769,25,56,graphml/AttMpls.graphml,6,5,clustered,0.5;-0.3,7,12,2,5,0,2,0,8,2,6,0,edgeCount
768,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,4,4,5,12,4,0,4,4,0,8,edgeCount
767,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,6,3,1,2,4,1,4,12,1,2,edgeCount
766,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,16,4,1,4,-1,-5,16,16,12,2,edgeCount
765,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,3,2,1,8,2,0,2,2,0,4,edgeCount
764,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
763,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,16,5,2,5,5,2,16,edgeCount
762,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
761,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,15,3,0,0,9,6,3,7,0,0,edgeCount
760,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,19,15,5,14,0,-1,-6,-1,-1,-6,0,edgeCount
759,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,2,2,0,26,4,2,3,2,1,14,edgeCount
758,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
757,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
756,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,11,3,3,8,16,3,0,5,3,2,10,edgeCount
755,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
754,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,13,9,3,10,2,3,0,3,3,0,2,edgeCount
753,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,6,4,0,0,4,0,4,4,0,0,edgeCount
752,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,8,4,1,0,7,3,7,7,3,0,edgeCount
751,25,56,graphml/AttMpls.graphml,6,5,clustered,0.5;-0.3,7,11,3,4,12,11,8,11,11,8,6,edgeCount
750,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,9,3,0,20,7,4,7,9,4,12,edgeCount
749,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
748,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,8,8,2,6,12,2,0,2,2,0,6,edgeCount
747,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,11,3,3,8,6,5,2,3,5,0,2,edgeCount
746,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,12,5,2,5,5,2,6,edgeCount
745,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
744,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,11,2,0,0,5,3,3,5,1,0,edgeCount
743,25,56,graphml/AttMpls.graphml,6,5,clustered,0.5;-0.3,22,15,3,19,8,14,11,20,20,17,6,edgeCount
742,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,10,6,3,7,6,8,5,8,8,5,4,edgeCount
741,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,14,8,6,8,0,-1,-7,-1,-1,-7,0,edgeCount
740,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
739,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,13,5,4,9,2,-1,-5,17,13,13,2,edgeCount
738,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,2,2,3,14,2,0,2,2,0,8,edgeCount
737,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,3,3,1,12,-1,-4,6,10,3,8,edgeCount
735,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,3,3,2,4,9,6,3,3,0,2,edgeCount
734,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,10,3,1,0,12,9,6,6,3,0,edgeCount
733,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,8,3,1,22,3,0,9,3,6,12,edgeCount
732,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
731,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,12,6,3,9,0,16,13,16,16,13,0,edgeCount
730,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,21,15,3,18,12,3,0,3,3,0,8,edgeCount
729,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
727,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
726,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,6,6,5,1,0,-1,-6,13,13,8,0,edgeCount
725,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,8,26,4,4,4,8,4,8,18,4,2,edgeCount
724,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,4,3,2,2,8,6,4,2,3,0,8,edgeCount
723,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,17,7,3,14,0,3,0,3,3,0,0,edgeCount
722,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
721,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
720,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
719,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
718,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,8,4,4,4,4,4,0,4,4,0,2,edgeCount
717,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,7,5,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
716,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,3,2,1,0,3,1,3,3,1,0,edgeCount
715,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,6,3,6,6,3,0,edgeCount
714,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,9,2,0,0,7,5,2,2,0,0,edgeCount
713,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,3,3,0,0,14,11,7,3,4,0,edgeCount
712,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,7,5,5,2,0,13,8,13,13,8,0,edgeCount
711,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,14,2,2,12,16,3,1,3,3,1,10,edgeCount
710,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,11,3,6,14,3,0,3,3,0,8,edgeCount
709,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
708,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,17,11,3,14,16,3,0,3,3,0,10,edgeCount
707,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,5,3,0,0,5,2,5,7,2,0,edgeCount
706,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,2,2,0,14,2,0,2,2,0,14,edgeCount
704,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,8,3,0,3,3,0,6,edgeCount
703,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,6,2,2,4,16,2,0,2,2,0,16,edgeCount
702,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,15,9,5,10,0,17,12,17,17,12,0,edgeCount
701,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,4,4,0,0,5,1,5,4,1,0,edgeCount
700,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,4,0,0,10,6,10,10,6,0,edgeCount
699,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,9,4,0,0,14,10,8,8,4,0,edgeCount
698,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,2,2,1,2,2,0,2,2,0,2,edgeCount
697,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,38,18,4,34,8,-1,-5,26,26,22,8,edgeCount
696,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
695,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,11,5,4,7,8,8,4,8,8,4,4,edgeCount
694,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
693,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,4,0,22,8,4,8,8,4,14,edgeCount
692,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
691,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,8,9,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
690,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,16,2,2,14,0,2,0,8,2,6,0,edgeCount
689,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,2,2,1,6,5,3,2,2,0,2,edgeCount
688,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,-1,-1,5,-6,14,-1,-6,-1,-1,-6,8,edgeCount
687,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
686,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
685,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
684,25,56,graphml/AttMpls.graphml,7,6,clustered,0.5;-0.3,9,7,3,6,0,11,8,11,9,8,0,edgeCount
683,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
682,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,14,4,0,0,8,4,8,4,4,0,edgeCount
681,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,13,17,3,10,0,7,4,7,15,4,0,edgeCount
680,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,13,5,4,9,4,-1,-5,9,12,5,4,edgeCount
679,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
678,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,4,0,6,4,0,4,4,0,4,edgeCount
677,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,31,5,4,27,4,-1,-5,21,21,17,2,edgeCount
676,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,6,5,4,2,4,11,7,11,14,7,4,edgeCount
675,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
674,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,6,2,2,4,16,2,0,2,2,0,16,edgeCount
673,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,5,3,0,8,3,0,3,3,0,4,edgeCount
672,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,15,12,3,12,16,21,18,21,25,18,10,edgeCount
671,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,10,9,4,6,8,-1,-5,10,10,6,4,edgeCount
670,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,8,8,2,6,0,2,0,2,2,0,0,edgeCount
668,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,5,4,1,0,11,7,11,11,7,0,edgeCount
667,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
666,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,10,10,3,7,0,14,11,14,10,11,0,edgeCount
665,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,11,5,3,8,10,3,0,3,3,0,6,edgeCount
664,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
663,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,5,4,1,2,7,3,7,21,3,2,edgeCount
662,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,2,5,2,5,8,2,2,edgeCount
661,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,14,6,4,10,0,9,5,9,15,5,0,edgeCount
660,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,7,7,4,3,0,4,0,10,10,6,0,edgeCount
659,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,6,5,5,1,0,5,0,5,5,0,0,edgeCount
658,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,2,2,1,8,2,0,3,2,1,4,edgeCount
657,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
656,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,2,2,1,0,7,5,2,2,0,0,edgeCount
655,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,11,11,5,6,2,5,0,5,13,0,2,edgeCount
654,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,7,3,0,0,7,4,5,7,2,0,edgeCount
653,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
652,25,56,graphml/AttMpls.graphml,9,8,clustered,0.5;-0.3,5,5,2,3,2,2,0,3,2,1,2,edgeCount
651,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
650,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,11,7,3,8,4,3,0,3,3,0,2,edgeCount
649,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,6,4,4,2,6,4,0,4,4,0,4,edgeCount
648,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
647,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,5,5,4,0,11,6,11,11,6,0,edgeCount
646,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
645,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,2,2,0,8,-1,-3,2,16,0,4,edgeCount
644,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
643,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,13,3,0,0,-1,-4,5,3,2,0,edgeCount
642,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
641,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,11,3,3,8,6,3,0,3,3,0,4,edgeCount
640,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
639,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
638,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
637,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,3,3,0,0,8,5,7,3,4,0,edgeCount
636,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
635,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
634,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,16,6,4,12,0,20,16,20,20,16,0,edgeCount
633,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,5,4,1,8,4,0,4,4,0,4,edgeCount
632,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,7,5,4,3,0,11,7,11,11,7,0,edgeCount
631,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,7,5,5,2,6,-1,-6,-1,-1,-6,4,edgeCount
630,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
629,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,11,3,2,0,5,2,3,5,0,0,edgeCount
628,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,4,3,1,0,4,1,10,10,7,0,edgeCount
627,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,5,11,5,0,2,5,0,15,5,10,2,edgeCount
626,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
625,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,8,3,0,0,7,4,7,7,4,0,edgeCount
624,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,3,1,12,-1,-4,6,6,3,6,edgeCount
623,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,4,3,1,0,14,11,8,8,5,0,edgeCount
622,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,13,5,5,8,0,19,14,19,12,14,0,edgeCount
621,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,10,10,4,6,10,4,0,4,16,0,6,edgeCount
620,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,8,8,5,3,4,-1,-6,15,11,10,2,edgeCount
619,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,20,7,5,15,0,14,9,24,24,19,0,edgeCount
618,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
617,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
616,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,3,3,0,14,5,2,5,3,2,10,edgeCount
615,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
614,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,7,3,3,4,12,3,0,3,3,0,6,edgeCount
613,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
612,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,11,2,2,9,4,3,1,2,2,0,2,edgeCount
611,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
610,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,37,23,5,32,14,-1,-6,23,23,18,8,edgeCount
608,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,17,3,0,0,-1,-4,5,3,2,0,edgeCount
607,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
606,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
605,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,9,4,5,0,9,5,9,9,5,0,edgeCount
604,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,16,4,0,2,4,0,4,4,0,2,edgeCount
603,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,3,3,1,4,7,4,3,3,0,2,edgeCount
602,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,15,5,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
601,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,6,8,4,2,8,-1,-5,12,12,8,4,edgeCount
600,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,23,9,3,20,0,3,0,3,9,0,0,edgeCount
599,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,23,5,5,18,6,-1,-6,-1,-1,-6,4,edgeCount
598,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,20,12,4,16,10,-1,-5,-1,-1,-5,4,edgeCount
597,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
596,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,2,2,2,0,10,2,0,2,2,0,4,edgeCount
595,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,4,10,3,1,16,8,5,8,8,5,10,edgeCount
594,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
593,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,3,6,2,1,0,7,5,7,7,5,0,edgeCount
592,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,9,3,0,8,3,0,3,3,0,4,edgeCount
591,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,16,4,0,26,-1,-5,16,16,12,16,edgeCount
590,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,14,4,1,2,9,5,9,15,5,2,edgeCount
589,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,2,2,1,0,2,0,7,2,5,0,edgeCount
588,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,14,4,4,10,4,4,0,4,4,0,2,edgeCount
587,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,4,2,2,10,2,0,2,2,0,6,edgeCount
586,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
585,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,6,5,4,2,0,10,6,10,10,6,0,edgeCount
584,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
583,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,3,2,1,0,14,12,7,3,5,0,edgeCount
582,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,9,3,1,0,3,0,3,3,0,0,edgeCount
581,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
580,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,23,13,4,19,2,-1,-5,-1,-1,-5,2,edgeCount
579,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
578,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
577,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,6,2,2,4,0,4,2,8,4,6,0,edgeCount
576,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
575,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,24,2,2,22,2,2,0,6,2,4,2,edgeCount
574,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,12,12,4,8,0,10,6,10,10,6,0,edgeCount
571,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,5,6,3,2,6,13,10,13,13,10,4,edgeCount
570,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,13,7,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
569,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
568,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
567,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
566,25,56,graphml/AttMpls.graphml,5,4,clustered,0.5;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
565,25,56,graphml/AttMpls.graphml,3,2,clustered,0.5;-0.3,4,4,2,2,14,6,4,6,6,4,14,edgeCount
564,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,4,7,3,1,0,3,0,3,3,0,0,edgeCount
563,25,56,graphml/AttMpls.graphml,2,1,clustered,0.5;-0.3,9,9,5,4,8,12,7,12,12,7,4,edgeCount
562,25,56,graphml/AttMpls.graphml,4,3,clustered,0.5;-0.3,2,2,2,0,0,3,1,3,2,1,0,edgeCount
