rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
99,100,103,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
98,100,106,0.02,2,24,random,-1,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
97,100,90,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
96,100,106,0.02,1,0,random,-1,7,7,7,0,4,7,0,7,7,0,4,edgeCount
95,100,112,0.02,2,24,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
94,100,100,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
93,100,100,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
92,100,105,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
91,100,98,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
90,100,96,0.02,1,0,random,-1,7,14,7,0,2,7,0,7,14,0,2,edgeCount
89,100,85,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
88,100,104,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
87,100,105,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
86,100,110,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
85,100,95,0.02,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
84,100,100,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
83,100,98,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
82,100,80,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
81,100,100,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
80,100,110,0.02,2,24,random,-1,-1,-1,6,-7,4,-1,-7,-1,-1,-7,4,edgeCount
79,100,105,0.02,2,24,random,-1,-1,-1,7,-8,4,-1,-8,-1,-1,-8,4,edgeCount
78,100,111,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
77,100,99,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
76,100,114,0.02,2,24,random,-1,5,3,3,2,0,3,0,3,3,0,0,edgeCount
75,100,96,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
74,100,106,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
73,100,101,0.02,1,0,random,-1,3,6,3,0,2,3,0,3,6,0,2,edgeCount
72,100,80,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
71,100,112,0.02,2,24,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
70,100,117,0.02,3,48,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
69,100,95,0.02,2,24,random,-1,7,7,5,2,2,5,0,5,5,0,2,edgeCount
68,100,99,0.02,2,24,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
67,100,98,0.02,2,24,random,-1,6,6,4,2,0,4,0,4,4,0,0,edgeCount
66,100,96,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
65,100,124,0.02,2,24,random,-1,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
64,100,106,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
63,100,91,0.02,1,0,random,-1,8,13,8,0,2,8,0,8,13,0,2,edgeCount
62,100,118,0.02,2,24,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
61,100,94,0.02,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
60,100,89,0.02,1,0,random,-1,5,10,5,0,2,5,0,5,10,0,2,edgeCount
59,100,90,0.02,3,48,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
58,100,96,0.02,1,0,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
57,100,108,0.02,1,0,random,-1,5,5,5,0,6,5,0,5,5,0,6,edgeCount
56,100,106,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
55,100,114,0.02,2,24,random,-1,7,7,7,0,2,-1,-8,7,7,0,2,edgeCount
54,100,113,0.02,2,24,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
53,100,96,0.02,3,48,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
52,100,100,0.02,1,0,random,-1,6,6,6,0,2,6,0,6,6,0,2,edgeCount
51,100,92,0.02,1,0,random,-1,13,17,13,0,2,13,0,13,17,0,2,edgeCount
50,100,99,0.02,3,48,random,-1,7,11,5,2,0,9,4,11,11,6,0,edgeCount
49,100,114,0.02,2,24,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
48,100,100,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
47,100,101,0.02,3,48,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
46,100,91,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
45,100,89,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
44,100,97,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
43,100,87,0.02,3,48,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
42,100,90,0.02,2,24,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
41,100,106,0.02,1,0,random,-1,4,15,4,0,2,4,0,4,15,0,2,edgeCount
40,100,109,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
39,100,89,0.02,2,24,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
38,100,95,0.02,4,72,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
37,100,114,0.02,2,24,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
36,100,101,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
35,100,94,0.02,2,24,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
34,100,97,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
33,100,113,0.02,2,24,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
32,100,102,0.02,1,0,random,-1,6,9,6,0,2,6,0,6,9,0,2,edgeCount
31,100,116,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
30,100,92,0.02,1,0,random,-1,3,3,3,0,4,3,0,3,3,0,4,edgeCount
29,100,99,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
28,100,105,0.02,1,0,random,-1,7,7,7,0,2,7,0,7,7,0,2,edgeCount
27,100,100,0.02,2,24,random,-1,-1,-1,9,-10,4,-1,-10,9,9,0,2,edgeCount
26,100,91,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
25,100,114,0.02,2,24,random,-1,5,9,5,0,0,9,4,9,9,4,0,edgeCount
24,100,104,0.02,1,0,random,-1,4,4,4,0,2,4,0,4,4,0,2,edgeCount
23,100,115,0.02,2,24,random,-1,-1,-1,7,-8,4,-1,-8,7,19,0,4,edgeCount
22,100,110,0.02,1,0,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
21,100,105,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
20,100,109,0.02,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
19,100,102,0.02,2,24,random,-1,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
18,100,88,0.02,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
17,100,89,0.02,1,0,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
16,100,126,0.02,3,48,random,-1,-1,-1,7,-8,6,-1,-8,-1,-1,-8,4,edgeCount
15,100,101,0.02,3,48,random,-1,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
14,100,92,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
13,100,83,0.02,1,0,random,-1,14,14,14,0,0,14,0,14,14,0,0,edgeCount
12,100,105,0.02,2,24,random,-1,6,4,4,2,6,4,0,4,4,0,6,edgeCount
11,100,85,0.02,1,0,random,-1,3,3,3,0,2,3,0,3,3,0,2,edgeCount
10,100,95,0.02,1,0,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
9,100,114,0.02,4,72,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
8,100,109,0.02,1,0,random,-1,8,8,8,0,4,8,0,8,8,0,4,edgeCount
7,100,108,0.02,1,0,random,-1,7,7,7,0,0,7,0,7,7,0,0,edgeCount
6,100,104,0.02,1,0,random,-1,5,8,5,0,2,5,0,5,8,0,2,edgeCount
5,100,94,0.02,1,0,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
4,100,98,0.02,1,0,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
3,100,107,0.02,2,24,random,-1,20,14,8,12,0,-1,-9,-1,-1,-9,0,edgeCount
2,100,102,0.02,2,24,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
1,100,95,0.02,2,24,random,-1,5,5,5,0,0,5,0,5,5,0,0,edgeCount
